index,logits
0,"[2.107156547026534e-07, 1.0, 2.476091140124481e-06, 2.111368786472667e-07]"
1,"[0.99977046251297, 3.4810589966127736e-09, 0.020805111154913902, 6.8840586209262256e-06]"
2,"[3.82894813810708e-06, 0.9999998807907104, 1.8602379441290395e-06, 3.3150371336887474e-08]"
3,"[0.9999998807907104, 2.3923115577417775e-07, 6.000318535370752e-07, 5.980306809760805e-07]"
4,"[2.831318852258846e-05, 4.1730231714609545e-06, 0.9999998807907104, 1.4840014728179085e-07]"
5,"[4.6157396127455286e-08, 0.9999998807907104, 1.8405130504106637e-06, 7.548511575805605e-07]"
6,"[0.9999998807907104, 8.775203497179973e-08, 1.2612970579084504e-07, 9.589566616341472e-07]"
7,"[0.9999998807907104, 2.840677382209833e-07, 8.920059713091177e-08, 1.426478320354363e-06]"
8,"[2.0297683533954114e-08, 3.0776375297136838e-06, 0.005653873085975647, 0.999946117401123]"
9,"[0.9999997615814209, 1.6922908230299072e-07, 5.668377980327932e-07, 5.57391467737034e-06]"
10,"[0.9999988079071045, 6.150866829557344e-05, 6.986401501762884e-08, 4.232889295963105e-06]"
11,"[0.9999997615814209, 2.2627175155776058e-07, 3.547279675331083e-06, 1.0590606507321354e-06]"
12,"[3.917407593689859e-05, 1.3765486528427573e-06, 1.89641099268556e-07, 0.999998927116394]"
13,"[0.9999986886978149, 4.6797248387520085e-07, 1.790253008948639e-05, 5.581493383033376e-07]"
14,"[9.881289315671893e-07, 1.0, 1.6612973467999836e-06, 3.964165671277442e-07]"
15,"[0.001886374899186194, 4.216344393626059e-07, 0.9999998807907104, 5.925256800765055e-07]"
16,"[3.141866500300239e-08, 1.122474259318551e-06, 0.00012373272329568863, 0.9999991655349731]"
17,"[0.004718649201095104, 0.9999133348464966, 1.1282729701633798e-06, 0.0034128925763070583]"
18,"[8.260003880877775e-08, 1.1014789379260037e-05, 1.1956653906963766e-06, 1.0]"
19,"[2.639844787211132e-08, 0.9975950121879578, 0.00041682575829327106, 0.30357787013053894]"
20,"[5.345707876358574e-08, 6.3526090343657415e-06, 1.5603678775732988e-06, 1.0]"
21,"[3.148341647829511e-06, 1.5951383829815313e-05, 0.9999648332595825, 0.0012871840735897422]"
22,"[0.9091005325317383, 7.011833076830953e-05, 0.031262971460819244, 0.047850191593170166]"
23,"[3.196653608483757e-07, 2.9521268061216688e-06, 1.0, 2.3232551029650494e-06]"
24,"[1.0419300622288574e-07, 0.9999940395355225, 4.4233499352230865e-07, 0.0009105995413847268]"
25,"[0.03489961102604866, 6.23441920311052e-08, 0.0022965786047279835, 0.9999949932098389]"
