index,logits
0,"[1.4841938877907523e-07, 1.0, 9.425825737707783e-07, 1.9983403376500064e-07]"
1,"[7.189341317825892e-07, 2.8318001454863406e-07, 1.0, 4.046936737722717e-06]"
2,"[0.9999730587005615, 0.37272995710372925, 7.21243722523468e-08, 1.9121921823739285e-08]"
3,"[1.0, 9.400717431162775e-07, 2.010202564406427e-07, 2.2317775005831209e-07]"
4,"[1.4046385388155613e-07, 2.8803522127418546e-06, 1.0, 1.723442863976743e-07]"
5,"[4.391013590065995e-06, 0.9999998807907104, 8.807566587165638e-08, 2.1471321360877482e-06]"
6,"[0.8556053638458252, 4.610774428925879e-09, 0.9999203681945801, 2.434526891192945e-07]"
7,"[1.0, 1.848379361035768e-05, 1.3968890755222674e-07, 1.3537150778120122e-07]"
8,"[1.555494044680472e-08, 4.780915787705453e-07, 0.9976984858512878, 0.5382688045501709]"
9,"[2.033857668948258e-07, 7.484212574127014e-07, 3.687359367177123e-06, 1.0]"
10,"[0.9999504089355469, 1.559341313850382e-07, 2.8435390930781068e-08, 0.8006880879402161]"
11,"[1.0, 6.676744987998973e-07, 4.3813659544866823e-07, 7.206302825579769e-07]"
12,"[3.615042487581377e-07, 2.6753757538244827e-06, 6.992419798734772e-07, 1.0]"
13,"[0.997606635093689, 2.7881570829890734e-08, 0.08590580523014069, 1.115180765509649e-07]"
14,"[3.725171282553674e-08, 1.0, 6.9155044002400246e-06, 2.5795543479034677e-06]"
15,"[6.838836270617321e-07, 1.508461309640552e-06, 1.0, 1.8598854012452648e-07]"
16,"[4.517189289288126e-09, 1.1655094311890934e-07, 0.6071215271949768, 0.9915876984596252]"
17,"[4.336559413786745e-06, 8.493146015098318e-05, 3.1031643743517634e-07, 1.0]"
18,"[5.624704135698266e-05, 2.4087794372462668e-06, 5.210105769037909e-07, 1.0]"
19,"[4.9933557733083944e-08, 7.129181994969258e-06, 7.327565981540829e-05, 0.9999997615814209]"
20,"[6.830245524724887e-07, 1.7820177617977606e-06, 3.4940935620397795e-06, 1.0]"
21,"[2.5178459850394574e-07, 7.871060915931594e-06, 1.0, 1.2729970876534935e-05]"
22,"[0.00027393311029300094, 7.862770416977582e-07, 0.9999979734420776, 4.876350431004539e-06]"
23,"[2.0478748297136917e-07, 1.921092234624666e-06, 1.0, 1.7301998411767272e-07]"
24,"[4.375031181780287e-08, 4.339116003393428e-06, 1.2704556411335943e-06, 1.0]"
25,"[0.901151180267334, 2.9315404503904574e-07, 0.0002326520043425262, 0.9999998807907104]"
26,"[2.3789769443283149e-07, 1.7098254829761572e-06, 1.0, 3.224796500944649e-07]"
27,"[1.6839609315866255e-06, 2.9109160095686093e-06, 0.005154382903128862, 0.9999856948852539]"
28,"[9.117391641666472e-08, 1.0, 6.063347086637805e-07, 5.696096650353866e-06]"
29,"[1.0, 1.1715154641933623e-06, 4.467878511604795e-08, 2.668612751222099e-06]"
30,"[1.1542859112978476e-08, 1.362509806313028e-06, 2.714776201173663e-05, 0.9999998807907104]"
31,"[1.0, 1.5380766171801952e-06, 3.1504956865546774e-08, 1.2822638382203877e-06]"
32,"[3.3207264493739785e-08, 0.9999994039535522, 2.602161330855779e-08, 0.23121072351932526]"
33,"[0.9999995231628418, 2.6813699705030558e-08, 8.346985123353079e-05, 0.00032510433811694384]"
34,"[1.0, 6.130731549092161e-07, 7.039423621790775e-08, 1.2030967582177254e-06]"
35,"[0.9999998807907104, 2.398287506366614e-07, 3.1982012842490803e-06, 6.45688896838692e-06]"
36,"[1.0, 2.7508986022439785e-06, 6.689779752377945e-08, 5.841004053763754e-07]"
37,"[8.252381888951277e-08, 3.102515165664954e-06, 0.9999995231628418, 0.00027007251628674567]"
38,"[3.8882146213836677e-07, 2.3340392090176465e-06, 1.0, 1.0447319453987802e-07]"
39,"[1.1577492387004895e-07, 3.2494065749233414e-07, 0.9999977350234985, 0.001867028302513063]"
40,"[0.9999610185623169, 1.2626907846424729e-05, 0.0003178401093464345, 1.3770161331194686e-06]"
41,"[0.9999997615814209, 0.0001329137448919937, 2.2393437859591359e-07, 5.8983520290212255e-08]"
42,"[4.171678483544383e-06, 7.686967933295819e-07, 4.7641074729654065e-07, 1.0]"
43,"[2.2509080110921786e-07, 1.0, 1.8825127767740923e-07, 8.770423960413609e-07]"
44,"[7.985851880221162e-06, 1.3814712929161033e-06, 3.2085867474052066e-07, 1.0]"
45,"[6.064416879780765e-08, 1.0, 1.8592577077924943e-07, 5.3706930884800386e-06]"
46,"[1.317415723178783e-07, 0.0001412965211784467, 4.145180412251648e-07, 1.0]"
47,"[1.1661898469128573e-07, 1.0, 2.491988766450959e-07, 2.160955091312644e-06]"
48,"[4.0309643623004376e-07, 1.0, 2.6042872036668996e-07, 1.8795365122059593e-06]"
49,"[0.9385347962379456, 0.9998958110809326, 2.867736936806864e-09, 1.0364631179982098e-06]"
50,"[5.026513960615375e-08, 1.0, 2.2574840841116384e-07, 1.9070494090556167e-06]"
51,"[7.808139343978837e-07, 1.0, 1.5133919362142478e-07, 7.4544559538480826e-06]"
52,"[1.959443807209027e-06, 1.665823674557032e-06, 4.784487259712478e-07, 1.0]"
53,"[2.1832073571204091e-07, 0.00038856343599036336, 0.9999998807907104, 5.9253697060057675e-08]"
54,"[3.3165534762957805e-09, 0.9953937530517578, 0.8511336445808411, 4.20369694609235e-08]"
55,"[1.0, 4.518838977674022e-06, 6.458962076294483e-08, 4.193254881101893e-07]"
56,"[0.9992679953575134, 0.9717584848403931, 2.3841094431986676e-08, 6.577790827577701e-07]"
57,"[1.0, 0.9999085664749146, 3.768755414057523e-05, 0.9997356534004211]"
58,"[0.9999997615814209, 0.9998170733451843, 0.0007547741406597197, 0.0001744107430567965]"
59,"[1.0340278633336197e-09, 0.9964757561683655, 2.845224287284509e-07, 0.9624736905097961]"
60,"[1.0, 4.314337274990976e-05, 8.321370259523064e-09, 4.144121419358271e-07]"
61,"[1.0, 6.059728434593126e-07, 1.507269047351656e-07, 1.0228319524685503e-06]"
62,"[4.090445759885597e-10, 0.9796091914176941, 0.9410925507545471, 4.2295337721043325e-07]"
63,"[0.9999998807907104, 8.146730010594183e-07, 9.67057758316514e-07, 1.668416871325462e-07]"
64,"[1.0, 2.7393218715587864e-06, 1.0260662008931831e-07, 3.851376106922544e-07]"
65,"[0.02234974317252636, 3.756543520694322e-08, 3.821126526304397e-08, 0.9999995231628418]"
66,"[4.534291875302188e-08, 1.4674885278509464e-05, 9.21388107144594e-07, 1.0]"
67,"[4.366674488665012e-07, 2.1003183974244166e-06, 1.0, 1.206937980668954e-07]"
68,"[3.100874437222956e-07, 1.0, 2.2950865741222515e-07, 6.876427391944162e-07]"
69,"[5.035890353610739e-07, 2.502060169717879e-06, 0.9999998807907104, 3.1375435582958744e-07]"
70,"[0.0669238269329071, 0.04685945808887482, 0.9709069728851318, 0.05774582922458649]"
71,"[9.911531861916956e-08, 1.0, 2.0534075417799613e-07, 3.152950739604421e-06]"
72,"[1.28570132318373e-08, 0.9999951124191284, 0.0009147178498096764, 1.601000718665091e-07]"
73,"[1.4693064542825596e-07, 1.0, 2.2841796010197868e-07, 4.638806785806082e-06]"
74,"[1.039380094880471e-06, 1.0, 2.7429058491179603e-07, 4.5328263809096825e-07]"
75,"[0.9999762773513794, 0.08541163802146912, 8.20347122498788e-05, 0.0036980616860091686]"
76,"[3.231384368973522e-07, 1.0, 2.1722109977417858e-07, 5.319532760950096e-07]"
77,"[4.557991360343294e-06, 1.0, 1.6376063172174327e-07, 1.9900876395695377e-06]"
78,"[2.938770649052458e-07, 1.0, 3.654381828255282e-07, 3.965068117395276e-06]"
79,"[9.56556277742493e-07, 1.0, 1.5700480560099095e-07, 2.9682323656743392e-06]"
80,"[3.096273576375097e-05, 5.690689249604475e-06, 1.0, 1.3059934644843452e-07]"
81,"[0.0020623155869543552, 0.9968242645263672, 0.001094626379199326, 1.617725189362318e-07]"
82,"[0.7804356813430786, 0.07824897021055222, 0.0002417632786091417, 0.043517936021089554]"
83,"[2.6413260911795078e-06, 7.672620654375351e-07, 4.475464834285958e-07, 1.0]"
84,"[1.0, 0.0002664158819243312, 2.436878965283995e-08, 9.73905116552487e-08]"
85,"[1.0382303372580282e-07, 0.0004209979670122266, 0.9999995231628418, 4.403279490361456e-06]"
86,"[1.0, 1.9487374629534315e-06, 2.601272974800395e-08, 7.451104693245725e-07]"
87,"[1.0, 1.4715266161147156e-06, 3.079158616969835e-08, 7.136904400795174e-07]"
88,"[1.0, 0.9999085664749146, 3.768755414057523e-05, 0.9997356534004211]"
89,"[1.0, 5.447792773338733e-06, 1.6772514044305353e-08, 4.5463426090464054e-07]"
90,"[1.028662154567428e-06, 3.736510905127943e-07, 0.0011633276008069515, 0.9999998807907104]"
91,"[5.8592644336386e-07, 0.9793787598609924, 0.9984605312347412, 9.757151019584853e-06]"
92,"[0.9999414682388306, 1.4828668781774468e-07, 0.019992347806692123, 2.63216719531556e-08]"
93,"[1.7417572450995067e-07, 1.0, 2.1245847392492578e-07, 5.543674888031092e-07]"
94,"[1.7181339444505284e-06, 9.562935474605183e-07, 7.343173820117954e-07, 1.0]"
95,"[2.416338418242958e-08, 3.2470441510668024e-05, 3.2829832434799755e-06, 1.0]"
96,"[1.2436042595709296e-07, 1.0, 4.841702434532635e-07, 1.1079728210461326e-06]"
