index,logits
0,"[1.7391562323609833e-07, 1.0, 5.711948688258417e-06, 1.0915940151789982e-07]"
1,"[2.359267818974331e-05, 3.032426931781629e-08, 0.9999985694885254, 5.2891311497660354e-05]"
2,"[3.0042127718843403e-07, 1.0, 4.007715233456111e-06, 7.796733569875869e-08]"
3,"[1.0, 4.2485382323320664e-07, 1.584515416652721e-07, 2.9410838919829985e-07]"
4,"[1.027060420710768e-06, 8.235783184318279e-07, 1.0, 1.1078116557428075e-07]"
5,"[2.0741993012052262e-07, 1.0, 8.734573384572286e-07, 3.9915667571222e-07]"
6,"[1.0, 2.884387981794134e-07, 6.586316203538445e-08, 5.40734959031397e-07]"
7,"[1.0, 9.044633202393015e-07, 2.879127514177071e-08, 8.57948066368408e-07]"
8,"[1.1333794347478943e-08, 4.2462659166631056e-07, 0.00014591669605579227, 0.999990701675415]"
9,"[0.9367132186889648, 3.6693133864673655e-08, 2.2505000174533052e-07, 0.6712126731872559]"
10,"[0.9999992847442627, 3.438022986301803e-07, 1.53576884542872e-08, 0.0010514450259506702]"
11,"[1.0, 3.214050252609013e-07, 2.749028453763458e-07, 1.096564119507093e-06]"
12,"[6.62887543967372e-07, 1.6144871324286214e-06, 2.518573580800876e-07, 1.0]"
13,"[0.9999990463256836, 2.732777772962436e-07, 1.138832431024639e-06, 6.407750561265857e-07]"
14,"[3.044307206323538e-08, 0.9999762773513794, 0.003509820206090808, 0.00018512827227823436]"
15,"[0.0001538478973088786, 2.3447228159056976e-07, 1.0, 1.2413718764037185e-07]"
16,"[6.183941803072912e-09, 3.9183441913337447e-07, 7.530915172537789e-05, 0.9999871253967285]"
17,"[0.06509283185005188, 0.0005790797295048833, 2.211997127687937e-07, 0.9999363422393799]"
18,"[9.436230925530253e-07, 7.356628884735983e-06, 2.7350537834536226e-07, 1.0]"
19,"[4.9916968336560785e-09, 0.9250799417495728, 1.3593815310741775e-05, 0.11508671194314957]"
20,"[1.7250297901227896e-07, 1.8252690097142477e-06, 2.8413575137165026e-07, 1.0]"
21,"[5.662964497332723e-08, 6.5031813392124604e-06, 0.9999973773956299, 0.00027046212926506996]"
22,"[0.9999964237213135, 1.1784565685957205e-05, 2.1711835529458767e-07, 0.0002463551936671138]"
23,"[6.25343830051861e-08, 3.1833076263865223e-07, 0.9999998807907104, 8.334578524227254e-06]"
24,"[8.114819927129702e-09, 0.0064195292070508, 2.5800756020544213e-07, 0.9998855590820312]"
25,"[0.00026106834411621094, 1.173235659734928e-07, 1.8450948573445203e-06, 1.0]"
26,"[5.645671535603469e-06, 1.8799364909227734e-07, 1.0, 1.6242456979398412e-07]"
27,"[0.0008455865900032222, 1.4729544091096614e-06, 0.9999986886978149, 4.1159086094921804e-07]"
28,"[9.647197707352007e-09, 0.9777552485466003, 4.908637833977991e-07, 0.9795795679092407]"
29,"[1.0, 1.4786488691242994e-06, 2.0623383889528668e-08, 1.7598042632016586e-06]"
