index,logits
0,"[0.00015455867105629295, 0.9999995231628418, 1.0218315082966e-06, 1.3367512963213812e-07]"
1,"[0.0012827427126467228, 3.1607761741270224e-08, 0.9999927282333374, 2.6515917852520943e-05]"
2,"[0.0016489680856466293, 0.9999996423721313, 2.039256287389435e-06, 4.414333343305543e-09]"
3,"[0.9999997615814209, 8.430180287177791e-07, 2.647108203746029e-07, 3.977476410454983e-07]"
4,"[1.6503699953318574e-06, 2.2983263988862745e-05, 1.0, 4.024410372949205e-06]"
5,"[5.066917310614372e-06, 0.9999998807907104, 1.2146924746048171e-06, 1.3619209937587584e-07]"
6,"[0.8063569664955139, 2.176140379006597e-09, 0.958408772945404, 0.00015865299792494625]"
7,"[0.9999998807907104, 1.3524714859158848e-06, 5.0277602525738985e-08, 2.728613935687463e-06]"
8,"[4.173422780695546e-07, 1.7514463479528786e-06, 0.00011976178211625665, 1.0]"
9,"[0.9995383024215698, 2.5408889214872943e-08, 2.0599482013494708e-05, 0.12586164474487305]"
10,"[0.137431800365448, 9.380670235259458e-06, 6.293427645687188e-08, 0.9998959302902222]"
11,"[0.988257110118866, 2.6966541000206234e-08, 0.0007421527407132089, 0.8217304348945618]"
12,"[1.1432700830482645e-06, 6.034099897078704e-06, 5.610248535958817e-06, 1.0]"
13,"[0.012131398543715477, 2.0368428522488102e-05, 0.9991652965545654, 1.95816028281115e-06]"
14,"[2.2172102944750804e-06, 1.0, 3.1560223305859836e-06, 4.285442685159069e-07]"
15,"[0.026014987379312515, 4.16925757917852e-07, 0.9996229410171509, 4.787582383869449e-07]"
16,"[4.450926738286398e-08, 1.0972235031658784e-05, 4.386807631817646e-05, 0.9999998807907104]"
17,"[3.5527677937352564e-06, 0.28237128257751465, 6.146045166133263e-07, 0.9999808073043823]"
18,"[6.205050908647536e-07, 2.0491912437137216e-05, 5.750569016527152e-06, 1.0]"
19,"[2.805751186940597e-08, 0.0011808336712419987, 2.9806238671881147e-05, 0.9999997615814209]"
20,"[5.060230137132748e-07, 8.985613021650352e-06, 0.00015502123278565705, 1.0]"
21,"[2.715431719479966e-07, 1.1732723578461446e-05, 0.9999967813491821, 0.002468888182193041]"
22,"[0.9999991655349731, 9.114684758060321e-07, 5.394686013460159e-06, 9.144164323515724e-06]"
23,"[1.0656784752427484e-06, 4.482403255678946e-06, 0.9999997615814209, 0.0003930011880584061]"
24,"[2.527900448967557e-07, 0.9999996423721313, 1.1878211125804228e-06, 0.00026708474615588784]"
25,"[6.322841363726184e-05, 1.39551525535353e-06, 0.0008194552501663566, 1.0]"
26,"[1.0168338121729903e-05, 1.799721758288797e-06, 1.0, 6.224365279194899e-06]"
27,"[0.0010045785456895828, 0.003321033902466297, 0.9905753135681152, 0.007113675121217966]"
28,"[1.6245417100435589e-07, 0.9999998807907104, 1.7401516743120737e-06, 0.000641372986137867]"
29,"[0.9999998807907104, 1.3146036508260295e-06, 6.363472238035683e-08, 1.8153150449506938e-06]"
30,"[1.2771364765740145e-07, 1.5668167179683223e-05, 9.099720045924187e-06, 1.0]"
31,"[0.9999997615814209, 4.856449891121883e-07, 8.241764248850814e-08, 1.013498695101589e-05]"
32,"[4.28595558332745e-06, 0.029277192428708076, 9.39559015478153e-07, 0.9999998807907104]"
33,"[0.9381383657455444, 0.0004999663797207177, 1.42260887514567e-07, 0.9791911244392395]"
34,"[0.9999977350234985, 3.746255217151884e-08, 1.2478052667574957e-05, 1.9074339434155263e-05]"
35,"[0.9999998807907104, 6.57231055356533e-07, 1.3269698229123605e-07, 2.029196184594184e-05]"
36,"[1.0, 1.685826646280475e-06, 1.3249176333829382e-07, 7.395806278509554e-07]"
37,"[1.2069882359355688e-05, 0.06520777940750122, 0.9999361038208008, 2.3874303224147297e-05]"
38,"[2.6499144496483495e-06, 5.6137887440854684e-05, 1.0, 8.52672997098125e-07]"
39,"[8.107350879527075e-08, 8.682444786245469e-06, 0.006364517845213413, 0.9999979734420776]"
