index,logits
0,"[2.8866035790997557e-05, 1.0, 2.2629959062214766e-07, 8.366046699848084e-08]"
1,"[8.338886800629552e-06, 2.1663146299033542e-07, 1.0, 5.190447041059087e-07]"
2,"[0.9999974966049194, 0.3684096336364746, 8.773346138468696e-08, 6.372651739638968e-09]"
3,"[1.0, 1.2644059097510763e-06, 1.3518963442038512e-06, 4.017098831354815e-08]"
4,"[2.451612033382844e-07, 4.093227289558854e-06, 1.0, 1.1118230247575411e-07]"
5,"[0.9846227765083313, 0.9993667006492615, 5.9299458676775885e-09, 2.020830294213738e-07]"
6,"[0.9999998807907104, 3.238368151414761e-08, 3.6976336559746414e-05, 1.3995600056659896e-07]"
7,"[1.0, 3.6749738683283795e-06, 1.0114694504181898e-07, 7.524119638446791e-08]"
8,"[6.238082761456099e-08, 1.6566903013881529e-06, 2.5657757305452833e-06, 1.0]"
9,"[8.35946138977306e-06, 1.716036450716274e-07, 3.466466296231374e-06, 0.9999994039535522]"
10,"[1.0, 1.2292406381675391e-06, 4.166689748785757e-08, 2.782897581710131e-06]"
11,"[1.0, 7.876436711740098e-07, 6.48067384645401e-07, 1.1693059320805332e-07]"
12,"[1.1371162145223934e-07, 4.208533027849626e-06, 3.562446977412037e-07, 1.0]"
13,"[1.0, 2.076832970487885e-06, 1.7592305994185153e-06, 8.582936317225176e-08]"
14,"[6.498741100813277e-08, 1.0, 1.448376906409976e-06, 9.545659622745006e-07]"
15,"[0.08937854319810867, 6.88417713945455e-08, 0.9999997615814209, 2.6513141904160875e-08]"
16,"[1.5639935568856345e-08, 4.4842526136790184e-08, 0.9773522019386292, 0.8419561386108398]"
17,"[0.9681416153907776, 0.0010557962814345956, 1.5431330879778216e-08, 0.9520140290260315]"
18,"[2.397231583017856e-06, 2.8478434614953585e-06, 3.289221410796017e-07, 1.0]"
19,"[5.426515414796995e-08, 9.237784070137423e-06, 1.181349034595769e-06, 1.0]"
20,"[1.764700243711559e-07, 4.194180746708298e-06, 4.2756457219184085e-07, 1.0]"
21,"[2.2910326151759364e-05, 2.411850346106803e-06, 0.00045118588604964316, 0.9999735355377197]"
22,"[0.9999997615814209, 3.215271817680332e-06, 1.6601808283667197e-07, 5.661366958520375e-05]"
23,"[4.2046671921980305e-08, 8.940377256294596e-07, 0.9999778270721436, 0.02326384373009205]"
24,"[6.761847526348674e-09, 0.001637229579500854, 4.236933932588727e-07, 0.9999957084655762]"
25,"[0.9313642978668213, 1.5795305330357223e-07, 9.179812877846416e-06, 0.9999988079071045]"
26,"[0.9999538660049438, 5.905478772660899e-08, 0.9553821682929993, 2.4340222282148716e-08]"
27,"[6.565628609678242e-06, 1.4512668258248596e-06, 1.0, 4.2507593889240525e-07]"
28,"[1.7613913882996712e-07, 1.0, 4.478564505916438e-07, 2.3341237920249114e-06]"
29,"[1.0, 1.4298615269581205e-06, 7.049165162698046e-08, 4.6662265162922267e-07]"
30,"[9.152339330853465e-09, 1.7049812868208392e-06, 3.315877393106348e-06, 1.0]"
31,"[1.0, 8.460906997243001e-07, 6.309899731604673e-07, 1.9149393892803346e-07]"
32,"[7.637482895006542e-07, 1.0, 3.6029373262636e-08, 7.425283547490835e-05]"
33,"[1.0, 5.000647433917038e-07, 1.1131677410958218e-06, 1.1409277078655577e-07]"
34,"[1.0, 2.928650474132155e-06, 3.796289149704535e-08, 3.4681781357903674e-07]"
