index,logits
0,"[4.032478045701282e-06, 0.9999997615814209, 5.478850653162226e-06, 2.4395470177296374e-07]"
1,"[1.4950680451875087e-05, 2.086103876308698e-07, 0.9999994039535522, 2.4418111934210174e-05]"
2,"[3.203787628081045e-06, 1.0, 2.167624006688129e-05, 2.7981567285451092e-08]"
3,"[0.9999998807907104, 1.1052162562918966e-06, 1.2446236723917536e-05, 8.390256311940902e-08]"
4,"[4.4411748945094587e-07, 9.782775305211544e-05, 0.9999996423721313, 8.554129635740537e-07]"
5,"[9.935073421729612e-07, 0.9999998807907104, 3.0859903290547663e-06, 2.6517116680224717e-07]"
6,"[0.9999997615814209, 2.6480293513486686e-08, 1.2595843145390972e-05, 5.365783181332517e-06]"
7,"[1.0, 4.777028266289562e-07, 3.0347960091603454e-06, 6.40826385733817e-07]"
8,"[2.242438057464824e-07, 3.2638676202623174e-05, 2.0974055587430485e-05, 0.9999988079071045]"
9,"[0.9990116357803345, 5.901458735024789e-07, 7.69529435729055e-08, 0.8447914123535156]"
10,"[0.9579700827598572, 0.0017055072821676731, 9.085914243200932e-09, 0.6035022139549255]"
11,"[0.9999997615814209, 7.898289311469853e-08, 8.241436444222927e-05, 1.8872826331062242e-05]"
12,"[3.6774702039110707e-07, 0.005010724067687988, 1.1671289001924379e-07, 0.9999997615814209]"
13,"[0.9999029636383057, 3.290590711912955e-06, 0.020418312400579453, 1.7004798564812518e-06]"
14,"[2.3318402497807256e-07, 0.9999986886978149, 0.0010430386755615473, 3.55755133796265e-07]"
15,"[8.90917144715786e-05, 1.0190365173912141e-05, 1.0, 2.148185700434624e-07]"
16,"[1.3207382210111973e-07, 5.749181582359597e-06, 3.330610979901394e-06, 0.9999992847442627]"
17,"[4.232513674651273e-06, 0.002453269436955452, 9.641487395128934e-07, 0.9999995231628418]"
18,"[1.7213258615811355e-05, 4.0854316466720775e-05, 1.5914787354631699e-06, 1.0]"
19,"[1.966173499567958e-07, 0.9546412229537964, 9.68242238741368e-05, 0.9117617011070251]"
20,"[7.07125479948445e-07, 0.002190961269661784, 8.426330850852537e-07, 0.9999997615814209]"
21,"[1.7325559156233794e-06, 4.555205578071764e-06, 0.9999643564224243, 0.0027527762576937675]"
22,"[0.999996542930603, 1.8430722775519826e-05, 3.468968543529627e-07, 0.0025747555773705244]"
23,"[2.1761081825388828e-08, 0.0030076985713094473, 0.9995176792144775, 4.4791187974624336e-05]"
24,"[7.872090179716906e-08, 0.9999936819076538, 1.0629613598212018e-06, 0.001458349172025919]"
25,"[3.995841689174995e-05, 8.9169100192521e-07, 0.9992361068725586, 0.7839399576187134]"
26,"[0.0022916607558727264, 1.5478424757020548e-05, 0.9999997615814209, 2.2347685444401577e-06]"
27,"[0.0013047141255810857, 0.0001744025939842686, 0.9998218417167664, 8.317292667925358e-05]"
28,"[9.539193257523948e-08, 0.9999995231628418, 1.7688042134977877e-05, 1.577896546223201e-05]"
29,"[0.9999997615814209, 6.27485424047336e-05, 2.8347878711088015e-08, 8.684223189447948e-07]"
30,"[2.6446373979638338e-08, 0.0001348786463495344, 3.689075811053044e-06, 0.9999983310699463]"
31,"[1.0, 1.2226828403072432e-06, 1.7571885280176502e-07, 8.173023161361925e-06]"
32,"[1.98563611775171e-05, 0.01848161779344082, 1.2153003581261146e-07, 1.0]"
33,"[0.9999688863754272, 0.0008340763160958886, 2.0523733837762848e-05, 0.004257333464920521]"
34,"[1.0, 4.478626124182483e-06, 1.458448082303221e-07, 5.768530172645114e-06]"
35,"[1.0, 1.0094482831846108e-06, 4.2774237840603746e-07, 7.622009434271604e-06]"
36,"[1.0, 6.586807103303727e-06, 4.31316475442145e-05, 9.739143536080519e-08]"
37,"[8.622823770565446e-07, 0.7728686332702637, 0.9935401082038879, 1.4901693248248193e-06]"
38,"[8.115648597595282e-06, 0.021749500185251236, 0.9999969005584717, 1.3431620260462296e-08]"
39,"[1.1609733974182745e-07, 1.1717092093022075e-05, 0.002037421567365527, 0.9999656677246094]"
40,"[0.9999986886978149, 4.276483196008485e-06, 5.4571057262364775e-05, 1.613615836504323e-06]"
