index,logits
0,"[1.0588257282506675e-05, 0.9999992847442627, 5.455136715681874e-07, 7.334340921261173e-07]"
1,"[0.08233573287725449, 3.865630660015995e-08, 0.9998849630355835, 1.161283489636844e-05]"
2,"[4.542256647255272e-06, 0.9999992847442627, 2.068685034828377e-06, 5.279097337052008e-08]"
3,"[0.9999998807907104, 1.7502458149465383e-06, 2.5330451535410248e-05, 2.1564413543728733e-07]"
4,"[7.788943889863731e-07, 0.00015946151688694954, 0.9999996423721313, 4.4541084207594395e-06]"
5,"[5.216996967760679e-08, 0.9999974966049194, 7.997734428499825e-06, 6.073069016565569e-07]"
6,"[0.9996839761734009, 8.682069285725902e-09, 0.6676279902458191, 3.649714926723391e-06]"
7,"[1.0, 7.0156775109353475e-06, 4.962172397426912e-07, 3.517289087540121e-06]"
8,"[0.6200314164161682, 1.485230285425132e-07, 0.007840505801141262, 0.9785994291305542]"
9,"[0.9999877214431763, 5.970288475509733e-05, 0.0033272611908614635, 0.0009411461069248617]"
10,"[0.9995928406715393, 0.09317939728498459, 5.440620043373201e-07, 0.01758052222430706]"
11,"[0.9999994039535522, 1.629472876629734e-07, 0.001999824307858944, 9.522776235826313e-05]"
12,"[0.2178095281124115, 0.9970372915267944, 4.073281616001623e-06, 0.011792892590165138]"
13,"[0.009584497660398483, 0.00039342179661616683, 0.9933171272277832, 1.7611440853215754e-05]"
14,"[3.5459775062918197e-06, 0.9999994039535522, 7.353191449510632e-06, 5.595937295765907e-07]"
15,"[0.9999984502792358, 2.0943716663168743e-06, 0.00047307039494626224, 1.0537878836203163e-07]"
16,"[1.1404784316937366e-07, 1.7644826584728435e-05, 0.0007228280883282423, 0.9999079704284668]"
17,"[0.006623049266636372, 0.7662038207054138, 1.0105900827284131e-07, 0.9983785152435303]"
18,"[5.4332973377313465e-05, 1.2418848200468346e-05, 1.1571889899641974e-06, 0.9999998807907104]"
19,"[5.649301783705596e-06, 0.014473546296358109, 0.0007380004390142858, 0.9997918009757996]"
20,"[1.2437977602530736e-05, 0.004215041641145945, 8.511437772540376e-05, 0.9999947547912598]"
21,"[0.3223469853401184, 1.3166595635993872e-07, 0.9251511096954346, 0.7327415347099304]"
22,"[0.9999330043792725, 1.5224162552840426e-06, 0.0004174297791905701, 0.0219037476927042]"
23,"[0.007666843477636576, 3.844777438644087e-07, 0.05395842343568802, 0.9978285431861877]"
24,"[2.8109715799473634e-07, 0.00023435270122718066, 3.3828766845545033e-06, 0.9999986886978149]"
25,"[0.839095413684845, 3.095653937634779e-07, 0.013406779617071152, 0.9996546506881714]"
26,"[1.579621857672464e-05, 1.7921422113431618e-05, 1.0, 4.244915544404648e-06]"
27,"[0.0021630278788506985, 0.00031581486109644175, 1.1125251120347457e-07, 0.9999990463256836]"
28,"[1.037037236528704e-05, 0.999929666519165, 5.798297479486791e-06, 0.008889682590961456]"
29,"[0.9999997615814209, 2.303579640283715e-05, 3.077594499245606e-07, 1.9777178295043996e-06]"
30,"[0.0002558382984716445, 6.5538361013750546e-06, 1.513005372544285e-06, 0.999998927116394]"
31,"[1.0, 5.483063887368189e-06, 1.5147479643928818e-06, 7.091879524523392e-06]"
32,"[0.004067639354616404, 0.9999971389770508, 6.080481540493565e-08, 2.029861934715882e-05]"
33,"[0.9999940395355225, 4.251229412943758e-08, 0.0011945405276492238, 0.00656643882393837]"
34,"[0.9999998807907104, 1.7203507240992622e-06, 5.264110995994997e-07, 1.0771852430480067e-05]"
35,"[0.9999998807907104, 1.8998807718162425e-06, 8.265264114015736e-06, 3.664569157990627e-05]"
36,"[0.9999985694885254, 1.788353984011337e-05, 8.671150681038853e-06, 8.886181745992872e-08]"
