index,logits
0,"[9.365953701490071e-08, 1.0, 5.804482043458847e-06, 4.652322616038873e-08]"
1,"[1.4368150004884228e-05, 2.226607165312089e-07, 1.0, 3.866106453642715e-06]"
2,"[5.098590349916776e-07, 1.0, 1.9635028820630396e-06, 3.1570827729865414e-08]"
3,"[1.0, 4.0484161445419886e-07, 3.980894234700827e-06, 2.1538146199873154e-07]"
4,"[1.1500923591256651e-07, 1.1276822988293134e-05, 1.0, 1.6574345806930069e-07]"
5,"[1.2338064436789864e-07, 1.0, 6.20981097654294e-07, 1.360895112156868e-07]"
6,"[0.9999998807907104, 1.50273873344986e-08, 0.0005947029567323625, 4.777853064297233e-07]"
7,"[1.0, 3.897369538208295e-07, 2.1033318375884846e-07, 7.883696753197e-07]"
8,"[6.697159449231549e-08, 1.648240322538186e-05, 0.0010602397378534079, 0.9999967813491821]"
9,"[0.012212526053190231, 2.8274851615606167e-07, 0.007010706700384617, 0.9976785778999329]"
10,"[0.9971717000007629, 1.4257276461648871e-06, 1.2930480579598225e-06, 0.9906690120697021]"
11,"[1.0, 1.7237930194369255e-07, 5.584476639342029e-06, 3.68899168279313e-06]"
12,"[2.1621721657538728e-07, 2.3253000108525157e-05, 6.595435593226284e-07, 1.0]"
13,"[0.9999998807907104, 2.3543643123957736e-07, 8.179059136637079e-07, 6.448757403632044e-07]"
14,"[3.994360753267756e-08, 0.9999997615814209, 0.00105685752350837, 7.310653700187686e-07]"
15,"[5.440789391286671e-05, 6.777763701393269e-07, 1.0, 3.623982820499805e-07]"
16,"[1.2838683005611529e-08, 1.5006556850494235e-06, 0.09017548710107803, 0.999679684638977]"
17,"[6.147864769445732e-05, 0.9987047910690308, 4.886657620772894e-07, 0.975517988204956]"
18,"[7.934783752716612e-06, 1.52671000250848e-05, 3.6214780152477033e-07, 1.0]"
19,"[2.331014670176046e-08, 0.9985887408256531, 1.346725821349537e-05, 0.719098687171936]"
20,"[3.8307007343973964e-08, 0.15397632122039795, 2.1573745470959693e-05, 0.9999972581863403]"
21,"[5.149910521140555e-06, 1.5568462913506664e-05, 1.0, 1.5341474863816984e-06]"
22,"[0.9999998807907104, 5.451706329040462e-06, 1.6278653447443503e-06, 1.9625276763690636e-06]"
23,"[6.003661923159598e-08, 3.829981778835645e-06, 1.0, 4.495121174841188e-06]"
24,"[9.088028996018238e-09, 0.9999966621398926, 6.661563816123817e-07, 0.0013669104082509875]"
25,"[0.05017481744289398, 1.1621735893641016e-06, 0.9998947381973267, 0.918192446231842]"
26,"[1.5999139577616006e-06, 1.546122575746267e-06, 1.0, 1.9990609700926143e-07]"
27,"[3.640121121861739e-06, 4.6634890168206766e-05, 1.0, 5.520050549989719e-08]"
28,"[1.2377037705846305e-07, 1.0, 3.7428769701364217e-06, 1.792162009905951e-07]"
29,"[1.0, 3.4670239301703987e-07, 2.77181328556253e-07, 3.1837282676860923e-06]"
30,"[4.1983825305180744e-09, 0.0005967270699329674, 1.6662924053889583e-06, 0.9999998807907104]"
31,"[1.0, 3.314152650091273e-07, 1.6523023305126117e-07, 3.208533144061221e-06]"
32,"[7.996940212251502e-07, 0.9999998807907104, 9.368152120714512e-08, 0.0643429234623909]"
33,"[1.3830999705533031e-05, 9.791684760784847e-07, 3.3292621083091944e-05, 1.0]"
34,"[1.0, 2.4384235075558536e-07, 1.158160074510306e-07, 5.288240572554059e-06]"
35,"[1.0, 2.1811473516208935e-07, 4.852426513934915e-07, 9.167075404548086e-06]"
36,"[1.0, 2.56111093221989e-07, 2.5284625735366717e-06, 3.3037579783012916e-07]"
37,"[1.3500376816466542e-08, 0.7811591029167175, 0.9978455305099487, 0.00011832592281280085]"
38,"[5.089329988550162e-06, 2.3667826098972e-06, 1.0, 8.280115793013465e-08]"
39,"[3.676549908959714e-08, 5.729744430027495e-07, 0.974531888961792, 0.9938817024230957]"
40,"[0.9999998807907104, 1.2680656254815403e-05, 8.137070608427166e-07, 2.4563135525568214e-07]"
41,"[0.8717269897460938, 0.9956793189048767, 5.369479367800523e-06, 5.686427329010257e-09]"
42,"[2.3722077457932755e-07, 1.9644898202386685e-05, 6.218463113327743e-07, 1.0]"
43,"[9.716247717506121e-08, 1.0, 8.597992291470291e-07, 1.6227052412887133e-07]"
44,"[7.926751095510554e-06, 4.383657596918056e-06, 2.746405414200126e-07, 1.0]"
45,"[7.497502707565218e-08, 1.0, 4.5455144004336034e-07, 1.691879219833936e-06]"
46,"[2.0220941365778344e-08, 0.9999997615814209, 2.1618073731133336e-07, 0.003914767876267433]"
47,"[5.415400039510132e-08, 1.0, 1.346571934845997e-06, 3.5747260085372545e-07]"
48,"[1.4989920771313336e-07, 1.0, 1.0899570952460635e-06, 3.439170654928603e-07]"
49,"[0.9958913326263428, 0.997374415397644, 4.085808136267133e-09, 6.460415846731848e-08]"
50,"[3.421559924277062e-08, 1.0, 9.588104603608372e-07, 2.871288415917661e-07]"
51,"[1.291916191803466e-07, 1.0, 1.2214567277624155e-06, 2.909007434936939e-07]"
52,"[1.7131501408584882e-06, 1.5768195225973614e-05, 3.8179257444426185e-07, 1.0]"
53,"[4.836625677739903e-08, 0.9999881982803345, 0.010386945679783821, 6.137951658047314e-08]"
54,"[2.55347192279487e-08, 0.8787729740142822, 0.9990606904029846, 8.349399394091961e-09]"
55,"[1.0, 8.418755896855146e-07, 2.4211530558204686e-07, 9.187048704006884e-07]"
56,"[0.993958592414856, 0.9895064234733582, 6.315562295355903e-09, 2.2252924836152488e-08]"
57,"[0.9999997615814209, 0.9999874830245972, 0.00016763227176852524, 0.9995073080062866]"
58,"[0.9999967813491821, 0.999891996383667, 0.0071150693111121655, 0.000211646911338903]"
59,"[1.7519070638627454e-08, 1.0, 1.022895139612956e-05, 8.71085717335518e-07]"
60,"[0.99998939037323, 0.0061691030859947205, 9.11610076315128e-09, 5.7262433017513104e-08]"
61,"[1.0, 2.746088796357071e-07, 7.671334969927557e-06, 2.3645989131182432e-06]"
62,"[8.42460146088797e-09, 1.0, 7.267379260156304e-06, 1.6992592577480536e-07]"
63,"[0.9999889135360718, 8.965277231709479e-08, 0.05512017384171486, 5.743701336768936e-08]"
64,"[1.0, 5.648929004564707e-07, 1.5043028724903706e-05, 2.3407589821999863e-07]"
65,"[5.61455010483769e-07, 3.7382076243375195e-06, 3.8580111549890717e-07, 1.0]"
66,"[2.953333577693229e-09, 0.07839193195104599, 4.6055831148805737e-07, 0.9999996423721313]"
67,"[1.83683425802883e-06, 1.804833459573274e-06, 1.0, 1.1134805077972487e-07]"
68,"[2.075046126037705e-07, 1.0, 9.046152058544976e-07, 1.197892913751275e-07]"
69,"[0.9992645382881165, 1.943476490851026e-07, 0.01704481430351734, 1.70673516208808e-07]"
70,"[0.999976634979248, 0.9536560773849487, 0.0004536155320238322, 1.3152859537512995e-05]"
71,"[8.160876063811884e-08, 1.0, 1.399713823957427e-06, 1.1806108091150236e-07]"
72,"[6.278413788862736e-09, 0.9988740086555481, 0.8365986943244934, 1.1376786623884527e-08]"
73,"[5.71551623806954e-08, 1.0, 1.243284486918128e-06, 5.770526740889181e-07]"
74,"[6.514550818792486e-07, 1.0, 2.196197556258994e-06, 7.389589029571653e-08]"
75,"[1.0, 1.364452486996015e-06, 7.463201541213493e-07, 3.844938873953652e-06]"
76,"[1.3471907323037158e-07, 1.0, 1.0748144632088952e-06, 1.1589543902346122e-07]"
77,"[2.5121064027189277e-05, 1.0, 5.388246222537418e-07, 7.562071573374851e-07]"
78,"[5.1571806380934504e-08, 1.0, 2.4457822291878983e-05, 4.840912879444659e-07]"
79,"[4.53825890645021e-07, 1.0, 8.447241839348862e-07, 3.121736824596155e-07]"
80,"[0.0002141515869880095, 4.181504664302338e-06, 1.0, 1.5441537470906042e-07]"
81,"[1.7152493683170178e-06, 0.9977366924285889, 0.01857263222336769, 4.147944210330934e-08]"
82,"[0.9999979734420776, 0.006810466293245554, 4.305625722622608e-08, 1.689541250016191e-06]"
83,"[3.146819608446094e-06, 3.949639904021751e-06, 2.2332849880513095e-07, 1.0]"
84,"[1.0, 1.4350595165524282e-06, 1.6184644380246027e-07, 8.02837007540802e-07]"
85,"[3.8440040839304856e-07, 0.01111554354429245, 0.999993085861206, 4.6450659283436835e-06]"
86,"[1.0, 3.711802207817527e-07, 1.08970503731598e-07, 1.5744278698548442e-06]"
87,"[1.0, 4.6927212338232493e-07, 8.39152036746782e-08, 2.0184738787065726e-06]"
