index,logits
0,"[6.344232588162413e-07, 0.9999997615814209, 3.6294654819357675e-06, 5.4950596961589326e-08]"
1,"[0.8922364115715027, 9.00319463426058e-09, 0.031657472252845764, 0.1021210104227066]"
2,"[0.4432322382926941, 0.9982237219810486, 1.2504084452302777e-06, 3.1377449527525414e-09]"
3,"[0.9999998807907104, 8.858175704062887e-08, 1.1009735771949636e-06, 3.4649215763238317e-07]"
4,"[8.990669471131696e-07, 7.0161181611183565e-06, 1.0, 9.441955626243725e-07]"
5,"[3.130934942419117e-07, 0.9999998807907104, 1.0897440461121732e-06, 1.1866340088317884e-07]"
6,"[0.9999995231628418, 1.3771611406809825e-08, 7.059502877382329e-06, 6.387451207956474e-07]"
7,"[0.9999995231628418, 4.731231939558711e-08, 3.081143859162694e-06, 6.394180331881216e-07]"
8,"[2.2986746728292928e-07, 2.5122985789494123e-06, 2.1763712538813706e-06, 1.0]"
9,"[0.9999569654464722, 1.254442736353667e-07, 1.6387155028496636e-06, 0.007675176486372948]"
10,"[0.9999998807907104, 1.9289555552859383e-07, 6.774113359142575e-08, 8.35469563753577e-06]"
11,"[0.9999997615814209, 1.1306205038863482e-07, 9.201084139931481e-06, 1.1407770443838672e-06]"
12,"[4.088451987627195e-06, 1.2648486062971642e-06, 7.348160693254613e-07, 1.0]"
13,"[0.9997329115867615, 2.2243009425437776e-06, 0.01740228198468685, 4.6199684220482595e-06]"
14,"[8.364807513316919e-07, 0.9999998807907104, 9.86021404969506e-06, 2.426099570129736e-07]"
15,"[5.954894731985405e-06, 6.109077276050812e-06, 1.0, 1.7348392020721803e-06]"
16,"[2.683119681989865e-08, 2.2381896087608766e-06, 4.491223080549389e-05, 0.9999997615814209]"
17,"[0.0005920437397435308, 0.9951061010360718, 1.9311453343107132e-06, 0.09134829044342041]"
18,"[7.059086328808917e-07, 6.002206191624282e-06, 1.0098248139911448e-06, 1.0]"
19,"[3.292521810749349e-08, 0.014055293053388596, 3.1623330869479105e-05, 0.9999758005142212]"
20,"[9.251362484974379e-07, 3.1100928481464507e-06, 1.0575386113487184e-06, 1.0]"
21,"[2.113843038387131e-05, 2.324387651242432e-06, 0.0020663233008235693, 0.9999178647994995]"
22,"[0.9999997615814209, 3.3752230592654087e-06, 1.9338529455126263e-05, 5.471593340189429e-06]"
23,"[4.7297609739871405e-07, 4.033514073853439e-07, 0.9999778270721436, 0.01876564510166645]"
24,"[2.7694847304360337e-08, 0.2078724056482315, 5.732122190238442e-07, 0.9998199343681335]"
25,"[0.9657717943191528, 1.1200516070175581e-07, 0.1321781426668167, 0.9969690442085266]"
26,"[4.694227027357556e-05, 2.0430286440387135e-06, 1.0, 6.323966204035969e-07]"
27,"[0.0055491565726697445, 1.836004003052949e-06, 0.9995893836021423, 0.0001543412945466116]"
28,"[5.646052869678897e-08, 0.000710106804035604, 3.5252444376965286e-06, 1.0]"
29,"[0.9999998807907104, 4.337703671808413e-07, 1.5784387130679534e-07, 7.911006036920298e-07]"
30,"[4.1000497219556564e-08, 5.643222266371595e-06, 9.398762585988152e-07, 1.0]"
31,"[0.9999998807907104, 4.2135906141993473e-07, 3.307698293042449e-08, 2.9102666303515434e-06]"
32,"[1.3965808648208622e-05, 3.862016001221491e-06, 1.1467184322100366e-06, 1.0]"
33,"[0.0002179794100811705, 7.1304413040707e-07, 6.767971854060306e-07, 0.9999997615814209]"
34,"[0.9999998807907104, 1.0081470236400492e-07, 1.17509451058595e-07, 3.5992775337945204e-06]"
35,"[1.0, 1.9327856648487796e-07, 1.40783157576152e-07, 3.2346538318961393e-06]"
36,"[1.0, 2.5361177335980756e-07, 2.602315873900807e-07, 3.347601591485727e-07]"
37,"[5.977842192805838e-06, 0.989679217338562, 0.8900352716445923, 3.3309956052107736e-05]"
38,"[9.485273039899766e-06, 0.001141401007771492, 0.9999986886978149, 3.9395807505115954e-08]"
39,"[3.1487598306512155e-08, 2.178422846554895e-06, 1.630660699447617e-05, 0.9999998807907104]"
40,"[0.9999997615814209, 1.2678685834544012e-07, 3.2423582752016955e-07, 1.1797469596785959e-06]"
41,"[0.9997965693473816, 0.2212454080581665, 5.061832197839067e-08, 7.375336341652883e-09]"
42,"[0.11396850645542145, 1.7250758332920668e-07, 4.58775772926856e-08, 0.9992782473564148]"
43,"[3.3849406122499204e-07, 0.9999998807907104, 8.870287047102465e-07, 1.5522580554261367e-07]"
44,"[8.121145583572797e-06, 7.014653419901151e-06, 6.177024829412403e-07, 1.0]"
45,"[2.518535211493145e-07, 0.999970555305481, 5.192110208440681e-08, 0.2199709564447403]"
46,"[2.6539352049326226e-08, 0.018720922991633415, 1.4777875776417204e-06, 0.9999994039535522]"
