index,logits
0,"[0.9999994039535522, 1.3752812719758367e-06, 7.811796240275726e-05, 4.4337139115668833e-07]"
1,"[0.9999994039535522, 3.953308009840839e-07, 0.0001508352579548955, 9.327433758699044e-07]"
2,"[1.0, 0.00011935499787796289, 5.184692781767808e-07, 1.635700641600124e-06]"
3,"[0.9999592304229736, 3.0347564461408183e-07, 0.27633410692214966, 2.809084946875373e-07]"
4,"[0.9999998807907104, 5.511020845005987e-06, 1.2105975656595547e-05, 1.9456604150036583e-06]"
5,"[0.029885055497288704, 0.9995808005332947, 0.05654582381248474, 1.4627966265834402e-05]"
6,"[9.493760444456711e-08, 0.9999990463256836, 0.0001218351098941639, 4.7600522634638764e-07]"
7,"[0.9986807703971863, 0.000570853881072253, 0.0022274653892964125, 1.627221024591563e-07]"
8,"[0.4978058636188507, 0.9999997615814209, 2.3014870748738758e-05, 9.917305578710511e-05]"
9,"[0.9995648264884949, 0.43941038846969604, 0.246795192360878, 4.6460624503197323e-07]"
10,"[0.00013901526108384132, 0.9999998807907104, 4.0929033275460824e-05, 3.1758861496200552e-06]"
11,"[0.9574161171913147, 1.3424751159618609e-06, 0.01868533343076706, 0.9649250507354736]"
12,"[0.9999741315841675, 0.005324274767190218, 0.0009937235154211521, 0.020261088386178017]"
13,"[4.179337338428013e-07, 2.1268015188979916e-06, 0.9999997615814209, 0.0005566921317949891]"
14,"[8.324651616931078e-07, 1.988190660995315e-06, 0.00013974316243547946, 0.9999997615814209]"
15,"[4.479147264646599e-06, 9.255678037334292e-07, 0.6396888494491577, 0.9998553991317749]"
16,"[7.419136181852082e-06, 1.0, 1.3995669405630906e-06, 1.3875237527827267e-06]"
17,"[3.17600267862872e-07, 1.0, 2.502241159163532e-06, 1.3135246490492136e-06]"
18,"[3.692792631682096e-07, 1.0, 3.151411874569021e-06, 2.108875742123928e-05]"
19,"[3.4746668120533286e-07, 1.0, 1.3148871403245721e-05, 4.881347308582917e-07]"
20,"[5.94228424688481e-07, 1.0, 1.9679457636812003e-06, 7.84332030434598e-07]"
21,"[1.0, 6.562383350683376e-05, 5.11717416884494e-07, 0.00028381813899613917]"
22,"[3.4732653375613154e-07, 1.0, 5.024227448302554e-06, 7.53270114728366e-06]"
23,"[9.814467603064259e-07, 1.0, 4.032243396068225e-06, 5.206593982620689e-07]"
24,"[8.717680657355231e-07, 1.0, 2.8883569029858336e-06, 3.0730593607586343e-06]"
25,"[1.0, 0.00283311540260911, 5.363402237890114e-07, 7.314517347367655e-07]"
26,"[1.0, 3.101563561358489e-05, 1.037604775433465e-07, 2.9899731089244597e-05]"
27,"[1.4240613666061108e-07, 0.9999998807907104, 5.769520612375345e-06, 3.862385256070411e-07]"
28,"[1.3945836485618202e-07, 1.0, 3.2861626095836982e-06, 9.7035672297352e-07]"
