index,logits
0,"[1.0, 4.35882066085469e-06, 1.5342482129199198e-07, 1.4710870743783744e-07]"
1,"[1.0, 4.388057732285233e-06, 3.524567304680204e-08, 3.15287394414554e-07]"
2,"[1.0, 7.754961188766174e-06, 4.802343482879223e-07, 1.5857958715059794e-06]"
3,"[0.9887098670005798, 1.6434373151241743e-07, 0.9998620748519897, 1.4503477530070086e-07]"
4,"[1.0, 2.258505674035405e-06, 1.810039066185709e-06, 3.743166416825261e-07]"
5,"[1.420862645318266e-07, 0.8403456211090088, 0.8410117030143738, 4.598529415034136e-07]"
6,"[7.402906732068004e-08, 0.9999998807907104, 2.509803152861423e-06, 1.0691584151345523e-07]"
7,"[0.9999988079071045, 3.52499887412705e-06, 4.597512486270716e-07, 2.9143777169338136e-07]"
8,"[1.9912270090571837e-06, 1.0, 2.7521605261426885e-07, 1.9843990628487518e-07]"
9,"[0.9987670183181763, 0.876677393913269, 0.0007181566907092929, 6.759258667443646e-06]"
10,"[4.371470083697204e-07, 0.9995201826095581, 0.002623064676299691, 2.711534534682869e-07]"
11,"[0.0005237514851614833, 7.716253236367265e-08, 0.00013485252566169947, 1.0]"
12,"[8.012806063106837e-08, 0.9994683861732483, 9.289768172493496e-07, 0.12407016009092331]"
13,"[1.7551412767602415e-08, 5.468638164529693e-08, 0.9993810653686523, 0.391928493976593]"
14,"[3.081345028022042e-07, 6.723479373249575e-07, 2.795953832901432e-06, 1.0]"
15,"[9.320123353973031e-06, 3.4929232128888543e-07, 5.897727533010766e-06, 1.0]"
16,"[3.5667817428475246e-06, 0.9999998807907104, 1.1358811207173858e-06, 2.9303323572094087e-06]"
17,"[8.879624857627277e-08, 1.0, 4.097246915080177e-07, 3.4433978157721867e-07]"
18,"[1.3928239184224367e-07, 1.0, 3.476572487670637e-07, 8.637449013804144e-07]"
19,"[2.488172157200097e-08, 0.9999997615814209, 1.835517196013825e-06, 1.27536182503718e-07]"
20,"[7.309156302426345e-08, 1.0, 3.723125985288789e-07, 5.404926923802122e-07]"
21,"[1.0, 3.094715066254139e-05, 1.212301015129924e-07, 7.326061222556746e-06]"
22,"[4.7882071640970025e-08, 1.0, 3.279495786046027e-07, 1.6051942566264188e-06]"
23,"[6.383262274312074e-08, 1.0, 4.2794800947376643e-07, 2.485879235791799e-07]"
24,"[7.587239991835304e-08, 1.0, 3.4825424677364936e-07, 5.313686983754451e-07]"
25,"[0.7604789733886719, 0.9999953508377075, 5.6217789534684925e-08, 4.634368000466793e-09]"
26,"[1.0, 7.318606094486313e-07, 5.914575496035468e-08, 1.0057449344458291e-06]"
27,"[4.4596365711413455e-08, 1.0, 4.291397601718927e-07, 4.046339370233909e-07]"
28,"[2.4471821902238844e-08, 1.0, 5.460706233861856e-07, 6.316329859146208e-07]"
29,"[8.873343659843158e-08, 1.0, 4.2594191995704023e-07, 4.826769668397901e-07]"
30,"[6.645282724093704e-08, 1.0, 5.628601797980082e-07, 2.2344009664720943e-07]"
31,"[1.2737184817979141e-07, 1.0, 2.4185177949220815e-07, 4.496178860335931e-07]"
32,"[2.4045228030900034e-08, 1.0, 4.7344724407594185e-07, 6.921522412994818e-07]"
33,"[8.366269810267113e-08, 1.0, 5.725740379602939e-07, 3.2598728694210877e-07]"
34,"[1.105521008071264e-08, 0.9999998807907104, 6.369877496581466e-07, 2.212375648014131e-06]"
35,"[1.1729503768265204e-07, 4.012339104519924e-06, 2.7433741252025357e-06, 1.0]"
36,"[3.3329955462235716e-10, 0.9541485905647278, 7.473457799278549e-07, 0.7910829782485962]"
37,"[5.126660340692979e-08, 0.9999873638153076, 4.963331434737484e-07, 0.0006892157252877951]"
38,"[0.9999997615814209, 4.106673713977216e-06, 2.0360149122211624e-08, 3.076224004416872e-07]"
39,"[0.6627789735794067, 1.0910911441897042e-05, 4.5675028559344355e-06, 0.999935507774353]"
40,"[0.999955415725708, 1.7735916912897665e-07, 0.051200419664382935, 1.1587610515562119e-07]"
41,"[6.150525422299324e-08, 1.0, 5.036019388171553e-07, 4.1335903233630233e-07]"
42,"[4.069670922035584e-06, 1.0, 4.877485366705514e-07, 1.287310311681722e-07]"
43,"[3.399124892666805e-08, 1.0, 6.343640279737883e-07, 8.268576721093268e-07]"
44,"[4.2415742029788817e-08, 1.0, 6.356266339935246e-07, 8.030314688767248e-07]"
45,"[1.0, 0.023974578827619553, 1.1538610351635725e-06, 0.00012430451170075685]"
46,"[4.4716465197325306e-08, 1.0, 4.581584391871729e-07, 4.2778395936693414e-07]"
47,"[7.182454453413811e-08, 0.9999914169311523, 8.195255674081636e-08, 0.008369104005396366]"
48,"[1.9452342314707494e-07, 1.1238076922381879e-06, 4.850381628784817e-06, 1.0]"
49,"[0.005272258073091507, 0.9999994039535522, 2.0346431483631022e-05, 0.0012213541194796562]"
50,"[0.9999998807907104, 9.154905455943663e-06, 1.7119804240905978e-08, 3.702232334035216e-07]"
51,"[2.6045050560696836e-08, 0.9999998807907104, 1.0469517519595684e-06, 5.282093411551614e-07]"
52,"[1.0, 2.793304702208843e-06, 4.978776502184701e-08, 2.590074927866226e-07]"
53,"[1.0, 7.275388725247467e-06, 8.537836215793959e-09, 3.5935630648964434e-07]"
54,"[0.007281397469341755, 4.54962219009758e-06, 1.7684971680864692e-05, 0.9999979734420776]"
55,"[3.1132803002265064e-08, 0.9999998807907104, 2.8328105372565915e-07, 4.0099143916449975e-07]"
56,"[0.9999904632568359, 0.2342335283756256, 3.293520833835828e-08, 2.1481977086068582e-08]"
57,"[1.0, 2.1259820641716942e-06, 4.6072070603031534e-08, 1.9710229537395207e-07]"
58,"[0.006235742941498756, 0.00011653578985715285, 0.00021323982218746096, 0.9963041543960571]"
59,"[0.9824045300483704, 0.9975378513336182, 4.704990530512987e-08, 4.333169727033237e-06]"
