index,logits
0,"[0.9999995231628418, 3.027681927392223e-08, 0.0014311362756416202, 3.018600978066388e-07]"
1,"[0.9999998807907104, 1.7448073208470305e-08, 1.9076906028203666e-05, 1.0383854487372446e-06]"
2,"[0.9999685287475586, 0.00040195323526859283, 0.0001877123722806573, 7.120948453120945e-08]"
3,"[0.00012278904614504427, 2.9285089908626105e-07, 1.0, 5.906537126065814e-07]"
4,"[0.9967426657676697, 4.666262611863203e-06, 0.4938974976539612, 1.1010706657543778e-07]"
5,"[8.349306881427765e-07, 0.5420635342597961, 0.9571164846420288, 2.6716481897892663e-06]"
6,"[2.9017252600738175e-08, 0.9999997615814209, 3.2145981094799936e-05, 1.4168396944569395e-07]"
7,"[0.9999043941497803, 1.364398656278354e-07, 0.00036998375435359776, 3.7266778463163064e-07]"
8,"[3.7981078548909863e-07, 1.0, 1.7219462051798473e-06, 3.697402064517519e-07]"
9,"[0.0006248781573958695, 0.9986298084259033, 1.0223423032584833e-06, 0.9960541725158691]"
10,"[4.6171007852535695e-06, 0.9999260902404785, 0.012169964611530304, 3.598589870534852e-08]"
11,"[0.11609010398387909, 8.13515583786284e-08, 0.004398264456540346, 0.9888983368873596]"
12,"[0.00015097613504622132, 0.0002606830676086247, 0.18268105387687683, 0.9938541650772095]"
13,"[8.273516272083725e-08, 2.0240648154867813e-05, 6.091031536925584e-05, 0.9999977350234985]"
14,"[2.078252379078549e-07, 2.2260794594330946e-06, 7.081795502017485e-06, 0.9999996423721313]"
15,"[0.0003282561374362558, 2.6900713692157296e-06, 2.3673836039961316e-05, 0.9999996423721313]"
16,"[0.0019774860702455044, 0.9999915361404419, 1.3204499964558636e-06, 4.666773634198762e-08]"
17,"[9.592395855406721e-08, 1.0, 1.516975657978037e-06, 7.465116027560725e-07]"
18,"[1.682081602893959e-07, 1.0, 1.7213401406479534e-06, 1.5981069054760155e-06]"
19,"[6.29155536557846e-08, 0.999998927116394, 7.22802578820847e-05, 5.491277121905114e-08]"
20,"[1.564707190482295e-07, 1.0, 1.727805397422344e-06, 6.342780807244708e-07]"
21,"[1.0, 1.5478309478567098e-06, 6.296405103967118e-07, 5.7117555115837604e-05]"
22,"[9.072704898471784e-08, 1.0, 2.133472662535496e-06, 2.302685970789753e-06]"
23,"[1.0509396730640219e-07, 0.9999997615814209, 9.007868357002735e-06, 1.3468940096572624e-07]"
24,"[2.9708414217566315e-07, 1.0, 2.3927982510940637e-06, 7.989333425939549e-07]"
25,"[0.9999997615814209, 2.0986044546589255e-06, 3.596326678234618e-06, 2.466536273004749e-07]"
26,"[1.0, 1.6657047581247753e-06, 2.6086920001944236e-07, 8.791570508037694e-06]"
27,"[9.048907401165707e-08, 1.0, 2.0078530269529438e-06, 3.526410523591039e-07]"
28,"[5.578795736482789e-08, 1.0, 2.229538267783937e-06, 8.90590399649227e-07]"
29,"[8.132161610774347e-08, 1.0, 2.1852351892448496e-06, 9.870298072200967e-07]"
30,"[1.0492152568986057e-07, 1.0, 1.3112517081026454e-06, 4.5730723741144175e-07]"
31,"[2.6429989929965814e-07, 1.0, 1.6351361864508362e-06, 5.958349333923252e-07]"
32,"[7.383489020185152e-08, 1.0, 1.4060555031392141e-06, 1.241367613147304e-06]"
33,"[7.777751420690038e-08, 1.0, 2.1782898329547606e-06, 6.118395958765177e-07]"
34,"[2.3316728103850437e-08, 0.9999998807907104, 1.3324915926204994e-06, 5.814959877170622e-06]"
35,"[2.7592537321652344e-07, 5.097859684610739e-06, 2.5812105377553962e-06, 0.9999996423721313]"
36,"[2.05928718521875e-09, 0.9943729639053345, 2.990081213738449e-07, 0.15431825816631317]"
37,"[6.475361260527279e-07, 0.0005654206615872681, 5.062103127784212e-07, 0.9999369382858276]"
38,"[0.9999997615814209, 6.92663888912648e-07, 6.34068300087165e-08, 1.145346413977677e-05]"
39,"[1.0, 3.8755533182666113e-07, 1.963469230759074e-06, 7.261186055984581e-06]"
40,"[0.46086087822914124, 0.9550384879112244, 0.36508411169052124, 5.1053884817520157e-05]"
41,"[6.382130379734008e-08, 1.0, 2.0925967874063645e-06, 1.08426240785775e-06]"
42,"[3.0338856049638707e-07, 1.0, 1.7379755945512443e-06, 3.35985191668442e-07]"
43,"[8.882793167686032e-08, 1.0, 1.942929202414234e-06, 1.4393853007277357e-06]"
44,"[4.614260618041044e-08, 0.9999998807907104, 8.076088988673291e-07, 1.3154024145478616e-06]"
45,"[0.9999969005584717, 0.999933123588562, 1.3419321476249024e-05, 0.9998408555984497]"
46,"[8.37458742353192e-08, 1.0, 1.2315181265876163e-06, 5.799275299978035e-07]"
47,"[1.4923324442861485e-06, 0.9998681545257568, 4.835298028638135e-08, 0.01145623903721571]"
48,"[4.0708587221161e-06, 2.1384817046055105e-06, 1.6688593404978747e-06, 1.0]"
49,"[0.6652436256408691, 0.0761481523513794, 3.4755921660689637e-06, 0.986968457698822]"
50,"[0.9953091740608215, 0.00014251212996896356, 1.673621063957853e-08, 0.062344979494810104]"
51,"[1.1128881283184455e-07, 0.9999998807907104, 1.0740408242781996e-06, 1.3964591971671325e-06]"
52,"[0.9999998807907104, 7.560439385656537e-09, 6.086177108954871e-06, 4.860216449742438e-06]"
53,"[1.0, 2.636516569509695e-07, 1.6204366204419784e-07, 2.9039010769338347e-06]"
54,"[0.9987175464630127, 9.694182523389827e-08, 3.350702968418773e-07, 0.8028173446655273]"
55,"[3.734119857767837e-08, 0.9999998807907104, 2.1698122054658597e-06, 2.411638320154452e-07]"
56,"[0.9999984502792358, 4.988334580957599e-07, 3.396808460820466e-05, 8.304979104423182e-08]"
57,"[0.9999756813049316, 3.230439249435335e-09, 0.018634608015418053, 1.0378844308434054e-06]"
58,"[0.031606536358594894, 0.5283518433570862, 6.562404450960457e-06, 0.00018319705850444734]"
59,"[0.9988301396369934, 8.345978130819276e-07, 1.519364474233953e-07, 0.24235336482524872]"
60,"[0.9999996423721313, 3.90970817534253e-05, 6.835979888819566e-07, 2.988570315665129e-07]"
61,"[0.0020060092210769653, 4.641080158762634e-05, 0.48862308263778687, 0.7113320231437683]"
62,"[1.0, 9.837982872795692e-08, 5.361433181860775e-07, 6.709594799758634e-06]"
63,"[0.9999829530715942, 3.3569369861652376e-07, 0.0002155595866497606, 0.024272466078400612]"
64,"[0.002153659937903285, 0.006512986496090889, 0.00012379574764054269, 0.979584813117981]"
65,"[0.9999997615814209, 1.18162661237875e-05, 1.1560643997654552e-07, 1.086524093807384e-06]"
66,"[0.935274600982666, 7.008201009739423e-06, 0.9772958159446716, 0.00043156425817869604]"
67,"[0.8772099614143372, 0.00017170723003800958, 9.733810202305904e-07, 0.9996663331985474]"
68,"[0.9999966621398926, 8.706731335905715e-08, 0.000586695212405175, 1.411374572768409e-08]"
69,"[3.6886220300402783e-07, 1.0, 9.651606660554535e-07, 2.183987362514017e-06]"
70,"[0.5973237752914429, 6.008083630604233e-08, 6.543310746565112e-07, 0.9346144795417786]"
71,"[0.9999998807907104, 2.5057063339772867e-06, 7.087074038736318e-08, 1.418136321262864e-06]"
