index,logits
0,"[0.9999998807907104, 8.417634234092475e-08, 3.5112896057398757e-06, 8.823691644010978e-08]"
1,"[1.0, 1.287694573193221e-07, 5.193828656047117e-07, 4.3991309439661563e-07]"
2,"[0.9999998807907104, 5.831336125083908e-08, 4.053860038766288e-07, 6.703301914967597e-05]"
3,"[8.454555427306332e-06, 6.869780690976768e-07, 1.0, 5.514057761502045e-07]"
4,"[0.9999986886978149, 1.2214120204134815e-07, 0.0028128870762884617, 1.7692195797280874e-07]"
5,"[0.0008214261615648866, 0.9999966621398926, 0.00044491165317595005, 3.173717050231062e-05]"
6,"[3.146646676555065e-08, 0.999996542930603, 0.00294454931281507, 1.3514822683191596e-07]"
7,"[0.9999974966049194, 1.0026708423538366e-06, 8.572638762416318e-06, 2.290940273041997e-07]"
8,"[4.28106159233721e-06, 1.0, 7.635342171852244e-07, 2.669086143214372e-07]"
9,"[0.999001681804657, 0.9307622909545898, 0.0010218292009085417, 3.246036328619084e-08]"
10,"[1.6380328133891453e-06, 0.999995231628418, 0.0010111366864293814, 2.7777406330642407e-07]"
11,"[0.00010545711847953498, 2.4446489277352157e-08, 1.4474833733402193e-05, 1.0]"
12,"[0.9987314343452454, 0.9992133378982544, 3.6731549357682525e-07, 1.4489792192762252e-06]"
13,"[1.9583190180583188e-08, 2.9847471978428075e-06, 0.0006572995916940272, 0.9999994039535522]"
14,"[1.7982655720061302e-07, 1.2462935217172344e-07, 1.3863114872947335e-05, 0.9999998807907104]"
15,"[6.086347070777265e-07, 1.6946745517998352e-07, 2.5094223019550554e-05, 1.0]"
16,"[0.9999717473983765, 0.0025914981961250305, 1.2250533245605766e-06, 6.057271548343124e-06]"
17,"[9.803667211372158e-08, 1.0, 1.8212244867754634e-06, 3.9047986888363084e-07]"
18,"[6.79247307289188e-08, 1.0, 2.8191248020448256e-06, 6.645902885793475e-07]"
19,"[5.3513492304091415e-08, 0.9999996423721313, 7.495908357668668e-05, 8.53339585660251e-08]"
20,"[8.873563217548508e-08, 1.0, 1.8870690610128804e-06, 4.737105427921051e-07]"
21,"[1.0, 1.8305129856344138e-07, 1.6334232100234658e-07, 1.4515780094370712e-05]"
22,"[4.432398625908718e-08, 1.0, 2.443470975777018e-06, 1.1055641380153247e-06]"
23,"[7.9596141233651e-08, 1.0, 4.271066700312076e-06, 2.5966318162318203e-07]"
24,"[4.212662574332171e-08, 1.0, 1.3753356142842676e-05, 3.4472751053726824e-07]"
25,"[0.9999969005584717, 0.2165188044309616, 3.6641424117078714e-07, 2.5392173697014186e-08]"
26,"[1.0, 1.5249796092575707e-07, 9.884949747629435e-08, 1.0516671409277478e-06]"
27,"[4.370118844576609e-08, 1.0, 2.583180730653112e-06, 3.91898311136174e-07]"
28,"[4.7397399782767025e-08, 1.0, 2.133851239705109e-06, 7.294412966984964e-07]"
29,"[7.482187669438645e-08, 1.0, 2.601869482532493e-06, 4.502272190620715e-07]"
30,"[7.268630497492268e-08, 1.0, 2.6932543732982595e-06, 2.592289263247949e-07]"
31,"[2.834045176314248e-07, 1.0, 1.5514605138378101e-06, 4.613218038684863e-07]"
32,"[3.886204424929929e-08, 1.0, 2.2707686184730846e-06, 6.255305038393999e-07]"
33,"[5.6187225538906205e-08, 1.0, 3.495479859338957e-06, 3.506513905904285e-07]"
34,"[4.8603279623193885e-08, 1.0, 2.151658236471121e-06, 8.050043902585458e-07]"
35,"[1.3252790154183458e-07, 2.832129553098639e-07, 6.208784725458827e-06, 0.9999998807907104]"
36,"[1.2047054909203325e-08, 1.6248345673375297e-06, 6.2959697970654815e-06, 0.999998927116394]"
37,"[9.968061931431293e-09, 0.00898763258010149, 2.027537675530766e-06, 0.9972549080848694]"
38,"[0.9999994039535522, 2.5135560122180323e-07, 2.5655250368572524e-08, 1.6378891132262652e-06]"
39,"[1.0, 5.647738134939573e-07, 4.753959501613281e-07, 0.00019406246428843588]"
40,"[0.9993434548377991, 4.6392059083189e-09, 0.9055687785148621, 9.860428029639934e-09]"
41,"[7.947781455186487e-08, 1.0, 2.507405952201225e-06, 4.373284241410147e-07]"
42,"[5.346523721527774e-07, 1.0, 2.0671802758442936e-06, 3.8956116554800246e-07]"
43,"[6.298039068042272e-08, 1.0, 2.4533687792427372e-06, 8.04751095984102e-07]"
44,"[1.1853401105099692e-07, 1.0, 1.1134129636047874e-06, 6.953643492124684e-07]"
45,"[0.9999998807907104, 0.9499343633651733, 1.0912999641732313e-06, 0.9975940585136414]"
46,"[9.592158534132977e-08, 1.0, 2.306420128661557e-06, 4.1345839463247103e-07]"
47,"[8.291063835486057e-09, 0.8442344069480896, 3.3257376230722e-07, 0.9840387105941772]"
48,"[2.429435994599771e-07, 1.535283189468828e-07, 1.1538011676748283e-05, 1.0]"
49,"[1.7849375581135973e-05, 0.9999990463256836, 9.369167059958272e-07, 0.0036192566622048616]"
50,"[0.9999984502792358, 2.0496056094998494e-05, 4.369402617498963e-08, 2.618275232180167e-07]"
51,"[4.2048274195849444e-08, 1.0, 3.0373005301953526e-06, 5.846399062647833e-07]"
52,"[1.0, 6.374526861918639e-08, 1.0521491589088328e-07, 1.2447284234440303e-06]"
53,"[1.0, 2.6466767621968756e-07, 3.5258512554037225e-08, 1.661715828049637e-06]"
54,"[0.9999995231628418, 1.796931137221236e-08, 1.580906285880701e-07, 6.831672362750396e-05]"
55,"[5.339329334219656e-08, 1.0, 2.1778516838821815e-06, 1.7499723981018178e-07]"
56,"[0.9964346885681152, 0.8616273999214172, 1.9382468963158317e-06, 1.5958537602500655e-08]"
57,"[1.0, 9.900421815700611e-08, 1.2688627748502768e-07, 3.5878818493984e-07]"
58,"[0.9995177984237671, 3.34589742578828e-07, 3.135401698273199e-07, 0.041280705481767654]"
59,"[1.0, 9.647199021856068e-07, 1.4011372684308299e-07, 2.6341567718191072e-06]"
60,"[1.0, 1.0141010307052056e-06, 1.0503224245894671e-07, 5.864703780389391e-07]"
61,"[0.9998007416725159, 4.401891828820226e-07, 0.007779214531183243, 2.3376546778308693e-06]"
62,"[1.0, 4.5427754002957954e-07, 2.684230260285858e-08, 1.7166452153105638e-06]"
63,"[1.0, 1.7366893700909714e-08, 8.442224839200207e-07, 2.03656054509338e-06]"
64,"[0.013136927969753742, 7.205347287708719e-07, 0.9997007846832275, 4.459000592760276e-06]"
65,"[1.0, 4.548649314983777e-07, 1.0389772597818592e-07, 3.0451178645307664e-07]"
66,"[0.0588504821062088, 8.888104048310197e-07, 0.9999921321868896, 2.36223240790423e-06]"
67,"[0.9973492622375488, 0.0032052411697804928, 8.892172900232254e-07, 0.5986821055412292]"
68,"[0.9999991655349731, 4.806728171047325e-08, 0.0001344971969956532, 1.7464488522023203e-08]"
69,"[1.0838038377869452e-07, 1.0, 1.4583800975742633e-06, 8.379754490306368e-07]"
70,"[0.999996542930603, 6.933817786602958e-08, 3.66390886483714e-05, 2.639923195602023e-07]"
71,"[1.0, 9.48802426137263e-06, 3.351619781710724e-08, 7.589164852106478e-08]"
72,"[5.3682374101526875e-08, 4.72731699119322e-07, 1.0, 1.1524027740961174e-06]"
73,"[0.9999997615814209, 2.010295929721906e-06, 0.0004748875508084893, 3.9322465283930796e-08]"
74,"[1.0, 1.0592044219492891e-07, 2.1563366203736223e-07, 8.789883736426418e-07]"
75,"[1.0, 8.698216191760366e-08, 3.4822434713532857e-07, 9.379832590639126e-07]"
76,"[5.4821175581309944e-06, 7.585214945038388e-08, 2.984106686199084e-06, 1.0]"
77,"[1.0, 9.229564312818184e-08, 1.6045994925661944e-05, 1.3633894013764802e-07]"
78,"[1.0, 7.939205204365862e-08, 2.3292599848900863e-07, 7.116460096767696e-07]"
79,"[1.0, 1.3763056472271273e-07, 4.8643347128063397e-08, 6.605557700822828e-07]"
80,"[1.0232884051220026e-05, 0.9999998807907104, 4.964425102116365e-07, 9.14691540288004e-08]"
81,"[1.0, 3.93396426545678e-08, 3.741149896541174e-07, 5.093531285638164e-07]"
82,"[3.455085106907063e-07, 6.586993777091266e-07, 8.678306585352402e-06, 1.0]"
83,"[2.106430429194006e-06, 1.0, 6.66556047690392e-07, 3.786007596318086e-07]"
84,"[1.0, 9.087286656495053e-08, 7.315794903206552e-08, 1.4720542367285816e-06]"
85,"[0.9999996423721313, 4.980066581339315e-09, 9.161718708128319e-07, 0.000287973991362378]"
86,"[2.1387295134900342e-07, 2.3992095066205366e-07, 1.0, 2.0918246264045592e-06]"
87,"[1.0, 2.3935007220643456e-07, 9.271149536971279e-08, 1.1864025282193325e-06]"
88,"[0.9999996423721313, 1.4682051130421314e-08, 1.1264592103543691e-06, 3.2819439184095245e-06]"
89,"[1.0, 2.8097726811893153e-08, 1.1729965763151995e-06, 1.1990728125965688e-06]"
90,"[3.671712647701497e-06, 1.0, 1.352453409708687e-06, 3.462010766952517e-08]"
91,"[0.6351064443588257, 0.995211660861969, 2.6218180209980346e-05, 2.12609085892268e-09]"
92,"[1.0, 1.0518942872295156e-07, 4.6093223318166565e-06, 1.2220399980833463e-07]"
93,"[1.1003890904248692e-05, 1.5833325051062275e-07, 0.9999998807907104, 1.0862127197697191e-07]"
94,"[2.805310259645921e-07, 1.8566106518846937e-07, 1.0, 1.5187546296147048e-06]"
95,"[0.9999998807907104, 2.783062598155084e-07, 0.0006805153680033982, 7.664650070182688e-08]"
96,"[4.796393113792874e-07, 0.0002141775330528617, 0.9999985694885254, 9.628028863062355e-08]"
97,"[1.0, 4.2749395134933366e-08, 1.794530817278428e-07, 4.724644895759411e-06]"
98,"[0.9999998807907104, 2.6384803675227886e-08, 2.029378265433479e-07, 1.813441667763982e-05]"
99,"[0.9999619722366333, 0.00046323880087584257, 0.0003005727776326239, 0.014137165620923042]"
100,"[1.0, 1.207191360208526e-07, 4.511759470915422e-06, 2.946895847344422e-07]"
101,"[4.2432256464053353e-07, 0.9999614953994751, 0.19375671446323395, 1.4192113262367911e-08]"
102,"[0.9999998807907104, 9.19743570193532e-09, 2.6549531639830093e-07, 0.00041198768303729594]"
103,"[1.2183422768430319e-06, 8.216913556680083e-06, 1.0, 1.873773953775526e-07]"
104,"[6.2847642645635915e-09, 0.9999998807907104, 5.020778644393431e-06, 5.293988124321913e-06]"
105,"[5.4821175581309944e-06, 7.585214945038388e-08, 2.984106686199084e-06, 1.0]"
106,"[0.0001974113256437704, 8.960849839922957e-08, 2.376223164901603e-05, 0.9999995231628418]"
107,"[6.901043434481835e-06, 5.428855587297221e-08, 2.5619490315875737e-06, 1.0]"
108,"[0.9999847412109375, 1.6537725855414465e-08, 1.288050839320931e-07, 0.02631799504160881]"
109,"[1.6371707545204117e-07, 2.445125346639543e-07, 3.2519499654881656e-05, 1.0]"
