index,logits
0,"[0.9999994039535522, 4.83657515815139e-07, 3.098526576650329e-06, 2.413510458154633e-08]"
1,"[1.0, 9.008865049509041e-07, 1.0088702850907794e-07, 1.3095917950067815e-07]"
2,"[1.0, 2.1199821276240982e-07, 7.729707363068883e-07, 5.713445716537535e-07]"
3,"[9.151667654805351e-07, 9.268427447750582e-08, 1.0, 4.4300281842879485e-07]"
4,"[0.9999979734420776, 3.233702443594666e-07, 0.002485577715560794, 5.269088276804723e-08]"
5,"[1.182685991807375e-06, 4.7522820523226983e-07, 1.0, 3.3063864179894153e-07]"
6,"[2.8057350220933586e-08, 0.10109594464302063, 0.9998881816864014, 1.53605288488734e-08]"
7,"[0.999997615814209, 1.5122999457162223e-06, 2.0841146124439547e-06, 4.817788479272167e-08]"
8,"[6.332797784125432e-05, 1.0, 3.3224182516278233e-07, 3.721162897818431e-07]"
9,"[0.9999983310699463, 0.00018211256247013807, 0.0005329138366505504, 8.3311133494135e-06]"
10,"[0.012182913720607758, 8.068600436672568e-05, 0.9983318448066711, 4.6629963890154613e-07]"
11,"[1.4168347661325242e-05, 4.427827349218205e-08, 0.005530340131372213, 0.9999953508377075]"
12,"[0.007853781804442406, 0.9999998807907104, 1.1637601346592419e-05, 1.8447657339493162e-06]"
13,"[2.188795988899983e-08, 6.05669541187126e-08, 0.9999971389770508, 0.00039012887282297015]"
14,"[3.5522852215308376e-08, 1.4734222304468858e-06, 8.233354492404032e-06, 0.9999998807907104]"
15,"[8.356174419077433e-08, 7.611089358761092e-07, 6.933029908395838e-06, 1.0]"
16,"[0.0014593208907172084, 0.9999947547912598, 2.353037052671425e-05, 0.00011642392200883478]"
17,"[4.940847020407091e-07, 1.0, 6.101084295551118e-07, 1.3163021321815904e-06]"
18,"[3.1625063456885982e-06, 1.0, 4.160686160048499e-07, 4.717278898169752e-06]"
19,"[3.26635500869088e-07, 0.9999862909317017, 0.0017855537589639425, 2.737887427883834e-08]"
20,"[4.872389922638831e-07, 1.0, 4.6703001999048865e-07, 2.205097871410544e-06]"
21,"[1.0, 2.102013468174846e-06, 8.449112698372119e-08, 4.406663265399402e-07]"
22,"[1.573181975800253e-07, 1.0, 5.405715342021722e-07, 1.920645809150301e-05]"
23,"[9.062342201104912e-07, 1.0, 9.670366125646979e-07, 4.849392212236125e-07]"
24,"[2.9665804390788253e-07, 1.0, 1.6877939970072475e-06, 1.0351789114793064e-06]"
25,"[1.0, 0.00017400957585778087, 5.83837561407563e-07, 2.5998989627851188e-08]"
26,"[1.0, 3.169330966557027e-07, 7.422275416502089e-08, 1.5677139231229376e-07]"
27,"[2.0543338052902982e-07, 1.0, 5.698155405298166e-07, 2.4172686607926153e-06]"
