index,logits
0,"[1.0, 4.2158941937486816e-07, 1.7030197341227904e-07, 1.8158313253024971e-07]"
1,"[1.0, 5.580002948590845e-07, 4.514641815944742e-08, 7.016688527983206e-07]"
2,"[1.0, 2.1225129387403285e-07, 7.472689134147004e-08, 1.905985868688731e-06]"
3,"[1.0, 5.910752065574343e-07, 3.085073331021704e-05, 4.1681445850372256e-07]"
4,"[1.0, 2.0684067294496344e-06, 8.237599047333788e-08, 9.472973374613503e-07]"
5,"[0.26155197620391846, 0.9937556982040405, 0.00901738926768303, 1.1868159162986558e-05]"
6,"[3.02102591831499e-07, 1.0, 2.1142250261618756e-06, 1.1619092532555442e-07]"
7,"[1.0, 4.013281227344123e-07, 8.675880991404483e-08, 4.107070594727702e-07]"
8,"[1.4885913515172433e-06, 1.0, 5.397869813350553e-07, 1.872295030125315e-07]"
9,"[0.9999499320983887, 0.9833282232284546, 0.00011540956620592624, 5.464097512231092e-07]"
10,"[0.30628064274787903, 0.9996138215065002, 6.2257245190266985e-06, 3.4367124044365482e-06]"
11,"[1.3627069165522698e-05, 1.5690001475832105e-07, 1.020437957777176e-05, 1.0]"
12,"[1.1164487659698352e-05, 1.0, 3.2801776228552626e-07, 1.6694163207375823e-07]"
13,"[5.6431460393469024e-08, 3.667988721645088e-06, 0.00046963788918219507, 1.0]"
14,"[1.7032229493452178e-07, 1.8684042970562587e-06, 4.762967364513315e-06, 1.0]"
15,"[4.688020453613717e-06, 7.981184353411663e-07, 5.547691398533061e-05, 1.0]"
16,"[1.64432312885765e-05, 1.0, 5.222153731665458e-07, 2.4177913360290404e-07]"
17,"[1.8847403282507003e-07, 1.0, 8.195652299036738e-07, 3.6374279943629517e-07]"
18,"[2.2239350982999895e-07, 1.0, 8.3222454350107e-07, 4.557268198368547e-07]"
19,"[2.2917708975001005e-07, 1.0, 1.2964597999598482e-06, 9.0961137289014e-08]"
20,"[1.731074661392995e-07, 1.0, 9.075808975467226e-07, 4.0106218079927203e-07]"
21,"[1.0, 1.6898376316021313e-06, 7.815628322305201e-08, 3.8216480788833e-06]"
22,"[1.3566113921115175e-07, 1.0, 7.259249628077669e-07, 1.3612304883281467e-06]"
23,"[3.6286135696173005e-07, 1.0, 6.01063902649912e-07, 1.6353885712305782e-07]"
24,"[7.643953949809656e-07, 1.0, 4.6303290446303436e-07, 4.116324419101147e-07]"
25,"[0.9991937279701233, 0.9929593801498413, 2.2081982464783323e-08, 7.48048234466836e-10]"
26,"[1.0, 1.2011165040348715e-07, 5.5802100717983194e-08, 2.3910602067189757e-06]"
27,"[1.6372487721127982e-07, 1.0, 9.434845651412616e-07, 3.491431073143758e-07]"
28,"[7.19620842914992e-08, 1.0, 1.18060449949553e-06, 5.251269499240152e-07]"
29,"[3.7752306525362656e-07, 1.0, 8.216601941057888e-07, 3.7726431401097216e-07]"
30,"[3.2141545602826227e-07, 1.0, 9.102480476030905e-07, 2.2987248371464375e-07]"
31,"[5.255888595456781e-07, 1.0, 4.242335478465975e-07, 4.0783595522952965e-07]"
32,"[7.504870325192314e-08, 1.0, 8.994974791676213e-07, 5.933014790571178e-07]"
33,"[4.0926545352704125e-07, 1.0, 7.863258133511408e-07, 2.3042889552016277e-07]"
34,"[4.6179316370853485e-08, 1.0, 1.4974889381846879e-06, 7.119521683307539e-07]"
35,"[1.3640904228395812e-07, 6.182297056511743e-06, 5.119711204315536e-06, 1.0]"
36,"[2.144232708056748e-10, 0.57784503698349, 1.6697555338396342e-06, 0.9998840093612671]"
37,"[0.0001860355114331469, 3.434152802128665e-07, 6.927623985575337e-07, 0.9999998807907104]"
38,"[0.9999988079071045, 2.761475457191409e-07, 3.60984344638382e-08, 2.637779289216269e-06]"
39,"[0.9799699187278748, 0.009892391972243786, 0.0344153568148613, 0.00021400136756710708]"
40,"[0.1323571652173996, 5.79890482299561e-08, 0.9999977350234985, 1.6802355062850438e-08]"
41,"[2.1097585545248876e-07, 1.0, 1.0376845693826908e-06, 3.77478784230334e-07]"
42,"[3.26058329847001e-06, 1.0, 1.4498542668661685e-06, 2.0122053001614404e-07]"
43,"[1.3084469685509248e-07, 1.0, 1.095270363293821e-06, 8.712660815035633e-07]"
44,"[7.392239353976038e-08, 1.0, 7.906306223048887e-07, 1.130536929849768e-06]"
45,"[1.0, 0.0002452211920171976, 3.8715009509360243e-07, 0.007945646531879902]"
46,"[2.7552118808671366e-07, 1.0, 8.584767670072324e-07, 3.8335267049660615e-07]"
47,"[1.3271870713538192e-08, 0.30932798981666565, 2.0657482480146427e-07, 0.9999755620956421]"
48,"[1.0791666937848277e-07, 3.069208105443977e-06, 5.015944680053508e-06, 1.0]"
49,"[0.9999902248382568, 0.8677112460136414, 0.0008491157204844058, 6.753992920494056e-07]"
50,"[1.0, 3.027991795079288e-07, 6.312036759936746e-08, 4.790984462488268e-07]"
51,"[5.7135871145419515e-08, 1.0, 1.9095989500783617e-06, 6.325118420136278e-07]"
52,"[1.0, 3.6878623177472036e-07, 4.329317704332425e-08, 6.565232411048783e-07]"
53,"[1.0, 1.0047795058198972e-06, 1.9381378280058925e-08, 6.883178116368072e-07]"
54,"[1.0, 3.7689314780209315e-08, 4.899831083093886e-07, 4.465819802135229e-05]"
55,"[3.1547898515782435e-07, 1.0, 6.175522457851912e-07, 1.561193982979603e-07]"
56,"[1.0, 9.630385875425418e-07, 1.6526678336958867e-07, 1.4376426804574294e-07]"
57,"[1.0, 2.324790386865061e-07, 5.875940445321248e-08, 3.7634868021996226e-07]"
58,"[3.8696736737620085e-05, 7.445865776389837e-06, 4.013253601442557e-06, 0.9999916553497314]"
59,"[1.0, 6.163866714814503e-07, 9.521796329181598e-08, 1.3464652965922141e-06]"
60,"[1.0, 8.702838385943323e-06, 1.0382065340763802e-07, 1.1413020928330297e-07]"
61,"[0.9999997615814209, 9.495151331861962e-09, 1.5010907645773841e-06, 8.73015324032167e-06]"
62,"[1.0, 8.507446978001099e-07, 1.4183830998604208e-08, 1.304166858062672e-06]"
63,"[1.0, 6.681377584527581e-08, 1.9497251457778475e-07, 3.2598343295831e-06]"
64,"[0.00026352156419306993, 4.835620970311538e-08, 0.9917478561401367, 0.13245968520641327]"
65,"[1.0, 3.3492304396531836e-07, 1.2915060665363853e-07, 1.612188356148181e-07]"
66,"[6.8692634158651344e-06, 2.5264837404392892e-06, 0.007330349646508694, 0.999998927116394]"
67,"[0.9892933368682861, 0.00014691590331494808, 4.064443430706888e-07, 0.9533464312553406]"
68,"[0.9999994039535522, 3.167367026435386e-07, 6.41753213130869e-05, 5.280496750970087e-08]"
69,"[2.735982604917808e-07, 1.0, 5.440018640001654e-07, 1.275985255233536e-06]"
70,"[1.0, 4.437575640281466e-08, 7.30525653125369e-06, 7.32780392809218e-07]"
71,"[1.0, 4.090477148110949e-07, 4.8123048657089385e-08, 3.2011379857976863e-07]"
72,"[1.0946943262979403e-07, 1.1440319269695465e-07, 1.0, 8.949299399318988e-07]"
73,"[0.9999994039535522, 2.23828883463284e-05, 0.00039348084828816354, 5.467460084673803e-08]"
74,"[1.0, 8.288710091619578e-07, 1.9127574191202257e-08, 7.920442044451192e-07]"
75,"[1.0, 8.603217338531977e-07, 6.78840592627239e-08, 3.8060994711486273e-07]"
76,"[2.357508265049546e-06, 9.294651022173639e-07, 1.8103651200362947e-06, 1.0]"
77,"[1.0, 2.471757397870533e-06, 2.700079733131133e-07, 2.120576567676835e-07]"
78,"[1.0, 4.916860234516207e-07, 1.7262106410953493e-08, 1.6776646134530893e-06]"
