index,logits
0,"[0.9999998807907104, 2.507026941600543e-08, 8.159433491528034e-06, 4.98488702760369e-07]"
1,"[1.0, 3.525616065758186e-08, 1.0042880376204266e-06, 9.935272373695625e-07]"
2,"[0.999998927116394, 1.688882349526466e-07, 6.756848051736597e-06, 3.740073589142412e-05]"
3,"[4.180619725957513e-05, 3.9944342233866337e-07, 1.0, 9.553911013426841e-07]"
4,"[0.9654151201248169, 5.59418147361157e-08, 0.9994632601737976, 8.087071137197199e-07]"
5,"[3.072392792091705e-05, 2.249284307254129e-06, 0.9999996423721313, 0.0002408781583653763]"
6,"[3.141459359312648e-08, 0.8019254803657532, 0.9992952346801758, 7.505954968678452e-09]"
7,"[0.9994515776634216, 4.474522086184152e-08, 0.005944764707237482, 3.7933187968519633e-07]"
8,"[1.3062314963008248e-07, 1.0, 1.7781658243620768e-06, 1.6422826547568548e-06]"
9,"[0.002279750071465969, 0.495033860206604, 0.991405725479126, 0.0003387345641385764]"
10,"[1.6709531337255612e-05, 0.876829981803894, 0.9988573789596558, 9.038470949462862e-08]"
11,"[7.362509677477647e-06, 5.334545249979783e-08, 0.00012212706496939063, 0.9999980926513672]"
12,"[1.1475580663500295e-07, 0.912315845489502, 0.000724608835298568, 0.731426477432251]"
13,"[3.989693198036548e-08, 2.481319825164974e-07, 0.0003739540698006749, 0.9999984502792358]"
14,"[4.538730635772481e-08, 6.179180900289793e-07, 2.2562135200132616e-05, 0.9999997615814209]"
15,"[6.099304528106586e-07, 3.8071158314778586e-07, 1.0522516276978422e-05, 0.9999998807907104]"
16,"[3.372237642906839e-06, 0.0002212629624409601, 4.531711238087155e-05, 0.9987497329711914]"
17,"[1.2725359965770622e-07, 1.0, 1.1348458883730927e-06, 1.5282859067156096e-06]"
18,"[1.535195366386688e-07, 1.0, 1.4605624301111675e-06, 2.3582122139487183e-06]"
19,"[9.798992550713592e-08, 0.999954342842102, 0.017364555969834328, 9.499353303965563e-09]"
20,"[4.545804870303982e-07, 1.0, 1.3624786561194924e-06, 1.1244317192904418e-06]"
21,"[1.0, 4.7619320753256034e-07, 2.5878580345306545e-07, 1.1554826414794661e-05]"
22,"[1.1637757069138388e-07, 1.0, 1.3891827848055982e-06, 8.681294275447726e-06]"
23,"[3.7811219044669997e-07, 1.0, 2.2208439531823387e-06, 2.89943244524693e-07]"
24,"[3.515628463901521e-07, 1.0, 1.3569830343840295e-06, 1.8949859850181383e-06]"
25,"[1.0, 1.3371925433602883e-07, 2.6744548904389376e-06, 1.973816381450888e-07]"
26,"[1.0, 1.5934682551232981e-07, 1.8975183024849684e-07, 6.8994513640063815e-06]"
27,"[1.450089257559739e-07, 1.0, 2.473089580234955e-06, 4.229364378716127e-07]"
28,"[1.2157732953710365e-07, 1.0, 1.4704926343256375e-06, 1.4376744275068631e-06]"
29,"[1.9404519946419896e-07, 1.0, 1.597541540832026e-06, 1.2184469824205735e-06]"
30,"[1.3370471663165517e-07, 1.0, 1.3785180499326088e-06, 4.743787940242328e-07]"
31,"[7.926312832751137e-07, 1.0, 1.6364449493266875e-06, 1.6357287222490413e-06]"
32,"[1.7125182694144314e-07, 1.0, 1.0412095434730873e-06, 2.0610129922715714e-06]"
33,"[5.174531736429344e-08, 1.0, 3.4263255201949505e-06, 5.366697450881475e-07]"
34,"[2.21056239979589e-08, 0.9999998807907104, 9.6941414540197e-07, 9.762539775692858e-06]"
35,"[2.643573004945665e-08, 6.463595809691469e-07, 2.0284685888327658e-05, 0.9999994039535522]"
36,"[2.415790412158003e-08, 1.1513163826748496e-06, 8.874848390405532e-06, 0.9999939203262329]"
37,"[1.274539158657717e-06, 6.972429105189804e-07, 4.324883775552735e-06, 0.9999595880508423]"
38,"[0.9999961853027344, 1.681792838326146e-07, 2.5762197708445456e-08, 1.9333718228153884e-05]"
39,"[1.0, 1.4327208930353663e-07, 5.048170805821428e-07, 4.490267201617826e-06]"
40,"[0.9662306904792786, 1.677109509046204e-07, 0.998569130897522, 8.284575869765831e-07]"
41,"[1.4556216854089143e-07, 1.0, 1.5258830217135255e-06, 1.072957616088388e-06]"
42,"[1.4324875792226521e-06, 1.0, 1.760786631166411e-06, 4.313550334700267e-07]"
43,"[1.0098598579588725e-07, 1.0, 1.7080473071473534e-06, 2.92231766252371e-06]"
44,"[4.5464980757969897e-07, 0.9999998807907104, 2.2323671089452546e-07, 2.600222387627582e-06]"
45,"[0.9924370646476746, 0.9773329496383667, 8.392481021246567e-08, 0.9999990463256836]"
46,"[2.0466801231577847e-07, 1.0, 8.198638283829496e-07, 7.154096692829626e-07]"
47,"[9.196067018990561e-09, 0.001096649095416069, 8.195558507395617e-07, 0.999984622001648]"
48,"[6.874972200421325e-07, 2.0393349586811382e-07, 4.705502760771196e-06, 0.9999998807907104]"
49,"[0.9998743534088135, 0.5630526542663574, 1.3201781257521361e-05, 0.0031009435188025236]"
50,"[0.9999998807907104, 1.4766364131446608e-07, 6.976028288363523e-08, 2.1021337488491554e-06]"
51,"[2.2865397397708875e-07, 1.0, 9.704668855192722e-07, 1.328579514847661e-06]"
52,"[0.9999998807907104, 1.6880026265653214e-08, 4.372099908778182e-07, 3.226301714676083e-06]"
53,"[1.0, 1.6260840141057997e-07, 9.066892658893266e-08, 1.3368893405640847e-06]"
54,"[0.9999964237213135, 3.669201831257851e-08, 8.3672908601784e-08, 0.00044515091576613486]"
55,"[1.4885607413361868e-08, 0.9999977350234985, 0.00011951682972721756, 6.67276722765564e-08]"
56,"[0.507028341293335, 1.9199875467279526e-08, 0.9994712471961975, 6.303638855342797e-08]"
57,"[0.9999998807907104, 4.142591336631085e-08, 3.3643964343355037e-06, 2.081365664707846e-06]"
58,"[1.9344913937402453e-07, 1.7983032307711255e-07, 0.999771773815155, 0.08294272422790527]"
59,"[0.9999998807907104, 3.12045671080341e-07, 2.430321046631434e-07, 2.1583248326351168e-06]"
60,"[1.0, 3.1073784612090094e-07, 2.5273484993704187e-07, 9.006502637021185e-07]"
61,"[0.9996046423912048, 8.507583970640553e-09, 0.0003195071476511657, 0.0003209065180271864]"
62,"[1.0, 1.4189626540428435e-07, 1.871031116706945e-07, 1.9119806893286295e-06]"
63,"[0.9999984502792358, 2.7862112617071944e-08, 4.593989160639467e-06, 5.035740105086006e-05]"
64,"[1.7719326933729462e-05, 7.532705836865716e-08, 0.9999985694885254, 0.0003513617266435176]"
65,"[1.0, 5.453181017855968e-08, 5.402453666647489e-07, 5.989746796331019e-07]"
66,"[1.234056253451854e-05, 3.2979639854602283e-06, 0.9999998807907104, 0.00013772146485280246]"
67,"[5.447309831652092e-06, 2.459794643527857e-07, 3.7100967347214464e-06, 0.9999997615814209]"
68,"[0.7356696128845215, 1.344887312626497e-08, 0.9993245601654053, 2.121210096461823e-09]"
69,"[5.785256007584394e-07, 1.0, 7.75724572577019e-07, 5.545220574276755e-06]"
70,"[0.9989562034606934, 7.925105194317439e-08, 1.3070426518879685e-07, 0.002114271279424429]"
71,"[1.0, 1.4468540143752762e-07, 9.959533286973965e-08, 1.2553047099572723e-06]"
72,"[2.443600806145696e-07, 4.656717749185191e-07, 0.9999998807907104, 4.3360755626054015e-06]"
73,"[0.9999932050704956, 9.710510084914858e-07, 0.4656867980957031, 4.545010767742497e-08]"
74,"[0.9999998807907104, 7.892175801771373e-08, 5.804974989587208e-07, 2.0627689991670195e-06]"
75,"[1.0, 6.088982331675652e-07, 5.997520702294423e-07, 2.3961413262441056e-06]"
76,"[2.0950477619408048e-07, 2.5944285653167753e-07, 8.461662218905985e-06, 0.9999997615814209]"
77,"[1.0, 3.9392435269292037e-07, 1.65404435392702e-05, 3.923305484931916e-06]"
78,"[1.0, 5.7677763010133276e-08, 2.8610574531739985e-07, 2.2729113879904617e-06]"
79,"[1.0, 1.0134429828667635e-07, 7.678681868128479e-08, 2.2449919470091118e-06]"
80,"[0.3653372824192047, 0.7450314164161682, 0.0005461538676172495, 1.0113151915902563e-07]"
81,"[1.0, 4.971973055489798e-08, 3.5938063547291677e-07, 2.0207407942507416e-06]"
82,"[1.235781326158758e-07, 1.0525591278565116e-06, 7.63270872994326e-06, 0.9999998807907104]"
83,"[0.9999997615814209, 2.4070891413430218e-06, 5.286493021117167e-08, 5.798606821372232e-07]"
84,"[1.0, 7.673514090811295e-08, 2.321467036381364e-07, 2.0964298528269865e-06]"
85,"[0.9336992502212524, 2.630606132925095e-08, 4.497898942190659e-07, 0.3757629692554474]"
86,"[1.5754851574456552e-06, 4.0542465740145417e-07, 1.0, 1.8412241615806124e-06]"
87,"[0.9999992847442627, 1.8866735729261563e-07, 1.1967760826792073e-07, 3.242653110646643e-05]"
88,"[0.9999997615814209, 2.833296264270757e-08, 9.19698308621264e-08, 8.412348506681155e-06]"
89,"[0.9999997615814209, 1.2506882285379106e-07, 7.336670933000278e-07, 4.047138645546511e-05]"
90,"[0.0001295187685173005, 0.9999998807907104, 7.421036229970923e-07, 1.6017855841710116e-07]"
91,"[0.999998927116394, 1.3065304926840327e-07, 0.00027936403057537973, 8.258507477876265e-08]"
92,"[1.0, 7.475683361235497e-08, 9.026873613038333e-07, 9.974519343813881e-07]"
93,"[0.007544316817075014, 4.9263977786040414e-08, 0.9999977350234985, 1.1174100933430964e-07]"
94,"[0.99030601978302, 3.851035490498589e-09, 0.9982510209083557, 8.789174188450488e-08]"
95,"[0.9999995231628418, 1.217454581592392e-07, 0.045892879366874695, 1.0232738532067742e-06]"
96,"[2.8839508559030946e-07, 2.913276694016531e-05, 0.9999991655349731, 1.4167736708259326e-06]"
97,"[1.0, 5.52211503190847e-08, 6.747612815161119e-07, 1.2282000170671381e-05]"
98,"[0.9999998807907104, 3.856852259787047e-08, 2.4939384957178845e-07, 1.2325554962444585e-05]"
99,"[0.21772250533103943, 3.333598579047248e-05, 1.821749538066797e-05, 0.9997977614402771]"
100,"[1.0, 1.1451211889834667e-07, 2.7517876333149616e-06, 5.604013040283462e-06]"
101,"[3.516423703331384e-06, 1.237405558640603e-05, 0.9999998807907104, 5.985333473290666e-07]"
102,"[1.0, 4.017542920564665e-08, 3.2909437663874996e-07, 3.389444827917032e-06]"
103,"[4.763348897540709e-06, 9.330052125733346e-05, 0.9999996423721313, 6.963001197846097e-08]"
104,"[2.109443084918894e-05, 0.9973288774490356, 2.2237284156290116e-06, 0.8277748823165894]"
105,"[2.0950477619408048e-07, 2.5944285653167753e-07, 8.461662218905985e-06, 0.9999997615814209]"
106,"[8.450563626638541e-08, 2.2136093491553765e-07, 1.4741765880899038e-05, 0.9999998807907104]"
107,"[0.00013476140156853944, 1.6856828821687486e-08, 2.3502395833929768e-06, 0.9999716281890869]"
108,"[0.999997615814209, 6.206534397534824e-09, 7.771523087285459e-06, 0.00021467146871145815]"
109,"[4.009902099255669e-08, 5.172435635358852e-07, 3.697129795909859e-05, 0.9999997615814209]"
110,"[0.0003573615394998342, 1.615912914587625e-08, 9.682808922661934e-06, 0.9999810457229614]"
111,"[2.8107192520110402e-06, 1.0051613941186588e-07, 1.815343421185389e-05, 0.9999988079071045]"
112,"[3.756530304599437e-06, 8.02367765118106e-07, 0.9999998807907104, 8.514725777786225e-05]"
113,"[0.36895376443862915, 1.7203146853717044e-06, 5.5919310398167e-05, 0.16260561347007751]"
114,"[7.917481070762733e-07, 0.0028855116106569767, 5.7950131804318517e-08, 0.9925572872161865]"
115,"[0.9999861717224121, 8.553803354516276e-07, 0.0004892504657618701, 2.282024797750637e-05]"
116,"[0.22666503489017487, 2.4155966116268246e-08, 1.8014062561633182e-06, 0.7514548897743225]"
117,"[0.0006834075902588665, 7.020670409474405e-07, 0.006758406758308411, 0.9754971265792847]"
118,"[0.9999996423721313, 1.119141970207238e-07, 1.1638167762839657e-07, 5.777432761533419e-06]"
119,"[0.0053378804586827755, 2.1324479959616838e-08, 1.7300708350376226e-06, 0.9997633099555969]"
120,"[1.0839175246246668e-07, 8.906906714400975e-07, 1.1174584869877435e-05, 0.9999998807907104]"
121,"[0.9999064207077026, 0.006764440331608057, 6.022657180437818e-05, 1.810099092836026e-08]"
122,"[5.070403474860541e-08, 5.019232958147768e-07, 1.5563045963062905e-05, 0.9999996423721313]"
123,"[0.10411655157804489, 0.999976396560669, 6.734453927492723e-05, 0.9999988079071045]"
124,"[9.868880113117484e-08, 2.326493557802678e-07, 1.1807997907453682e-05, 0.9999998807907104]"
125,"[1.721292086642734e-08, 4.2232258579133486e-07, 6.837909313617274e-05, 0.9999994039535522]"
126,"[0.99986732006073, 0.9999867677688599, 5.106696335133165e-06, 0.9999765157699585]"
127,"[0.10411655157804489, 0.999976396560669, 6.734453927492723e-05, 0.9999988079071045]"
128,"[7.71940307231489e-08, 4.538808866527688e-07, 1.6287351172650233e-05, 0.9999998807907104]"
129,"[1.0559302836554707e-06, 3.8752139630560123e-07, 2.248808186777751e-06, 0.9999997615814209]"
130,"[4.00031240133103e-07, 4.6816222720735823e-07, 6.805024895584211e-06, 0.9999996423721313]"
131,"[1.175965280708624e-05, 1.8173228966134047e-07, 9.856190445134416e-06, 0.9999963045120239]"
132,"[0.99986732006073, 0.9999867677688599, 5.106696335133165e-06, 0.9999765157699585]"
133,"[2.6197195523991468e-09, 4.957072087563574e-05, 0.0006897003040648997, 0.9999078512191772]"
134,"[4.399365138851863e-08, 3.189845983797568e-06, 0.9999996423721313, 4.14159512729384e-06]"
135,"[1.924334469549649e-07, 8.716723982615804e-07, 1.4302843737823423e-05, 0.9999998807907104]"
136,"[1.2999622640563757e-06, 0.7716195583343506, 1.5356873461769283e-07, 0.82560795545578]"
137,"[1.1314747894175525e-07, 3.648249560228578e-07, 1.6041036360547878e-05, 0.9999998807907104]"
138,"[2.2562687718163943e-06, 9.756844576713775e-08, 5.224304004514124e-06, 0.9999996423721313]"
139,"[6.947877295715443e-08, 1.7462461698869447e-07, 2.2682343114865944e-05, 0.9999997615814209]"
140,"[0.99986732006073, 0.9999867677688599, 5.106696335133165e-06, 0.9999765157699585]"
141,"[0.0972704142332077, 1.876405519851687e-08, 7.213103003778087e-07, 0.9993759989738464]"
142,"[4.916809075439232e-07, 2.460885468735796e-07, 8.183288287000323e-07, 0.9999996423721313]"
143,"[1.0839175246246668e-07, 8.906906714400975e-07, 1.1174584869877435e-05, 0.9999998807907104]"
144,"[7.080797104208614e-07, 1.551340460537176e-07, 5.674377007380826e-06, 0.9999996423721313]"
145,"[3.1380551490656217e-07, 1.0, 5.248075467534363e-07, 5.661739123752341e-06]"
146,"[1.4884130905556958e-05, 0.9999998807907104, 3.1066940664459253e-07, 5.175992967565435e-08]"
147,"[1.0, 3.9392435269292037e-07, 1.65404435392702e-05, 3.923305484931916e-06]"
148,"[1.0, 2.978418649490777e-07, 3.0646101549791638e-06, 1.2805070582544431e-05]"
149,"[0.06205309182405472, 0.9989225268363953, 8.03290333806217e-07, 3.4967388984341596e-08]"
150,"[1.540375222930379e-07, 1.0, 1.0650048807292478e-06, 2.193030695707421e-06]"
151,"[0.9999988079071045, 0.00010551657032920048, 4.9376667448086664e-05, 1.1115797860838939e-05]"
152,"[1.0527051927056164e-05, 0.9991331696510315, 0.20554548501968384, 7.683869625907391e-05]"
153,"[1.7216326853031205e-07, 1.0, 1.96382120520866e-06, 9.712937298900215e-07]"
154,"[2.3298278861716426e-08, 0.9937094449996948, 4.288568379706703e-05, 0.749136745929718]"
155,"[0.001555494498461485, 0.0784170925617218, 0.023150231689214706, 0.011118892580270767]"
156,"[0.9999896287918091, 3.5442840271571185e-06, 0.000316171528538689, 2.0623283489840105e-06]"
157,"[2.6856315571421874e-07, 1.0, 9.967463938664878e-07, 3.980882866017055e-06]"
158,"[5.326645009517961e-07, 1.0, 9.308631661042455e-07, 2.3419879653374664e-06]"
159,"[0.99986732006073, 0.9999867677688599, 5.106696335133165e-06, 0.9999765157699585]"
160,"[4.155713213549461e-07, 1.0, 5.685279802492005e-07, 1.0109723689311068e-06]"
161,"[0.9507753252983093, 3.6169566897115146e-07, 4.774523858941393e-06, 0.02560701221227646]"
162,"[0.9999998807907104, 2.9702721349167405e-07, 1.8310279870092927e-07, 2.151428361685248e-06]"
163,"[2.769474463093502e-07, 1.0, 1.676011152085266e-06, 1.2998135616726358e-06]"
164,"[0.9999998807907104, 3.4233264045724354e-07, 1.1790843927883543e-06, 9.408605365024414e-06]"
165,"[0.000565841153729707, 9.79671881395916e-07, 4.292127869121032e-06, 1.0]"
166,"[0.002515902742743492, 2.9476756026269868e-05, 1.1218085091968533e-05, 0.8127647638320923]"
167,"[5.652604428973973e-08, 0.9999998807907104, 1.356580582978495e-06, 4.188297225482529e-06]"
168,"[0.8651177883148193, 0.329494833946228, 3.266233647991612e-07, 1.0]"
169,"[3.2402437000200734e-07, 0.9999991655349731, 4.872250656262622e-07, 2.641706259964849e-06]"
170,"[2.976683504130051e-07, 1.0, 1.0725013908086112e-06, 1.4346695706990431e-06]"
171,"[0.0002778724883683026, 2.719832004061118e-08, 2.3810659968148684e-06, 0.9993031024932861]"
172,"[0.99986732006073, 0.9999867677688599, 5.106696335133165e-06, 0.9999765157699585]"
173,"[0.20848901569843292, 9.906002378556877e-05, 2.1709308839490404e-07, 0.9984645843505859]"
174,"[0.9999935626983643, 1.9192077616025927e-06, 2.7947113068194085e-08, 1.515857888989558e-06]"
