index,logits
0,"[1.0, 4.1562324781807547e-07, 2.8509197136372677e-07, 1.2519745951067307e-07]"
1,"[1.0, 6.06641208378278e-07, 7.821205372238182e-08, 5.732554200221784e-07]"
2,"[1.0, 1.3886182159694727e-07, 1.235373616736979e-07, 1.3400152738540783e-06]"
3,"[1.0, 9.997064864819549e-08, 0.0001068607671186328, 2.8870906021438714e-07]"
4,"[1.0, 5.633827413475956e-07, 7.756714381912388e-08, 1.2653094927372877e-06]"
5,"[0.5645853281021118, 0.00019442733901087195, 0.9993244409561157, 2.414139430584328e-07]"
6,"[2.7328715077601373e-06, 1.0, 5.378607511374867e-06, 1.5087469051877633e-08]"
7,"[1.0, 3.6766707012247934e-07, 9.201808381931187e-08, 4.05856383167702e-07]"
8,"[0.003087354591116309, 0.9999996423721313, 2.069111815217184e-07, 3.0249558413686373e-09]"
9,"[0.9445546865463257, 0.9998581409454346, 1.9537262687663315e-06, 0.00011508098396006972]"
10,"[0.9953728318214417, 0.8649551272392273, 3.336129793751752e-06, 1.1883105344168143e-06]"
11,"[1.0629962162056472e-05, 5.237295752635873e-08, 1.794642594177276e-05, 1.0]"
12,"[0.9999908208847046, 0.6902808547019958, 2.607873454962828e-07, 2.446312930004524e-09]"
13,"[4.4827650924617046e-08, 4.824827897209616e-07, 0.9679311513900757, 0.998878538608551]"
14,"[2.502136169368896e-07, 3.406066753086634e-07, 4.818381057702936e-06, 1.0]"
15,"[6.549560680468858e-07, 6.198681035129994e-07, 5.1454821914376225e-06, 1.0]"
16,"[0.0006179473712109029, 0.999998927116394, 1.2376287941151531e-06, 5.184673455005395e-07]"
17,"[2.3997196763048123e-07, 1.0, 7.025842023722362e-07, 1.4927621805327362e-07]"
18,"[4.5307174900699465e-07, 1.0, 6.866859507681511e-07, 1.6086468690446054e-07]"
19,"[3.067192722028267e-07, 1.0, 1.911342678795336e-06, 2.659235320834341e-08]"
20,"[2.5217676125066646e-07, 1.0, 7.45278896374657e-07, 1.7148634867680812e-07]"
21,"[1.0, 7.484320008188661e-07, 3.094325506936002e-07, 7.049129635561258e-06]"
22,"[1.9433002762525575e-07, 1.0, 5.148266950527614e-07, 5.128366638018633e-07]"
23,"[3.6981106177336187e-07, 1.0, 7.454260071426688e-07, 5.860024288040222e-08]"
24,"[4.213960380639037e-07, 1.0, 7.516408118135587e-07, 1.1917466480326766e-07]"
25,"[1.0, 6.405413387255976e-06, 1.025856732894681e-07, 4.8560188758983713e-08]"
26,"[1.0, 1.4971632822380343e-07, 6.653259987388083e-08, 1.849514887908299e-06]"
27,"[2.2822023026947136e-07, 1.0, 8.107233497867128e-07, 1.1162597957081744e-07]"
28,"[1.0196941957474337e-07, 1.0, 9.949447985491133e-07, 1.9683481866650254e-07]"
29,"[6.191946226863365e-07, 1.0, 6.455230163737724e-07, 1.2967016971288103e-07]"
30,"[2.9046688609923876e-07, 1.0, 9.157726026387536e-07, 9.822326774155954e-08]"
31,"[2.593877070466988e-06, 1.0, 2.850857185876521e-07, 1.3156316924778366e-07]"
32,"[7.71295773915881e-08, 1.0, 6.344661755974812e-07, 3.153454599669203e-07]"
33,"[5.333633907866897e-07, 1.0, 7.668019179618568e-07, 7.861736861514146e-08]"
34,"[5.211576592500933e-08, 1.0, 1.0439438256071298e-06, 4.881557060798514e-07]"
35,"[1.285524007244021e-07, 9.795458026928827e-07, 6.3590769059374e-06, 1.0]"
36,"[1.3442114088491053e-10, 0.36966556310653687, 1.7381976249453146e-06, 0.9916300177574158]"
37,"[0.028637908399105072, 4.247118795319693e-06, 1.194705134821561e-07, 0.9998779296875]"
38,"[0.9999998807907104, 1.3851449409685301e-07, 3.6973947459273404e-08, 1.1127538073196774e-06]"
39,"[0.999997615814209, 1.0125851446218803e-07, 1.9796937067440012e-06, 0.0005845719133503735]"
40,"[0.9999998807907104, 1.3094500594945657e-08, 0.0015835667727515101, 1.2157107676102896e-07]"
41,"[4.01491206503124e-07, 1.0, 8.481313784614031e-07, 1.2268323246189539e-07]"
42,"[0.00014753654249943793, 1.0, 5.319456590768823e-07, 4.335994319148995e-08]"
43,"[5.126572091285198e-07, 1.0, 7.031867994555796e-07, 2.683053992313944e-07]"
44,"[2.1034624353433173e-07, 1.0, 5.536790581572859e-07, 1.9943880147366144e-07]"
45,"[1.0, 0.00011925114085897803, 7.321440875784901e-07, 0.0012764399871230125]"
46,"[1.001402665679052e-06, 1.0, 6.023188348081021e-07, 1.3302211243626516e-07]"
47,"[0.0009642292279750109, 0.9886571764945984, 4.002322739893316e-08, 0.0008641683962196112]"
48,"[1.5850926615712524e-07, 4.5952376126479066e-07, 6.30438216830953e-06, 1.0]"
49,"[1.0, 0.0004701310535892844, 0.0004807825607713312, 4.4216662331564294e-08]"
50,"[1.0, 1.4593760511161236e-07, 6.925028372961606e-08, 7.132338737392274e-07]"
51,"[8.278330909661236e-08, 1.0, 1.4795996321481653e-06, 2.1138751549187873e-07]"
52,"[1.0, 3.48344229905706e-07, 6.537155883279411e-08, 7.660403866793786e-07]"
53,"[1.0, 6.747091561010166e-07, 3.687337368774024e-08, 9.749455784913152e-07]"
54,"[1.0, 1.9571389842099052e-08, 4.942482405567716e-07, 1.8369270264884108e-06]"
55,"[2.71456428890815e-07, 1.0, 5.589504326053429e-07, 1.1116110698594639e-07]"
56,"[1.0, 7.336460612350493e-07, 6.19930844436567e-08, 2.2993584991581884e-07]"
