55.030858278274536	536.6116123199463	1.3696958273649216
70.46999168395996	690.7946586608887	1.3905245065689087
62.75939393043518	613.6758041381836	1.3918128460645676
55.545894145965576	541.7304344177246	1.372849389910698
43.819265604019165	424.1853847503662	1.400725618004799
46.28257751464844	448.6888484954834	1.4136907905340195
39.578039050102234	381.9720754623413	1.3808304369449615
40.90245246887207	395.30809593200684	1.3716421276330948
40.38977360725403	390.1820259094238	1.371570497751236
37.037856101989746	356.71460914611816	1.3663938790559769
41.928468465805054	405.4407615661621	1.3843914568424225
31.981893301010132	306.4028568267822	1.3416068851947784
41.512277126312256	401.7200117111206	1.3402754366397858
43.3742573261261	420.3699550628662	1.3372614085674286
25.39578366279602	240.49322700500488	1.3464602530002594
68.78611516952515	673.9117832183838	1.3949350118637085
37.19785404205322	357.9846076965332	1.3993932455778122
20.99967050552368	196.1706199645996	1.3826087564229965
58.162062883377075	568.2683219909668	1.335230141878128
30.871689438819885	295.34656620025635	1.3370321393013
44.90835118293762	435.7155542373657	1.3367948830127716
40.0464301109314	387.0497941970825	1.3414494097232819
58.04637610912323	566.7975721359253	1.3666180521249771
55.06827223300934	537.1999034881592	1.348281443119049
74.26092231273651	729.1523170471191	1.3456906378269196
15.938513040542603	146.11798763275146	1.3267141282558441
31.367590308189392	300.30327796936035	1.3372625559568405
34.57516360282898	331.53613471984863	1.4215497225522995
41.99712586402893	405.6987190246582	1.4272534549236298
31.901330590248108	305.1808261871338	1.3832467049360275
33.25763702392578	318.6342964172363	1.3942066878080368
25.13283884525299	238.11232471466064	1.3216059654951096
27.08605980873108	257.63840198516846	1.322219654917717
21.06157076358795	196.84083461761475	1.3774875849485397
52.9743390083313	515.3930778503418	1.4350301921367645
24.945685863494873	236.31082725524902	1.3146027475595474
18.308102011680603	169.61325407028198	1.346776470541954
17.814529418945312	164.34455156326294	1.3800739645957947
12.97283548116684	116.51569366455078	1.3212656378746033
24.887981414794922	235.07838821411133	1.3801425397396088
19.851566910743713	184.6878833770752	1.3827778548002243
45.63984954357147	442.8071451187134	1.3591347187757492
10.299550831317902	89.35339498519897	1.3642112761735916
9.954042732715607	86.39650249481201	1.3143924176692963
24.445091128349304	231.28659009933472	1.3164316266775131
42.449238300323486	411.54357051849365	1.2948794811964035
25.66412740945816	242.74132537841797	1.3899946361780167
31.702807068824768	302.7382068634033	1.4289866983890533
23.530501425266266	221.8851079940796	1.3419897556304932
14.496172845363617	131.05777502059937	1.3903950303792953
31.85360610485077	305.5530414581299	1.2983008474111557
13.680359721183777	123.37059569358826	1.3433000594377518
11.9931760430336	106.12612962722778	1.3805632144212723
20.427515506744385	190.16079759597778	1.4114356637001038
18.966716706752777	175.53049230575562	1.4136672765016556
29.436161398887634	280.22944736480713	1.4132168889045715
13.848381221294403	124.35533428192139	1.4128476232290268
16.423518121242523	149.4904589653015	1.4744719564914703
13.276243925094604	118.6806411743164	1.4081795513629913
28.13424414396286	267.2943482398987	1.4048091620206833
14.42729651927948	130.66336297988892	1.360959768295288
34.67352247238159	332.03932762145996	1.4695884585380554
15.976797223091125	145.25660514831543	1.4511361122131348
18.30114108324051	168.29701042175293	1.471439242362976
19.598416566848755	181.92818403244019	1.4055978655815125
16.69583523273468	152.81207585334778	1.4146275520324707
11.476369857788086	101.04428482055664	1.3719414621591568
17.34588932991028	159.637131690979	1.3821761310100555
12.421386897563934	110.40387678146362	1.380998820066452
12.797378599643707	113.97446966171265	1.3999314904212952
28.551176071166992	271.4362442493439	1.4075511544942856
13.754221856594086	123.89302563667297	1.3649190217256546
21.462811410427094	200.72644710540771	1.3901656866073608
31.079928517341614	297.0140528678894	1.3785227537155151
31.89591920375824	305.1691279411316	1.379005804657936
14.022218108177185	126.93435716629028	1.328782171010971
20.04340362548828	187.3854784965515	1.304855227470398
17.75766032934189	164.53323888778687	1.3043361455202103
15.065486788749695	137.01653265953064	1.3638329654932022
12.231538951396942	109.33075952529907	1.2984629273414612
18.260119259357452	169.66374826431274	1.2937445044517517
