index,logits
371,"[0.9999920129776001, 0.21063627302646637, 9.144802606897429e-05, 2.036448677245062e-05]"
361,"[0.007973487488925457, 0.00015093338151928037, 4.3638134229695424e-05, 0.999991774559021]"
108,"[0.9999613761901855, 0.00011240418825764209, 0.00010587224824121222, 4.990981688024476e-05]"
536,"[0.00020287725783418864, 0.0002142749581253156, 0.9999661445617676, 0.00011768879630835727]"
292,"[0.9999713897705078, 4.046436515636742e-05, 0.05242125317454338, 1.4698038285132498e-05]"
148,"[0.9999710321426392, 0.00017279993335250765, 0.00011177527630934492, 4.4266587792662904e-05]"
31,"[0.00020575651433318853, 0.00020173109078314155, 0.0001185535074910149, 0.9999513626098633]"
492,"[0.0014129396295174956, 0.00022558686032425612, 6.542756455019116e-05, 0.9999872446060181]"
103,"[0.9999680519104004, 0.00012522759789135307, 9.960399620467797e-05, 5.923497519688681e-05]"
284,"[0.007868651300668716, 9.953213157132268e-05, 0.9999910593032837, 5.786216206615791e-05]"
312,"[0.9999679327011108, 0.00011760163761209697, 9.456517727812752e-05, 6.526715878862888e-05]"
405,"[0.0007414218271151185, 0.9999841451644897, 9.648678678786382e-05, 3.656351691461168e-05]"
32,"[0.00021605199435725808, 0.00019101303769275546, 0.00012460107973311096, 0.9999533891677856]"
4,"[8.599606371717528e-05, 0.9999700784683228, 0.00017685235070530325, 7.387715595541522e-05]"
384,"[0.0002512713545002043, 0.00016029005928430706, 0.00012199427146697417, 0.9999521970748901]"
563,"[0.00017098573152907193, 0.00021492911037057638, 0.999964714050293, 0.00013811362441629171]"
364,"[0.00022880623873788863, 0.00021094316616654396, 0.00010972788004437461, 0.9999552965164185]"
282,"[0.00032192294020205736, 0.00020121106354054064, 0.00010753582319011912, 0.9999668598175049]"
440,"[0.999970555305481, 0.00013832094555255026, 9.717190550873056e-05, 6.050559022696689e-05]"
252,"[0.9999606609344482, 0.00010921793727902696, 0.00010581249807728454, 5.0288148486288264e-05]"
215,"[0.00026775759761221707, 0.00017104964354075491, 0.00011099016410298645, 0.9999545812606812]"
86,"[8.957437967183068e-05, 0.9999691247940063, 0.000163198375958018, 7.075704343151301e-05]"
504,"[8.997966506285593e-05, 0.9999687671661377, 0.00016155904449988157, 7.037557224975899e-05]"
28,"[0.00025940200430341065, 0.0001710685610305518, 0.00011180479486938566, 0.9999535083770752]"
479,"[0.00024888370535336435, 0.000199401838472113, 0.0001091269587050192, 0.9999570846557617]"
436,"[0.9999746084213257, 0.00012124740169383585, 8.885085117071867e-05, 9.169340046355501e-05]"
81,"[8.782818622421473e-05, 0.9999687671661377, 0.00016171549214050174, 7.236839883262292e-05]"
97,"[0.9999639987945557, 0.00010700320126488805, 0.00010551808372838423, 5.6795259297359735e-05]"
487,"[0.9999604225158691, 0.00010389561066403985, 9.967782534658909e-05, 5.506847082870081e-05]"
134,"[0.3294738233089447, 0.9999943971633911, 6.621776265092194e-05, 3.076609209529124e-05]"
274,"[0.003382227150723338, 0.999990701675415, 7.516902405768633e-05, 3.374642983544618e-05]"
269,"[9.128309466177598e-05, 0.9999685287475586, 0.00015604127838741988, 7.094047759892419e-05]"
164,"[4.3431922676973045e-05, 0.05331990495324135, 0.9999855756759644, 4.6245786506915465e-05]"
373,"[0.0461418516933918, 0.00017459095397498459, 4.0465100028086454e-05, 0.9999939203262329]"
217,"[0.0002524763694964349, 0.00017717354057822376, 0.00011384760728105903, 0.9999544620513916]"
338,"[0.00018711748998612165, 0.00023036829952616245, 0.999967098236084, 0.0001230778725584969]"
476,"[0.00023764387879054993, 0.00017919548554345965, 0.00011583084415178746, 0.9999527931213379]"
275,"[0.9999676942825317, 0.00025372905656695366, 0.0001028375918394886, 3.0802788387518376e-05]"
52,"[8.636208804091439e-05, 0.9999698400497437, 0.00017887524154502898, 7.076629117364064e-05]"
193,"[0.03283914551138878, 0.00018427713075652719, 4.445962986210361e-05, 0.9999958276748657]"
315,"[0.00023602326109539717, 0.00021980787278153002, 0.9999685287475586, 0.00010452772403368726]"
43,"[0.0002564542228356004, 0.00017079735698644072, 0.00011537920363480225, 0.999954104423523]"
459,"[0.9999593496322632, 9.887306805467233e-05, 0.00010245976591249928, 5.535964737646282e-05]"
350,"[0.999993085861206, 0.00019453508139122277, 5.422055255621672e-05, 0.0010909343836829066]"
173,"[0.00025697483215481043, 0.0001863495708676055, 0.00010594798368401825, 0.9999547004699707]"
500,"[0.00010236884554615244, 0.9999722242355347, 0.00016058425535447896, 7.156647916417569e-05]"
369,"[9.653409506427124e-05, 0.9999703168869019, 0.00013903062790632248, 8.145761967170984e-05]"
363,"[0.9999796152114868, 0.0006344271241687238, 0.00010199292592005804, 2.677610063983593e-05]"
448,"[0.00022791593801230192, 0.00020199420396238565, 0.0001114502374548465, 0.9999544620513916]"
447,"[0.00028473042766563594, 0.00016584621334914118, 0.00011205690680071712, 0.9999561309814453]"
198,"[0.0005829266738146544, 0.00023974764917511493, 7.806539360899478e-05, 0.9999786615371704]"
313,"[0.999962568283081, 0.00010215314978267998, 0.00010749348439276218, 5.59221334697213e-05]"
229,"[0.0002829567820299417, 0.0001752983807818964, 0.0001085414260160178, 0.999957799911499]"
260,"[0.00010206055594608188, 0.9999747276306152, 0.00019601867825258523, 6.642666266998276e-05]"
565,"[0.00012251079897396266, 0.007198284845799208, 0.9999898672103882, 4.876129241893068e-05]"
380,"[0.0013226615265011787, 0.00013493459846358746, 7.104988617356867e-05, 0.9999798536300659]"
167,"[0.00016631146718282253, 0.00019622193940449506, 0.9999629259109497, 0.00015002454165369272]"
419,"[0.9999595880508423, 0.00014981711865402758, 8.860344678396359e-05, 4.53494067187421e-05]"
142,"[0.9999674558639526, 0.0001352399995084852, 0.00010330593067919835, 5.167384006199427e-05]"
179,"[0.00022952421568334103, 0.00022943361545912921, 0.0001065716496668756, 0.9999583959579468]"
95,"[0.012679649516940117, 0.0001663350994931534, 3.954257772420533e-05, 0.9999932050704956]"
254,"[9.013054659590125e-05, 0.9999712705612183, 0.00018146393995266408, 7.023791840765625e-05]"
336,"[0.00017866541747935116, 0.00020759411563631147, 0.9999648332595825, 0.00013627872976940125]"
510,"[8.995160897029564e-05, 0.999968409538269, 0.00015702308155596256, 7.149165321607143e-05]"
67,"[9.3310751253739e-05, 0.9999700784683228, 0.00016506828251294792, 6.944868800928816e-05]"
289,"[0.00016949654673226178, 0.00020562080317176878, 0.9999624490737915, 0.00013715008390136063]"
357,"[0.9999697208404541, 0.00010200236283708364, 9.405939636053517e-05, 8.284632349386811e-05]"
210,"[0.0002557278494350612, 0.00018689798889681697, 0.00011482875561341643, 0.9999575614929199]"
