index,logits
422,"[0.9760781526565552, 0.004818339832127094, 0.00011296389857307076, 0.9996931552886963]"
525,"[0.0004790355160366744, 0.005612265784293413, 0.9997739195823669, 0.001074733561836183]"
427,"[0.0006344763678498566, 0.999650239944458, 0.0004839496104978025, 0.0009396313107572496]"
171,"[0.9996891021728516, 0.00048417248763144016, 0.0007943279924802482, 0.000588206690736115]"
264,"[0.9997226595878601, 0.0005887565785087645, 0.0007745432667434216, 0.0005574564565904438]"
481,"[0.9997721314430237, 0.0006260181544348598, 0.0007677129469811916, 0.0006740237586200237]"
129,"[0.9997262358665466, 0.00028050687978975475, 0.004053038544952869, 0.00043278923840261996]"
402,"[0.0008031922043301165, 0.9998563528060913, 0.0002965457097161561, 0.00911860354244709]"
97,"[0.9996992349624634, 0.0004614932695403695, 0.0008024980197660625, 0.0006488056387752295]"
108,"[0.9997941851615906, 0.00019763638556469232, 0.00030102417804300785, 0.030211038887500763]"
266,"[0.0006257667555473745, 0.9996567964553833, 0.0004831349360756576, 0.0009758402011357248]"
214,"[0.0010773747926577926, 0.0015879521379247308, 0.001134354854002595, 0.9996102452278137]"
414,"[0.9997010231018066, 0.0005171541124582291, 0.000823860929813236, 0.0005513671203516424]"
48,"[0.9999145269393921, 0.7341208457946777, 0.00031086229137144983, 0.00043006808846257627]"
453,"[0.0012041659792885184, 0.0014264053897932172, 0.0010591414757072926, 0.9995959401130676]"
16,"[0.0010196100920438766, 0.0010808942606672645, 0.9996039271354675, 0.0009827613830566406]"
560,"[0.0010240883566439152, 0.0009828185429796576, 0.99965500831604, 0.0012745932908728719]"
159,"[0.0010471491841599345, 0.001064454554580152, 0.9996204376220703, 0.0010077148908749223]"
405,"[0.9998230338096619, 0.0017013757023960352, 0.0006359056569635868, 0.0004403337661642581]"
388,"[0.00117005524225533, 0.001262032426893711, 0.0013542731758207083, 0.9995911717414856]"
218,"[0.0009630064014345407, 0.00184654351323843, 0.001133434008806944, 0.9996213912963867]"
33,"[0.0010897901374846697, 0.002988145686686039, 0.0009052986279129982, 0.9997518658638]"
325,"[0.004528999328613281, 0.0005445015267468989, 0.9998170733451843, 0.0010264026932418346]"
84,"[0.9998613595962524, 0.0029459623619914055, 0.000433189794421196, 0.00045241223415359855]"
208,"[0.0010310201905667782, 0.0015053091337904334, 0.0011636678827926517, 0.9995829463005066]"
6,"[0.0010184092679992318, 0.0010619173990562558, 0.9996235370635986, 0.0010577705688774586]"
148,"[0.6289007067680359, 0.9999297857284546, 0.00019059478654526174, 0.0026634675450623035]"
