index,logits
519,"[0.9993089437484741, 0.0029387117829173803, 0.0008161239675246179, 0.001482997671701014]"
218,"[0.20462842285633087, 0.0017636644188314676, 0.0008720525656826794, 0.9997493624687195]"
127,"[0.020762057974934578, 0.9964015483856201, 0.0004599015519488603, 0.23990771174430847]"
493,"[0.0020502840634435415, 0.9992307424545288, 0.0020808042027056217, 0.0009906537597998977]"
160,"[0.9994932413101196, 0.0011156793916597962, 0.0007804110064171255, 0.00882289744913578]"
423,"[0.9862443804740906, 0.0010784817859530449, 0.000632824725471437, 0.9945970773696899]"
383,"[0.003182276152074337, 0.002192569198086858, 0.003315293462947011, 0.998819887638092]"
8,"[0.0023633823730051517, 0.002403701189905405, 0.9992789626121521, 0.0036430847831070423]"
559,"[0.999288022518158, 0.0007640739204362035, 0.0050148386508226395, 0.0015667045954614878]"
274,"[0.989863932132721, 0.9951272010803223, 0.00027737091295421124, 0.0008079762337729335]"
484,"[0.0033811936154961586, 0.003403788199648261, 0.0025664602871984243, 0.9991698265075684]"
427,"[0.0013023881474509835, 0.9994833469390869, 0.010157190263271332, 0.0008774840971454978]"
229,"[0.004473987501114607, 0.002751861233264208, 0.002424322534352541, 0.9992214441299438]"
306,"[0.9997745156288147, 0.00086198904318735, 0.000799262139480561, 0.355101078748703]"
159,"[0.002226760610938072, 0.0031969049014151096, 0.9993608593940735, 0.003048399928957224]"
462,"[0.9996438026428223, 0.0010220828698948026, 0.0034006531350314617, 0.004408572800457478]"
315,"[0.002821912057697773, 0.001945182797499001, 0.9992026686668396, 0.0034894347190856934]"
49,"[0.0012820879928767681, 0.9991469383239746, 0.00298067694529891, 0.0011019905796274543]"
533,"[0.6824409365653992, 0.044146209955215454, 0.9997983574867249, 0.0004632847267203033]"
556,"[0.005619540810585022, 0.001354239764623344, 0.9993884563446045, 0.0034137277398258448]"
523,"[0.9992306232452393, 0.0019034803844988346, 0.001258412259630859, 0.0020440921653062105]"
352,"[0.003632158739492297, 0.002621288876980543, 0.0027343272231519222, 0.999053418636322]"
525,"[0.001186064793728292, 0.9994600415229797, 0.014907070435583591, 0.0008033752092160285]"
403,"[0.0017156131798401475, 0.9992030262947083, 0.0023610687348991632, 0.0010444491636008024]"
70,"[0.0014432857278734446, 0.9991543292999268, 0.0025455758441239595, 0.001102128648199141]"
480,"[0.9991582632064819, 0.0013826057547703385, 0.0012318433728069067, 0.0018453089287504554]"
96,"[0.997642457485199, 0.0025767746847122908, 0.0009827951434999704, 0.9978476762771606]"
452,"[0.0033211002591997385, 0.0027654445730149746, 0.0027259273920208216, 0.9989995360374451]"
412,"[0.0013253934448584914, 0.9991175532341003, 0.0026827610563486814, 0.0011155316606163979]"
288,"[0.9991625547409058, 0.0008975638775154948, 0.0023056440986692905, 0.001800847239792347]"
272,"[0.001094443374313414, 0.999333918094635, 0.007954736240208149, 0.0008827430428937078]"
259,"[0.0022644405253231525, 0.9992319345474243, 0.0018763829721137881, 0.0009798981482163072]"
0,"[0.0015661133220419288, 0.005006487015634775, 0.9994146823883057, 0.003101620590314269]"
121,"[0.00033587805228307843, 0.5923249125480652, 0.9993921518325806, 0.0012930281227454543]"
238,"[0.0015351965557783842, 0.9993147850036621, 0.0037931744009256363, 0.0009559741010889411]"
125,"[0.9992212057113647, 0.000869060168042779, 0.0026531489565968513, 0.0018300225492566824]"
208,"[0.003571562934666872, 0.0023165992461144924, 0.0028671040199697018, 0.9989142417907715]"
251,"[0.0014997812686488032, 0.9992190599441528, 0.0028458486776798964, 0.0010522070806473494]"
46,"[0.0045288982801139355, 0.00300373462960124, 0.002350100316107273, 0.9992793202400208]"
59,"[0.0013890762347728014, 0.9991790652275085, 0.0030283648520708084, 0.001033114967867732]"
14,"[0.0027500612195581198, 0.0019219494424760342, 0.9991944432258606, 0.0036376905627548695]"
378,"[0.00316987163387239, 0.0023330918047577143, 0.003214381169527769, 0.9988719820976257]"
406,"[0.001435836311429739, 0.9991244673728943, 0.002695521106943488, 0.0010195658542215824]"
293,"[0.998994767665863, 0.0009142660419456661, 0.0016159642254933715, 0.0020148693583905697]"
539,"[0.0031288452446460724, 0.0016405164496973157, 0.9991470575332642, 0.0036583407782018185]"
20,"[0.9425104856491089, 0.0011561540886759758, 0.0009164782823063433, 0.9995614886283875]"
323,"[0.925605058670044, 0.0006951788091100752, 0.9993731379508972, 0.0009285325650125742]"
393,"[0.004335594363510609, 0.0023227038327604532, 0.9994505047798157, 0.002444090088829398]"
301,"[0.0025333177763968706, 0.0019500026246532798, 0.9991223216056824, 0.0036628537345677614]"
501,"[0.001303858938626945, 0.9991224408149719, 0.0028885919600725174, 0.0010781243909150362]"
491,"[0.019006414338946342, 0.9995369911193848, 0.000771828112192452, 0.0007059866329655051]"
148,"[0.9992104768753052, 0.0014982589054852724, 0.0012584015494212508, 0.0017541601555421948]"
210,"[0.0037783521693199873, 0.0023891020100563765, 0.0028306529857218266, 0.9990155696868896]"
62,"[0.9992856383323669, 0.0008074662764556706, 0.0011273263953626156, 0.005445477087050676]"
430,"[0.002545015187934041, 0.001992678502574563, 0.9991651773452759, 0.0037157004699110985]"
4,"[0.0023454094771295786, 0.002631797920912504, 0.9992774128913879, 0.0032463243696838617]"
482,"[0.9991251826286316, 0.0009413984953425825, 0.0014629923971369863, 0.0024258026387542486]"
149,"[0.9991666078567505, 0.0009982716292142868, 0.0017385836690664291, 0.002051116432994604]"
282,"[0.7307547926902771, 0.005321654491126537, 0.0014537118840962648, 0.9999122619628906]"
454,"[0.0013912963913753629, 0.9991193413734436, 0.0023973146453499794, 0.0011816245969384909]"
72,"[0.0037706191651523113, 0.9995318651199341, 0.0029891133308410645, 0.0007961630471982062]"
158,"[0.0026118364185094833, 0.0022599108051508665, 0.9992738366127014, 0.003431850578635931]"
242,"[0.001363882445730269, 0.9991288781166077, 0.0026847724802792072, 0.001089702476747334]"
261,"[0.0011325652012601495, 0.999289870262146, 0.006298950873315334, 0.0009097873698920012]"
211,"[0.001543730148114264, 0.9991859793663025, 0.0021987389773130417, 0.0012481249868869781]"
23,"[0.9836248159408569, 0.0018388121388852596, 0.0011523135472089052, 0.9995599389076233]"
561,"[0.0021868203766644, 0.0026488183066248894, 0.9992490410804749, 0.003449282143265009]"
203,"[0.008034407161176205, 0.001904899487271905, 0.0021222985815256834, 0.9992640614509583]"
278,"[0.0014360032510012388, 0.9991692304611206, 0.0026345967780798674, 0.0010997416684404016]"
252,"[0.9991682767868042, 0.0012733775656670332, 0.0014674586709588766, 0.0018091980600729585]"
207,"[0.003417396219447255, 0.0023300715256482363, 0.002878862665966153, 0.9988551139831543]"
364,"[0.9993777275085449, 0.0009915016125887632, 0.0012154283467680216, 0.004214911255985498]"
145,"[0.9992406368255615, 0.0006878308486193419, 0.007570814806967974, 0.001323359552770853]"
192,"[0.9996600151062012, 0.0037764234002679586, 0.0011147349141538143, 0.9724506139755249]"
76,"[0.00672823516651988, 0.9994887113571167, 0.0015184279764071107, 0.0007124507101252675]"
397,"[0.010758313350379467, 0.0014577744295820594, 0.9996139407157898, 0.0024071086663752794]"
186,"[0.9990912675857544, 0.0010103128151968122, 0.001540464349091053, 0.0020168591290712357]"
286,"[0.9658896923065186, 0.0015993636334314942, 0.996397078037262, 0.0007780518499203026]"
338,"[0.9980071187019348, 0.0010933096054941416, 0.803186297416687, 0.0003560395853128284]"
123,"[0.9992045760154724, 0.001429682713933289, 0.0011116655077785254, 0.002107267966493964]"
515,"[0.0013700082199648023, 0.9991437196731567, 0.002733060857281089, 0.0010856051230803132]"
566,"[0.02830069698393345, 0.0008209171355701983, 0.9995905756950378, 0.0024251022841781378]"
135,"[0.002780649811029434, 0.9994775652885437, 0.0038468206766992807, 0.0007570234593003988]"
495,"[0.9993000030517578, 0.003026319667696953, 0.0007561773527413607, 0.0015873989323154092]"
524,"[0.9989761114120483, 0.0008715910953469574, 0.0016032784478738904, 0.0021608234383165836]"
236,"[0.0011503581190481782, 0.999270498752594, 0.0054864478297531605, 0.0009412156068719923]"
197,"[0.9991262555122375, 0.7038977742195129, 0.00014430003648158163, 0.0038835410960018635]"
384,"[0.003298663767054677, 0.002395323012024164, 0.0031978427432477474, 0.9989559650421143]"
223,"[0.006649488117545843, 0.0024287619162350893, 0.0020858938805758953, 0.9993023872375488]"
433,"[0.0027430790942162275, 0.001933890045620501, 0.9991641044616699, 0.0034884880296885967]"
554,"[0.9994022846221924, 0.15569713711738586, 0.0001918603666126728, 0.000840485212393105]"
67,"[0.001454443670809269, 0.9992225170135498, 0.0029792306013405323, 0.001057565095834434]"
503,"[0.00134341511875391, 0.999123752117157, 0.0026241515297442675, 0.001119505614042282]"
297,"[0.001631357939913869, 0.0037651206366717815, 0.9992300271987915, 0.0032873000018298626]"
546,"[0.002430880442261696, 0.0022747544571757317, 0.999202311038971, 0.0034310384653508663]"
479,"[0.9996662139892578, 0.0019289300544187427, 0.0011288179084658623, 0.9669574499130249]"
363,"[0.9991317391395569, 0.001130817225202918, 0.0014157143887132406, 0.0020012161694467068]"
88,"[0.9990741014480591, 0.0009562328341417015, 0.0015712252352386713, 0.002098053228110075]"
201,"[0.0038377828896045685, 0.004184969700872898, 0.0023364704102277756, 0.9993749260902405]"
119,"[0.9995570778846741, 0.0008160535362549126, 0.013875817880034447, 0.0013464693911373615]"
506,"[0.0012979042949154973, 0.9991342425346375, 0.0028770810458809137, 0.0010925775859504938]"
553,"[0.9993615746498108, 0.000892253709025681, 0.0030715446919202805, 0.0019210770260542631]"
520,"[0.0017524226568639278, 0.9992029070854187, 0.0024194344878196716, 0.0010159637313336134]"
190,"[0.9987564086914062, 0.0034022098407149315, 0.0004840998153667897, 0.9889138340950012]"
389,"[0.002813736442476511, 0.0022231838665902615, 0.00438330601900816, 0.9986271858215332]"
58,"[0.002205737167969346, 0.0032296127174049616, 0.9993870258331299, 0.0031747568864375353]"
10,"[0.021310381591320038, 0.9996229410171509, 0.0012069334043189883, 0.0006142370984889567]"
368,"[0.0013458154862746596, 0.9991300702095032, 0.0026007017586380243, 0.0011441441019997]"
321,"[0.05533931031823158, 0.0007797987782396376, 0.9996669292449951, 0.001979837194085121]"
398,"[0.00046325335279107094, 0.9979404807090759, 0.926399827003479, 0.0005900957039557397]"
118,"[0.9990044236183167, 0.0009305261773988605, 0.0016823593759909272, 0.0019092659931629896]"
130,"[0.9993785619735718, 0.0006856083055026829, 0.014736282639205456, 0.0010808742372319102]"
277,"[0.9990915060043335, 0.0009233284508809447, 0.0018064618343487382, 0.0019637930672615767]"
575,"[0.0029788906686007977, 0.001869858824647963, 0.999220609664917, 0.0035574480425566435]"
178,"[0.9990673661231995, 0.0009680275688879192, 0.0016848125960677862, 0.0019231014885008335]"
189,"[0.0014015643391758204, 0.9991829991340637, 0.0024635165464133024, 0.001237956341356039]"
307,"[0.9990259408950806, 0.000925217755138874, 0.0016156983328983188, 0.0020531320478767157]"
222,"[0.001606007106602192, 0.9991913437843323, 0.0021745895501226187, 0.0011932811466977]"
510,"[0.0019210140453651547, 0.9992265701293945, 0.0022915364243090153, 0.0009646827238611877]"
517,"[0.0015014674281701446, 0.9991395473480225, 0.0024709159042686224, 0.001063970965333283]"
21,"[0.9990647435188293, 0.0009904569014906883, 0.0015021096915006638, 0.0020762851927429438]"
163,"[0.001768220216035843, 0.22936175763607025, 0.999764621257782, 0.0009635753813199699]"
439,"[0.028595030307769775, 0.0019965055398643017, 0.001257765106856823, 0.9996141195297241]"
531,"[0.003558359108865261, 0.0016261650016531348, 0.9992559552192688, 0.0036019906401634216]"
28,"[0.003247753717005253, 0.0023838786873966455, 0.0029556648805737495, 0.9988422989845276]"
37,"[0.004961453843861818, 0.0026669823564589024, 0.0021819521207362413, 0.9991971850395203]"
342,"[0.9991436004638672, 0.0011306641390547156, 0.0015495835104957223, 0.0018744904082268476]"
504,"[0.00126304617151618, 0.9991280436515808, 0.0029386139940470457, 0.001105707255192101]"
