index,logits
19,"[0.999809205532074, 0.0003345297882333398, 0.00017467669385951012, 0.00041482114465907216]"
274,"[0.9999046325683594, 0.0010764048201963305, 0.0001533468603156507, 0.000356585078407079]"
368,"[0.0002318671758985147, 0.9998185038566589, 0.0003719582164194435, 0.0003841289144475013]"
409,"[0.9997860789299011, 0.00034949640394188464, 0.00016491362475790083, 0.0003769705363083631]"
133,"[0.9998915195465088, 0.00020668281649705023, 0.0008223098702728748, 0.0003600421769078821]"
92,"[0.0004763190518133342, 0.0013568972935900092, 0.9998602867126465, 0.0003589990083128214]"
535,"[0.0004993224865756929, 0.0005417218781076372, 0.9997648596763611, 0.0005619691801257432]"
574,"[0.0005003218539059162, 0.0005414544721134007, 0.9997672438621521, 0.0005677035078406334]"
210,"[0.0005665780627168715, 0.0003816837561316788, 0.0008551225182600319, 0.9996911287307739]"
171,"[0.999778687953949, 0.0003108086821157485, 0.00016816395509522408, 0.00040067583904601634]"
329,"[0.0005483545828610659, 0.0005392233724705875, 0.999788224697113, 0.0005594839458353817]"
81,"[0.000230250385357067, 0.9998202919960022, 0.0003814775263890624, 0.0003823487786576152]"
321,"[0.007163741625845432, 0.0002268200769321993, 0.9999287128448486, 0.0003962273767683655]"
175,"[0.000758277194108814, 0.0003530535032041371, 0.0007613878115080297, 0.9997333884239197]"
78,"[0.0004430408007465303, 0.9998738765716553, 0.0005116308457218111, 0.0002168932551285252]"
456,"[0.9997827410697937, 0.00032528696465305984, 0.00016607488214503974, 0.00039254347211681306]"
379,"[0.00046870720689184964, 0.00034692848566919565, 0.001022934797219932, 0.9996042847633362]"
325,"[0.0007500508800148964, 0.00038243058952502906, 0.9998031258583069, 0.0006278291693888605]"
449,"[0.0005654777633026242, 0.0003405741008464247, 0.0009430462960153818, 0.9996501207351685]"
448,"[0.00048365446855314076, 0.0004096219490747899, 0.000861391716171056, 0.9996500015258789]"
184,"[0.7122259736061096, 0.00016346329357475042, 0.0004416450974531472, 0.9999758005142212]"
189,"[0.0009511603857390583, 0.05001901835203171, 0.00017523171845823526, 0.999968409538269]"
256,"[0.9997715353965759, 0.0002895158831961453, 0.00017512998601887375, 0.00040671517490409315]"
534,"[0.000679906050208956, 0.000494596897624433, 0.9998101592063904, 0.0005286603118292987]"
11,"[0.0019949108827859163, 0.00029975720099173486, 0.9998886585235596, 0.0005218989099375904]"
500,"[0.003047334961593151, 0.9999105930328369, 0.00022832612739875913, 0.00012971811520401388]"
525,"[0.00047458341578021646, 0.9998892545700073, 0.0010951280128210783, 0.0001678861299296841]"
442,"[0.0004964316030964255, 0.0005348296836018562, 0.9997550845146179, 0.0005557646509259939]"
419,"[0.0002883105189539492, 0.9998121857643127, 0.0004038790939375758, 0.0002790193248074502]"
337,"[0.9997971653938293, 0.0003015397523995489, 0.000188042176887393, 0.0004100126388948411]"
354,"[0.028301555663347244, 0.00017003185348585248, 0.0004366531502455473, 0.999950647354126]"
13,"[0.009196512401103973, 0.00024312273308169097, 0.9999383687973022, 0.0003479291044641286]"
107,"[0.9997618794441223, 0.00029528915183618665, 0.00016788326320238411, 0.0003980062319897115]"
549,"[0.0005181807209737599, 0.0005361355724744499, 0.9997697472572327, 0.0005552848451770842]"
47,"[0.9999277591705322, 0.0012615240411832929, 0.0001674021186772734, 0.0004592279437929392]"
17,"[0.0005035580252297223, 0.0005260627949610353, 0.9997581839561462, 0.0005628101644106209]"
506,"[0.00022544105013366789, 0.9998145699501038, 0.0003838552802335471, 0.0003777288366109133]"
115,"[0.9997876286506653, 0.0003040718729607761, 0.00019106586114503443, 0.00037945309304632246]"
263,"[0.00040335426456294954, 0.999854326248169, 0.000385886785807088, 0.0002577445702627301]"
44,"[0.004347534850239754, 0.0002592019736766815, 0.0005050197942182422, 0.9999046325683594]"
360,"[0.999762237071991, 0.0002878406085073948, 0.0001694236561888829, 0.00040803031879477203]"
218,"[0.0005124583840370178, 0.00033875604276545346, 0.0009694313048385084, 0.9996163845062256]"
193,"[0.9998928308486938, 0.0005030132597312331, 0.00013705712626688182, 0.0007614673231728375]"
167,"[0.0005187423666939139, 0.0005181143060326576, 0.9997654557228088, 0.0005701290210708976]"
233,"[0.000562596193049103, 0.0005374884349294007, 0.9997861981391907, 0.0005363931995816529]"
63,"[0.9997993111610413, 0.00034025817876681685, 0.00017201398441102356, 0.00039013384957797825]"
342,"[0.9997809529304504, 0.00031748454784974456, 0.00016978220082819462, 0.0003939795133192092]"
348,"[0.00023633176169823855, 0.9998152852058411, 0.0003928341611754149, 0.0003497805737424642]"
364,"[0.0009541592444293201, 0.0003173822769895196, 0.0007318806019611657, 0.9997615218162537]"
132,"[0.00807173177599907, 0.9999175071716309, 0.0001863959478214383, 9.632242290535942e-05]"
185,"[0.9997836947441101, 0.00031607720302417874, 0.00016478663019370288, 0.0004105664265807718]"
269,"[0.00022418348817154765, 0.9998151659965515, 0.00038179149851202965, 0.00038392923306673765]"
550,"[0.0005596004775725305, 0.0005325687816366553, 0.999782383441925, 0.0005369441350921988]"
177,"[0.9997864365577698, 0.00033057035761885345, 0.0001735904806992039, 0.00037805631291121244]"
480,"[0.9997705817222595, 0.00031751420465297997, 0.00015848774637561291, 0.0004026681126561016]"
246,"[0.9997753500938416, 0.0003305700374767184, 0.00015821428678464144, 0.00039604477933607996]"
67,"[0.00022799198632128537, 0.9998216032981873, 0.0003741104155778885, 0.0003997167223133147]"
114,"[0.9997703433036804, 0.0002984551538247615, 0.00017177042900584638, 0.0003980145847890526]"
388,"[0.0006193104782141745, 0.00027992873219773173, 0.0011268309317529202, 0.9996589422225952]"
279,"[0.9999599456787109, 0.00035446707624942064, 0.00011033560440409929, 0.02176217921078205]"
387,"[0.9998457431793213, 0.0001450760755687952, 0.7037070989608765, 0.00021553103579208255]"
54,"[0.0003706990391947329, 0.9998594522476196, 0.0003612091823015362, 0.00031499663600698113]"
249,"[0.999873161315918, 0.003334272187203169, 8.698669262230396e-05, 0.00018848861509468406]"
75,"[0.0005669511156156659, 0.9996367692947388, 0.9540597200393677, 3.7397563573904335e-05]"
380,"[0.0004764182376675308, 0.0003658378846012056, 0.0010073320008814335, 0.9996345043182373]"
365,"[0.0006123220082372427, 0.00032564750290475786, 0.0008736602030694485, 0.9996615648269653]"
247,"[0.9998562335968018, 0.0008398823556490242, 0.00014220034063328058, 0.00030298091587610543]"
385,"[0.0005217439029365778, 0.00030652291025035083, 0.0010748251806944609, 0.9996125102043152]"
126,"[0.999777615070343, 0.0002895506622735411, 0.00018195407756138593, 0.00040261822869069874]"
393,"[0.03412063792347908, 0.00017359064077027142, 0.9999425411224365, 0.00027651278651319444]"
270,"[0.9997671246528625, 0.0003213396994397044, 0.00015677561168558896, 0.0004019287007395178]"
159,"[0.0005194966797716916, 0.0005396211054176092, 0.9997621178627014, 0.0005322765209712088]"
441,"[0.00048814204637892544, 0.0005449752788990736, 0.9997692704200745, 0.0005853201146237552]"
127,"[0.9998729228973389, 0.0003157055762130767, 0.0006767358281649649, 0.0002675942669156939]"
367,"[0.0002302600332768634, 0.9998200535774231, 0.0003903665638063103, 0.0003733812482096255]"
357,"[0.9998350143432617, 0.0003135536680929363, 0.00013304447929840535, 0.0007512473384849727]"
440,"[0.9998238682746887, 0.00036532452213577926, 0.00015847475151531398, 0.0004549219738692045]"
85,"[0.9997783303260803, 0.00032493608887307346, 0.00017042190302163363, 0.000378133961930871]"
447,"[0.00046631277655251324, 0.00037930262624286115, 0.0009627797408029437, 0.9996316432952881]"
564,"[0.0006255970802158117, 0.0005604620091617107, 0.9998114705085754, 0.0005054462235420942]"
178,"[0.9997871518135071, 0.00032601342536509037, 0.00018182158237323165, 0.0003678017819765955]"
319,"[0.000546912313438952, 0.0005336801405064762, 0.9997884631156921, 0.0005669454112648964]"
467,"[0.9997759461402893, 0.00033177388831973076, 0.00015571426774840802, 0.0003974169085267931]"
531,"[0.0005789282149635255, 0.00048680539475753903, 0.9997811913490295, 0.0005743072833865881]"
411,"[0.0008078041719272733, 0.9998675584793091, 0.0003055451961699873, 0.00018833322974387556]"
228,"[0.0005130299832671881, 0.0003489272785373032, 0.0009414666565135121, 0.9996227025985718]"
417,"[0.999824583530426, 0.0003219932259526104, 0.00020378614135552198, 0.00040705339051783085]"
106,"[0.9998030066490173, 0.0003365213342476636, 0.00018384031136520207, 0.00037729120231233537]"
553,"[0.9998014569282532, 0.00035028011188842356, 0.00016953193699009717, 0.0003877453273162246]"
212,"[0.0007875676383264363, 0.000356195931090042, 0.0007520082872360945, 0.999747097492218]"
170,"[0.000637569057289511, 0.0005518328980542719, 0.9998010993003845, 0.00047439237823709846]"
65,"[0.9998117089271545, 0.00037333249929361045, 0.00019737124966923147, 0.0003339762915857136]"
412,"[0.00022365229960996658, 0.9998162388801575, 0.0003869770443998277, 0.000382368074497208]"
297,"[0.0005160383298061788, 0.0005257038283161819, 0.9997696280479431, 0.000574723700992763]"
353,"[0.0004618703678715974, 0.00038016895996406674, 0.0009329906315542758, 0.999618411064148]"
57,"[0.9997443556785583, 0.00027232745196670294, 0.00016671395860612392, 0.00041791133116930723]"
266,"[0.0002687163942027837, 0.9998192191123962, 0.0003802144492510706, 0.0003168791881762445]"
404,"[0.0002178302383981645, 0.999809205532074, 0.00038754980778321624, 0.0003792590869124979]"
181,"[0.9998923540115356, 0.0002818969660438597, 0.00011849314614664763, 0.0018510794034227729]"
402,"[0.00023468451399821788, 0.9998348951339722, 0.0003911124949809164, 0.0004080297367181629]"
152,"[0.9997870326042175, 0.00033036869717761874, 0.00016763849998824298, 0.00039203226333484054]"
528,"[0.9999414682388306, 0.5680304765701294, 0.0002719312906265259, 9.92107015918009e-05]"
392,"[0.00021830241894349456, 0.9998168349266052, 0.0003647755365818739, 0.0004265932075213641]"
427,"[0.00034177041379734874, 0.9998346567153931, 0.00036691207787953317, 0.0002799081848934293]"
117,"[0.0002225075731985271, 0.9998193383216858, 0.00036717994953505695, 0.00041640675044618547]"
25,"[0.0013139810180291533, 0.00035202226717956364, 0.0006082991021685302, 0.999824583530426]"
307,"[0.9997637867927551, 0.0002996351686306298, 0.00017158348055090755, 0.000391235516872257]"
104,"[0.9997679591178894, 0.00031800137367099524, 0.00016743785818107426, 0.0003776049707084894]"
264,"[0.9999161958694458, 0.04069066420197487, 6.595320155611262e-05, 0.00012872720253653824]"
498,"[0.0006026797345839441, 0.0005510379560291767, 0.999819815158844, 0.0005653848056681454]"
41,"[0.012332300655543804, 0.00017846058472059667, 0.00042718611075542867, 0.9999217987060547]"
311,"[0.2052779495716095, 0.00020173571829218417, 0.0003986050433013588, 0.9999771118164062]"
151,"[0.9998047947883606, 0.00042296305764466524, 0.00015560993051622063, 0.0003524096973706037]"
248,"[0.9999123811721802, 0.00013551097072195262, 0.006387942936271429, 0.00023597781546413898]"
335,"[0.9998465776443481, 0.0003522963379509747, 0.00021261937217786908, 0.00042357368511147797]"
576,"[0.000984927173703909, 0.0004099716024938971, 0.9998430013656616, 0.0005278667085804045]"
410,"[0.00021179950272198766, 0.9998241066932678, 0.0003642277151811868, 0.0004682265571318567]"
