index,logits
232,"[2.969833803945221e-05, 0.06307089328765869, 0.9999716281890869, 5.955856977379881e-05]"
281,"[0.9999711513519287, 5.6318265706067905e-05, 0.00010701994324335828, 0.00038861145731061697]"
457,"[0.9999706745147705, 5.499830513144843e-05, 0.00010965289402520284, 0.0003700384113471955]"
332,"[0.0002765842364169657, 0.00022088902187533677, 0.9999616146087646, 0.0001665285526541993]"
118,"[0.9999692440032959, 5.6631328334333375e-05, 0.00010792959074024111, 0.00034443146432749927]"
98,"[0.9999746084213257, 5.426131610875018e-05, 0.00011038633238058537, 0.0004770460072904825]"
446,"[0.0008416367927566171, 0.0001467578113079071, 0.0001661233400227502, 0.9999744892120361]"
6,"[0.0002680234902072698, 0.00021440656564664096, 0.9999585151672363, 0.00016524290549568832]"
301,"[0.00026413885643705726, 0.0002177614951506257, 0.9999587535858154, 0.0001659711851971224]"
72,"[0.0007150119636207819, 0.00028611032757908106, 0.0001575960632180795, 0.9999817609786987]"
487,"[0.9999681711196899, 5.838060314999893e-05, 0.00010893419675994664, 0.00031395358382724226]"
477,"[0.0008955725352279842, 0.00012838431575801224, 0.0001748395006870851, 0.9999734163284302]"
445,"[0.0011669680243358016, 0.00011341473873471841, 0.000194684267626144, 0.9999771118164062]"
147,"[0.9999688863754272, 5.679325477103703e-05, 0.00010968740389216691, 0.00032826801179908216]"
306,"[0.9999887943267822, 5.96959434915334e-05, 9.505574416834861e-05, 0.0028076316229999065]"
37,"[0.003322852775454521, 0.00010694598313421011, 0.0001491319853812456, 0.9999864101409912]"
24,"[0.0010503387311473489, 0.00014204422768671066, 0.0001516202901257202, 0.999976396560669]"
28,"[0.0010655791265890002, 0.00011886513675563037, 0.00017153455701190978, 0.9999750852584839]"
530,"[0.9999746084213257, 6.54771865811199e-05, 0.00013113190652802587, 0.0003152276622131467]"
553,"[0.9999693632125854, 5.705761941499077e-05, 0.00010877900785999373, 0.00033402530243620276]"
456,"[0.9999735355377197, 5.610808148048818e-05, 0.00010552028834354132, 0.00043909973464906216]"
33,"[0.0009231352596543729, 0.0001410500262863934, 0.00015843410801608115, 0.9999744892120361]"
185,"[0.9999715089797974, 5.679866808350198e-05, 0.0001078509958460927, 0.00038258047425188124]"
410,"[3.815302989096381e-05, 0.9999700784683228, 6.462670717155561e-05, 0.009434288367629051]"
483,"[0.0015693510649725795, 0.00015939038712531328, 0.00012967285874765366, 0.999981164932251]"
218,"[0.001054540858604014, 0.00012553762644529343, 0.00015747544239275157, 0.9999740123748779]"
431,"[0.000259750202530995, 0.00022161767992656678, 0.9999599456787109, 0.00017232079699169844]"
560,"[0.00027959371800534427, 0.00020343746291473508, 0.9999605417251587, 0.00017629053036216646]"
42,"[0.031299054622650146, 9.043530735652894e-05, 0.00012292235624045134, 0.9999939203262329]"
222,"[0.0010012882994487882, 0.00016393719124607742, 0.00014521947014145553, 0.9999775886535645]"
292,"[0.9999276399612427, 6.425076571758837e-05, 0.9909961223602295, 5.590832370216958e-05]"
338,"[0.0003310494066681713, 0.00021856087550986558, 0.9999668598175049, 0.0001602934062248096]"
417,"[0.0017444611294195056, 0.00013895350275561213, 0.9999849796295166, 0.0001228901237482205]"
89,"[3.8718513678759336e-05, 0.9999253749847412, 0.00018023839220404625, 0.0001410903932992369]"
175,"[0.0010376257123425603, 0.000139729178044945, 0.00015497689309995621, 0.999976396560669]"
563,"[0.00027257553301751614, 0.00020838199998252094, 0.9999598264694214, 0.0001747103378875181]"
16,"[0.0005390799487940967, 0.0001898578484542668, 0.9999735355377197, 0.0001434312725905329]"
387,"[0.001854297355748713, 3.3774791518226266e-05, 0.005709836725145578, 0.9999779462814331]"
130,"[0.9999699592590332, 6.105442298576236e-05, 0.00011372239532647654, 0.00030491198413074017]"
138,"[0.9999688863754272, 5.770329516963102e-05, 0.0001109957811422646, 0.00031582388328388333]"
345,"[0.9999692440032959, 5.725782102672383e-05, 0.000108199572423473, 0.0003356295055709779]"
540,"[0.00027736983611248434, 0.00026370101841166615, 0.9999661445617676, 0.0001558240328449756]"
497,"[0.0003396210086066276, 0.0002335434255655855, 0.999969482421875, 0.00016006905934773386]"
131,"[0.9999649524688721, 5.604674151982181e-05, 0.00010714482050389051, 0.000297991675324738]"
214,"[0.0022246437147259712, 0.00012112606782466173, 0.00015025387983769178, 0.9999840259552002]"
129,"[0.999970555305481, 6.065499110263772e-05, 0.00010555490734986961, 0.0003377796965651214]"
547,"[0.00027680161292664707, 0.00021103129256516695, 0.9999589920043945, 0.00016396174032706767]"
428,"[3.828124317806214e-05, 0.9999245405197144, 0.00016959839558694512, 0.00015097080904524773]"
362,"[0.9999725818634033, 5.8039004215970635e-05, 0.00010783618199639022, 0.0003935846034437418]"
123,"[0.9999722242355347, 5.656818029819988e-05, 0.00010320726869395003, 0.00042111275251954794]"
102,"[0.9999793767929077, 6.284951086854562e-05, 0.00010628920426825061, 0.0005697832675650716]"
329,"[0.0002399816148681566, 0.00021554026170633733, 0.9999574422836304, 0.0001853608846431598]"
271,"[3.781305349548347e-05, 0.9999260902404785, 0.00017381655925419182, 0.00015334348427131772]"
277,"[0.9999704360961914, 5.864213380846195e-05, 0.00010787794599309564, 0.000336565135512501]"
45,"[0.9999936819076538, 7.957073103170842e-05, 8.76848425832577e-05, 0.017189688980579376]"
562,"[0.0002781221701297909, 0.0002135696413461119, 0.9999603033065796, 0.00016596818750258535]"
20,"[0.0010128996800631285, 0.00019974284805357456, 0.0001442044449504465, 0.9999809265136719]"
505,"[3.789224865613505e-05, 0.9999247789382935, 0.00017218316497746855, 0.0001519243378425017]"
201,"[0.0013324966421350837, 0.00013349088840186596, 0.0001491274160798639, 0.9999790191650391]"
71,"[2.0664077965193428e-05, 0.9938998222351074, 0.9997668862342834, 6.134400609880686e-05]"
99,"[0.9999685287475586, 5.645059354719706e-05, 0.00010957814811263233, 0.00033034919761121273]"
303,"[0.0002647959627211094, 0.00022313385852612555, 0.9999597072601318, 0.00016463003703393042]"
64,"[3.8718291762052104e-05, 0.9999244213104248, 0.00017192478117067367, 0.00014779265620745718]"
484,"[0.003959077876061201, 0.00010832283442141488, 0.00020051222236361355, 0.99998939037323]"
128,"[0.9999685287475586, 5.531785063794814e-05, 0.00011403928510844707, 0.0003166916430927813]"
466,"[0.07270427793264389, 0.0007469452102668583, 3.663388270069845e-05, 0.9999955892562866]"
346,"[0.002443576231598854, 0.00019566893752198666, 0.00011915087088709697, 0.9999873638153076]"
488,"[3.540183388395235e-05, 0.999966025352478, 6.273441977100447e-05, 0.09416210651397705]"
341,"[0.0008438069489784539, 0.0001326489873463288, 0.00017119977565016598, 0.9999724626541138]"
517,"[3.786873639910482e-05, 0.999922513961792, 0.00017226247291546315, 0.00014726231165695935]"
380,"[0.0021451162174344063, 0.00010176201612921432, 0.00016417200095020235, 0.9999817609786987]"
234,"[9.611396671971306e-05, 0.010049905627965927, 0.9999872446060181, 8.273855200968683e-05]"
228,"[0.0010143134277313948, 0.00012444825551938266, 0.00016094709280878305, 0.9999737739562988]"
221,"[0.0016840018797665834, 0.0001278084091609344, 0.00016094709280878305, 0.9999825954437256]"
424,"[5.0121878302888945e-05, 0.9999682903289795, 5.790046270703897e-05, 0.006120506674051285]"
510,"[3.866080805892125e-05, 0.999923825263977, 0.00016763529856689274, 0.00014918105443939567]"
504,"[3.793075302382931e-05, 0.9999270439147949, 0.0001775511773303151, 0.00015268460265360773]"
141,"[0.9999700784683228, 5.7722725614439696e-05, 0.0001100509543903172, 0.0003395731037016958]"
157,"[0.00026284935302101076, 0.00021652360737789422, 0.9999583959579468, 0.00016635190695524216]"
318,"[0.00024919118732213974, 0.00021845920127816498, 0.9999586343765259, 0.00017947920423466712]"
253,"[0.999970555305481, 7.214259676402435e-05, 0.00011365995305823162, 0.0002692803682293743]"
498,"[0.0002885789144784212, 0.0002400152588961646, 0.9999666213989258, 0.00016843162302393466]"
233,"[0.00028361010481603444, 0.00021429662592709064, 0.9999613761901855, 0.00016683689318597317]"
349,"[3.8671983929816633e-05, 0.9999306201934814, 0.0001753020624164492, 0.00016457887249998748]"
74,"[0.999967098236084, 5.6382050388492644e-05, 0.00011374116729712114, 0.00029681925661861897]"
104,"[0.9999752044677734, 5.71315576962661e-05, 0.00010452523565618321, 0.000494542415253818]"
125,"[0.9999688863754272, 5.891701584914699e-05, 0.00010849899990716949, 0.00032329867826774716]"
337,"[0.0003559301549103111, 0.00020652996317949146, 0.9999687671661377, 0.00016845314530655742]"
230,"[0.0010626530274748802, 0.00011846773122670129, 0.00016530138964299113, 0.9999741315841675]"
14,"[0.00027103855973109603, 0.00021945731714367867, 0.9999607801437378, 0.00016811808745842427]"
249,"[0.9999390840530396, 0.00021815281070303172, 6.044722977094352e-05, 7.056938193272799e-05]"
31,"[0.0008721992489881814, 0.000135740774567239, 0.0001700963912298903, 0.9999735355377197]"
491,"[0.9999685287475586, 6.234961620066315e-05, 0.00011684399942168966, 0.00026126153534278274]"
7,"[0.0002592382952570915, 0.0002182464231736958, 0.9999585151672363, 0.00016816187417134643]"
192,"[0.9999943971633911, 0.0009619087795726955, 0.0009431730140931904, 0.9850066304206848]"
124,"[0.9999685287475586, 5.926718222326599e-05, 0.00011144747259095311, 0.00029361681663431227]"
344,"[0.00086236372590065, 0.00016087635594885796, 0.00014970987103879452, 0.9999749660491943]"
519,"[0.9999747276306152, 7.029782864265144e-05, 0.00010708129411796108, 0.0003378410474397242]"
423,"[0.9999725818634033, 0.0004009702242910862, 0.0005276001174934208, 0.9990233182907104]"
203,"[0.023535382002592087, 7.972407911438495e-05, 0.00011654056288534775, 0.9999922513961792]"
55,"[0.00023262982722371817, 0.0002503845898900181, 0.9999603033065796, 0.00017617022967897356]"
534,"[0.00032671692315489054, 0.0002056496450677514, 0.9999656677246094, 0.0001687923795543611]"
309,"[0.8656952977180481, 0.0001050781793310307, 0.00016650109319016337, 0.9999961853027344]"
259,"[3.686001218738966e-05, 0.9999226331710815, 0.00017324356304015964, 0.0001516944612376392]"
408,"[0.9999680519104004, 5.659062662743963e-05, 0.0001088373246602714, 0.00032340933103114367]"
461,"[0.9999679327011108, 5.7034994824789464e-05, 0.00010389026283519343, 0.0003290099266450852]"
269,"[3.736355574801564e-05, 0.9999258518218994, 0.00017206385382451117, 0.00015702517703175545]"
27,"[0.9999799728393555, 0.0004361428727861494, 0.0006535467109642923, 0.9988706707954407]"
82,"[0.9999778270721436, 6.328324525384232e-05, 0.00016983709065243602, 0.00030333062750287354]"
111,"[0.9999687671661377, 6.127209780970588e-05, 0.00010630826727719977, 0.00029739568708464503]"
200,"[0.0010409648530185223, 0.00012531170796137303, 0.00017496940563432872, 0.9999759197235107]"
139,"[0.9999784231185913, 0.006810449995100498, 0.8507952690124512, 1.344258362223627e-05]"
