index,logits
406,"[0.00020401788060553372, 0.9999276399612427, 6.843604933237657e-05, 0.00011694755085045472]"
524,"[0.9999425411224365, 0.00010016625310527161, 0.0001577819202793762, 0.00011459041706984863]"
326,"[0.9999810457229614, 6.794606451876462e-05, 0.00027491190121509135, 0.0006903486791998148]"
296,"[0.0002383048558840528, 0.00021431890490930527, 0.9999589920043945, 0.00044379066093824804]"
555,"[0.999947190284729, 0.00010622962872730568, 0.00015540070307906717, 0.00011990049824817106]"
422,"[0.00014772600843571126, 0.9980412721633911, 5.902578050154261e-05, 0.9987878203392029]"
336,"[0.00025378106511197984, 0.00026302257901988924, 0.9999512434005737, 0.00025414739502593875]"
312,"[0.9999512434005737, 0.00010687685426091775, 0.00015167392848525196, 0.00013490345736499876]"
353,"[0.0002130487555405125, 0.0001556753704790026, 0.0004653492069337517, 0.9999145269393921]"
335,"[0.999953031539917, 0.00012098061415599659, 0.0001740583684295416, 0.00010828080849023536]"
57,"[0.9999641180038452, 3.6188594094710425e-05, 0.47008392214775085, 4.816442742594518e-05]"
432,"[0.00024903632584027946, 0.00025155561161227524, 0.9999486207962036, 0.00025994839961640537]"
168,"[0.0002139046846423298, 0.9999271631240845, 6.701870734104887e-05, 0.00011336489114910364]"
533,"[0.006361221894621849, 0.0006702495738863945, 0.9999951124191284, 0.00011770485434681177]"
234,"[5.449097079690546e-05, 0.8983882069587708, 0.9999450445175171, 3.632122025010176e-05]"
9,"[0.0002450384199619293, 0.00026013085152953863, 0.9999501705169678, 0.0002631542447488755]"
165,"[0.00025484818615950644, 0.00025054122670553625, 0.9999499320983887, 0.00026093097403645515]"
531,"[0.0002659991441760212, 0.00024948478676378727, 0.9999524354934692, 0.00026252775569446385]"
369,"[0.0002165960759157315, 0.9999352693557739, 5.910620529903099e-05, 0.00014898543304298073]"
74,"[0.9999432563781738, 0.00010266740719089285, 0.00016148235590662807, 0.0001105044866562821]"
450,"[0.03463922441005707, 0.9999831914901733, 3.781788473133929e-05, 4.627922680811025e-05]"
25,"[0.9999688863754272, 0.980556309223175, 7.903050573077053e-05, 0.0010875801090151072]"
575,"[0.00028230389580130577, 0.00023394748859573156, 0.9999536275863647, 0.00027077356935478747]"
137,"[0.999944806098938, 0.00010773792746476829, 0.00016223658167291433, 0.00010786035272758454]"
127,"[0.9999904632568359, 0.0010205061407759786, 0.01622612401843071, 0.03408585116267204]"
338,"[0.0003407470358069986, 0.0002398727519903332, 0.9999603033065796, 0.0002486038429196924]"
