index,logits
0,"[1.0, 4.6267132347566076e-07, 4.751461801788537e-07, 6.303301915977499e-07]"
1,"[1.0, 6.908550176376593e-07, 9.780831078387564e-07, 1.713511210255092e-06]"
2,"[0.9999977350234985, 4.1228858549402503e-07, 0.0001939981011673808, 1.0027740700024879e-06]"
3,"[0.21148891746997833, 4.599324256560067e-06, 0.9999184608459473, 4.4784318475876717e-08]"
4,"[1.0, 5.0954881771758664e-06, 5.260786110738991e-06, 1.1911459978364292e-06]"
5,"[5.120093646837631e-07, 1.8902894680650206e-06, 0.9999990463256836, 5.4339088819688186e-05]"
6,"[1.0, 1.0185959098407693e-07, 2.966576857943437e-06, 8.042753734116559e-07]"
7,"[1.0, 1.8690640501972666e-07, 4.422143433657766e-07, 2.3161517219705274e-06]"
8,"[5.057345120462742e-08, 1.016939563669439e-06, 1.5519133285124553e-06, 0.9999998807907104]"
9,"[0.9891178011894226, 1.4914287760348088e-07, 7.034779514469847e-08, 0.19682207703590393]"
10,"[0.9999604225158691, 8.98684504591074e-09, 0.1560789793729782, 1.3038820725341793e-06]"
11,"[1.0, 3.965549240092514e-07, 8.340273325302405e-07, 8.010451324480528e-07]"
12,"[1.0, 9.388966645929031e-06, 7.413955245283432e-07, 2.6558066679172043e-07]"
13,"[1.0, 2.1157710250463424e-07, 2.4837070668581873e-05, 4.0627426756145724e-07]"
14,"[7.353033311119361e-07, 1.0, 4.3271197682770435e-06, 2.636189719851245e-07]"
15,"[0.012686546891927719, 4.617654667526949e-07, 1.6282301373848895e-07, 0.9999877214431763]"
16,"[2.6165253075305372e-05, 0.09218281507492065, 0.9999929666519165, 1.9269035078650631e-07]"
17,"[8.376390496778185e-07, 2.2920045239516185e-07, 1.0, 7.159740107454127e-06]"
18,"[0.9967080354690552, 0.9335832595825195, 0.0007849475368857384, 1.6119818369020322e-08]"
19,"[0.9999998807907104, 2.3880314984126016e-05, 7.321838211282738e-07, 2.228697582040695e-07]"
20,"[6.151692559797084e-07, 0.0018453010125085711, 0.9999998807907104, 2.4393537501055107e-07]"
21,"[0.9999997615814209, 1.1392000942578306e-07, 2.3546803618046397e-08, 0.0003837111289612949]"
22,"[1.5230000594002036e-09, 0.00025840793387033045, 3.93506525142584e-05, 0.9999901056289673]"
23,"[5.273834062791138e-07, 1.2390005110773927e-07, 1.2046847587043885e-05, 0.9999997615814209]"
24,"[1.9213437553844415e-05, 0.9999998807907104, 2.1867633677175036e-06, 3.0942279408918694e-05]"
25,"[1.0, 1.1615625794547668e-07, 2.827662683557719e-06, 7.805310451658443e-05]"
26,"[7.186318384810875e-08, 3.817608558165375e-06, 8.603719692246159e-08, 1.0]"
27,"[7.186318384810875e-08, 3.817608558165375e-06, 8.603719692246159e-08, 1.0]"
28,"[2.1155409513085033e-07, 1.2735192285617813e-05, 1.1449488113157713e-07, 1.0]"
29,"[2.4526923425582936e-07, 1.0992719126079464e-06, 1.383761230044911e-07, 1.0]"
30,"[0.9847448468208313, 1.629918813250697e-07, 4.248683762853034e-05, 0.5373400449752808]"
31,"[1.0, 3.8750249586883e-07, 1.0138007411342187e-07, 2.2117863409221172e-05]"
32,"[0.9830998182296753, 9.024352038977668e-06, 5.406988279332836e-08, 0.7177459597587585]"
33,"[8.145667607095675e-08, 1.1933631185456761e-06, 2.1284204194671474e-06, 0.9999997615814209]"
34,"[4.631578121916391e-05, 0.9999997615814209, 2.7592189866254557e-08, 9.813456927076913e-07]"
35,"[4.8945995700933054e-08, 2.029100642175763e-06, 3.9012999764054257e-07, 0.9999998807907104]"
36,"[1.9124078676213685e-07, 9.965744538931176e-06, 0.9956472516059875, 0.6422707438468933]"
37,"[5.570429038925795e-06, 0.9999996423721313, 6.987052984186448e-06, 0.002334310906007886]"
38,"[1.0, 6.466370194857518e-08, 4.766361882957426e-07, 4.914164492220152e-06]"
39,"[6.992036727382356e-09, 4.9433301683166064e-06, 1.3154741282050963e-05, 0.9999991655349731]"
40,"[3.5459574974083807e-06, 0.0004259521665517241, 0.9999990463256836, 7.328444098675391e-06]"
41,"[9.835112280143221e-08, 9.432525303054717e-07, 3.113771072094096e-07, 1.0]"
42,"[0.0001039588387357071, 0.9986274242401123, 7.688839076536169e-08, 0.040627751499414444]"
43,"[4.957863097843074e-08, 8.986026500679145e-08, 0.9926306009292603, 0.33554545044898987]"
44,"[1.7063217683244147e-07, 3.5601820854935795e-05, 4.150069514707866e-07, 0.9999998807907104]"
45,"[2.2771477858896105e-07, 1.4885707969369832e-05, 0.9999998807907104, 5.517008503375109e-07]"
46,"[0.9993011951446533, 0.9992606043815613, 5.863647061232768e-07, 7.899239307107564e-08]"
47,"[5.4162414016900584e-05, 1.0, 2.505140173525433e-06, 1.1150468282039583e-07]"
48,"[1.7489129788827995e-07, 0.9998879432678223, 1.4370560563747858e-07, 0.6968618035316467]"
49,"[0.9999990463256836, 3.926211502403021e-05, 1.4707927675772225e-06, 1.1618019016168546e-05]"
50,"[2.9151610760891344e-06, 5.6651530030649155e-05, 2.0744998607824527e-07, 1.0]"
51,"[9.00185739283188e-07, 1.0, 8.145968308781448e-07, 4.747303989915963e-07]"
52,"[5.664429409080185e-05, 1.0, 4.99679572385503e-07, 2.496627473647095e-07]"
53,"[1.1433268127802876e-06, 1.0, 1.5845319012441905e-06, 3.134008466076921e-07]"
54,"[5.675875627275673e-07, 1.0, 4.303087280277396e-06, 2.470606546012277e-07]"
55,"[0.014588747173547745, 0.9998834133148193, 0.00023708421213086694, 0.04255373030900955]"
56,"[2.426187393211876e-07, 3.1313546060118824e-05, 1.0, 1.7573876220922102e-06]"
57,"[1.0, 3.1326013072430214e-07, 2.20673473450006e-06, 2.305637281097006e-06]"
58,"[1.1700359436872532e-06, 1.0, 1.6411318028985988e-06, 2.7191995854991546e-07]"
59,"[0.0006647658883593976, 0.9999998807907104, 1.287882440692556e-07, 2.881234593132831e-07]"
60,"[3.2907380500546424e-06, 1.0, 1.6439498722320423e-06, 2.837796273524873e-07]"
61,"[7.078832027218596e-07, 1.0, 2.6604964205034776e-06, 2.509924854621204e-07]"
62,"[1.3951849098248204e-07, 0.9999998807907104, 4.5976266846992075e-06, 6.054107757336169e-07]"
63,"[3.8234605881370953e-07, 1.0, 3.5883374494005693e-06, 4.796379471372347e-07]"
64,"[2.3766035610606195e-06, 1.0, 1.288196244786377e-06, 3.5390510788602114e-07]"
65,"[4.883721885562409e-06, 1.0, 1.6981186945486115e-06, 3.7237577998894267e-07]"
66,"[2.2099010266174446e-07, 1.0, 6.053697234165156e-06, 5.684308916897862e-07]"
67,"[0.9997636675834656, 0.7506977915763855, 5.311842343758144e-08, 2.820850930618235e-08]"
68,"[2.040009690063016e-07, 4.616942533175461e-06, 2.998273771481763e-07, 0.9999997615814209]"
69,"[0.0007585492567159235, 1.0, 1.0507778824830893e-06, 3.155288297307379e-08]"
70,"[4.086190983798588e-06, 5.523521053873992e-07, 1.6455639979540138e-06, 1.0]"
