index,logits
0,"[0.9999996423721313, 3.960230969823897e-06, 3.4168127172051754e-07, 4.629252089216607e-06]"
1,"[1.0, 3.797940962613211e-06, 4.882707003162068e-07, 1.8427050235914066e-05]"
2,"[0.9783278107643127, 0.0005716643645428121, 0.1722179800271988, 7.138095679692924e-05]"
3,"[0.07044517993927002, 0.0002904713910538703, 0.9891014695167542, 9.77033323579235e-07]"
4,"[1.0, 5.223885636951309e-06, 9.535710887575988e-06, 1.7384731108904816e-05]"
5,"[0.8876097202301025, 7.499675547251172e-08, 0.6739312410354614, 1.7355725503875874e-05]"
6,"[0.9999998807907104, 2.209928453567045e-07, 5.100369435240282e-06, 1.7226079762622248e-06]"
7,"[0.9999997615814209, 5.728181804443011e-07, 3.0303229436867696e-07, 3.353238935233094e-05]"
8,"[6.036618287907913e-05, 1.0877988643187564e-07, 0.0009126710938289762, 0.9999879598617554]"
9,"[0.9999966621398926, 2.6256862838636152e-05, 5.031309768810388e-08, 0.0005877334042452276]"
10,"[0.999987006187439, 3.6193134178574837e-07, 0.004014813341200352, 1.1944448488065973e-06]"
11,"[0.9999998807907104, 6.085173026804114e-06, 6.404041528185189e-07, 1.444734948563564e-06]"
12,"[1.0, 4.319215440773405e-05, 4.4359342155075865e-07, 7.873493814258836e-06]"
13,"[0.9999997615814209, 8.295739917230094e-07, 1.5257215636665933e-05, 1.7547870356793283e-07]"
14,"[2.787913217616733e-05, 0.9999995231628418, 1.1206280760234222e-05, 2.2730016269179032e-07]"
15,"[5.8365691074868664e-05, 0.0001154681303887628, 1.263183366972953e-05, 0.9999991655349731]"
16,"[0.0007331779925152659, 0.000988462707027793, 0.9999878406524658, 8.357208685083606e-07]"
17,"[2.2896254847637465e-07, 1.0265845276080654e-06, 0.9999998807907104, 7.025132072158158e-05]"
18,"[0.00016326329205185175, 0.9994138479232788, 0.03374980762600899, 1.2838222573918756e-07]"
19,"[0.07518701255321503, 0.9991490840911865, 0.004667115863412619, 1.1476888630568283e-06]"
20,"[2.7671435987031145e-07, 0.0001028776096063666, 1.0, 4.096202701475704e-06]"
21,"[1.1906601685041096e-05, 1.2240535625096527e-06, 9.670568488218123e-07, 1.0]"
22,"[2.0082264740040046e-08, 0.17544083297252655, 4.0080121834762394e-05, 0.9953343272209167]"
23,"[1.3497051440936048e-06, 6.946054895706766e-07, 1.4972739336371887e-05, 1.0]"
24,"[0.9998732805252075, 0.8788921236991882, 0.0007993116741999984, 0.052220165729522705]"
25,"[0.9999998807907104, 1.0310031939297915e-05, 9.866281288850587e-06, 1.9065302694798447e-05]"
26,"[6.750084367013187e-07, 4.695184088632232e-06, 2.7372823296900606e-06, 1.0]"
27,"[6.750084367013187e-07, 4.695184088632232e-06, 2.7372823296900606e-06, 1.0]"
28,"[1.9873903511324897e-05, 1.4404768990061712e-05, 4.359921206287254e-07, 1.0]"
29,"[3.6376293337525567e-06, 5.065425625616626e-07, 4.397857082949486e-06, 1.0]"
30,"[0.9997864365577698, 6.279653462115675e-06, 1.7619760228626546e-07, 0.033978015184402466]"
31,"[0.9999994039535522, 1.1217186511203181e-05, 1.1850597303464383e-07, 0.0010055045131593943]"
32,"[0.8040477633476257, 0.8040266036987305, 6.912517278578889e-07, 0.009600878693163395]"
33,"[6.98947246746684e-07, 1.6630016261842684e-06, 0.0003774475189857185, 0.9999990463256836]"
34,"[2.4546441181882983e-06, 2.6892355890595354e-05, 8.606935466559662e-07, 0.9999998807907104]"
35,"[4.753406415147765e-07, 0.0002598688588477671, 1.1666720638459083e-06, 0.9999997615814209]"
36,"[2.0150145019215415e-07, 0.03316701203584671, 0.9994505047798157, 5.5921227612998337e-05]"
37,"[0.2643233835697174, 0.9998918771743774, 0.0059306081384420395, 0.3430899381637573]"
38,"[0.9999921321868896, 1.2834868812205968e-07, 0.000104815888334997, 0.00011917827214347199]"
39,"[1.5391005092624255e-07, 2.369633330090437e-05, 8.042016816034447e-06, 0.9999998807907104]"
40,"[1.3635068398798467e-06, 0.0010060836793854833, 0.9999899864196777, 9.466343180974945e-05]"
41,"[0.00023088196758180857, 1.7569720967003377e-06, 1.4247571016312577e-06, 0.9999998807907104]"
42,"[0.00017384887905791402, 0.006415044888854027, 1.912729032937932e-07, 0.9999147653579712]"
43,"[6.244294127100147e-06, 3.880083568219561e-06, 0.4690974950790405, 0.9996757507324219]"
44,"[1.4406774653252796e-06, 0.0004132481408305466, 1.2271229024918284e-05, 0.9999990463256836]"
45,"[4.0874317619454814e-07, 0.999975323677063, 0.003368749050423503, 1.021581920213066e-05]"
46,"[0.9108385443687439, 0.9999669790267944, 1.0196150697083795e-06, 1.961509724424104e-06]"
47,"[0.9998251795768738, 0.9901546239852905, 1.027510052153957e-06, 2.4586481686128536e-06]"
48,"[0.00035796474548988044, 0.995424211025238, 0.00022936407185625285, 0.9997710585594177]"
49,"[0.9999513626098633, 2.3229929865919985e-05, 0.00021229182311799377, 8.955062753557286e-07]"
50,"[4.862625428359024e-05, 3.426924376981333e-05, 5.585183657785819e-07, 0.9999996423721313]"
51,"[1.031287638397771e-06, 0.9999995231628418, 1.9168828657711856e-06, 1.8525333871366456e-05]"
52,"[0.0001808245142456144, 1.0, 9.414680789632257e-06, 3.565588258425123e-06]"
