index,logits
0,"[1.0, 4.6286820065688516e-07, 1.411941923379345e-07, 4.0057827277450997e-07]"
1,"[1.0, 4.349119535618229e-07, 2.3140975713431544e-07, 6.290325131885766e-07]"
2,"[0.9999998807907104, 5.516198484656343e-07, 1.0814875395226409e-06, 2.934650922270521e-07]"
3,"[0.9999042749404907, 8.091142866817336e-09, 0.528901219367981, 7.12104064604091e-09]"
4,"[1.0, 4.6306683998409426e-07, 4.4789538833356346e-07, 4.989514650333149e-07]"
5,"[0.9150967597961426, 2.074691174414056e-08, 0.995395839214325, 1.5812200615528127e-07]"
6,"[1.0, 7.323543371740016e-08, 1.8444330862621428e-06, 6.097454843256855e-07]"
7,"[1.0, 2.4480769411638903e-07, 1.4190614194831142e-07, 9.233513083017897e-07]"
8,"[4.732576996957505e-07, 1.2163090445937996e-07, 0.01086760126054287, 0.9990359544754028]"
9,"[0.9999998807907104, 4.6467582137665886e-07, 1.6464258578707813e-07, 3.491505367492209e-06]"
10,"[0.9999998807907104, 7.236688759348908e-08, 3.849370841635391e-06, 8.733799177207402e-07]"
11,"[1.0, 3.069557124035782e-07, 2.538384933359339e-07, 3.750079997644207e-07]"
12,"[1.0, 4.6931480028433725e-05, 2.2434885238453717e-07, 1.1433774460556378e-07]"
13,"[0.9999593496322632, 3.5232212702851484e-09, 0.4547184705734253, 2.3373990742925344e-08]"
14,"[1.2832605023049837e-07, 1.0, 2.712454806896858e-05, 1.3361539004108636e-06]"
15,"[0.0006804090808145702, 3.996219311375171e-05, 2.224646777904127e-06, 0.9999949932098389]"
16,"[1.209961055792519e-07, 0.15720193088054657, 0.9999995231628418, 1.3961394529360405e-07]"
17,"[2.5677240955701564e-06, 1.073733528755838e-06, 1.0, 1.0232191698378301e-06]"
18,"[0.5098125338554382, 0.012121208943426609, 0.9873437881469727, 7.831251735979095e-08]"
19,"[0.02041333168745041, 3.3532105589983985e-06, 0.9998598098754883, 4.222009408749727e-08]"
20,"[9.533350748824887e-07, 2.9502664347091923e-06, 1.0, 1.6584623381277197e-06]"
21,"[4.4837115638074465e-06, 3.6218855825609353e-07, 2.2758820250601275e-07, 1.0]"
22,"[2.3514399316582058e-08, 0.002714291913434863, 0.9999971389770508, 4.742370583699085e-05]"
23,"[6.59264401292603e-07, 2.1595387522665987e-07, 1.0, 1.812658410926815e-05]"
24,"[5.538385039471905e-07, 1.0, 4.647977220884059e-06, 1.5404870282509364e-05]"
25,"[1.0, 2.088620334461666e-07, 1.8145605054087355e-06, 4.486182376695069e-07]"
26,"[1.7766252824458206e-07, 2.0808831322938204e-05, 7.610111651956686e-08, 1.0]"
27,"[1.7766252824458206e-07, 2.0808831322938204e-05, 7.610111651956686e-08, 1.0]"
28,"[7.498408649553312e-07, 4.380373411549954e-06, 3.077256494066205e-08, 1.0]"
29,"[1.6428857918526774e-07, 3.3944586448342307e-06, 6.449409539754924e-08, 1.0]"
30,"[2.1315214837613894e-07, 0.029104147106409073, 0.999998927116394, 3.372117498656735e-05]"
31,"[1.0, 0.00014752485731150955, 2.571408863616398e-08, 8.520414098711626e-07]"
32,"[1.1205415830772836e-05, 1.0, 1.0358449031855343e-07, 0.00010900828783633187]"
33,"[4.399592157255938e-08, 4.16160673921695e-07, 0.0016653554048389196, 0.9999568462371826]"
34,"[2.346261851471354e-07, 0.6282021403312683, 4.762701788507684e-09, 0.9999691247940063]"
35,"[1.583969400087426e-08, 3.351209215907147e-06, 3.000490687554702e-05, 0.9999997615814209]"
36,"[0.0002328896807739511, 2.8835274861194193e-05, 0.09523612260818481, 0.9986792206764221]"
37,"[2.371257608047017e-07, 1.0, 6.378671059792396e-06, 0.0019098551711067557]"
38,"[1.0, 1.2161362406004628e-07, 1.1827519585949631e-07, 2.0859042706433684e-06]"
39,"[8.44066427863055e-10, 5.875003807886969e-07, 0.04911996051669121, 0.998304009437561]"
40,"[0.9997814297676086, 4.1440105746914924e-07, 0.953014612197876, 3.2129339189168604e-08]"
41,"[1.1625544260596143e-07, 9.799484814720927e-07, 1.7975743560327828e-07, 1.0]"
42,"[7.917134098534007e-06, 0.00029846993857063353, 3.968012265431753e-07, 1.0]"
43,"[7.194176419034193e-07, 4.0673168655303016e-07, 0.9999998807907104, 1.8453129086992703e-05]"
44,"[2.433804979773413e-07, 1.7971380657400005e-05, 1.3618975458484783e-07, 1.0]"
45,"[1.8648384170205645e-08, 0.9843698740005493, 0.9997867941856384, 5.504217170937409e-08]"
46,"[7.655901572434232e-05, 1.0, 2.8486221708590165e-05, 1.7223256065790338e-07]"
47,"[0.9998693466186523, 0.9786050319671631, 4.268796160999955e-08, 2.613866278977639e-08]"
48,"[3.858769446196675e-07, 1.0, 1.595020535205549e-06, 3.321353142382577e-05]"
49,"[0.07664773613214493, 0.998264491558075, 0.0008649839437566698, 3.7660680391127244e-05]"
50,"[1.0398893209639937e-05, 1.0, 6.28984537343058e-07, 3.536640360835008e-05]"
51,"[2.849240274827025e-07, 1.0, 1.8279689584232983e-06, 2.671489937711158e-06]"
52,"[2.1945329535810743e-06, 1.0, 1.3957201190351043e-06, 1.3634717106469907e-06]"
53,"[2.23236085616918e-07, 1.0, 4.907916263618972e-06, 2.406935436738422e-06]"
54,"[1.709080663658824e-07, 1.0, 8.434985829808284e-06, 1.6746912478993181e-06]"
55,"[4.4134642962490034e-07, 0.999874472618103, 0.9579914212226868, 6.936284080438782e-07]"
56,"[1.4586747738576378e-06, 1.5836340025998652e-05, 1.0, 3.1803125466467463e-07]"
57,"[1.0, 9.059321115501007e-08, 1.6990508811431937e-05, 1.1584405967823841e-07]"
58,"[1.9609062462677684e-07, 1.0, 4.724013706436381e-06, 2.3173379304353148e-06]"
59,"[0.9986016154289246, 0.9785590171813965, 1.3151555322110653e-05, 7.395581747005053e-08]"
60,"[5.952488209004514e-07, 1.0, 2.868660430976888e-06, 1.648229385864397e-06]"
61,"[1.949273240597904e-07, 1.0, 6.6191109908686485e-06, 1.426897256351367e-06]"
62,"[4.717895407679862e-08, 1.0, 4.624579105438897e-06, 7.963796633703168e-06]"
63,"[1.321371740914401e-07, 1.0, 7.319642918446334e-06, 2.639110107338638e-06]"
64,"[9.868613233265933e-07, 1.0, 1.8591492789710173e-06, 1.1048948636016576e-06]"
65,"[5.413717190094758e-07, 1.0, 2.2583162717637606e-06, 3.130002141915611e-06]"
66,"[1.0087318003115797e-07, 1.0, 8.658218575874344e-06, 3.028975925190025e-06]"
