index,logits
0,"[1.0, 9.486896601629269e-07, 1.0805445782580136e-07, 9.127297175837157e-07]"
1,"[1.0, 2.1594532881863415e-06, 1.835799423588469e-07, 8.145051992869412e-07]"
2,"[1.0, 7.5822581493412144e-06, 2.1322756538211252e-07, 5.059221734882158e-07]"
3,"[0.9833478331565857, 0.11033500730991364, 0.0035303428303450346, 1.3134315857143974e-09]"
4,"[1.0, 1.769857249200868e-06, 2.7094458232568286e-07, 5.192858338887163e-07]"
5,"[0.9999998807907104, 5.866840524504369e-07, 9.298514669353608e-06, 4.142228249293112e-08]"
6,"[1.0, 5.539811240851122e-07, 8.768608950049384e-07, 4.376680351469986e-07]"
7,"[1.0, 9.013170370053558e-07, 1.2683668160207162e-07, 1.3159357195036137e-06]"
8,"[1.1444926713011228e-05, 1.9234703074744175e-07, 0.9928070306777954, 0.597550094127655]"
9,"[0.9999834299087524, 0.001363172777928412, 1.884029821042077e-08, 1.7113769672505441e-06]"
10,"[0.9999998807907104, 2.434694010844396e-07, 7.829428795957938e-06, 3.1006470635475125e-07]"
11,"[1.0, 5.4274805734166875e-06, 8.35614315519706e-08, 2.2926757026198175e-07]"
12,"[1.0, 2.9539734896388836e-05, 7.546957192516857e-08, 1.9873023404670676e-07]"
13,"[0.9978343844413757, 0.7017902135848999, 5.1963338592031505e-06, 1.956399264813058e-09]"
14,"[2.9914903620920086e-07, 1.0, 7.082289812387899e-07, 9.565699201630196e-07]"
15,"[0.9999991655349731, 1.1886370430147508e-06, 7.977981113072019e-06, 0.0003226329863537103]"
16,"[4.5371515966508014e-07, 0.6691164970397949, 0.9988403916358948, 2.455855963034992e-08]"
17,"[1.3282034160511103e-05, 1.6964693827503652e-07, 1.0, 5.931685223004024e-07]"
18,"[4.977931666871882e-07, 0.9999700784683228, 0.022992508485913277, 3.765970646441019e-08]"
19,"[0.999936580657959, 0.4818592071533203, 2.1712229170134378e-07, 6.323348955561414e-09]"
20,"[6.827679499110673e-06, 6.748192049599311e-07, 1.0, 7.746208439129987e-07]"
21,"[9.126752331667376e-08, 0.000798458291683346, 3.642068691078748e-07, 0.9999998807907104]"
22,"[5.307057571179996e-10, 0.9963480830192566, 0.004216726869344711, 0.5409655570983887]"
23,"[1.0005554429426411e-07, 2.061164559563622e-05, 0.999996542930603, 0.000287171482341364]"
24,"[0.33307433128356934, 0.9999936819076538, 2.912749437200546e-07, 0.0006406530155800283]"
25,"[1.0, 1.3191712469051708e-06, 4.769499355461448e-07, 9.706177479529288e-07]"
26,"[7.741211049960839e-08, 4.896525206277147e-05, 2.0193006378121936e-07, 1.0]"
27,"[7.741211049960839e-08, 4.896525206277147e-05, 2.0193006378121936e-07, 1.0]"
28,"[4.957806254424213e-08, 0.9999997615814209, 6.872409130664892e-08, 0.009167668409645557]"
29,"[1.4969977257806022e-07, 7.12350956746377e-05, 1.8717344119068002e-07, 1.0]"
30,"[5.391420472733444e-06, 1.3881352742828312e-06, 1.0, 1.1705337783496361e-06]"
31,"[1.0, 1.318301019637147e-05, 4.881230708519979e-08, 5.396958613346214e-07]"
32,"[1.0619561408020672e-06, 1.0, 1.0823576701568527e-07, 5.158753538125893e-06]"
33,"[4.297216804616255e-08, 2.0017030522012647e-07, 0.9999995231628418, 0.0004964141407981515]"
34,"[6.57995542496792e-07, 1.0, 8.643078786008118e-08, 4.989380613551475e-06]"
35,"[1.316536657469669e-09, 3.0692186555825174e-05, 8.595211693318561e-05, 0.9999998807907104]"
36,"[5.325141501089092e-07, 0.7781607508659363, 0.6409845948219299, 4.2609575757524e-05]"
37,"[1.4291075558503508e-06, 1.0, 5.111241989652626e-06, 0.014360924251377583]"
38,"[1.0, 7.544905429313076e-07, 1.2135411964209197e-07, 6.61315311845101e-07]"
39,"[2.4392914355075845e-09, 0.00010627543088048697, 8.651401003589854e-06, 1.0]"
40,"[0.9999996423721313, 3.086821743636392e-05, 0.0007213183562271297, 7.261106560463304e-08]"
41,"[2.1912762715459166e-09, 0.021818088367581367, 3.306081168830133e-07, 0.9999979734420776]"
42,"[0.06761324405670166, 0.9999377727508545, 1.8932299283846987e-08, 8.932054333854467e-05]"
43,"[2.1359705897339154e-06, 1.329404568650716e-07, 1.0, 2.220674787167809e-06]"
44,"[1.2616605715720652e-07, 0.014426256529986858, 1.9325916582602076e-06, 0.9999998807907104]"
45,"[6.605313274121727e-08, 1.0, 7.898318472143728e-06, 6.014141717969324e-07]"
46,"[0.9999853372573853, 0.32623451948165894, 0.00025235029170289636, 7.182000327787819e-09]"
47,"[9.773394413059577e-05, 1.0, 3.632851530710468e-07, 1.0591499233214563e-07]"
48,"[2.48223363996658e-06, 1.0, 5.507614559974172e-07, 0.00014027209545020014]"
49,"[0.915476381778717, 0.9951815009117126, 3.8322767181853123e-07, 6.377788849931676e-06]"
50,"[1.2293461395529448e-06, 1.0, 2.18101554594341e-08, 5.2603088988689706e-05]"
51,"[3.371544607944088e-07, 1.0, 5.879655873286538e-07, 9.883805205390672e-07]"
52,"[2.5327776711492334e-06, 1.0, 2.1017199003381393e-07, 1.1492935527712689e-06]"
53,"[3.0375477422239783e-07, 1.0, 5.155705480319739e-07, 1.488130010329769e-06]"
54,"[2.3152762196332333e-07, 1.0, 7.60627131057845e-07, 1.2392159760565846e-06]"
55,"[0.9762244820594788, 0.6744058132171631, 0.00030753016471862793, 1.5917169093881967e-07]"
56,"[0.00012570292165037245, 0.7510547041893005, 0.998871386051178, 6.616219394572909e-08]"
57,"[1.0, 3.218545316485688e-06, 6.18564286014589e-07, 2.740207492024638e-07]"
58,"[2.727552157466562e-07, 1.0, 6.046468570275465e-07, 1.4086780311117764e-06]"
59,"[0.001290279091335833, 1.0, 2.690432587826308e-08, 1.798711366518546e-07]"
60,"[4.3468924104672624e-07, 1.0, 4.051471194088663e-07, 1.4972619055697578e-06]"
