index,logits
0,"[0.9999998807907104, 8.668567375025305e-07, 4.853139671467943e-06, 2.7209426889385213e-07]"
1,"[0.9999998807907104, 1.3715194882024662e-06, 2.0080073227290995e-05, 2.0461620806599967e-06]"
2,"[0.9999982118606567, 3.6569690564647317e-06, 0.00030564513872377574, 5.167830181562749e-07]"
3,"[0.9999414682388306, 6.299323445091431e-07, 0.041039928793907166, 3.7662864826870646e-08]"
4,"[1.0, 1.9629692360467743e-06, 3.7738445826107636e-05, 8.588747277826769e-07]"
5,"[0.960759699344635, 2.9761862307964293e-08, 0.9944722056388855, 1.1222713425240727e-07]"
6,"[0.9999998807907104, 6.926283901975694e-08, 4.121974779991433e-05, 3.01551068560002e-07]"
7,"[1.0, 2.9392915621428983e-06, 6.934253178769723e-06, 5.315754947332607e-07]"
8,"[0.2250034213066101, 1.9370180126543346e-08, 0.3052077293395996, 0.6231173872947693]"
9,"[0.9998407363891602, 0.4475131928920746, 2.3270131066510658e-07, 3.918814570624818e-07]"
10,"[0.9999988079071045, 7.205507301932812e-08, 0.0023324002977460623, 1.3913862062508997e-07]"
11,"[0.9999998807907104, 8.567412805859931e-07, 1.6549358406336978e-05, 1.347191869172093e-07]"
12,"[0.9984707236289978, 0.9999547004699707, 3.0666158181702485e-06, 8.099870285604993e-08]"
13,"[0.9999998807907104, 1.0196345101576298e-06, 0.00019207231525797397, 3.702898965229906e-08]"
14,"[1.0176516298088245e-05, 0.9999998807907104, 1.9891102056135423e-05, 2.261668754499624e-07]"
15,"[0.0041657001711428165, 0.0002140948490705341, 1.1131677638331894e-05, 0.9999606609344482]"
16,"[0.1660662591457367, 0.1686287224292755, 0.899262547492981, 2.4802261577860918e-08]"
17,"[5.494939046002401e-07, 2.766884961147298e-07, 1.0, 5.484277153300354e-06]"
18,"[4.234597327013034e-06, 0.9994354844093323, 0.27477872371673584, 2.2973805968717897e-08]"
19,"[0.9999712705612183, 0.023153433576226234, 1.6172347159226774e-06, 8.55399377996946e-08]"
