index,logits
0,"[1.0, 3.42365950700696e-07, 1.2886233946574066e-07, 6.423897502827458e-07]"
1,"[1.0, 2.892690815770038e-07, 3.584615910767752e-07, 1.0494368325453252e-06]"
2,"[1.0, 1.0797679550478279e-07, 1.943778471513724e-07, 1.1288831274214317e-06]"
3,"[0.9999995231628418, 2.021257472506477e-08, 0.0003486109199002385, 7.197333928843364e-08]"
4,"[1.0, 4.3440041963549447e-07, 1.393598722643219e-06, 5.550991204472666e-07]"
5,"[0.9999703168869019, 4.869892933356823e-09, 0.009257121942937374, 3.713048783993145e-07]"
6,"[1.0, 5.23255359041741e-08, 6.787407755837194e-07, 1.3888873127143597e-06]"
7,"[1.0, 1.1667183485997157e-07, 1.366916251299699e-07, 1.8703011619436438e-06]"
8,"[0.00013405737990979105, 1.5053721824642707e-08, 0.0002468122402206063, 0.9997708201408386]"
9,"[0.9999998807907104, 3.5281934174236085e-07, 7.916040800637347e-08, 2.157442168027046e-06]"
10,"[0.9999998807907104, 5.869745933750892e-08, 5.491748424901743e-07, 3.319199095130898e-06]"
11,"[1.0, 2.1425408647246513e-07, 1.9432687281550898e-07, 6.946975190658122e-07]"
12,"[1.0, 0.008764767087996006, 4.564653366401217e-08, 5.450228002246149e-08]"
13,"[1.0, 1.8959257275241725e-08, 3.89923807233572e-05, 2.4713631319173146e-07]"
14,"[1.2669717364133248e-07, 1.0, 8.15320345282089e-06, 8.553844281777856e-07]"
15,"[0.05786290019750595, 9.33204955799738e-06, 2.094457613566192e-06, 0.9999473094940186]"
16,"[9.087286656495053e-08, 0.9208014607429504, 0.9998251795768738, 4.8665238949752165e-08]"
17,"[2.9254433684400283e-06, 4.1357509417139227e-07, 1.0, 2.5579183784429915e-06]"
18,"[0.13880757987499237, 0.0006035341648384929, 0.9996777772903442, 7.265899171216006e-08]"
19,"[0.9969748258590698, 2.824366674758494e-06, 0.020965076982975006, 7.696097981124694e-09]"
20,"[6.885903758302447e-07, 2.0614081677194918e-06, 1.0, 1.9305248315504286e-06]"
21,"[0.2062852531671524, 1.421663711198562e-07, 6.6472063409150905e-09, 0.9998940229415894]"
22,"[7.453408445989851e-10, 0.5346543788909912, 0.003927525132894516, 0.9075748324394226]"
23,"[2.3097747998690465e-06, 4.7193800867262325e-08, 0.8416250348091125, 0.9108543395996094]"
24,"[5.6832045629562344e-06, 1.0, 9.976613455364713e-07, 3.312025364721194e-05]"
25,"[1.0, 2.395798048837605e-07, 5.74983857859479e-07, 8.837610948830843e-06]"
26,"[2.4362240225173082e-08, 0.6672647595405579, 4.861551872181735e-08, 0.99996018409729]"
27,"[2.4362240225173082e-08, 0.6672647595405579, 4.861551872181735e-08, 0.99996018409729]"
28,"[1.185640257972409e-06, 4.443237776285969e-05, 2.3709088026180325e-08, 1.0]"
29,"[2.807815349115117e-07, 2.412268941043294e-06, 7.876266039374968e-08, 1.0]"
30,"[0.9999831914901733, 0.003793810261413455, 2.2246439357331838e-07, 1.3021871154705877e-06]"
31,"[0.9999998807907104, 1.2634461199922953e-05, 9.754030472208797e-09, 4.1538096411386505e-06]"
32,"[0.01834263652563095, 0.27872034907341003, 1.1222517137809973e-08, 0.8291879892349243]"
33,"[9.430539904542456e-08, 9.92751552075788e-07, 3.404075323487632e-05, 0.9999979734420776]"
34,"[2.5521336510792025e-07, 0.28593072295188904, 4.13332390536425e-09, 0.9999107122421265]"
35,"[7.293763815141574e-09, 3.649871587185771e-06, 2.821800808305852e-05, 0.9999998807907104]"
36,"[0.00010049901175079867, 8.422061364399269e-05, 0.003565823193639517, 0.9998747110366821]"
37,"[1.0889721124840435e-06, 0.9999998807907104, 6.6594566305866465e-06, 0.048998136073350906]"
38,"[1.0, 7.578620397907798e-08, 1.2019393125228817e-07, 3.145301661788835e-06]"
39,"[7.0693175757696736e-09, 2.8006986667605815e-06, 8.775085007073358e-06, 0.9999994039535522]"
40,"[0.9996956586837769, 1.3147065146768e-05, 0.5628581047058105, 5.677282644001025e-08]"
41,"[4.008924179288442e-07, 3.7082324411130685e-07, 3.18320445558129e-07, 1.0]"
42,"[4.335106211783568e-07, 0.0002906608860939741, 2.0840160175339406e-07, 1.0]"
43,"[1.927390513856153e-07, 1.0839175246246668e-07, 0.9999994039535522, 9.800581028684974e-05]"
44,"[5.078097728983266e-07, 1.1441979950177483e-05, 1.236868456544471e-07, 1.0]"
45,"[1.1939314426001602e-08, 0.998047947883606, 0.9663540124893188, 1.0872926026195273e-07]"
46,"[0.22918806970119476, 0.9999964237213135, 3.438253770582378e-05, 1.733763710376479e-08]"
47,"[5.7566981013223995e-06, 1.0, 4.512615760177141e-06, 1.476715141279783e-07]"
48,"[2.606809630378848e-06, 0.9997579455375671, 2.4247324859061337e-07, 0.9873724579811096]"
49,"[0.9253880977630615, 0.4084385335445404, 0.0003283813421148807, 1.015378347801743e-05]"
50,"[6.578235911547381e-07, 0.9999891519546509, 2.7858021667270805e-08, 0.07849110662937164]"
51,"[2.392738167600328e-07, 1.0, 6.696744208056771e-07, 1.962587475645705e-06]"
52,"[5.426672942121513e-06, 1.0, 7.224978730846487e-07, 4.2690246004895016e-07]"
53,"[2.0748719009588967e-07, 1.0, 2.857555728041916e-06, 1.1438099818406045e-06]"
54,"[1.861152298943125e-07, 1.0, 4.499333044805098e-06, 8.563507662984193e-07]"
55,"[1.2007767509203404e-06, 0.32296085357666016, 0.999903678894043, 1.308483433604124e-06]"
56,"[6.9583134063577745e-06, 0.0011765793897211552, 0.9999998807907104, 2.7915893596741626e-08]"
57,"[1.0, 7.127797374550937e-08, 4.058697868458694e-06, 4.2805208977370057e-07]"
58,"[1.9176259513642435e-07, 1.0, 2.886189804485184e-06, 1.1224614127058885e-06]"
59,"[0.9999991655349731, 0.023889079689979553, 2.1457651655509835e-08, 3.3247115425183438e-06]"
60,"[4.203540981961851e-07, 1.0, 2.1370506146922708e-06, 9.730339343150263e-07]"
61,"[2.1479173994976009e-07, 1.0, 3.3974806683545467e-06, 7.540230058111774e-07]"
62,"[6.921410289351115e-08, 1.0, 3.343611751915887e-06, 1.8231569356430555e-06]"
63,"[1.3866650760974153e-07, 1.0, 4.157328930887161e-06, 1.330793679699127e-06]"
64,"[1.7847136177806533e-06, 1.0, 6.559680514328647e-07, 5.350231617740064e-07]"
65,"[4.0153298641598667e-07, 1.0, 1.354193159386341e-06, 1.8430266663926886e-06]"
66,"[8.747646518258989e-08, 1.0, 4.75320257464773e-06, 1.7962306628760416e-06]"
67,"[0.0014480974059551954, 0.9999986886978149, 4.563879087982059e-07, 1.782023133500843e-07]"
68,"[2.7590588160819607e-06, 0.9999998807907104, 6.077374337110086e-07, 4.8146841436391696e-05]"
69,"[9.509722644907015e-07, 1.0, 2.3702500584477093e-06, 3.917574247225275e-07]"
70,"[3.606547238632629e-07, 6.011681307427352e-06, 2.298525316746236e-07, 1.0]"
71,"[3.303291862266633e-07, 1.0, 1.3207103677359555e-07, 6.350014155032113e-05]"
72,"[3.7303685473943915e-08, 0.9999996423721313, 3.3009487765411905e-07, 0.0014171096263453364]"
73,"[4.304932588183874e-07, 3.889623258146457e-06, 3.8531098311977985e-07, 0.9999997615814209]"
74,"[1.0, 1.0497992661839817e-06, 0.0016407788498327136, 1.8311588689812197e-07]"
75,"[2.0662132271809242e-07, 1.0, 1.0310860716344905e-06, 3.986627052654512e-05]"
