index,logits
0,"[1.0, 2.1136140730959596e-06, 3.930701453214169e-08, 2.4314458642038517e-06]"
1,"[1.0, 7.978042049217038e-06, 6.89667558617657e-08, 1.4379555750565487e-06]"
2,"[1.0, 1.2805889127776027e-05, 1.7190743051287427e-08, 1.1129194490422378e-06]"
3,"[0.9999998807907104, 2.7365460937289754e-06, 9.54534607444657e-06, 8.782252791661449e-08]"
4,"[1.0, 6.50625906928326e-06, 1.3734694448430673e-07, 1.26297913993767e-06]"
5,"[1.0, 7.109446187314461e-07, 2.5565964278939646e-07, 1.0903585234700586e-06]"
6,"[1.0, 3.4455929380783346e-06, 1.1510030617500888e-07, 1.3915736190028838e-06]"
7,"[1.0, 2.0616025722119957e-06, 7.281035152573168e-08, 3.437925442995038e-06]"
8,"[9.318910451838747e-05, 3.094820399951459e-08, 2.127571133314632e-05, 0.9999972581863403]"
9,"[0.9999998807907104, 1.4017897456142236e-06, 2.5168057860014414e-08, 1.4862586795061361e-05]"
10,"[1.0, 1.223197045874258e-06, 7.100469190390868e-08, 3.974821083829738e-06]"
11,"[1.0, 7.409753834508592e-06, 5.541803105302279e-08, 9.211886435878114e-07]"
12,"[1.0, 1.5483357856282964e-05, 7.00166253864154e-08, 9.176697517432331e-07]"
13,"[1.0, 1.3655107977683656e-06, 1.7346640390769608e-07, 1.7709430721879471e-06]"
14,"[6.309117566161149e-07, 1.0, 4.6802472297713393e-07, 5.1060987971141e-07]"
15,"[0.12338711321353912, 5.408901984083059e-07, 6.584420589206275e-06, 0.9999860525131226]"
16,"[4.488276317715645e-06, 0.9999918937683105, 0.0003919821756426245, 9.739477491166326e-08]"
17,"[3.0354935915966053e-06, 2.3433055673649505e-07, 1.0, 4.0510772691959573e-07]"
18,"[0.8594428896903992, 0.9694209694862366, 0.0001683656155364588, 2.0259302857539296e-07]"
19,"[0.9999998807907104, 0.003101009875535965, 3.553430616420883e-08, 9.372923415185141e-08]"
20,"[6.956774427635537e-07, 2.3788575163052883e-06, 1.0, 6.483053880401712e-07]"
21,"[0.99988853931427, 7.697877890677773e-08, 2.0121948551832247e-08, 0.6809051036834717]"
22,"[2.5269200065736186e-09, 4.747548700834159e-06, 3.5675060644280165e-05, 0.9999997615814209]"
23,"[1.0614954817356193e-06, 4.484715176999998e-08, 0.9999997615814209, 7.955985893204343e-06]"
24,"[0.9978184700012207, 0.7065622210502625, 1.0517402415644028e-06, 0.20302455127239227]"
25,"[1.0, 7.87430394666444e-07, 1.1850507775079677e-07, 1.2303382391110063e-05]"
26,"[5.0921027394679186e-08, 5.689792601515364e-07, 4.933078230351384e-07, 1.0]"
27,"[5.0921027394679186e-08, 5.689792601515364e-07, 4.933078230351384e-07, 1.0]"
28,"[3.0338827627929277e-07, 2.8109556637900823e-07, 3.226251408250391e-07, 1.0]"
29,"[7.09428320533334e-08, 5.842837254022015e-07, 5.781433287666005e-07, 1.0]"
30,"[0.9994039535522461, 1.1937766430492047e-05, 0.17613835632801056, 6.095244316384196e-06]"
31,"[1.0, 3.241101467210683e-06, 2.929748710300828e-08, 1.8270178770762868e-05]"
32,"[0.7245550155639648, 1.5926433150070807e-07, 8.074126611745669e-08, 0.9999914169311523]"
33,"[1.7049611500397077e-08, 6.18043003441926e-08, 0.008327292278409004, 0.9999561309814453]"
34,"[1.5979881027305964e-06, 1.0, 1.290390656549789e-07, 6.233491376406164e-07]"
35,"[1.8175821736576836e-08, 3.9849712152317807e-07, 2.182892103519407e-06, 1.0]"
36,"[1.5479665194106929e-07, 3.6014640159010014e-07, 0.9999998807907104, 4.078537131135818e-06]"
37,"[4.2934952944051474e-06, 0.9999988079071045, 5.8718342188512906e-05, 0.7099872827529907]"
38,"[1.0, 1.2492212135839509e-06, 4.828201838336099e-08, 4.289234766474692e-06]"
39,"[1.6658280088677202e-08, 2.2239798624923424e-07, 3.784552518482087e-06, 1.0]"
40,"[0.0008841402595862746, 7.532966264989227e-06, 0.9999587535858154, 4.028248440590687e-05]"
41,"[3.077844041854405e-07, 5.280668702312141e-08, 1.7993253322856617e-06, 1.0]"
42,"[1.893786247819662e-06, 0.9995527863502502, 8.373229576363883e-08, 0.03635916858911514]"
43,"[1.4973389284023142e-07, 6.565695542803951e-08, 0.9999997615814209, 1.691276702331379e-05]"
44,"[1.5618910254033835e-07, 2.27749410441902e-06, 1.8749585706245853e-06, 1.0]"
45,"[2.336864213248191e-08, 0.9502694606781006, 0.939434289932251, 1.322882354770627e-07]"
46,"[0.9999990463256836, 0.5937796235084534, 7.65327570206864e-07, 1.0005916806221649e-07]"
47,"[1.1554891898413189e-05, 1.0, 3.004708730713901e-07, 1.696946867468796e-07]"
48,"[2.7640550115393125e-07, 1.0, 1.977992099000403e-07, 0.0009155208244919777]"
49,"[1.0, 7.297787760762731e-07, 3.9280416785913985e-07, 3.0266568501247093e-05]"
50,"[6.722601710862364e-07, 0.0011854085605591536, 5.231275679307146e-08, 0.9999994039535522]"
51,"[1.1318055612719036e-06, 1.0, 2.710244473291823e-07, 5.055724727753841e-07]"
52,"[9.561863407725468e-06, 1.0, 1.1622373108366446e-07, 7.81432902385859e-07]"
53,"[1.411612402080209e-06, 1.0, 2.6306747713533696e-07, 4.4747733340955165e-07]"
54,"[7.18560556833836e-07, 1.0, 4.207302595204965e-07, 5.236711331235711e-07]"
55,"[5.4403750255005434e-05, 0.9802709817886353, 0.16096174716949463, 0.00012891096412204206]"
