index,logits
0,"[1.0, 3.157684957955098e-08, 2.799556284571736e-07, 2.931445123977028e-06]"
1,"[1.0, 3.922119162780291e-08, 4.86158455714758e-07, 2.7488999876368325e-06]"
2,"[0.9999998807907104, 2.3178118979672035e-08, 1.1198727634109673e-06, 8.448942026006989e-07]"
3,"[0.00428776815533638, 7.108003075018132e-08, 0.9999998807907104, 1.0781688786209997e-07]"
4,"[1.0, 2.5427311811654363e-08, 4.27094028054853e-06, 1.4303620901046088e-06]"
5,"[0.0017973558278754354, 2.9690083280797808e-08, 0.9999995231628418, 9.599585837349878e-07]"
6,"[1.0, 3.882054233628196e-09, 2.0511230104602873e-05, 1.4543064708050224e-06]"
7,"[1.0, 1.5220280147332232e-08, 4.005362370662624e-07, 6.615665370190982e-06]"
8,"[9.139429494098295e-06, 7.976696991818244e-08, 0.021705877035856247, 0.9973922967910767]"
9,"[0.9999998807907104, 2.564468459809177e-08, 3.970642978856631e-07, 6.846823907835642e-06]"
10,"[0.9999994039535522, 3.1792215526849077e-09, 5.443639020086266e-05, 1.8258328964293469e-06]"
11,"[1.0, 1.679761219008924e-08, 1.1564212627490633e-06, 1.3690640798813547e-06]"
12,"[1.0, 2.962509313420014e-07, 5.715413067264308e-07, 1.0473182783243828e-06]"
13,"[0.9999994039535522, 1.2133293258997924e-09, 0.0066598146222531796, 3.140498279208259e-07]"
14,"[4.920941165664772e-08, 1.0, 5.0468074732634705e-06, 6.891355610605387e-07]"
15,"[0.036260925233364105, 6.137300943009905e-07, 0.009780236519873142, 0.943663477897644]"
16,"[5.8522392265558665e-08, 0.05997324362397194, 0.9999946355819702, 1.096405739531292e-07]"
17,"[3.854903297906276e-06, 8.7388639258279e-07, 1.0, 1.0895809055000427e-06]"
18,"[7.973609172040597e-05, 4.250182973919436e-05, 0.9999998807907104, 6.248818067433604e-07]"
19,"[3.822367943939753e-05, 9.913807843986433e-06, 0.9999995231628418, 7.277562872332055e-07]"
20,"[2.1601556454697857e-06, 1.8313768350708415e-06, 1.0, 1.2141458682890516e-06]"
21,"[0.00016567330749239773, 7.414075184897229e-07, 1.2888064304661384e-07, 0.9999972581863403]"
22,"[1.0721307175387551e-09, 0.0015073000686243176, 0.7475199699401855, 0.3893252909183502]"
23,"[7.28420104678662e-07, 3.4387178970973764e-07, 0.9999998807907104, 7.180541160778375e-06]"
24,"[5.58716528757941e-05, 0.9999862909317017, 1.2352338671917096e-06, 0.420901358127594]"
