index,logits
0,"[0.8334563374519348, 0.7377324104309082, 0.28218895196914673, 0.24006734788417816]"
1,"[0.9361963868141174, 0.5270174741744995, 0.144016295671463, 0.2781788408756256]"
2,"[0.6747124195098877, 0.26243865489959717, 0.22197985649108887, 0.08697774261236191]"
3,"[0.6573609709739685, 0.8576067090034485, 0.26806968450546265, 0.2525918483734131]"
4,"[0.8918106555938721, 0.17555847764015198, 0.07273320853710175, 0.17401491105556488]"
5,"[0.37619057297706604, 0.9079043865203857, 0.7342393398284912, 0.11187512427568436]"
6,"[0.6925731301307678, 0.8480420708656311, 0.6866496801376343, 0.15342247486114502]"
7,"[0.8496276140213013, 0.5177197456359863, 0.11115912348031998, 0.1614868938922882]"
8,"[0.8793975710868835, 0.4867827296257019, 0.09444757550954819, 0.10729511827230453]"
9,"[0.7618106603622437, 0.5076490044593811, 0.17040947079658508, 0.20230405032634735]"
10,"[0.8760058879852295, 0.5602759718894958, 0.13992123305797577, 0.15243257582187653]"
11,"[0.850111186504364, 0.5320237874984741, 0.1203770712018013, 0.1355639100074768]"
12,"[0.7345553636550903, 0.5877200961112976, 0.2911439538002014, 0.15351130068302155]"
13,"[0.8705151081085205, 0.4432547092437744, 0.11207174509763718, 0.18109552562236786]"
14,"[0.5625328421592712, 0.7826282382011414, 0.3499782085418701, 0.08885034173727036]"
15,"[0.9021243453025818, 0.6333430409431458, 0.12730494141578674, 0.12191397696733475]"
16,"[0.7410801649093628, 0.881325900554657, 0.6524840593338013, 0.31738585233688354]"
17,"[0.5683823823928833, 0.9423490166664124, 0.6225517988204956, 0.39072200655937195]"
18,"[0.8148177862167358, 0.6605892181396484, 0.24994082748889923, 0.11794684827327728]"
19,"[0.567646861076355, 0.9148526787757874, 0.48237791657447815, 0.2078898847103119]"
20,"[0.4826585650444031, 0.805383563041687, 0.5068529844284058, 0.12432176619768143]"
21,"[0.7411661744117737, 0.3760920464992523, 0.16296473145484924, 0.20076042413711548]"
22,"[0.4414306879043579, 0.8803791999816895, 0.4543886184692383, 0.07701217383146286]"
23,"[0.3854058086872101, 0.5863643288612366, 0.44124019145965576, 0.09150154888629913]"
24,"[0.8810634613037109, 0.3695659339427948, 0.15407973527908325, 0.19811098277568817]"
25,"[0.7115124464035034, 0.3891635835170746, 0.14654293656349182, 0.29022446274757385]"
26,"[0.8043985962867737, 0.3393281400203705, 0.1126517504453659, 0.24667663872241974]"
27,"[0.8043985962867737, 0.3393281400203705, 0.1126517504453659, 0.24667663872241974]"
28,"[0.8366217613220215, 0.35266104340553284, 0.14066901803016663, 0.15270684659481049]"
29,"[0.6844626069068909, 0.46085023880004883, 0.1067805364727974, 0.1161545068025589]"
30,"[0.7555285692214966, 0.38167035579681396, 0.2560703456401825, 0.161508247256279]"
31,"[0.7469463348388672, 0.8568687438964844, 0.25929975509643555, 0.16044144332408905]"
32,"[0.7748565673828125, 0.4298236072063446, 0.21996381878852844, 0.1520928293466568]"
33,"[0.515659749507904, 0.7473841309547424, 0.36364972591400146, 0.28623083233833313]"
34,"[0.8655682802200317, 0.5114918351173401, 0.0896829143166542, 0.17914940416812897]"
35,"[0.5421836972236633, 0.6977109313011169, 0.19795070588588715, 0.18401819467544556]"
36,"[0.6157562732696533, 0.5535774827003479, 0.451140820980072, 0.16998158395290375]"
37,"[0.8718909025192261, 0.3791096806526184, 0.15246541798114777, 0.22882652282714844]"
38,"[0.8439332842826843, 0.4484088122844696, 0.28550395369529724, 0.10651151090860367]"
39,"[0.21509946882724762, 0.792253315448761, 0.44305843114852905, 0.1942390650510788]"
40,"[0.7886188626289368, 0.8501611351966858, 0.5361096858978271, 0.173828125]"
41,"[0.768792986869812, 0.5043255686759949, 0.3794875144958496, 0.2687240242958069]"
42,"[0.7320314049720764, 0.6390680074691772, 0.23798874020576477, 0.15032045543193817]"
43,"[0.6602864861488342, 0.72222501039505, 0.3089940547943115, 0.29717645049095154]"
44,"[0.366882860660553, 0.7638541460037231, 0.4890953302383423, 0.09927105158567429]"
45,"[0.7172661423683167, 0.522930920124054, 0.490105003118515, 0.07922308892011642]"
46,"[0.8111549019813538, 0.6334025859832764, 0.24077729880809784, 0.1943662464618683]"
47,"[0.9008195400238037, 0.5980494618415833, 0.1956917643547058, 0.1797502040863037]"
48,"[0.8516262769699097, 0.5338429808616638, 0.28561297059059143, 0.2583346962928772]"
49,"[0.8731780052185059, 0.5765280723571777, 0.19725258648395538, 0.1856980323791504]"
50,"[0.6227790117263794, 0.6758710145950317, 0.41950666904449463, 0.20613205432891846]"
51,"[0.6555718183517456, 0.5979071855545044, 0.18036681413650513, 0.1810387820005417]"
52,"[0.9030264019966125, 0.5088058710098267, 0.11793055385351181, 0.1840883195400238]"
53,"[0.7449713349342346, 0.7071340084075928, 0.14989235997200012, 0.12716220319271088]"
54,"[0.419951856136322, 0.8502992987632751, 0.27209845185279846, 0.1992119997739792]"
55,"[0.835089921951294, 0.6968714594841003, 0.2481832057237625, 0.12482301890850067]"
56,"[0.8255933523178101, 0.8795534372329712, 0.7949948906898499, 0.10677322000265121]"
57,"[0.8565506935119629, 0.4079841673374176, 0.31234022974967957, 0.2089798003435135]"
58,"[0.7415904998779297, 0.7397850751876831, 0.2513362169265747, 0.11812742054462433]"
