index,logits
54,"[0.00014674942940473557, 0.9998886585235596, 0.00044258683919906616, 0.0004051743890158832]"
53,"[0.0005435683415271342, 0.0006063677719794214, 0.9999313354492188, 0.0005107851466163993]"
65,"[0.00017101882258430123, 0.999901533126831, 0.0004160095704719424, 0.0003976681618951261]"
188,"[0.0003811561909969896, 0.027572425082325935, 0.9999809265136719, 0.00012733603944070637]"
133,"[0.0012023475719615817, 0.9999489784240723, 0.0002172666572732851, 0.00018476623517926782]"
123,"[0.9998865127563477, 0.00022105229436419904, 0.00045731745194643736, 0.00018433440709486604]"
463,"[0.00040380112477578223, 0.0009987849043682218, 0.00031802832381799817, 0.9999051094055176]"
70,"[0.9999067783355713, 0.00023701709869783372, 0.0004285489849280566, 0.00022697150416206568]"
372,"[0.9999538660049438, 0.00010952779848594218, 0.00020216645498294383, 0.012272952124476433]"
417,"[0.9998936653137207, 0.00021350143651943654, 0.00041015472379513085, 0.00021647366520483047]"
164,"[0.00014836661284789443, 0.9998828172683716, 0.00042567754280753434, 0.0003894454857800156]"
240,"[0.000170986691955477, 0.9999101161956787, 0.0008328909752890468, 0.000254195649176836]"
497,"[0.0006271569873206317, 0.0018029793864116073, 0.9999674558639526, 0.00029181624995544553]"
278,"[0.9998892545700073, 0.00020331567793618888, 0.0004031268763355911, 0.000221583220991306]"
64,"[0.00016214518109336495, 0.9998950958251953, 0.000413857982493937, 0.00039947120239958167]"
180,"[0.0003964984498452395, 0.0007578528020530939, 0.00040416448609903455, 0.9998891353607178]"
462,"[0.9999067783355713, 0.000211008547921665, 0.0003485718625597656, 0.0003394941159058362]"
198,"[0.00014787680993322283, 0.9998912811279297, 0.0004909135168418288, 0.00037599378265440464]"
90,"[0.999887228012085, 0.00019337241246830672, 0.00041125743882730603, 0.00023059222439769655]"
271,"[0.0002588685601949692, 0.9999195337295532, 0.0004244251176714897, 0.0002915853983722627]"
122,"[0.9998928308486938, 0.00020094419596716762, 0.0003707301220856607, 0.00024706157273612916]"
341,"[0.0004991005407646298, 0.0005515100783668458, 0.9999263286590576, 0.0005948092439211905]"
225,"[0.00014163131709210575, 0.9998869895935059, 0.0004837704182136804, 0.0003858862619381398]"
0,"[0.0004156502545811236, 0.0005692328559234738, 0.9999167919158936, 0.0006440826109610498]"
211,"[0.9999196529388428, 0.00022471054398920387, 0.0008127866894938052, 0.00020398461492732167]"
