index,logits
369,"[0.017581881955266, 0.023397015407681465, 0.9949034452438354, 0.022027406841516495]"
533,"[0.019259538501501083, 0.020001407712697983, 0.9939448237419128, 0.019989127293229103]"
451,"[0.9961754083633423, 0.1540934443473816, 0.015673547983169556, 0.12209155410528183]"
261,"[0.9943917393684387, 0.0210317000746727, 0.015822237357497215, 0.013571664690971375]"
114,"[0.010656923986971378, 0.44595831632614136, 0.9965860843658447, 0.007556633558124304]"
18,"[0.05531446635723114, 0.03897438198328018, 0.009533780626952648, 0.9956260919570923]"
133,"[0.9944726824760437, 0.060086216777563095, 0.009353826753795147, 0.008375675417482853]"
531,"[0.029139427468180656, 0.01835629902780056, 0.995311975479126, 0.017804864794015884]"
338,"[0.022018054500222206, 0.026306580752134323, 0.9956660270690918, 0.01769965887069702]"
538,"[0.020365044474601746, 0.0208286140114069, 0.994373083114624, 0.018857406452298164]"
491,"[0.030168212950229645, 0.9959868788719177, 0.01923251897096634, 0.014131174422800541]"
296,"[0.9942846894264221, 0.02431713603436947, 0.017369119450449944, 0.00987577997148037]"
395,"[0.087861567735672, 0.040550943464040756, 0.010733132250607014, 0.9955878257751465]"
78,"[0.9946094751358032, 0.0589565634727478, 0.02170632779598236, 0.004498578142374754]"
56,"[0.9625240564346313, 0.967421293258667, 0.037047889083623886, 0.002711006673052907]"
383,"[0.9958028197288513, 0.01771010085940361, 0.011381758376955986, 0.034454405307769775]"
463,"[0.031003689393401146, 0.0464412085711956, 0.011550982482731342, 0.9946013689041138]"
23,"[0.027442963793873787, 0.009672020561993122, 0.9895035028457642, 0.5295509696006775]"
544,"[0.020834334194660187, 0.020307792350649834, 0.9941946864128113, 0.01846904121339321]"
199,"[0.007825626991689205, 0.9948417544364929, 0.24566331505775452, 0.009617174044251442]"
179,"[0.9967676401138306, 0.017950190231204033, 0.0070199137553572655, 0.30589014291763306]"
321,"[0.020379090681672096, 0.02129567787051201, 0.9944356679916382, 0.01851227693259716]"
34,"[0.25635167956352234, 0.017991449683904648, 0.01063521672040224, 0.9967294931411743]"
386,"[0.031697288155555725, 0.06822211295366287, 0.009607650339603424, 0.9949030876159668]"
218,"[0.015507942996919155, 0.05930374190211296, 0.9965092539787292, 0.013468756340444088]"
513,"[0.025229712948203087, 0.019013483077287674, 0.9949716329574585, 0.0183620173484087]"
458,"[0.010269382037222385, 0.13127107918262482, 0.3114679455757141, 0.9919928312301636]"
328,"[0.020779436454176903, 0.01970789022743702, 0.9941715598106384, 0.019290121272206306]"
121,"[0.9934521913528442, 0.02578858844935894, 0.021186744794249535, 0.007366152945905924]"
50,"[0.010793029330670834, 0.9942317605018616, 0.025419415906071663, 0.019158929586410522]"
307,"[0.9630767107009888, 0.007293754257261753, 0.9440671801567078, 0.004919836763292551]"
52,"[0.030814681202173233, 0.9957346320152283, 0.0153599102050066, 0.014339099638164043]"
494,"[0.9960793852806091, 0.12142699211835861, 0.02356022037565708, 0.004255564417690039]"
89,"[0.9943913817405701, 0.03435168042778969, 0.013396894559264183, 0.009052739478647709]"
165,"[0.004579020664095879, 0.9942747950553894, 0.5958998799324036, 0.030608920380473137]"
336,"[0.9918443560600281, 0.011049455031752586, 0.009764797054231167, 0.9055380821228027]"
348,"[0.7949762344360352, 0.01689167134463787, 0.010130818001925945, 0.9953737854957581]"
235,"[0.011355835013091564, 0.9947924017906189, 0.02919016219675541, 0.01840072125196457]"
420,"[0.7490436434745789, 0.9917778968811035, 0.0033711723517626524, 0.011919114738702774]"
413,"[0.020474381744861603, 0.019846102222800255, 0.9943379759788513, 0.01979927532374859]"
505,"[0.11010762304067612, 0.016049083322286606, 0.9970061182975769, 0.014203018508851528]"
21,"[0.7257376313209534, 0.019021838903427124, 0.011803315952420235, 0.9965866804122925]"
