index,logits
493,"[0.0014682093169540167, 0.9998390674591064, 0.0006588154355995357, 1.8101089153788052e-05]"
528,"[0.0004659473488572985, 0.0002934335498139262, 0.9999117851257324, 0.0001656330277910456]"
249,"[0.9999462366104126, 0.00015910643560346216, 8.739167969906703e-05, 0.00047627021558582783]"
42,"[0.00017867870337795466, 0.9999191761016846, 0.00024013727670535445, 0.00010864860087167472]"
348,"[0.9999480247497559, 0.00017629489593673497, 9.475158003624529e-05, 0.00038900726940482855]"
80,"[0.9999568462371826, 0.00019252629135735333, 5.6165143178077415e-05, 0.0008029798627831042]"
70,"[0.999909520149231, 0.03972545266151428, 2.4213702999986708e-05, 5.954277730779722e-05]"
365,"[0.999948263168335, 0.00017471867613494396, 8.438903751084581e-05, 0.00044384144712239504]"
500,"[0.9999449253082275, 9.136382868746296e-05, 0.000270520948106423, 0.00031608957215212286]"
29,"[0.999957799911499, 0.00020839432545471936, 8.975427772384137e-05, 0.000687091494910419]"
236,"[0.00012978493759874254, 0.9999024868011475, 0.0002992049849126488, 0.00011144439486088231]"
293,"[0.9992708563804626, 0.33583611249923706, 0.00011952652857871726, 2.7843052521348e-05]"
257,"[0.00011990907660219818, 0.999901294708252, 0.00030962712480686605, 0.00011818835628218949]"
317,"[0.0004651796189136803, 0.00029402386280708015, 0.9999126195907593, 0.00016682544082868844]"
22,"[0.999957799911499, 0.00031146215042099357, 6.936548743396997e-05, 0.0028345438186079264]"
75,"[0.9999467134475708, 0.00021877020481042564, 8.697938756085932e-05, 0.0003867552150040865]"
67,"[0.00011972944776061922, 0.9998970031738281, 0.0002933843061327934, 0.00011844254186144099]"
258,"[0.9999455213546753, 0.00014131254283711314, 9.421647700946778e-05, 0.0004715012910310179]"
363,"[0.000482370174722746, 0.00028774456586688757, 0.9999123811721802, 0.00016394969134125859]"
149,"[0.00044986334978602827, 0.0003152177669107914, 0.9999138116836548, 0.00016154610784724355]"
173,"[0.999945878982544, 0.00017312829731963575, 8.494847133988515e-05, 0.00042071114876307547]"
457,"[0.0004741748853120953, 0.00029071353492327034, 0.9999128580093384, 0.00016576638154219836]"
51,"[0.05630484223365784, 0.999664306640625, 5.691154728992842e-05, 2.494179170753341e-05]"
119,"[0.9999481439590454, 0.0001325676857959479, 8.705365326022729e-05, 0.0005989630008116364]"
492,"[0.000492925348225981, 0.00033135851845145226, 0.9999251365661621, 0.0001550555316498503]"
226,"[0.0004075945180375129, 0.00034422401222400367, 0.9999161958694458, 0.00016800158482510597]"
175,"[0.0005205455236136913, 9.868740744423121e-05, 0.0004276256950106472, 0.9998553991317749]"
540,"[0.9999427795410156, 0.00016390436212532222, 0.00011720700422301888, 0.00029464176623150706]"
179,"[0.9999489784240723, 0.00014628894859924912, 7.86225646152161e-05, 0.0005875830538570881]"
88,"[0.999948263168335, 0.0001375705178361386, 8.192799577955157e-05, 0.0005946329329162836]"
484,"[0.00012011368380626664, 0.9999037981033325, 0.00029951438773423433, 0.0001237820542883128]"
9,"[0.00045623243204317987, 0.00029344111680984497, 0.9999116659164429, 0.00016974318714346737]"
11,"[0.3636607527732849, 3.5910506994696334e-05, 0.9999654293060303, 0.00010050494893221185]"
289,"[0.00015567745140288025, 0.9999017715454102, 0.00028426037169992924, 9.506217611487955e-05]"
136,"[0.9999470710754395, 0.00019819480075966567, 8.485650323564187e-05, 0.00038750882958993316]"
498,"[0.0005418324144557118, 0.00032950431341305375, 0.999944806098938, 0.00019155639165546745]"
86,"[0.9999476671218872, 0.0001327604695688933, 8.518379763700068e-05, 0.0005977383116260171]"
248,"[0.9999463558197021, 6.82001409586519e-05, 0.00030659919138997793, 0.000459718779893592]"
13,"[0.00043317247764207423, 0.00031592536834068596, 0.999914288520813, 0.0001693133672233671]"
107,"[8.573894592700526e-05, 8.539599366486073e-05, 0.9969927072525024, 0.9859169125556946]"
473,"[0.0006994991563260555, 0.9999409914016724, 0.00011596854164963588, 6.980577018111944e-05]"
38,"[0.9999449253082275, 0.00019198078371118754, 9.850585774984211e-05, 0.00033696964965201914]"
61,"[0.00013417017180472612, 0.9999322891235352, 0.0005690391408279538, 9.488847717875615e-05]"
129,"[0.9999426603317261, 0.0001163362612714991, 0.00015661874203942716, 0.00035621237475425005]"
551,"[0.0004716042021755129, 0.00029326739604584873, 0.9999151229858398, 0.00016895246517378837]"
268,"[0.999947190284729, 0.00012744391278829426, 9.4512892246712e-05, 0.0005602649762295187]"
341,"[0.0004268437623977661, 0.0003067307698074728, 0.9999114274978638, 0.00017339973419439048]"
5,"[0.00043493908015079796, 0.00030882260762155056, 0.9999133348464966, 0.00017157726688310504]"
459,"[0.00032170876511372626, 0.00029918132349848747, 0.9999254941940308, 0.00031746216700412333]"
108,"[0.9999492168426514, 0.00024208668037317693, 8.955739031080157e-05, 0.0004360098682809621]"
515,"[0.00043344718869775534, 0.0003007198392879218, 0.9999098777770996, 0.00017171654326375574]"
74,"[0.9999473094940186, 0.0001398330059600994, 8.177610288839787e-05, 0.0005792797892354429]"
368,"[0.001279511023312807, 0.00017529772594571114, 0.9999545812606812, 0.00022402708418667316]"
6,"[0.0004355699347797781, 0.00030946481274440885, 0.9999125003814697, 0.00016957057232502848]"
140,"[0.9999488592147827, 0.0001588735613040626, 8.742268255446106e-05, 0.0004698492994066328]"
427,"[0.00023838710330892354, 0.9999021291732788, 0.000271688710199669, 6.490283703897148e-05]"
53,"[0.00046345562441274524, 0.000299752049613744, 0.9999158382415771, 0.00016906106611713767]"
135,"[0.9999454021453857, 0.00022251140035223216, 9.984811185859144e-05, 0.00031593951280228794]"
159,"[0.0004318805004004389, 0.00011484824062790722, 0.0004251055943313986, 0.9998399019241333]"
168,"[0.00047500667278654873, 0.0001623244897928089, 0.00034237452200613916, 0.9998573064804077]"
372,"[0.02381633035838604, 8.228604565374553e-05, 0.00014727580128237605, 0.9999403953552246]"
12,"[0.0004699480487033725, 0.0003023682802449912, 0.9999136924743652, 0.00016119344218168408]"
467,"[0.00048483378486707807, 0.0002955950330942869, 0.9999258518218994, 0.00018336044740863144]"
124,"[0.9999462366104126, 0.00013623377890326083, 8.740017801756039e-05, 0.0005466895527206361]"
526,"[0.0004527772543951869, 0.00030005225562490523, 0.999910831451416, 0.00016517644689884037]"
55,"[0.01042917836457491, 6.669095455436036e-05, 0.9982267022132874, 0.2499144971370697]"
123,"[0.9999443292617798, 0.0001862628705566749, 9.573180432198569e-05, 0.0003403129812795669]"
323,"[0.0004511222359724343, 0.0003094916755799204, 0.9999126195907593, 0.00016246290761046112]"
192,"[0.9999469518661499, 0.00014629507495556027, 8.872427133610472e-05, 0.0004948387504555285]"
102,"[0.027508212253451347, 0.9999743700027466, 2.5008672309922986e-05, 7.931369327707216e-05]"
286,"[0.9999533891677856, 0.00015200881171040237, 7.593350164825097e-05, 0.0006998201715759933]"
304,"[0.00045013747876510024, 0.00030964158941060305, 0.9999135732650757, 0.00016460588085465133]"
491,"[0.00035829009721055627, 0.0036592725664377213, 0.9999696016311646, 5.492183845490217e-05]"
194,"[0.00011998032277915627, 0.9999033212661743, 0.00029399050981737673, 0.00012546342622954398]"
374,"[9.044686885317788e-05, 0.9998992681503296, 0.00069094990612939, 0.00010211292101303115]"
56,"[0.9999480247497559, 0.00027227631653659046, 6.72280220896937e-05, 0.00042596759158186615]"
276,"[0.999944806098938, 0.00015945742779877037, 9.451955702388659e-05, 0.00039571060915477574]"
332,"[0.0004211290506646037, 0.0003023431927431375, 0.9999125003814697, 0.00018159080354962498]"
229,"[0.0004783786425832659, 0.0002993567904923111, 0.999916672706604, 0.00016451564442832023]"
306,"[0.0004550803278107196, 0.0003089960664510727, 0.999914288520813, 0.00016380280430894345]"
125,"[0.9999464750289917, 0.00015058176359161735, 8.560978312743828e-05, 0.0004912536242045462]"
462,"[0.9999537467956543, 0.00018616557645145804, 9.41832477110438e-05, 0.0005369845312088728]"
264,"[0.9999468326568604, 0.00013203568232711405, 8.929473551688716e-05, 0.0005537215038202703]"
92,"[0.9999473094940186, 0.00016398081788793206, 8.734485163586214e-05, 0.00043469120282679796]"
476,"[0.0005776406615041196, 0.00039005946018733084, 0.9999399185180664, 0.00013218584354035556]"
359,"[0.0004577559884637594, 0.00030097251874394715, 0.9999150037765503, 0.0001690942735876888]"
97,"[0.9999456405639648, 0.00014511580229736865, 8.371879812330008e-05, 0.0005262387567199767]"
91,"[0.006364635191857815, 0.00012232729932293296, 0.9999759197235107, 0.00015062399324961007]"
441,"[0.0004605817375704646, 0.0003010055224876851, 0.9999123811721802, 0.00016373535618185997]"
426,"[0.9999490976333618, 0.0009636644972488284, 7.087015546858311e-05, 0.0001581352698849514]"
335,"[0.9999498128890991, 0.0001641716662561521, 8.076475205598399e-05, 0.0005277326563373208]"
478,"[4.85162490804214e-05, 0.9999080896377563, 0.2315872311592102, 2.957110700663179e-05]"
386,"[0.00017243518959730864, 0.999919056892395, 0.00017066580767277628, 0.00020200113067403436]"
333,"[0.000462170981336385, 0.0002940549748018384, 0.9999109506607056, 0.0001652634091442451]"
542,"[0.00043691921746358275, 0.00030460197012871504, 0.999909520149231, 0.00016711009084247053]"
3,"[0.0004631802730727941, 0.0003004624741151929, 0.9999139308929443, 0.00016551950830034912]"
300,"[4.108098437427543e-05, 0.3836587369441986, 0.9998736381530762, 3.0567483918275684e-05]"
460,"[0.00011934111535083503, 0.9999011754989624, 0.0002857627405319363, 0.0001271960063604638]"
520,"[0.0004541866364888847, 0.00030277963378466666, 0.9999109506607056, 0.00016318033158313483]"
142,"[0.00045360991498455405, 0.00029781984630972147, 0.9999150037765503, 0.0001732072269078344]"
290,"[0.9999464750289917, 0.00016379360749851912, 8.527751197107136e-05, 0.000480165850603953]"
407,"[0.0001316463458351791, 0.9999023675918579, 0.0003087245568167418, 0.00010845038195839152]"
316,"[0.00044638002873398364, 0.00030765359406359494, 0.9999136924743652, 0.00016720079293008894]"
247,"[0.001869566855020821, 0.00013588607544079423, 0.9999560117721558, 0.00019355613039806485]"
395,"[0.00036297793849371374, 0.00016635509382467717, 0.0003606916288845241, 0.9998384714126587]"
450,"[0.0005065591540187597, 0.00010613485210342333, 0.0004755366826429963, 0.9998660087585449]"
101,"[0.9999451637268066, 0.0031504386570304632, 0.0010873595019802451, 3.635504253907129e-05]"
357,"[0.0004225795855745673, 0.00032700609881430864, 0.9999130964279175, 0.0001654330553719774]"
169,"[0.0005456309299916029, 7.186670700320974e-05, 0.0005619418225251138, 0.9998219609260559]"
429,"[0.00028841086896136403, 0.9238879680633545, 0.9997625946998596, 6.013407528371317e-06]"
443,"[0.00045084813609719276, 0.00030766503186896443, 0.9999136924743652, 0.00016550956934224814]"
337,"[0.0006063198088668287, 0.00014477952208835632, 0.00032368357642553747, 0.9998773336410522]"
36,"[0.9999444484710693, 0.00014668647781945765, 0.00010677560203475878, 0.00037864764453843236]"
505,"[0.9947113990783691, 0.0003895233094226569, 0.057950764894485474, 0.009315076284110546]"
464,"[0.9999719858169556, 0.00012370631156954914, 0.0005690144607797265, 0.00042245633085258305]"
69,"[0.00012127607624279335, 0.9999021291732788, 0.00033038415131159127, 0.00011227466893615201]"
100,"[0.00015353091293945909, 0.999913215637207, 0.0003054723783861846, 9.963943739421666e-05]"
334,"[0.0005387724959291518, 0.00010473526344867423, 0.00043837763951160014, 0.9998714923858643]"
446,"[0.0004974244511686265, 0.00029220516444183886, 0.9999154806137085, 0.00016021578630898148]"
344,"[0.0004474151646718383, 0.0002975695242639631, 0.9999101161956787, 0.0001680044806562364]"
434,"[0.0005414746119640768, 0.0005633694818243384, 0.9999494552612305, 0.0001141289176302962]"
328,"[0.0004496464098338038, 0.0002982002915814519, 0.999910831451416, 0.00016758416313678026]"
448,"[0.0010521009098738432, 0.9934460520744324, 1.4843648386886343e-05, 0.7635626792907715]"
190,"[0.00012712544412352145, 0.9999020099639893, 0.000260827480815351, 0.00012655201135203242]"
155,"[0.00044557740329764783, 0.0003072470426559448, 0.9999120235443115, 0.00016537454212084413]"
93,"[5.388083081925288e-05, 0.9801688194274902, 0.999535083770752, 1.4792872207181063e-05]"
21,"[0.00038510936428792775, 0.00011721059127012268, 0.000470578990643844, 0.9998420476913452]"
504,"[0.0004865407827310264, 0.0002919651160482317, 0.9999147653579712, 0.00016302839503623545]"
50,"[0.00012550974497571588, 0.9999046325683594, 0.0002679923200048506, 0.00012919116124976426]"
254,"[0.00013545580441132188, 0.9999064207077026, 0.00026936022914014757, 0.00011906194413313642]"
497,"[0.00045070017222315073, 0.0003718589141499251, 0.999923825263977, 0.0001494252064730972]"
326,"[0.00044387910747900605, 0.0003001979202963412, 0.9999102354049683, 0.0001682279398664832]"
362,"[0.0004802183248102665, 0.00028999324422329664, 0.999914288520813, 0.00016607202996965498]"
549,"[0.00045660309842787683, 0.00030646854429505765, 0.9999135732650757, 0.00016391093959100544]"
47,"[0.00012377994426060468, 0.9999344348907471, 0.0006714294431731105, 9.742892143549398e-05]"
418,"[0.0004510573053266853, 0.0002938338730018586, 0.9999109506607056, 0.00017010692681651562]"
487,"[9.216264879796654e-05, 0.1296386569738388, 0.9999531507492065, 2.8024651328451e-05]"
117,"[0.9999480247497559, 0.0001409508113283664, 9.36423457460478e-05, 0.0005152391968294978]"
533,"[0.00046272133477032185, 0.00029693046235479414, 0.9999128580093384, 0.00016619543021079153]"
277,"[0.9999465942382812, 0.00015010237984824926, 8.537995745427907e-05, 0.00048732265713624656]"
212,"[0.00013572059106081724, 0.9999034404754639, 0.0002370744914514944, 0.00012805445294361562]"
0,"[0.00039479215047322214, 0.00032698208815418184, 0.9999117851257324, 0.00017758960893843323]"
139,"[0.9999467134475708, 0.0001518423669040203, 8.521150448359549e-05, 0.0004801333707291633]"
189,"[0.0001351497630821541, 0.9999048709869385, 0.00024040919379331172, 0.00012907713244203478]"
72,"[0.00011326612730044872, 0.9999064207077026, 0.0004087249981239438, 0.00010696107347030193]"
360,"[0.00041421857895329595, 0.00031922946800477803, 0.9999130964279175, 0.0001740260049700737]"
342,"[0.9999449253082275, 0.00019981998775620013, 7.733319216640666e-05, 0.0003858410054817796]"
65,"[0.00013445591321215034, 0.9999135732650757, 0.00025402166647836566, 0.00013891122944187373]"
535,"[0.00039540554280392826, 0.00032989628380164504, 0.9999148845672607, 0.00018109420489054173]"
