index,logits
179,"[0.9978246688842773, 0.01659298501908779, 0.007447004318237305, 0.005884855519980192]"
189,"[0.01406083069741726, 0.9973115921020508, 0.008869695477187634, 0.004694090690463781]"
385,"[0.005265962798148394, 0.5000379085540771, 0.03425008803606033, 0.9985703229904175]"
37,"[0.9960666298866272, 0.007594278082251549, 0.018611356616020203, 0.0034709179308265448]"
389,"[0.012900098226964474, 0.02096358872950077, 0.0073225777596235275, 0.995989978313446]"
219,"[0.9977198243141174, 0.026472797617316246, 0.006505521014332771, 0.003756236284971237]"
309,"[0.009080479852855206, 0.01587832160294056, 0.9969924688339233, 0.00853474996984005]"
70,"[0.9959806203842163, 0.038143087178468704, 0.4331968426704407, 0.0006334211793728173]"
198,"[0.015060456469655037, 0.9974480867385864, 0.009873765520751476, 0.004341627471148968]"
409,"[0.008947818540036678, 0.016174621880054474, 0.9970080256462097, 0.008585318922996521]"
260,"[0.9973668456077576, 0.2619673013687134, 0.0023534568026661873, 0.002812342718243599]"
301,"[0.9960770010948181, 0.007594084367156029, 0.020031588152050972, 0.0031286401208490133]"
21,"[0.014683138579130173, 0.016095343977212906, 0.009891149587929249, 0.9962873458862305]"
383,"[0.9965630173683167, 0.0064206914976239204, 0.01795779913663864, 0.004750918596982956]"
290,"[0.9968456625938416, 0.016462136059999466, 0.010389422997832298, 0.0031128295231610537]"
384,"[0.9972171783447266, 0.004730655811727047, 0.020613785833120346, 0.009541627019643784]"
266,"[0.9976857900619507, 0.14310581982135773, 0.0028999708592891693, 0.0029958239756524563]"
513,"[0.008464895188808441, 0.017207873985171318, 0.9970641732215881, 0.00863808672875166]"
418,"[0.00896082166582346, 0.01772516407072544, 0.997129499912262, 0.00798545591533184]"
95,"[0.009241513907909393, 0.015808165073394775, 0.997051477432251, 0.00856174249202013]"
228,"[0.007576691918075085, 0.033896367996931076, 0.9976716637611389, 0.006050604395568371]"
210,"[0.036419663578271866, 0.9978517293930054, 0.0064318072982132435, 0.003798731602728367]"
288,"[0.9967920184135437, 0.0113647086545825, 0.012254849076271057, 0.003462613560259342]"
488,"[0.005070855375379324, 0.09776562452316284, 0.9979269504547119, 0.00469766091555357]"
502,"[0.00850117951631546, 0.015614181756973267, 0.9969411492347717, 0.009464733302593231]"
498,"[0.1642015427350998, 0.06008926033973694, 0.9972594976425171, 0.0007539108628407121]"
163,"[0.014654144644737244, 0.9983721375465393, 0.0023340319748967886, 0.28032752871513367]"
393,"[0.026460247114300728, 0.01317590568214655, 0.007432220038026571, 0.9968734383583069]"
274,"[0.9960154891014099, 0.0076952106319367886, 0.0198910441249609, 0.003044303273782134]"
8,"[0.009102855809032917, 0.01493928674608469, 0.9969478249549866, 0.00902699027210474]"
220,"[0.015719113871455193, 0.9974729418754578, 0.00913555920124054, 0.004461921285837889]"
480,"[0.00902708899229765, 0.01561261247843504, 0.9969532489776611, 0.008663731627166271]"
265,"[0.004312807694077492, 0.9831931591033936, 0.9534757137298584, 0.001345767523162067]"
326,"[0.009300364181399345, 0.015127388760447502, 0.9969984292984009, 0.008810813538730145]"
53,"[0.008780760690569878, 0.018744423985481262, 0.997268557548523, 0.007969459518790245]"
551,"[0.009246972389519215, 0.01524544321000576, 0.9969915151596069, 0.008734217844903469]"
333,"[0.009234543889760971, 0.015460388734936714, 0.9969809651374817, 0.008626441471278667]"
543,"[0.008811828680336475, 0.01598239131271839, 0.997002899646759, 0.00892115943133831]"
493,"[0.015678418800234795, 0.9946752786636353, 0.5291938781738281, 0.0008826643461361527]"
286,"[0.9980712532997131, 0.023336490616202354, 0.006927932146936655, 0.006025389302521944]"
78,"[0.9961128234863281, 0.008808581158518791, 0.021356923505663872, 0.0025977620389312506]"
202,"[0.008676719851791859, 0.020251762121915817, 0.9975067973136902, 0.00813851598650217]"
199,"[0.005291882902383804, 0.9959601759910583, 0.595677375793457, 0.0016631410690024495]"
458,"[0.0030180111061781645, 0.014141494408249855, 0.9335855841636658, 0.9821255207061768]"
217,"[0.995964527130127, 0.007383579388260841, 0.02718352898955345, 0.0026464248076081276]"
346,"[0.9956396818161011, 0.006338122766464949, 0.032380908727645874, 0.0026475251652300358]"
366,"[0.9979339838027954, 0.0041914028115570545, 0.00750037981197238, 0.05620177835226059]"
504,"[0.009326780214905739, 0.015586838126182556, 0.9969725608825684, 0.008382545784115791]"
166,"[0.021588999778032303, 0.02582387626171112, 0.004461931996047497, 0.997073769569397]"
32,"[0.6573678255081177, 0.008570448495447636, 0.0034650990273803473, 0.9983282685279846]"
238,"[0.9977902173995972, 0.13756012916564941, 0.0032643573358654976, 0.0028783453162759542]"
6,"[0.009498493745923042, 0.014943252317607403, 0.9970079064369202, 0.00872198585420847]"
282,"[0.997778594493866, 0.14534546434879303, 0.004360433202236891, 0.0023850789293646812]"
134,"[0.9961798191070557, 0.007335788104683161, 0.019695037975907326, 0.003333860309794545]"
330,"[0.00899419654160738, 0.015127083286643028, 0.9968953132629395, 0.008916324935853481]"
360,"[0.008995064534246922, 0.016211282461881638, 0.9970782995223999, 0.008615287020802498]"
186,"[0.013624796643853188, 0.9973340034484863, 0.008996399119496346, 0.004826786927878857]"
14,"[0.00914604589343071, 0.015139918774366379, 0.9969562292098999, 0.008852687664330006]"
148,"[0.009296344593167305, 0.015161057934165001, 0.9970051646232605, 0.008825825527310371]"
394,"[0.01375494059175253, 0.01918688416481018, 0.00855417549610138, 0.9960483908653259]"
386,"[0.01331718172878027, 0.02442902885377407, 0.007427982985973358, 0.9964146614074707]"
56,"[0.033767927438020706, 0.9978944659233093, 0.013302859850227833, 0.0026106133591383696]"
152,"[0.01068290788680315, 0.0184315238147974, 0.9974055886268616, 0.006855867803096771]"
242,"[0.9965632557868958, 0.011347672902047634, 0.012752379290759563, 0.0031681314576417208]"
549,"[0.00907090399414301, 0.015425160527229309, 0.9969519376754761, 0.008748671039938927]"
296,"[0.9967329502105713, 0.010053811594843864, 0.013376804068684578, 0.00358432624489069]"
97,"[0.9968656897544861, 0.012761343270540237, 0.010579155758023262, 0.0035062162205576897]"
530,"[0.009388123638927937, 0.01516658440232277, 0.9969879984855652, 0.008782208897173405]"
269,"[0.9963285326957703, 0.008543728850781918, 0.01681431755423546, 0.0032362693455070257]"
124,"[0.9963033199310303, 0.008132743649184704, 0.016554899513721466, 0.003428751602768898]"
176,"[0.01139608770608902, 0.023277387022972107, 0.007342381868511438, 0.9959689378738403]"
517,"[0.005620175041258335, 0.08515504747629166, 0.9978811144828796, 0.004536919295787811]"
457,"[0.009219182655215263, 0.0167587548494339, 0.9971774816513062, 0.008293986320495605]"
358,"[0.006293607875704765, 0.13433264195919037, 0.998274564743042, 0.0037104932125657797]"
528,"[0.009349603205919266, 0.015548980794847012, 0.9970598816871643, 0.008595426566898823]"
39,"[0.9462929964065552, 0.005382381845265627, 0.0036427993327379227, 0.9947904348373413]"
439,"[0.009151024743914604, 0.015805799514055252, 0.9970542192459106, 0.008697036653757095]"
169,"[0.013445952907204628, 0.02265191078186035, 0.006669765338301659, 0.9963531494140625]"
80,"[0.9976781010627747, 0.32440122961997986, 0.016093222424387932, 0.0011525863083079457]"
271,"[0.06087402254343033, 0.9977460503578186, 0.004773047752678394, 0.0033624295610934496]"
213,"[0.00590880261734128, 0.9969606995582581, 0.31760352849960327, 0.0019498986657708883]"
33,"[0.029123516753315926, 0.01666162721812725, 0.005902792327105999, 0.9972686767578125]"
494,"[0.9980055689811707, 0.12462048977613449, 0.007987583056092262, 0.0018534333212301135]"
157,"[0.010215643793344498, 0.02598097361624241, 0.007275295443832874, 0.9959113597869873]"
460,"[0.01135502103716135, 0.02970024012029171, 0.0068720062263309956, 0.9966637492179871]"
347,"[0.00911437813192606, 0.015614715404808521, 0.9969900846481323, 0.008682209067046642]"
541,"[0.008834581822156906, 0.01581856980919838, 0.9969555139541626, 0.008778507821261883]"
456,"[0.009277484379708767, 0.015284447930753231, 0.9969813227653503, 0.008672361262142658]"
