index,logits
467,"[0.9938492178916931, 5.953301297267899e-05, 0.9998729228973389, 0.0002518251130823046]"
517,"[0.0006239298381842673, 0.00039989908691495657, 0.9998874664306641, 0.00018912031373474747]"
98,"[0.0004090992151759565, 0.029270438477396965, 0.00019922699721064419, 0.9999550580978394]"
293,"[0.1301763355731964, 0.9971912503242493, 0.0010464545339345932, 0.002719105686992407]"
54,"[0.0006576116429641843, 0.9999645948410034, 7.639281102456152e-05, 0.0009353755158372223]"
62,"[0.00020331294217612594, 0.9999567270278931, 0.0018581395270302892, 0.00014163050218485296]"
181,"[0.9999089241027832, 0.00017727594240568578, 0.00012761136167682707, 0.00036932245711795986]"
80,"[0.9999152421951294, 0.00019427148799877614, 0.0001220530248247087, 0.000387566105928272]"
33,"[0.0005072063650004566, 0.0004102769016753882, 0.0002850223972927779, 0.9999048709869385]"
113,"[0.000354128802428022, 0.9999362230300903, 0.00015016736870165914, 0.00026234585675410926]"
262,"[0.9999444484710693, 0.002093016402795911, 3.1415420380653813e-05, 0.0002667224034667015]"
316,"[0.000596486555878073, 0.00039573098183609545, 0.9998594522476196, 0.00016754087118897587]"
513,"[0.0005389821017161012, 0.00041466677794232965, 0.9998546838760376, 0.00017332451534457505]"
193,"[0.0010229269973933697, 0.9999589920043945, 0.00012879287532996386, 0.00017788942204788327]"
365,"[0.9999061822891235, 0.00021500844741240144, 0.00011726256343536079, 0.0003111971018370241]"
169,"[0.0005478663370013237, 0.00034502847120165825, 0.00029372211429290473, 0.999901294708252]"
549,"[0.0005641932366415858, 0.0004005396622233093, 0.9998540878295898, 0.0001712734083412215]"
311,"[0.0006224093958735466, 0.0003286823339294642, 0.9998716115951538, 0.00021749547158833593]"
67,"[0.0003210479044355452, 0.9999299049377441, 0.00016603719268459827, 0.00023851761943660676]"
548,"[0.0005913250497542322, 0.00035929400473833084, 0.9998841285705566, 0.0002229535166407004]"
258,"[0.999901533126831, 0.00017435636254958808, 0.00013122685777489096, 0.00033312977757304907]"
94,"[0.00012591083941515535, 0.9993178844451904, 0.9883831143379211, 1.705734757706523e-05]"
481,"[0.0003408222401048988, 0.9999343156814575, 0.00012730447633657604, 0.0003372971841599792]"
468,"[0.9999024868011475, 0.00017530022887513041, 0.00014000257942825556, 0.0003133301215711981]"
510,"[0.0005704530049115419, 0.0004107486456632614, 0.9998557567596436, 0.00016542768571525812]"
412,"[0.000627742731012404, 0.0003416430263314396, 0.9998558759689331, 0.0001849303225753829]"
390,"[0.9999396800994873, 0.0001270189241040498, 9.738768130773678e-05, 0.6408383846282959]"
509,"[0.0006021891022101045, 0.0004003249923698604, 0.9998636245727539, 0.00016692520875949413]"
406,"[0.9999136924743652, 0.0001768361689755693, 0.00013072379806544632, 0.0004623729910235852]"
497,"[0.0007975328480824828, 0.0007792480173520744, 0.999922513961792, 0.0001004150981316343]"
377,"[0.0005443745758384466, 0.00044931992306374013, 0.0002693168353289366, 0.9999207258224487]"
218,"[0.0008337668259628117, 0.00037448739749379456, 0.9998923540115356, 0.00015281219384633005]"
1,"[0.0009876027470454574, 0.00029413096490316093, 0.9999101161956787, 0.0001990084710996598]"
213,"[0.000412265449995175, 0.9999425411224365, 0.00016057230823207647, 0.00023545754083897918]"
159,"[0.0005320839700289071, 0.0004510560247581452, 0.0002543357841204852, 0.9999099969863892]"
157,"[0.0006358702084980905, 0.0004998853546567261, 0.0001962333481060341, 0.9999213218688965]"
230,"[0.00039452052442356944, 0.9999374151229858, 0.00013404586934484541, 0.00026713134138844907]"
222,"[0.9999309778213501, 0.0004643104039132595, 5.4520394769497216e-05, 0.0004393011040519923]"
118,"[0.9999020099639893, 0.00018426270980853587, 0.00013437887537293136, 0.0003063187177758664]"
178,"[0.9999371767044067, 0.0006436009425669909, 4.467945473152213e-05, 0.0005915053770877421]"
523,"[0.0006244878750294447, 0.00036068528424948454, 0.9998588562011719, 0.00017742915952112526]"
55,"[0.04719001054763794, 0.001776537741534412, 0.0013282677391543984, 0.9999780654907227]"
538,"[0.0006556176231242716, 0.0003917085414286703, 0.9998675584793091, 0.00015981939213816077]"
185,"[0.0003592383291106671, 0.9999490976333618, 0.0002206618810305372, 0.00024303326790686697]"
261,"[0.9998985528945923, 0.0003198067133780569, 8.010603050934151e-05, 0.00028293358627706766]"
504,"[0.0005983773153275251, 0.0003915851702913642, 0.9998526573181152, 0.00016341856098733842]"
200,"[0.002930233720690012, 0.556036114692688, 0.999963641166687, 7.955347427923698e-06]"
494,"[0.9999507665634155, 0.03748360648751259, 5.41851986781694e-05, 8.106258610496297e-05]"
452,"[0.0005199589068070054, 0.00015968763909768313, 0.0035851297434419394, 0.9999477863311768]"
356,"[0.0005973553052172065, 0.0003447253257036209, 0.9998749494552612, 0.00021650936105288565]"
297,"[0.9999284744262695, 0.00013975342153571546, 0.000234496415941976, 0.0005454370402731001]"
182,"[0.001413662452250719, 0.9999641180038452, 9.572887211106718e-05, 0.0002167977363569662]"
53,"[0.0006195197347551584, 0.00041695174877531826, 0.9998735189437866, 0.00016352877719327807]"
