index,logits
210,"[8.112871000776067e-05, 0.9999638795852661, 9.421711001778021e-05, 0.00016324211901519448]"
116,"[0.9999524354934692, 7.684888259973377e-05, 7.180251850513741e-05, 0.00011497295054141432]"
308,"[0.00014524010475724936, 9.841365681495517e-05, 0.9999362230300903, 0.00035098125226795673]"
198,"[7.417152664856985e-05, 0.9999626874923706, 0.00010286162432748824, 0.00016429524112027138]"
277,"[0.9999490976333618, 6.215307075763121e-05, 8.447889558738098e-05, 0.00011428257857915014]"
452,"[0.0002371617592871189, 0.0002419892989564687, 0.00010821907198987901, 0.9999642372131348]"
27,"[0.9999712705612183, 1.1252554941165727e-05, 7.469656702596694e-05, 0.1869131624698639]"
149,"[0.00013713346561416984, 9.99477633740753e-05, 0.9999344348907471, 0.0003642431693151593]"
370,"[0.000302791188005358, 0.9999890327453613, 1.9438988601905294e-05, 0.823952317237854]"
141,"[0.00014379127242136747, 9.297536598751321e-05, 0.9999351501464844, 0.0003797348472289741]"
104,"[0.00015142292249947786, 9.442677401239052e-05, 0.9999412298202515, 0.00037685391725972295]"
16,"[0.00014475798525381833, 9.274399053538218e-05, 0.9999350309371948, 0.0003779157705139369]"
119,"[0.9999504089355469, 6.485013000201434e-05, 8.094339864328504e-05, 0.00011572342191357166]"
368,"[0.9999523162841797, 6.0323949583107606e-05, 8.574083040002733e-05, 0.0001367856893921271]"
242,"[0.9999713897705078, 0.001815197872929275, 2.2058291506255046e-05, 4.633986100088805e-05]"
547,"[0.00015190131671261042, 9.518735896563157e-05, 0.9999390840530396, 0.00035870925057679415]"
173,"[0.9999511241912842, 5.643724216497503e-05, 9.089240484172478e-05, 0.00013792897516395897]"
337,"[0.00016047019744291902, 0.00031895292340777814, 0.00011421166709624231, 0.9999614953994751]"
136,"[0.9999523162841797, 7.095414184732363e-05, 8.688289381098002e-05, 0.000115302435006015]"
256,"[0.999953031539917, 7.415822619805112e-05, 7.335864938795567e-05, 0.00011922692647203803]"
513,"[0.00012375479855109006, 0.00010307184129487723, 0.9999313354492188, 0.0003879098512697965]"
232,"[8.406303095398471e-05, 0.9999638795852661, 9.364842117065564e-05, 0.00015557699953205884]"
453,"[0.04819468781352043, 0.999995231628418, 2.6245870685670525e-05, 8.8195622083731e-05]"
280,"[0.0001474604505347088, 0.00010595788626233116, 0.9999456405639648, 0.00035694410325959325]"
