index,logits
118,"[0.9920256733894348, 0.956577718257904, 0.19108380377292633, 6.734325870638713e-05]"
334,"[0.9998801946640015, 0.0004560287343338132, 0.0007299946737475693, 0.921859085559845]"
279,"[0.0008954491931945086, 0.9998663663864136, 0.002566188108175993, 0.0007074663881212473]"
290,"[0.03463572636246681, 0.9998705387115479, 0.00034587684785947204, 0.00026450830046087503]"
239,"[0.0011730818077921867, 0.999866247177124, 0.002043076790869236, 0.0006334063364192843]"
10,"[0.99315345287323, 0.9020593762397766, 0.9919688105583191, 2.2475869627669454e-05]"
257,"[0.0007569019217044115, 0.999703586101532, 0.0007023005746304989, 0.0008320739143528044]"
265,"[0.00013124124961905181, 0.997418999671936, 0.8761727213859558, 0.00010426631342852488]"
137,"[0.9997099041938782, 0.0014040532987564802, 0.0005422578542493284, 0.0004580853565130383]"
101,"[0.00017069332534447312, 0.9993732571601868, 0.2238178551197052, 0.0001740683219395578]"
186,"[0.0007862411439418793, 0.9997161030769348, 0.0007266744505614042, 0.000806900963652879]"
467,"[0.0018594488501548767, 0.0007966991979628801, 0.9996076226234436, 0.0012035822728648782]"
320,"[0.0016603779513388872, 0.000797941000200808, 0.9995662569999695, 0.0012603320647031069]"
58,"[0.9997785687446594, 0.0018492796225473285, 0.0006062559550628066, 0.00043467068462632596]"
276,"[0.9998407363891602, 0.000985380494967103, 0.0035590322222560644, 0.00037008727667853236]"
473,"[0.002140771597623825, 0.9998639822006226, 0.0008703380008228123, 0.0007556698401458561]"
374,"[0.00022813987743575126, 0.06319210678339005, 0.9995551705360413, 0.00030730062280781567]"
214,"[0.0008269211975857615, 0.9997149109840393, 0.0006584482034668326, 0.0008204525802284479]"
294,"[0.9995606541633606, 0.00017316163575742394, 0.9396185278892517, 0.0006186688551679254]"
451,"[0.0007057827897369862, 0.00015938353317324072, 0.5782641172409058, 0.9985711574554443]"
219,"[0.9127686023712158, 0.9999269247055054, 0.0002932766219601035, 0.0011714303400367498]"
98,"[0.0006422293372452259, 0.0168248750269413, 0.0006528429803438485, 0.9997374415397644]"
21,"[0.0009669528226368129, 0.0011481367982923985, 0.0015950538218021393, 0.9993809461593628]"
41,"[0.0009943642653524876, 0.0010496246395632625, 0.0017894317861646414, 0.9994034767150879]"
446,"[0.0017706789076328278, 0.00079743517562747, 0.9995742440223694, 0.0011876673670485616]"
95,"[0.0017404226819053292, 0.0008449772140011191, 0.9995927214622498, 0.0011724784271791577]"
28,"[0.0017886568093672395, 0.0008124556625261903, 0.9995906949043274, 0.001182807027362287]"
189,"[0.0008155742543749511, 0.9997089505195618, 0.0006553027778863907, 0.0008216758724302053]"
71,"[0.0003324692079331726, 0.999804675579071, 0.0016479117330163717, 0.005028251092880964]"
333,"[0.0016612934414297342, 0.0008188062347471714, 0.9995706677436829, 0.001229201559908688]"
156,"[0.9727769494056702, 0.023947859182953835, 0.0005112647195346653, 0.9999531507492065]"
129,"[0.002061231527477503, 0.9998745918273926, 0.007405824493616819, 0.0002967655018437654]"
75,"[0.00022519637423101813, 0.9993119239807129, 0.2757300138473511, 0.0001800700556486845]"
79,"[0.001368412864394486, 0.0019276976818218827, 0.9996993541717529, 0.0007915055612102151]"
506,"[0.0019015083089470863, 0.0008356283651664853, 0.9996160268783569, 0.001121516223065555]"
62,"[0.0005766881513409317, 0.016138315200805664, 0.9997701048851013, 0.00042003311682492495]"
382,"[0.001965092495083809, 0.0007042798097245395, 0.0017263292102143168, 0.9995404481887817]"
245,"[0.001395710394717753, 0.001243332982994616, 0.9996166229248047, 0.0009882817976176739]"
455,"[0.0018078982830047607, 0.0008307058014906943, 0.9995918869972229, 0.0011389517458155751]"
453,"[0.9999041557312012, 0.8284283876419067, 0.0001907303958432749, 0.0008849333971738815]"
357,"[0.001700134831480682, 0.0008166127954609692, 0.9995754361152649, 0.001212161616422236]"
413,"[0.0017210657242685556, 0.0008014391642063856, 0.9995736479759216, 0.001218674355186522]"
322,"[0.0016374383121728897, 0.000830940087325871, 0.9995723366737366, 0.0012321191607043147]"
519,"[0.0017305524088442326, 0.0007894593290984631, 0.9995779395103455, 0.001245135092176497]"
