index,logits
140,"[0.9998766183853149, 0.00023944862186908722, 0.00011805792746599764, 9.956962458090857e-05]"
150,"[0.0001235177187481895, 0.0005079632974229753, 0.999847412109375, 0.0003852832305710763]"
68,"[0.00012011265062028542, 0.9999409914016724, 0.00015619356418028474, 0.0005949547048658133]"
137,"[0.9998725652694702, 0.00027360423700883985, 0.00011342943616909906, 9.09853697521612e-05]"
403,"[0.9997738003730774, 0.0025138058699667454, 0.00027695682365447283, 5.362171941669658e-05]"
475,"[0.00011451438331278041, 0.9999349117279053, 0.00013361492892727256, 0.0006736044306308031]"
263,"[0.9998759031295776, 0.00021184637444093823, 0.00012696358317043632, 0.00010610611934680492]"
192,"[0.9998693466186523, 0.00025794567773118615, 0.00014418821956496686, 7.949822611408308e-05]"
99,"[0.9998639822006226, 0.0002084014704450965, 0.00020454084733501077, 6.890216172905639e-05]"
531,"[0.00011422920215409249, 0.0005203604814596474, 0.999840497970581, 0.0004060978244524449]"
297,"[0.9998797178268433, 0.0002295975136803463, 0.00015694419562350959, 9.53617854975164e-05]"
179,"[0.9998819828033447, 0.0002497934619896114, 0.00010377936996519566, 0.00011168992205057293]"
517,"[0.00010151795868296176, 0.0005475951475091279, 0.9998369216918945, 0.000450089864898473]"
315,"[0.0001210822956636548, 0.0004975764313712716, 0.9998457431793213, 0.00040470383828505874]"
19,"[0.0003799877886194736, 0.0005577075644396245, 0.00015282923413906246, 0.9999204874038696]"
260,"[0.01504216343164444, 0.9999476671218872, 2.574664176790975e-05, 7.190166797954589e-05]"
537,"[0.0001254367525689304, 0.0005002822144888341, 0.9998462200164795, 0.00038082111859694123]"
24,"[0.0003716445353347808, 0.0004173197376076132, 0.00022105019888840616, 0.9999128580093384]"
245,"[0.00012119353050366044, 0.0005033195484429598, 0.9998431205749512, 0.0003918148286174983]"
397,"[0.0005508578033186495, 0.0003376537933945656, 0.0005110035999678075, 0.9999097585678101]"
101,"[8.730205445317551e-05, 0.9999473094940186, 0.00446406751871109, 0.00011564343731151894]"
472,"[0.9998706579208374, 9.902838064590469e-05, 0.001200106693431735, 5.669249367201701e-05]"
36,"[0.9998596906661987, 0.00017377611948177218, 0.0002517384709790349, 6.819494592491537e-05]"
63,"[0.0001282296871067956, 0.9999415874481201, 0.00012466049520298839, 0.0007164364797063172]"
274,"[0.9998708963394165, 0.00023022995446808636, 0.00012719843653030694, 9.56590665737167e-05]"
293,"[9.540818427922204e-05, 0.0008038947125896811, 0.9998847246170044, 0.00045664553181268275]"
389,"[0.00032074135378934443, 0.0004260274872649461, 0.00019486385281197727, 0.9998878240585327]"
470,"[0.0003474984841886908, 0.000351052702171728, 0.00023391871945932508, 0.9998924732208252]"
291,"[0.9998774528503418, 0.0002363739040447399, 0.00012718387006316334, 9.929796942742541e-05]"
250,"[0.9999037981033325, 0.00042395744821988046, 6.396184471668676e-05, 0.00013336277334019542]"
161,"[0.0004118743818253279, 0.00048632791731506586, 0.00016699190018698573, 0.999919056892395]"
82,"[0.9998722076416016, 0.0002366314292885363, 0.00012380731641314924, 9.722002141643316e-05]"
119,"[0.9998753070831299, 0.00021638906036969274, 0.0001234239898622036, 0.00010687900066841394]"
219,"[0.00015232701844070107, 0.9999452829360962, 0.0001379376626573503, 0.0005276549491100013]"
1,"[0.00011494158388813958, 0.0005073639331385493, 0.9998389482498169, 0.00041196588426828384]"
398,"[0.022323153913021088, 0.0010893672006204724, 8.284165960503742e-05, 0.9996477365493774]"
377,"[0.00034805352333933115, 0.0005321296048350632, 0.0001774020929588005, 0.9999203681945801]"
380,"[0.9998749494552612, 0.00028001973987556994, 0.00012092699762433767, 9.1958099801559e-05]"
301,"[0.9998722076416016, 0.00024005300656426698, 0.00011639506556093693, 9.889456123346463e-05]"
459,"[0.000114146874693688, 0.0005010009044781327, 0.9998407363891602, 0.0004268114280421287]"
66,"[0.00011827832349808887, 0.999940037727356, 0.00012974199489690363, 0.0007777053979225457]"
443,"[0.0001221135607920587, 0.0005088722100481391, 0.9998445510864258, 0.00038583288551308215]"
532,"[0.00012294744374230504, 0.0004941101069562137, 0.9998469352722168, 0.00039971957448869944]"
175,"[0.00037980920751579106, 0.00035259974538348615, 0.00020986808522138745, 0.9999018907546997]"
253,"[0.00013036926975473762, 0.0004789978265762329, 0.9998469352722168, 0.00038159574614837766]"
339,"[0.00010631555778672919, 0.0005566584295593202, 0.9998452663421631, 0.0004280631255824119]"
57,"[0.000137744311359711, 0.001091964659281075, 0.9999134540557861, 0.00022950276616029441]"
61,"[0.00011240418825764209, 0.9999346733093262, 0.00015152156993281096, 0.0005895248032175004]"
270,"[0.00010445978114148602, 0.9999310970306396, 0.00016711742500774562, 0.0005512837669812143]"
78,"[0.9994076490402222, 1.4806520084675867e-05, 0.9463939666748047, 5.7070843467954546e-05]"
391,"[0.00038657276309095323, 0.0005477305967360735, 0.0001555841154186055, 0.9998891353607178]"
375,"[0.0001444425288354978, 0.0004682577564381063, 0.9998801946640015, 0.00041942455573007464]"
49,"[0.9966486096382141, 0.7382630705833435, 2.283977846673224e-05, 9.987484190787654e-06]"
