index,logits
455,"[0.999929666519165, 0.022358600050210953, 0.000223541195737198, 0.0009270341834053397]"
214,"[0.0007691550999879837, 0.0007422768394462764, 0.0010166100692003965, 0.9995928406715393]"
430,"[0.9998959302902222, 0.0006513784173876047, 0.06309796124696732, 0.0001336021814495325]"
30,"[0.0005593757960014045, 0.000868683448061347, 0.0010673850774765015, 0.9996397495269775]"
582,"[0.0017713196575641632, 0.9998865127563477, 0.0007904702797532082, 0.0002643466868903488]"
39,"[0.9998294115066528, 0.0015073696849867702, 0.0005271162954159081, 0.00020635301189031452]"
424,"[0.0003847985062748194, 0.002004462294280529, 0.000844151945784688, 0.9996968507766724]"
171,"[0.9997915625572205, 0.0015034318203106523, 0.0005554206436499953, 0.00015375184011645615]"
587,"[0.0039464207366108894, 0.9999427795410156, 0.003304379992187023, 0.0001814635907066986]"
426,"[0.00040167628321796656, 0.0010130568407475948, 0.0011129375780001283, 0.9995476603507996]"
50,"[0.38506871461868286, 0.999890923500061, 0.004427061881870031, 0.0003088826488237828]"
210,"[0.7780762314796448, 3.937253859476186e-05, 0.00023970354232005775, 0.9969552755355835]"
543,"[0.0010215392103418708, 0.9999240636825562, 0.00024463809677399695, 0.23949703574180603]"
572,"[0.0016381853492930532, 0.9998842477798462, 0.0007657110108993948, 0.0002699155011214316]"
79,"[0.0004697019758168608, 0.0011110642226412892, 0.0009740248788148165, 0.9996386766433716]"
621,"[0.00039537198608741164, 0.0007325749029405415, 0.999757707118988, 0.001461871201172471]"
293,"[0.001604693359695375, 0.9998825788497925, 0.0007384669152088463, 0.0002774936438072473]"
401,"[0.6934694647789001, 0.9997288584709167, 0.00017157512775156647, 0.008676879107952118]"
471,"[0.0016572207678109407, 0.9998860359191895, 0.0007491283467970788, 0.00027868407778441906]"
344,"[0.9998326301574707, 0.0015774237690493464, 0.0004691302892751992, 0.0013226551236584783]"
399,"[0.9997895359992981, 0.0012783075217157602, 0.0005979781853966415, 0.00016489429981447756]"
599,"[0.999786913394928, 0.0012594860745593905, 0.0006645612884312868, 0.0001540363737149164]"
264,"[0.0003820447309408337, 0.0018738153157755733, 0.0008254446438513696, 0.9996805191040039]"
411,"[0.9997844099998474, 0.0011271771509200335, 0.0006801438867114484, 0.00016514556773472577]"
331,"[0.9998242259025574, 0.0020937437657266855, 0.0005492019699886441, 0.00014153451775200665]"
386,"[0.9998480081558228, 0.002337310928851366, 0.000736768648494035, 0.00012656069884542376]"
263,"[0.0005072519998066127, 0.0010373791446909308, 0.0009357472299598157, 0.9996300935745239]"
409,"[0.9720416069030762, 0.00010850893158931285, 0.9996304512023926, 0.0005487940507009625]"
473,"[0.0004898015758953989, 0.000857673876453191, 0.001107497257180512, 0.9995833039283752]"
110,"[0.0016212380724027753, 0.9998860359191895, 0.0007787042413838208, 0.0002724458754528314]"
117,"[0.9997697472572327, 0.0011735628359019756, 0.0005588852218352258, 0.00017112892237491906]"
429,"[0.0007533244788646698, 8.381736552109942e-05, 0.9998300075531006, 0.17684313654899597]"
603,"[0.0018939116271212697, 0.9999065399169922, 0.0013930186396464705, 0.00022057142632547766]"
410,"[0.9997765421867371, 0.0012690392322838306, 0.0005435797502286732, 0.00016793914255686104]"
385,"[0.9998384714126587, 0.0037360391579568386, 0.00046452111564576626, 0.00012659572530537844]"
143,"[0.0027002617716789246, 0.0004517057095654309, 0.0007390980608761311, 0.9998114705085754]"
336,"[0.0017804031958803535, 0.9998791217803955, 0.0006507737562060356, 0.0002735220768954605]"
435,"[0.010477936826646328, 0.00024433157523162663, 0.9999289512634277, 0.0009955666027963161]"
631,"[0.0007017105235718191, 0.0007100924849510193, 0.9998608827590942, 0.0012684683315455914]"
537,"[0.00037956744199618697, 0.0011076893424615264, 0.0011044866405427456, 0.9995531439781189]"
122,"[0.9997952580451965, 0.0008864596602506936, 0.0009023305610753596, 0.0001769002410583198]"
509,"[0.018553126603364944, 0.9999241828918457, 0.0003368742763996124, 0.00023166299797594547]"
351,"[0.0019791836384683847, 0.999894380569458, 0.0007013009744696319, 0.00026882553356699646]"
287,"[0.999555766582489, 0.9962869882583618, 0.00029796696617268026, 0.005858413875102997]"
637,"[0.000390638509998098, 0.000812905200291425, 0.99977046251297, 0.0013732328079640865]"
362,"[0.9998044371604919, 0.0019094434101134539, 0.0004939956706948578, 0.00014761561760678887]"
71,"[0.0003546175139490515, 0.011583087965846062, 0.0004114038893021643, 0.9998160004615784]"
278,"[0.0004619549144990742, 0.0008803486707620323, 0.0011314032599329948, 0.9995749592781067]"
508,"[0.0015940768644213676, 0.9998832941055298, 0.0006575897568836808, 0.0003216370241716504]"
248,"[0.0003718491643667221, 0.0011744966031983495, 0.0011210204102098942, 0.9995798468589783]"
280,"[0.00036666294909082353, 0.00121019477955997, 0.0010796680580824614, 0.9995689988136292]"
434,"[0.2903013527393341, 2.7450951165519655e-05, 0.0007049387786537409, 0.9927292466163635]"
350,"[0.0018332876497879624, 0.9998854398727417, 0.0006516003631986678, 0.0002890131436288357]"
297,"[0.99986732006073, 0.007534500677138567, 0.00044241303112357855, 9.672769374446943e-05]"
514,"[0.0026544451247900724, 0.9999035596847534, 0.0004987833090126514, 0.0013042960781604052]"
146,"[0.9997897744178772, 0.0015224202070385218, 0.0005524063017219305, 0.00015151462866924703]"
166,"[0.9998354911804199, 0.0021429553162306547, 0.0007535208715125918, 0.00012347025040071458]"
226,"[0.9998489618301392, 0.0020562754943966866, 0.0010866128141060472, 0.0002179796138079837]"
1,"[0.9997897744178772, 0.0013959960779175162, 0.0005860365927219391, 0.000156240479554981]"
8,"[0.999797523021698, 0.0013659143587574363, 0.000247648567892611, 0.008066076785326004]"
106,"[0.9998412132263184, 0.006998785771429539, 0.0007536806515417993, 0.0005462793633341789]"
266,"[0.0004213826032355428, 0.0011515980586409569, 0.0010117192286998034, 0.99960857629776]"
482,"[0.00047833536518737674, 0.0009088130318559706, 0.0010786831844598055, 0.999588668346405]"
139,"[0.9998199343681335, 0.0013106131227687001, 0.0007778187282383442, 0.00015844950394239277]"
35,"[0.000632310111541301, 0.0012095083948224783, 0.0008040307438932359, 0.9997172951698303]"
75,"[0.9997703433036804, 0.001141900080256164, 0.0005891346372663975, 0.00016919152403715998]"
234,"[0.9998024106025696, 0.0012746514985337853, 0.0006458467687480152, 0.00018291255400981754]"
120,"[0.001662583788856864, 0.9998886585235596, 0.0007636182126589119, 0.0002767161058727652]"
115,"[0.9998621940612793, 0.0024904904421418905, 0.00047464974340982735, 0.0002862293040379882]"
23,"[0.0004226822638884187, 0.00109801534563303, 0.0010076324688270688, 0.9995834231376648]"
632,"[0.00025516279856674373, 0.0027685051318258047, 0.9998728036880493, 0.0011922307312488556]"
325,"[0.9995007514953613, 0.9655942916870117, 0.0003019724681507796, 0.0001011523199849762]"
549,"[0.00043403886957094073, 0.0009402623400092125, 0.0011371428845450282, 0.999568521976471]"
156,"[0.9997954964637756, 0.001323938136920333, 0.0005954558728262782, 0.00016527759726159275]"
443,"[0.9997965693473816, 0.0012900290312245488, 0.0005786739056929946, 0.0001758543512551114]"
99,"[0.9991692304611206, 0.9981811046600342, 0.0004254487867001444, 0.0002770056889858097]"
393,"[0.9999314546585083, 0.1850063055753708, 0.0005150901270098984, 7.043524965411052e-05]"
250,"[0.0004313970566727221, 0.001009296509437263, 0.0010855807922780514, 0.9995861649513245]"
530,"[0.0004604467540048063, 0.0009243697277270257, 0.0010928576812148094, 0.9995808005332947]"
290,"[0.001533534494228661, 0.9998891353607178, 0.0008343533845618367, 0.00028061814373359084]"
610,"[0.9998469352722168, 0.0003668760764412582, 0.06110404059290886, 0.0001166572910733521]"
295,"[0.9998487234115601, 0.004378888290375471, 0.00045271075214259326, 0.00011745740630431101]"
622,"[0.00039766132249496877, 0.0007313203532248735, 0.9997625946998596, 0.001481357030570507]"
255,"[0.00039145417395047843, 0.001473635551519692, 0.0009049773798324168, 0.9996349811553955]"
323,"[0.0019931639544665813, 0.9999037981033325, 0.0007489527342841029, 0.0002896992373280227]"
192,"[0.000299634353723377, 0.0007818058948032558, 0.999743640422821, 0.001927470206283033]"
388,"[0.00023711878748144954, 0.002647532382979989, 0.999829888343811, 0.0009947820799425244]"
532,"[0.00042258197208866477, 0.0011609017383307219, 0.0009876643307507038, 0.9996054768562317]"
441,"[0.0003687063290271908, 0.0008156080730259418, 0.9997633099555969, 0.001436820486560464]"
639,"[0.0003883647732436657, 0.0008354702731594443, 0.9997740387916565, 0.0013561059022322297]"
172,"[0.0004749642394017428, 0.0007761979359202087, 0.0012242600787431002, 0.9995492100715637]"
573,"[0.0017289994284510612, 0.9998834133148193, 0.000708380772266537, 0.0002720412448979914]"
534,"[0.0004217175592202693, 0.0009592939168214798, 0.001111036166548729, 0.9995543360710144]"
10,"[0.0009127406519837677, 0.0004762071475852281, 0.0011319267796352506, 0.9995301961898804]"
