index,logits
51,"[0.0014155356911942363, 0.9997318387031555, 0.0014883724506944418, 0.0014565595192834735]"
563,"[0.9994755387306213, 0.000554905564058572, 0.00534736318513751, 0.0006253496976569295]"
271,"[0.0025617356877774, 0.0018280091462656856, 0.001482095685787499, 0.9996254444122314]"
239,"[0.8487477898597717, 8.928928582463413e-05, 0.0003960921603720635, 0.9872506856918335]"
63,"[0.4860367774963379, 0.9998432397842407, 0.00043197665945626795, 0.0007380732567980886]"
551,"[0.0006328959134407341, 0.9995748400688171, 0.001546059618704021, 0.00230841850861907]"
86,"[0.001043305965140462, 0.04458794742822647, 0.9998786449432373, 0.000423711579060182]"
27,"[0.002305742586031556, 0.0011824819957837462, 0.0018451905343681574, 0.9994799494743347]"
114,"[0.9994638562202454, 0.0012988174566999078, 0.0006881813169457018, 0.0009702112292870879]"
208,"[0.9992406368255615, 0.0008554367232136428, 0.000799085886683315, 0.0009804015280678868]"
263,"[0.0025532611180096865, 0.0008668762748129666, 0.002056134631857276, 0.9993786811828613]"
630,"[0.0011846026172861457, 0.0026052065659314394, 0.9996432065963745, 0.001148557523265481]"
297,"[0.0006322285044007003, 0.9995651841163635, 0.0017020044615492225, 0.0019141902448609471]"
528,"[0.0002685739891603589, 0.99424147605896, 0.997065007686615, 0.0005321859498508275]"
445,"[0.0011632589157670736, 0.0016632011393085122, 0.9995455145835876, 0.0015861584106460214]"
314,"[0.0004895963938906789, 0.9995718598365784, 0.002843704540282488, 0.0017700073076412082]"
354,"[0.19175668060779572, 0.00037380310823209584, 0.9997151494026184, 0.0004559404624160379]"
386,"[0.9999058246612549, 0.04954041540622711, 0.025297367945313454, 0.00017690479580778629]"
584,"[0.0005536014796234667, 0.9995275735855103, 0.0019382389727979898, 0.0019446078222244978]"
206,"[0.9992480874061584, 0.0008381183142773807, 0.0007408129749819636, 0.0010851898696273565]"
415,"[0.9992368221282959, 0.0002565596078056842, 0.0006106222863309085, 0.08042936027050018]"
483,"[0.0028372001834213734, 0.0008211568929255009, 0.001952255959622562, 0.9993723034858704]"
137,"[0.9992708563804626, 0.000884248991496861, 0.0007339117000810802, 0.0010540556395426393]"
553,"[0.000742583884857595, 0.9995779395103455, 0.0014343023067340255, 0.0019014376448467374]"
514,"[0.0006136458250693977, 0.9996330738067627, 0.001553365378640592, 0.004261998925358057]"
301,"[0.0006199692143127322, 0.9995415210723877, 0.0014772274298593402, 0.002129423664882779]"
242,"[0.0028010974638164043, 0.0008007948636077344, 0.002036079065874219, 0.9993721842765808]"
447,"[0.9506301879882812, 0.9995319843292236, 0.0003517773002386093, 0.018006794154644012]"
184,"[0.9992801547050476, 0.0008458158117718995, 0.0009072630200535059, 0.0009303688420914114]"
144,"[0.9996232986450195, 0.0015761213144287467, 0.00046588247641921043, 0.00194565299898386]"
