index,logits
94,"[0.9814391732215881, 0.3327009379863739, 0.04296175763010979, 0.05802704021334648]"
246,"[0.09885331243276596, 0.08172320574522018, 0.05106118693947792, 0.9817230105400085]"
584,"[0.07122441381216049, 0.9679256677627563, 0.4109616279602051, 0.04570635035634041]"
265,"[0.14258863031864166, 0.06457800418138504, 0.048408593982458115, 0.9803275465965271]"
268,"[0.18381689488887787, 0.05924491584300995, 0.04415123537182808, 0.9828144311904907]"
510,"[0.3205457627773285, 0.9661504626274109, 0.06002296507358551, 0.11149768531322479]"
612,"[0.9791020750999451, 0.19252000749111176, 0.08827875554561615, 0.04860558733344078]"
20,"[0.09933088719844818, 0.9708205461502075, 0.10318423062562943, 0.10946766287088394]"
143,"[0.11144039779901505, 0.07348055392503738, 0.05169831961393356, 0.98325514793396]"
549,"[0.9639661312103271, 0.05360230430960655, 0.03189144283533096, 0.6202970147132874]"
366,"[0.9796709418296814, 0.15937453508377075, 0.0694713369011879, 0.08084239065647125]"
517,"[0.07569807767868042, 0.9581137895584106, 0.5110758543014526, 0.053007856011390686]"
621,"[0.07796356827020645, 0.11993730813264847, 0.9781616926193237, 0.05916013568639755]"
628,"[0.7028661966323853, 0.05744447931647301, 0.04147074371576309, 0.9372365474700928]"
234,"[0.9802338480949402, 0.12271992862224579, 0.08368407934904099, 0.07631432265043259]"
128,"[0.08070869743824005, 0.9725515246391296, 0.2344861775636673, 0.0591462068259716]"
24,"[0.09306271374225616, 0.0842972844839096, 0.054316118359565735, 0.9836296439170837]"
377,"[0.9785082936286926, 0.14759010076522827, 0.09114471077919006, 0.07261708378791809]"
417,"[0.9769086241722107, 0.08434560149908066, 0.11321159452199936, 0.10500885546207428]"
231,"[0.9819580912590027, 0.17641548812389374, 0.06390460580587387, 0.0728665217757225]"
124,"[0.9777427911758423, 0.5437489151954651, 0.044068269431591034, 0.03940389305353165]"
122,"[0.9821319580078125, 0.19048631191253662, 0.058656711131334305, 0.07188541442155838]"
422,"[0.9131598472595215, 0.06095339357852936, 0.019908824935555458, 0.8582026958465576]"
540,"[0.9739105105400085, 0.5521800518035889, 0.07132522016763687, 0.026873981580138206]"
267,"[0.38886404037475586, 0.04723938927054405, 0.03289598226547241, 0.9788529276847839]"
461,"[0.10641990602016449, 0.08002927154302597, 0.05449148267507553, 0.983953595161438]"
613,"[0.9794838428497314, 0.16041584312915802, 0.04347669333219528, 0.12421216815710068]"
263,"[0.08839956670999527, 0.0779619887471199, 0.05917692184448242, 0.9814642071723938]"
323,"[0.08330702781677246, 0.9598249197006226, 0.09077776968479156, 0.18274711072444916]"
3,"[0.05746106803417206, 0.9685395359992981, 0.41394490003585815, 0.0422293096780777]"
591,"[0.3124588429927826, 0.9757301807403564, 0.0783105194568634, 0.0512780100107193]"
193,"[0.6994357705116272, 0.2815452218055725, 0.7725000381469727, 0.01666027493774891]"
298,"[0.07539473474025726, 0.9705268144607544, 0.15189364552497864, 0.0934525653719902]"
53,"[0.9402511715888977, 0.8546133637428284, 0.02691451646387577, 0.0386635884642601]"
252,"[0.9701003432273865, 0.09060127288103104, 0.022036276757717133, 0.5010382533073425]"
206,"[0.9791755676269531, 0.08610591292381287, 0.04470491409301758, 0.24453793466091156]"
413,"[0.9802746176719666, 0.16662445664405823, 0.08180629462003708, 0.058173444122076035]"
577,"[0.9321867823600769, 0.8803991675376892, 0.029568679630756378, 0.040964093059301376]"
63,"[0.9657701253890991, 0.7234362363815308, 0.02444394864141941, 0.05169490724802017]"
320,"[0.9787823557853699, 0.06740880012512207, 0.07123880833387375, 0.24286720156669617]"
117,"[0.9817646741867065, 0.2390012890100479, 0.06251301616430283, 0.05313839018344879]"
509,"[0.8850228786468506, 0.9030964970588684, 0.029240597039461136, 0.059303540736436844]"
438,"[0.06232066825032234, 0.1331186294555664, 0.9790869951248169, 0.06230197474360466]"
233,"[0.9819962978363037, 0.3564441204071045, 0.0361962616443634, 0.0634850263595581]"
620,"[0.06131673604249954, 0.18630768358707428, 0.9782415628433228, 0.0504501610994339]"
275,"[0.9819324612617493, 0.12004778534173965, 0.05058423429727554, 0.16913411021232605]"
27,"[0.10975613445043564, 0.07335378229618073, 0.052309032529592514, 0.9834690093994141]"
380,"[0.979106068611145, 0.5046345591545105, 0.03356010839343071, 0.04967401921749115]"
605,"[0.5198759436607361, 0.9684288501739502, 0.03824956715106964, 0.06272903084754944]"
108,"[0.9763365983963013, 0.26234525442123413, 0.032208967953920364, 0.13864170014858246]"
523,"[0.08047130703926086, 0.08622131496667862, 0.06076020374894142, 0.9821849465370178]"
215,"[0.9827679991722107, 0.2175351083278656, 0.050961293280124664, 0.07184185832738876]"
506,"[0.9824490547180176, 0.2579302191734314, 0.05237670987844467, 0.06346744298934937]"
479,"[0.13335560262203217, 0.5049305558204651, 0.04535561427474022, 0.9169694781303406]"
304,"[0.9803128838539124, 0.27597370743751526, 0.047908153384923935, 0.055749889463186264]"
32,"[0.9782019257545471, 0.5500673651695251, 0.03418903797864914, 0.04699116572737694]"
196,"[0.9040966033935547, 0.3843275308609009, 0.39704403281211853, 0.016233259811997414]"
316,"[0.9392828941345215, 0.8561272621154785, 0.030077410861849785, 0.03530574589967728]"
