index,logits
280,"[0.0016699424013495445, 0.0032412938307970762, 0.0034053060226142406, 0.9980477094650269]"
117,"[0.9993975162506104, 0.002800801768898964, 0.005019784905016422, 0.0008065911242738366]"
375,"[0.9993020296096802, 0.002708291634917259, 0.0029364507645368576, 0.0009930141968652606]"
539,"[0.002145976759493351, 0.9989112615585327, 0.002298010280355811, 0.0012335500214248896]"
197,"[0.99952232837677, 0.785698413848877, 0.001898489659652114, 0.00033085059840232134]"
45,"[0.001555192400701344, 0.9990057349205017, 0.001241323770955205, 0.006839970592409372]"
404,"[0.0018250838620588183, 0.0029546490404754877, 0.003209448652341962, 0.9980282187461853]"
500,"[0.002071361755952239, 0.9988528490066528, 0.002402583369985223, 0.0012431051582098007]"
460,"[0.002556739142164588, 0.0025114419404417276, 0.003031611442565918, 0.998524010181427]"
635,"[0.002449412364512682, 0.004658732563257217, 0.9995858073234558, 0.002198240254074335]"
220,"[0.9993614554405212, 0.003186631016433239, 0.00311633525416255, 0.0009058145224116743]"
544,"[0.9998267292976379, 0.18843530118465424, 0.005706751253455877, 0.0004722882295027375]"
323,"[0.001952316495589912, 0.998927652835846, 0.0021824785508215427, 0.0014273456763476133]"
616,"[0.0019137767376378179, 0.002542332047596574, 0.9992333650588989, 0.0032339247409254313]"
103,"[0.9993135929107666, 0.002752068219706416, 0.003203148487955332, 0.0009403034928254783]"
254,"[0.002488889032974839, 0.002002123976126313, 0.0035471722949296236, 0.9982168078422546]"
526,"[0.0023321418557316065, 0.001974859507754445, 0.003828282468020916, 0.9980545043945312]"
335,"[0.0021543127950280905, 0.9988706707954407, 0.0019844670314341784, 0.0013294845120981336]"
132,"[0.6806133985519409, 0.0002090207563014701, 0.0018854826921597123, 0.9968265295028687]"
33,"[0.0024138784501701593, 0.00217283028177917, 0.003264098195359111, 0.997982382774353]"
374,"[0.9990780353546143, 0.11201328784227371, 0.001171044772490859, 0.0010231111664324999]"
535,"[0.001402710797265172, 0.003901482792571187, 0.003489176044240594, 0.9978085160255432]"
127,"[0.003086959710344672, 0.9991443157196045, 0.0022208495065569878, 0.0010532024316489697]"
387,"[0.999603807926178, 0.005955578293651342, 0.0019575105980038643, 0.0012882156297564507]"
564,"[0.0019959984347224236, 0.9988711476325989, 0.0022244956344366074, 0.0013156251516193151]"
383,"[0.9993138313293457, 0.002766936318948865, 0.003342860611155629, 0.000906603760086]"
441,"[0.0017928818706423044, 0.002644389169290662, 0.9992109537124634, 0.0032588618341833353]"
227,"[0.004986292216926813, 0.9992313385009766, 0.0017137611284852028, 0.0009072310640476644]"
353,"[0.9991826415061951, 0.9890940189361572, 0.022784337401390076, 0.0008692907867953181]"
314,"[0.0021620255429297686, 0.998889148235321, 0.002048591850325465, 0.0012963530607521534]"
63,"[0.9995705485343933, 0.016034021973609924, 0.0012563677737489343, 0.0009176285821013153]"
487,"[0.0004852332640439272, 0.9953449368476868, 0.0007587134023196995, 0.2710072994232178]"
282,"[0.9993460774421692, 0.002200389513745904, 0.0023845445830374956, 0.0015979702584445477]"
265,"[0.01874581165611744, 0.0011058168020099401, 0.002336004748940468, 0.9993612170219421]"
378,"[0.9992738366127014, 0.0030255040619522333, 0.003092648461461067, 0.0008423143881373107]"
491,"[0.9996500015258789, 0.000974498747382313, 0.0009608668624423444, 0.2676858901977539]"
609,"[0.008082891814410686, 0.0038867725525051355, 0.9997711777687073, 0.0015368075110018253]"
581,"[0.0021156943403184414, 0.9988893866539001, 0.0021184757351875305, 0.0013800201704725623]"
455,"[0.9995579123497009, 0.0009433590457774699, 0.002546616131439805, 0.014170274138450623]"
173,"[0.007991652935743332, 0.002505444223061204, 0.9997261166572571, 0.0020642713643610477]"
222,"[0.9993590712547302, 0.0027686762623488903, 0.004564089700579643, 0.0008006906718946993]"
27,"[0.003405469236895442, 0.002228570869192481, 0.0031938976608216763, 0.9988088607788086]"
114,"[0.9993346333503723, 0.002901423256844282, 0.002077365294098854, 0.0013158044312149286]"
141,"[0.0016706285532563925, 0.002910098060965538, 0.0035920217633247375, 0.9978540539741516]"
266,"[0.0036274404264986515, 0.0018198869656771421, 0.003116391832008958, 0.9986373782157898]"
563,"[0.9993155002593994, 0.0027591357938945293, 0.004304780159145594, 0.0007800381281413138]"
68,"[0.0021305223926901817, 0.9988791346549988, 0.002084116917103529, 0.0012886112090200186]"
362,"[0.012821316719055176, 0.9994115829467773, 0.001371328136883676, 0.0006703670951537788]"
255,"[0.0022144955582916737, 0.003029473591595888, 0.0030754837207496166, 0.9986013770103455]"
107,"[0.0024774239864200354, 0.9990063309669495, 0.0021835153456777334, 0.0011544724693521857]"
70,"[0.002233013743534684, 0.9988897442817688, 0.0019602645188570023, 0.0012974649434909225]"
108,"[0.008269395679235458, 0.9992220401763916, 0.0017529171891510487, 0.0006752766203135252]"
325,"[0.9995827078819275, 0.006176837719976902, 0.003602923359721899, 0.0007657807436771691]"
19,"[0.003392174607142806, 0.004614565055817366, 0.0020769531838595867, 0.9992658495903015]"
596,"[0.9992368221282959, 0.002673754934221506, 0.0027023516595363617, 0.0009808233007788658]"
229,"[0.004275968763977289, 0.9991660118103027, 0.001762160798534751, 0.000937373552005738]"
459,"[0.0010691951029002666, 0.013937467709183693, 0.0020019838120788336, 0.9985226988792419]"
14,"[0.9996229410171509, 0.0010712561197578907, 0.0009132029954344034, 0.08351412415504456]"
