index,logits
13,"[0.0003603498334996402, 0.0005485503352247179, 0.0005861002719029784, 0.9999301433563232]"
430,"[0.9998977184295654, 0.00012513557157944888, 0.00019294346566312015, 0.0005165833863429725]"
496,"[0.0005053383065387607, 0.0003135208098683506, 0.0006827940233051777, 0.999925971031189]"
312,"[0.00021397831733338535, 0.9998922348022461, 0.00019228470046073198, 0.0003902264579664916]"
70,"[0.00021907723566982895, 0.9998973608016968, 0.00019967409025412053, 0.00038449803832918406]"
405,"[0.0003212913288734853, 0.0004955803160555661, 0.0006455800030380487, 0.9999203681945801]"
331,"[0.9966429471969604, 0.9999356269836426, 0.0004115441406611353, 0.00046903305337764323]"
294,"[0.00020536160445772111, 0.9998914003372192, 0.0002032278716797009, 0.0003853713860735297]"
105,"[0.00018095230916514993, 0.9998854398727417, 0.00020319863688200712, 0.0004635762597899884]"
245,"[0.0004981879028491676, 0.0003421684668865055, 0.0006331945187412202, 0.9999279975891113]"
432,"[0.000484186050016433, 0.00043424597242847085, 0.999934196472168, 0.0002189083315897733]"
502,"[0.00022266077576205134, 0.9998929500579834, 0.0001852126733865589, 0.0003926504869014025]"
186,"[0.9968569278717041, 0.00029481344972737134, 0.0006970010581426322, 0.9999451637268066]"
231,"[0.9998879432678223, 0.00014099219697527587, 0.000160431198310107, 0.00047384866047650576]"
241,"[0.00042303945519961417, 0.00044624603469856083, 0.0006244277465157211, 0.9999336004257202]"
514,"[0.00011325252853566781, 0.9998233914375305, 0.0007672072388231754, 0.9705031514167786]"
104,"[0.0009558207239024341, 0.08842172473669052, 0.0002331116411369294, 0.999991774559021]"
301,"[0.00021730372100137174, 0.9998984336853027, 0.00017120546544902027, 0.00047228371840901673]"
546,"[0.9998879432678223, 0.00011724568321369588, 0.00023337134916801006, 0.0004303896857891232]"
596,"[0.9998935461044312, 0.00016279554984066635, 0.00015255727339535952, 0.0004516174376476556]"
404,"[0.0004040581698063761, 0.0004469767736736685, 0.000642539409454912, 0.9999306201934814]"
242,"[0.0005202117608860135, 0.0004759230650961399, 0.000527966592926532, 0.9999428987503052]"
346,"[5.881900142412633e-05, 0.9999480247497559, 0.00024621948250569403, 0.09342166781425476]"
327,"[0.00012925005285069346, 0.9999130964279175, 0.00022803765023127198, 0.001089809462428093]"
225,"[0.9999113082885742, 8.43677917146124e-05, 0.0004177207301836461, 0.0005664484924636781]"
168,"[0.9998993873596191, 0.00014295884466264397, 0.0001560598611831665, 0.0005502402200363576]"
625,"[0.00052778294775635, 0.0004073059244547039, 0.9999382495880127, 0.00022760886349715292]"
319,"[0.00021789339371025562, 0.9998987913131714, 0.0002198489528382197, 0.000358775956556201]"
177,"[0.9999450445175171, 7.705309690209106e-05, 0.00011428149446146563, 0.01138597633689642]"
78,"[0.9999343156814575, 4.556733256322332e-05, 0.012546651065349579, 0.0003135165898129344]"
597,"[0.0008020313107408583, 0.0003675114130601287, 0.9999496936798096, 0.0002019227686105296]"
601,"[0.9999502897262573, 4.316934064263478e-05, 0.0002130390057573095, 0.05564817413687706]"
587,"[5.93153563386295e-05, 0.15931472182273865, 0.999942421913147, 6.588160613318905e-05]"
193,"[0.0004385345964692533, 0.00044822689960710704, 0.9999388456344604, 0.0002582377346698195]"
421,"[0.00045957413385622203, 0.00037800855352543294, 0.0005878228112123907, 0.9999219179153442]"
332,"[0.00022955246095079929, 0.9998916387557983, 0.00017981579003389925, 0.0003789903421420604]"
594,"[0.9997437596321106, 0.8435925245285034, 3.643636591732502e-05, 0.0002969279303215444]"
538,"[0.0003944116469938308, 0.9999251365661621, 0.0001600646210135892, 0.00034510609111748636]"
112,"[0.00020649746875278652, 0.9998947381973267, 0.00020376339671202004, 0.00039626116631552577]"
450,"[0.00036319447099231184, 0.0007875454612076283, 0.0005413154140114784, 0.999948263168335]"
161,"[0.9999237060546875, 0.0001997365616261959, 0.00011306207306915894, 0.0007783526089042425]"
339,"[0.00023311495897360146, 0.0014543439028784633, 0.9999436140060425, 0.00017451138410251588]"
203,"[0.8432685732841492, 0.00012634728045668453, 0.0004728487692773342, 0.9999867677688599]"
540,"[0.999969482421875, 0.01103485468775034, 5.2444964239839464e-05, 0.002639119978994131]"
626,"[0.0004815154243260622, 0.00042811332968994975, 0.999934196472168, 0.00022373226238414645]"
506,"[0.013852537609636784, 0.9999829530715942, 8.144527237163857e-05, 0.00028818633290939033]"
528,"[0.00019422592595219612, 0.9998897314071655, 0.00021446771279443055, 0.00038879227940924466]"
525,"[0.0004362327163107693, 0.00029266715864650905, 0.0007209871546365321, 0.9999103546142578]"
7,"[0.0009750967146828771, 0.0003038142458535731, 0.0005463798879645765, 0.9999525547027588]"
429,"[0.0004964169929735363, 0.00031119619961827993, 0.999935507774353, 0.0003235262120142579]"
187,"[0.0005227691726759076, 0.00047460311907343566, 0.000550492259208113, 0.999944806098938]"
107,"[0.00021547656797338277, 0.9998983144760132, 0.00020156170648988336, 0.0003936125140171498]"
67,"[0.00021188819664530456, 0.9998928308486938, 0.00019613982294686139, 0.0003901357122231275]"
263,"[0.00044320410233922303, 0.0005306172533892095, 0.0005564672173932195, 0.9999411106109619]"
408,"[0.0003779789840336889, 0.0004340053419582546, 0.00064708455465734, 0.9999247789382935]"
255,"[0.00040145713137462735, 0.0007666123565286398, 0.0005338314804248512, 0.9999518394470215]"
35,"[0.0001320139126619324, 4.505082324612886e-05, 0.9995803236961365, 0.9340052008628845]"
609,"[0.000479803275084123, 0.00044188977335579693, 0.9999321699142456, 0.000212230283068493]"
227,"[0.00021865946473553777, 0.999893069267273, 0.0001804545463528484, 0.00041054526809602976]"
75,"[0.99988853931427, 0.0001185939836432226, 0.00017606292385607958, 0.0005542334401980042]"
265,"[0.00046650355216115713, 0.0006619466003030539, 0.0005079170223325491, 0.9999508857727051]"
182,"[0.000530435994733125, 0.00021119171287864447, 0.0008369045681320131, 0.9999039173126221]"
