index,logits
321,"[0.9998605251312256, 2.2753471057512797e-05, 0.07592952996492386, 0.0002840168308466673]"
272,"[0.0003503485640976578, 0.00045956450048834085, 0.000542840629350394, 0.9998664855957031]"
414,"[0.9998993873596191, 4.823378549190238e-05, 0.006365397945046425, 0.00029702307074330747]"
271,"[0.026228372007608414, 9.198179031955078e-05, 0.00036543735768646, 0.9999678134918213]"
270,"[0.9999501705169678, 0.00010875111183850095, 0.000112786830868572, 0.016043487936258316]"
587,"[8.009312296053395e-05, 0.022998789325356483, 0.9999399185180664, 0.0001307388738496229]"
90,"[0.999915361404419, 0.000838014530017972, 9.92411733022891e-05, 0.0002206109929829836]"
523,"[0.00027790560852736235, 0.0004697782569564879, 0.0005676091532222927, 0.9998301267623901]"
436,"[0.0002714587899390608, 0.0004239512200001627, 0.9998683929443359, 0.00036457579699344933]"
354,"[0.9998841285705566, 0.0002508816251065582, 0.00013121396477799863, 0.0003999284526798874]"
37,"[0.00041834358125925064, 0.0004516432818491012, 0.0004429821274243295, 0.999862790107727]"
574,"[0.0002060178085230291, 0.9998929500579834, 0.00047392997657880187, 0.00025995931355282664]"
333,"[0.00025632345932535827, 0.9999094009399414, 0.0004483395314309746, 0.0002644848427735269]"
189,"[0.9998776912689209, 0.00024268499691970646, 0.00012761622201651335, 0.0003981779736932367]"
420,"[0.000501203874591738, 0.0005126914475113153, 0.0004277423140592873, 0.9998970031738281]"
525,"[0.0003440968575887382, 0.00030081073055043817, 0.0006562014459632337, 0.999805748462677]"
606,"[0.00027178923483006656, 0.0004257725377101451, 0.9998712539672852, 0.00036956602707505226]"
617,"[0.9994832277297974, 1.1846267625514884e-05, 0.6206815242767334, 0.00023838870401959866]"
572,"[0.00019989925203844905, 0.9998871088027954, 0.0004925841349177063, 0.0002478469687048346]"
134,"[0.00024925818433985114, 0.0007002751808613539, 0.0004957487690262496, 0.9998574256896973]"
594,"[0.9999308586120605, 0.004472650121897459, 6.469533400377259e-05, 0.0001891910214908421]"
195,"[0.0005957215325906873, 0.00016353002865798771, 0.9998703002929688, 0.0005316748865880072]"
299,"[0.0002014345081988722, 0.9998921155929565, 0.00047962815733626485, 0.0002619322040118277]"
624,"[0.000993099296465516, 0.00031699880491942167, 0.000451487023383379, 0.9999134540557861]"
355,"[0.9998728036880493, 0.0002027807495323941, 0.0001347939105471596, 0.0004542338429018855]"
484,"[0.0004355458659119904, 0.0005010495660826564, 0.00039127955096773803, 0.9998688697814941]"
14,"[0.9999141693115234, 0.0002185081539209932, 0.00010913173900917172, 0.0009702949319034815]"
409,"[0.9998538494110107, 2.7560228772927076e-05, 0.16667822003364563, 0.00021156476577743888]"
339,"[0.00025727832689881325, 0.0004303976893424988, 0.999873161315918, 0.00040559584158472717]"
141,"[0.00031970790587365627, 0.00042028145981021225, 0.0006011981167830527, 0.9998401403427124]"
193,"[0.00043771753553301096, 0.0002948449400719255, 0.9998807907104492, 0.00035118390223942697]"
343,"[0.00043355149682611227, 0.9999287128448486, 0.00036595456185750663, 0.0002181378222303465]"
634,"[0.00011267633090028539, 0.023457840085029602, 0.9999009370803833, 0.0005847103893756866]"
625,"[0.0003284583508502692, 0.0004256416577845812, 0.999889612197876, 0.000339856487698853]"
544,"[0.99993896484375, 8.192541281459853e-05, 0.007763904053717852, 0.00031644836417399347]"
6,"[0.9998738765716553, 0.00019319455896038562, 0.0001463467051507905, 0.00044625793816521764]"
104,"[0.002022379543632269, 0.00037509354297071695, 0.0003271663736086339, 0.9999533891677856]"
560,"[0.9999570846557617, 0.06172061711549759, 6.532507541123778e-05, 7.204429130069911e-05]"
622,"[0.0002649469533935189, 0.00043189633288420737, 0.9998691082000732, 0.00036944937892258167]"
314,"[0.00021758716320618987, 0.9998905658721924, 0.00042438445962034166, 0.00026041027740575373]"
274,"[0.9996402263641357, 0.0001703745947452262, 0.0005049343453720212, 0.9990403056144714]"
614,"[0.0002874117053579539, 0.0004644828150048852, 0.9998791217803955, 0.00032872401061467826]"
351,"[0.00021620096231345087, 0.9998966455459595, 0.0004459345364011824, 0.00026846289983950555]"
437,"[0.00026492372853681445, 0.00042400695383548737, 0.999868631362915, 0.0003767880261875689]"
417,"[0.0002661363687366247, 0.0004424609069246799, 0.9998711347579956, 0.00036200479371473193]"
209,"[0.9998784065246582, 0.00019903277279809117, 0.00014245168131310493, 0.0004608290328178555]"
535,"[0.00023480044910684228, 0.9999322891235352, 0.0001333945692749694, 0.03187474235892296]"
100,"[0.0002190164668718353, 0.9998928308486938, 0.00042502288124524057, 0.00026429680292494595]"
499,"[0.00022115730098448694, 0.999890923500061, 0.00040451448876410723, 0.0002710848057176918]"
80,"[0.00021679587371181697, 0.9998910427093506, 0.0004228584293741733, 0.0002641887404024601]"
44,"[4.935035394737497e-05, 0.2146729677915573, 0.0004241777933202684, 0.9999305009841919]"
81,"[0.9998781681060791, 0.0002494895306881517, 0.00011962720600422472, 0.00041571364272385836]"
312,"[0.0002176313428208232, 0.9998911619186401, 0.0004217342648189515, 0.0002637130965013057]"
542,"[0.001100047491490841, 0.0001941985246958211, 0.9998929500579834, 0.00023487367434427142]"
533,"[0.0002508325851522386, 0.00048554790555499494, 0.0006180807249620557, 0.9998252987861633]"
115,"[0.9999088048934937, 0.0004191613115835935, 0.00011185609037056565, 0.0003575714654289186]"
458,"[0.9999542236328125, 0.00010144722909899428, 9.373070497531444e-05, 0.11586548388004303]"
383,"[0.9998799562454224, 0.00025409122463315725, 0.00011911350884474814, 0.0004162138793617487]"
336,"[0.00020880461670458317, 0.9998805522918701, 0.0004420534532982856, 0.00024656220921315253]"
