index,logits
574,"[0.02589976228773594, 0.9948813915252686, 0.012241148389875889, 0.009625384584069252]"
261,"[0.9965959191322327, 0.011202264577150345, 0.007884711027145386, 0.06894374638795853]"
640,"[0.008673947304487228, 0.028022466227412224, 0.9957832098007202, 0.01288802083581686]"
210,"[0.9964950680732727, 0.007551964372396469, 0.012119038961827755, 0.07623695582151413]"
449,"[0.020980605855584145, 0.6792134642601013, 0.011046839877963066, 0.9975776076316833]"
148,"[0.9955518841743469, 0.5684091448783875, 0.004422352649271488, 0.004190246574580669]"
393,"[0.9944881796836853, 0.012445883825421333, 0.017118342220783234, 0.011439381167292595]"
147,"[0.997962236404419, 0.5199171304702759, 0.004725031089037657, 0.03994065895676613]"
419,"[0.9915257096290588, 0.013808144256472588, 0.008840897120535374, 0.9771155118942261]"
200,"[0.00830966979265213, 0.027756283059716225, 0.9957717061042786, 0.013694153167307377]"
460,"[0.02988279052078724, 0.020382126793265343, 0.011236267164349556, 0.9955238103866577]"
90,"[0.9948269724845886, 0.01637163572013378, 0.01365551259368658, 0.010382810607552528]"
474,"[0.03214751183986664, 0.4715302586555481, 0.006059552077203989, 0.997894823551178]"
36,"[0.019500289112329483, 0.9955129027366638, 0.007164639886468649, 0.04162387177348137]"
350,"[0.016793053597211838, 0.9939491748809814, 0.013326451182365417, 0.012326652184128761]"
448,"[0.9967181086540222, 0.031358521431684494, 0.008052562363445759, 0.013972880318760872]"
124,"[0.995886504650116, 0.024079546332359314, 0.01015791017562151, 0.011213277466595173]"
381,"[0.994236171245575, 0.012203413061797619, 0.015496029518544674, 0.011925519444048405]"
582,"[0.012710405513644218, 0.9949540495872498, 0.02917472831904888, 0.01082147378474474]"
223,"[0.9944233298301697, 0.013844175264239311, 0.014463972300291061, 0.011149890720844269]"
179,"[0.9959368705749512, 0.01246256846934557, 0.008774151094257832, 0.03002185933291912]"
73,"[0.9940088987350464, 0.013762117363512516, 0.013800946064293385, 0.011356418021023273]"
438,"[0.007147493772208691, 0.032188091427087784, 0.995692789554596, 0.013882697559893131]"
294,"[0.03815913200378418, 0.9958372116088867, 0.01141259167343378, 0.009073738008737564]"
222,"[0.99367755651474, 0.0104117626324296, 0.021564709022641182, 0.010579773224890232]"
564,"[0.014001505449414253, 0.9939271807670593, 0.016091100871562958, 0.012154627591371536]"
423,"[0.02686207741498947, 0.032770391553640366, 0.009664268232882023, 0.9963257908821106]"
218,"[0.9943860769271851, 0.011428456753492355, 0.015770914033055305, 0.013417752459645271]"
587,"[0.01972034014761448, 0.9949468970298767, 0.016168393194675446, 0.010580548085272312]"
348,"[0.020676584914326668, 0.9946573376655579, 0.012657307088375092, 0.011174283921718597]"
546,"[0.9938503503799438, 0.012376707047224045, 0.01467212475836277, 0.011851841583848]"
221,"[0.9940040707588196, 0.01441281195729971, 0.014429857954382896, 0.010394065640866756]"
88,"[0.006117250304669142, 0.9921019673347473, 0.4143214821815491, 0.004427696578204632]"
481,"[0.014940445311367512, 0.9092872738838196, 0.00576882204040885, 0.9759032726287842]"
81,"[0.9954186677932739, 0.02353968471288681, 0.01031862385571003, 0.010190117172896862]"
446,"[0.008009413257241249, 0.02923554554581642, 0.9955409169197083, 0.013033137656748295]"
178,"[0.9942986965179443, 0.0124205918982625, 0.01307179406285286, 0.013669835403561592]"
565,"[0.020814448595046997, 0.9947570562362671, 0.012997775338590145, 0.011374233290553093]"
370,"[0.9948825836181641, 0.01765812374651432, 0.012617603875696659, 0.01053959783166647]"
66,"[0.01440633088350296, 0.9939934611320496, 0.015025829896330833, 0.012602482922375202]"
402,"[0.993536651134491, 0.012431257404386997, 0.017752280458807945, 0.009852512739598751]"
239,"[0.9935014843940735, 0.006535328458994627, 0.007923632860183716, 0.9146808981895447]"
398,"[0.9954267740249634, 0.02177264913916588, 0.012509387917816639, 0.009395399130880833]"
262,"[0.030540619045495987, 0.0211077518761158, 0.0106804883107543, 0.9955682158470154]"
568,"[0.9291365146636963, 0.012589588761329651, 0.9767333269119263, 0.004527045413851738]"
259,"[0.17950798571109772, 0.016811519861221313, 0.007190151140093803, 0.9976939558982849]"
84,"[0.9941977262496948, 0.01158360205590725, 0.01843661069869995, 0.011288919486105442]"
111,"[0.014617420732975006, 0.9938346147537231, 0.015026812441647053, 0.012092863209545612]"
122,"[0.9946544170379639, 0.014350870624184608, 0.013639222830533981, 0.011755603365600109]"
488,"[0.005038548726588488, 0.9919610619544983, 0.12023569643497467, 0.031066548079252243]"
618,"[0.008932237513363361, 0.026716455817222595, 0.9956321120262146, 0.01275995559990406]"
337,"[0.9278830289840698, 0.9855263233184814, 0.0046115173026919365, 0.0033866434823721647]"
379,"[0.9936336278915405, 0.010899700224399567, 0.016664234921336174, 0.011960376985371113]"
333,"[0.9854406714439392, 0.9324378371238708, 0.003417530795559287, 0.005025344435125589]"
264,"[0.3758123219013214, 0.019447892904281616, 0.006119082681834698, 0.9983404874801636]"
593,"[0.996868908405304, 0.021668661385774612, 0.09627553820610046, 0.012926233932375908]"
163,"[0.9951375126838684, 0.009691602550446987, 0.012008974328637123, 0.025621529668569565]"
11,"[0.02327870950102806, 0.9736077189445496, 0.004191791173070669, 0.9606892466545105]"
169,"[0.9940670728683472, 0.012529618106782436, 0.013723531737923622, 0.012556975707411766]"
58,"[0.35295790433883667, 0.9971575736999512, 0.0033513661473989487, 0.03757413476705551]"
96,"[0.9168753623962402, 0.9844621419906616, 0.00493339030072093, 0.0031722995918244123]"
476,"[0.03926747292280197, 0.020913662388920784, 0.010843138210475445, 0.9963340759277344]"
89,"[0.013710642233490944, 0.9947654008865356, 0.021863089874386787, 0.011245816946029663]"
589,"[0.9946184754371643, 0.012067045085132122, 0.04987862706184387, 0.006481694523245096]"
95,"[0.016741596162319183, 0.9943023920059204, 0.013249191455543041, 0.012941879220306873]"
176,"[0.06893343478441238, 0.014136835001409054, 0.010848775506019592, 0.9967432618141174]"
484,"[0.013934695161879063, 0.9947959780693054, 0.008835730142891407, 0.051138028502464294]"
491,"[0.9527001976966858, 0.01644112728536129, 0.007705225143581629, 0.9955131411552429]"
121,"[0.9956164360046387, 0.020452404394745827, 0.010149408131837845, 0.012439100071787834]"
70,"[0.014919637702405453, 0.9942264556884766, 0.014840437099337578, 0.012765117920935154]"
383,"[0.9939202070236206, 0.012141690589487553, 0.01576855406165123, 0.011375079862773418]"
41,"[0.02635488286614418, 0.04464394226670265, 0.009071975015103817, 0.9969576597213745]"
353,"[0.9958298802375793, 0.025329817086458206, 0.012290148064494133, 0.009286507964134216]"
549,"[0.9965863227844238, 0.006934985984116793, 0.00806962139904499, 0.5595849752426147]"
527,"[0.06835632771253586, 0.017698433250188828, 0.009495359845459461, 0.9971715807914734]"
160,"[0.15765124559402466, 0.06027749553322792, 0.007742726244032383, 0.9972872734069824]"
450,"[0.021759632974863052, 0.023993292823433876, 0.01269939448684454, 0.9953448176383972]"
434,"[0.9945554733276367, 0.009782231412827969, 0.02425280213356018, 0.01421387679874897]"
376,"[0.9962062835693359, 0.721801221370697, 0.005695360712707043, 0.004983014427125454]"
182,"[0.9963539838790894, 0.010194099508225918, 0.009853311814367771, 0.04752328246831894]"
