index,logits
389,"[0.0013555577024817467, 0.0010788214858621359, 0.9998582601547241, 0.0006606923416256905]"
2,"[0.9998296499252319, 0.0008997412514872849, 0.004270441830158234, 0.00015924042963888496]"
594,"[0.9997944235801697, 0.004312580451369286, 0.0005061763804405928, 0.00014215614646673203]"
99,"[0.9990736246109009, 0.9955065250396729, 0.0002649158996064216, 0.00028560642385855317]"
225,"[0.9997578263282776, 0.0017237794818356633, 0.0007225791341625154, 0.0001788153895176947]"
29,"[0.5475161075592041, 0.9999542236328125, 0.00016190185851883143, 0.0021494063548743725]"
425,"[0.9999383687973022, 0.000911617826204747, 0.014649049378931522, 0.001147356815636158]"
273,"[0.9998360872268677, 0.0010121872182935476, 0.003149067284539342, 0.00018582117627374828]"
363,"[0.9997275471687317, 0.0019314746605232358, 0.000532653066329658, 0.00018115619604941458]"
179,"[0.9997444748878479, 0.0019461233168840408, 0.0005140400608070195, 0.00019668517052195966]"
609,"[0.014370720833539963, 0.0004869100812356919, 0.999930739402771, 0.00048099178820848465]"
433,"[0.001403087517246604, 0.0010709745110943913, 0.9998637437820435, 0.0006650811992585659]"
552,"[0.0005159571883268654, 0.9998168349266052, 0.0006609169067814946, 0.0012211529538035393]"
547,"[0.0006472063832916319, 0.0038918473292142153, 0.9998725652694702, 0.0004562082467600703]"
635,"[0.0018851292552426457, 0.0009369637118652463, 0.9998816251754761, 0.0006594493170268834]"
213,"[0.9997386336326599, 0.0020181310828775167, 0.0004978688666597009, 0.0001912900770548731]"
505,"[0.000545617425814271, 0.9998231530189514, 0.0006832262151874602, 0.0011394862085580826]"
73,"[0.999731719493866, 0.002240408444777131, 0.0005841664387844503, 0.00015412995708175004]"
333,"[0.005019203759729862, 0.9999072551727295, 0.00030799786327406764, 0.0005838803481310606]"
583,"[0.0005480279796756804, 0.9998213648796082, 0.0006706732092425227, 0.001142588909715414]"
436,"[0.0012464997125789523, 0.0012126669753342867, 0.999854564666748, 0.0006192785804159939]"
265,"[0.9997579455375671, 0.0015069461660459638, 0.0003694874467328191, 0.00035894528264179826]"
302,"[0.00046981629566289485, 0.9998216032981873, 0.0007200875552371144, 0.0013271491043269634]"
429,"[0.011842123232781887, 0.00012532317487057298, 0.9999586343765259, 0.19362632930278778]"
91,"[0.0006269054138101637, 0.9998385906219482, 0.0007214709767140448, 0.0010099842911586165]"
88,"[0.0008053976343944669, 0.9998596906661987, 0.0007690594648011029, 0.0008675158605910838]"
292,"[0.9998921155929565, 0.7373852729797363, 0.0006363746360875666, 9.079450683202595e-05]"
521,"[0.0015494448598474264, 0.0013788634678348899, 0.000828038901090622, 0.9997768998146057]"
632,"[0.00013240105181466788, 0.32890012860298157, 0.9997968077659607, 0.00021453194494824857]"
281,"[0.99974125623703, 0.0018852943321689963, 0.0005604417528957129, 0.00018619452021084726]"
456,"[0.0005973456427454948, 0.01090033259242773, 0.0005111799109727144, 0.9998658895492554]"
233,"[0.9998358488082886, 0.006937777157872915, 0.0004740476724691689, 0.00013882119674235582]"
468,"[0.00042534980457276106, 0.9998251795768738, 0.0006862655864097178, 0.001725973328575492]"
160,"[0.9998002648353577, 0.007969437167048454, 0.000971497967839241, 0.00016905380471143872]"
83,"[0.0005509305628947914, 0.9998282194137573, 0.000692605332005769, 0.0011312880087643862]"
435,"[0.0026025986298918724, 0.0010241689160466194, 0.9998940229415894, 0.0004897611797787249]"
616,"[0.001355054322630167, 0.0011608977802097797, 0.9998594522476196, 0.0006137037416920066]"
293,"[0.0005432206089608371, 0.9998202919960022, 0.0006491043604910374, 0.0011778196785598993]"
57,"[0.0013760010479018092, 0.9998552799224854, 0.00044837011955678463, 0.0008163525490090251]"
40,"[0.9998078942298889, 0.002173007233068347, 0.0004355688870418817, 0.00030717672780156136]"
94,"[0.9997907280921936, 0.0018019464332610369, 0.0010027808602899313, 0.0001610600738786161]"
598,"[0.9997854828834534, 0.00148405518848449, 0.00112281390465796, 0.00017027408466674387]"
393,"[0.99991774559021, 0.13231684267520905, 0.0006223728996701539, 9.587789099896327e-05]"
546,"[0.9997997879981995, 0.0012615576852113008, 0.0018189983675256371, 0.00015483598690479994]"
67,"[0.0005285299848765135, 0.9998205304145813, 0.000669293396640569, 0.0011815537000074983]"
291,"[0.0005277366726659238, 0.9998207688331604, 0.0006728868465870619, 0.0011783555382862687]"
191,"[0.0012242356315255165, 0.0012028149794787169, 0.999854564666748, 0.0006367944879457355]"
42,"[0.0011824961984530091, 0.9998646974563599, 0.0004854907456319779, 0.0009209636482410133]"
502,"[0.0005393385072238743, 0.9998219609260559, 0.0006668923306278884, 0.0011715233558788896]"
367,"[0.9997653365135193, 0.0021049058996140957, 0.0005819052457809448, 0.0001837609161157161]"
72,"[0.0005117588443681598, 0.9998321533203125, 0.0006546713411808014, 0.0014067996526136994]"
353,"[0.9999054670333862, 0.0011389203136786819, 0.5175648331642151, 0.00014727312372997403]"
549,"[0.994862973690033, 0.0004563437541946769, 0.00015521529712714255, 0.9681172370910645]"
7,"[0.9999176263809204, 0.0006042527966201305, 0.00019304871966596693, 0.29705241322517395]"
111,"[0.0005058445385657251, 0.9998195767402649, 0.0007336081471294165, 0.0011313316645100713]"
508,"[0.0005026003927923739, 0.999818742275238, 0.0006643532542511821, 0.001301519456319511]"
411,"[0.9997735619544983, 0.0016228395979851484, 0.0008566782344132662, 0.00017931737238541245]"
6,"[0.999738872051239, 0.0016872270498424768, 0.0006362193962559104, 0.000185302400495857]"
144,"[0.9997835755348206, 0.0031147317495197058, 0.0005035352078266442, 0.00016882989439181983]"
310,"[0.0005312473513185978, 0.9998229146003723, 0.0006930071394890547, 0.001145277637988329]"
204,"[0.9997410178184509, 0.0019629287999123335, 0.0005404783878475428, 0.00018490914953872561]"
308,"[0.0005272090202197433, 0.9998226761817932, 0.0006775944493710995, 0.0011860732920467854]"
164,"[0.9998630285263062, 0.0008916694787330925, 0.008246975019574165, 0.00016745319589972496]"
127,"[0.0029832699801772833, 0.9998977184295654, 0.00037875145790167153, 0.0006763141718693078]"
631,"[0.003945226781070232, 0.000795450177974999, 0.9999251365661621, 0.0006502743344753981]"
473,"[0.004943585488945246, 0.000878894526977092, 0.000794582418166101, 0.9998718500137329]"
110,"[0.0005408749566413462, 0.9998220801353455, 0.0006549534155055881, 0.0011838744394481182]"
440,"[0.9997426867485046, 0.002067153574898839, 0.0007888693362474442, 0.00014645558258052915]"
607,"[0.0010242239804938436, 0.002286160597577691, 0.9998857975006104, 0.0005050421459600329]"
409,"[0.9998437166213989, 0.0009248123969882727, 0.008369776420295238, 0.00013032987772021443]"
421,"[0.0030343784019351006, 0.9993222951889038, 0.00012706969573628157, 0.14259450137615204]"
469,"[0.0004239158588461578, 0.9998207688331604, 0.0007219809340313077, 0.0016638933448120952]"
120,"[0.0005812619929201901, 0.9998313188552856, 0.0006585348746739328, 0.001138461520895362]"
54,"[0.0005389836151152849, 0.9998231530189514, 0.0006779019022360444, 0.0011521910782903433]"
335,"[0.0005249102250672877, 0.9998185038566589, 0.000656553020235151, 0.001209672656841576]"
605,"[0.004145019222050905, 0.9998944997787476, 0.000930237234570086, 0.0006638924241997302]"
383,"[0.9997400641441345, 0.001974002458155155, 0.0005657548317685723, 0.00017744861543178558]"
222,"[0.9997984766960144, 0.0013312712544575334, 0.0015750417951494455, 0.00015986025391612202]"
407,"[0.9997643828392029, 0.0016632345505058765, 0.0009995144791901112, 0.00016815064009279013]"
184,"[0.9997372031211853, 0.00196321913972497, 0.0005553822848014534, 0.00018048964557237923]"
162,"[0.9981992840766907, 0.001993620302528143, 0.0007120207883417606, 0.9659315943717957]"
51,"[0.016711683943867683, 0.9999426603317261, 0.0003026088234037161, 0.0005219929153099656]"
81,"[0.9997515082359314, 0.0020009332802146673, 0.0006038086721673608, 0.00017526012379676104]"
196,"[0.0054721045307815075, 0.0007719252025708556, 0.9999183416366577, 0.0004782477917615324]"
515,"[0.0005198382423259318, 0.9998181462287903, 0.0006941109895706177, 0.0011831868905574083]"
479,"[0.00010862021008506417, 0.996917724609375, 0.00019860170141328126, 0.8346964716911316]"
250,"[0.001199680962599814, 0.0027079915162175894, 0.0006132246344350278, 0.99985671043396]"
23,"[0.0009025261970236897, 0.006279505789279938, 0.0004948288551531732, 0.999872088432312]"
45,"[0.0005589419160969555, 0.9998407363891602, 0.0006020120345056057, 0.001612447202205658]"
500,"[0.0007231122581288218, 0.9998297691345215, 0.0006519845919683576, 0.001032494124956429]"
151,"[0.9997413754463196, 0.001713281380943954, 0.000621821207460016, 0.00018883796292357147]"
218,"[0.9997509121894836, 0.002022721106186509, 0.0006248835125006735, 0.0001722013985272497]"
482,"[0.0015431327046826482, 0.0018865562742576003, 0.000665428873617202, 0.9998377561569214]"
392,"[0.9998568296432495, 0.0007540466031059623, 0.015862397849559784, 0.00013544301327783614]"
397,"[0.0005578393465839326, 0.9998205304145813, 0.0006119547178968787, 0.0012325957650318742]"
396,"[0.9997789263725281, 0.0022089520934969187, 0.0006334770005196333, 0.00017656221461948007]"
369,"[0.9997499585151672, 0.0019506893586367369, 0.0006494122208096087, 0.0001694603415671736]"
581,"[0.0005217285361140966, 0.9998216032981873, 0.000692036934196949, 0.0012149619869887829]"
90,"[0.0005258299061097205, 0.9998244643211365, 0.0007243044674396515, 0.0011167448246851563]"
271,"[0.012263111770153046, 0.01827230118215084, 0.00013054067676421255, 0.9999330043792725]"
562,"[0.9997656941413879, 0.0018811175832524896, 0.0007587987347505987, 0.00016671411867719144]"
432,"[0.000655978568829596, 0.004285966977477074, 0.9998773336410522, 0.00043100002221763134]"
65,"[0.9998136162757874, 0.004821415990591049, 0.0005040163523517549, 0.00014452972391154617]"
