index,logits
460,"[0.00013355517876334488, 0.00024119598674587905, 0.0004288280906621367, 0.999876856803894]"
191,"[0.00022380288282874972, 0.00012402840366121382, 0.9999284744262695, 0.00039616692811250687]"
552,"[6.939406739547849e-05, 0.9998648166656494, 0.00030478552798740566, 0.0001319809234701097]"
592,"[1.8161848856834695e-05, 0.12403740733861923, 0.9998936653137207, 4.873595753451809e-05]"
166,"[0.9998999834060669, 0.00014564006414730102, 0.0001289448991883546, 9.493417746853083e-05]"
61,"[0.00011676314170472324, 0.0002784097450785339, 0.0004264275194145739, 0.9998725652694702]"
477,"[0.00016906445671338588, 0.00014991327770985663, 0.0005494849174283445, 0.9998706579208374]"
72,"[5.665082790073939e-05, 0.003401619615033269, 0.00021320137602742761, 0.9999343156814575]"
57,"[7.271982030943036e-05, 0.9998645782470703, 0.0003136457235086709, 0.00012404793233145028]"
298,"[7.368170918198302e-05, 0.9998675584793091, 0.0002824891416821629, 0.0001322148455074057]"
163,"[0.9998981952667236, 0.00010464381193742156, 0.0001408844254910946, 0.00012881548900622874]"
598,"[0.999891996383667, 0.00013140805822331458, 0.00012960302410647273, 9.83134814305231e-05]"
435,"[0.00020280087483115494, 0.00014584588643629104, 0.9999254941940308, 0.0003475917619653046]"
403,"[0.00012221536599099636, 0.0002222387120127678, 0.000474768050480634, 0.9998583793640137]"
464,"[5.827264249091968e-05, 0.9998606443405151, 0.00037467878428287804, 0.00014640309382230043]"
103,"[0.9999009370803833, 0.0001602307747816667, 0.00011532188364071772, 9.546287765260786e-05]"
337,"[8.173314563464373e-05, 0.99988853931427, 0.0003561201738193631, 0.00011624666512943804]"
395,"[0.999896764755249, 0.0001473630400141701, 0.00012159173638792709, 9.549893002258614e-05]"
362,"[0.1417364776134491, 0.9999858140945435, 6.132821727078408e-05, 4.652654752135277e-05]"
198,"[0.000315644487272948, 0.00014352772268466651, 0.9999383687973022, 0.000246459967456758]"
28,"[0.00012292529572732747, 0.0002464733843225986, 0.00044377989252097905, 0.9998682737350464]"
22,"[1.7922073311638087e-05, 0.023132821545004845, 0.000156510213855654, 0.9997325539588928]"
510,"[7.075590110616758e-05, 0.9998639822006226, 0.00032873026793822646, 0.00012405087181832641]"
581,"[7.892867142800242e-05, 0.9998726844787598, 0.0002794700558297336, 0.0001289495558012277]"
36,"[6.960800965316594e-05, 0.9998725652694702, 0.0003129689139313996, 0.00013620351091958582]"
194,"[0.00019542691006790847, 0.00011308460670989007, 0.9999289512634277, 0.000550383934751153]"
