index,logits
35,"[0.0003901028248947114, 0.0002733661967795342, 0.00019779495778493583, 0.9999169111251831]"
440,"[0.9999316930770874, 5.8401041314937174e-05, 0.0007865011575631797, 0.0002085861488012597]"
234,"[0.999896764755249, 9.954968118108809e-05, 0.00027949217474088073, 0.0001011756612570025]"
435,"[0.0001588290324434638, 0.00040759140392765403, 0.9999337196350098, 0.0002183147007599473]"
379,"[0.9998944997787476, 0.00010664271394489333, 0.00025651120813563466, 9.74725917330943e-05]"
237,"[0.9999485015869141, 0.0021843682043254375, 0.00010933224257314578, 3.325926809338853e-05]"
5,"[0.9998985528945923, 0.00012252845044713467, 0.00025838305009528995, 8.67344715516083e-05]"
211,"[0.9998950958251953, 9.771074110176414e-05, 0.0002787108824122697, 0.00010308520722901449]"
380,"[0.9999046325683594, 0.0001618617243366316, 0.00019669228640850633, 8.515497029293329e-05]"
88,"[0.6989990472793579, 0.9999853372573853, 0.0002504686126485467, 4.597588485921733e-05]"
252,"[0.999907374382019, 9.314193448517472e-05, 0.00023556510859634727, 0.00015310023445636034]"
612,"[0.0004817321605514735, 0.0002958530094474554, 0.9999524354934692, 0.0001184995926450938]"
41,"[0.00021386756270658225, 0.0004970798618160188, 0.00022970812278799713, 0.9999210834503174]"
494,"[0.9999016523361206, 0.00011336131137795746, 0.00025665113935247064, 9.890843648463488e-05]"
233,"[0.9999723434448242, 0.6248698830604553, 7.468111289199442e-05, 3.0745999538339674e-05]"
183,"[0.1373986452817917, 3.834240487776697e-05, 0.00018812809139490128, 0.9999817609786987]"
362,"[0.9996088147163391, 0.9988865256309509, 0.000124955055071041, 5.105928721604869e-05]"
254,"[2.3632848751731217e-05, 0.9998481273651123, 0.00012048995267832652, 0.02245349995791912]"
205,"[0.999893069267273, 0.0001063990275724791, 0.00025931617710739374, 9.582450002199039e-05]"
639,"[0.00017703810590319335, 0.00037245795829221606, 0.9999364614486694, 0.00021939308498986065]"
217,"[0.9999234676361084, 8.071470074355602e-05, 0.00023935115314088762, 0.00024280374054796994]"
1,"[0.9998952150344849, 0.0001134415651904419, 0.00025924324290826917, 9.091797983273864e-05]"
267,"[0.0002261642221128568, 0.0002778256020974368, 0.00029191779321990907, 0.9998900890350342]"
630,"[0.0001944683026522398, 0.00042897838284261525, 0.9999427795410156, 0.00018546468345448375]"
48,"[0.9999165534973145, 0.00021457672119140625, 0.00021705502877011895, 6.851322541479021e-05]"
399,"[0.9999091625213623, 0.00018029101192951202, 0.00019838516891468316, 7.95789310359396e-05]"
629,"[0.00019111689471174031, 0.00038013941957615316, 0.9999403953552246, 0.0002075723314192146]"
305,"[0.9999037981033325, 0.0001274960523005575, 0.0002381499216426164, 9.63378552114591e-05]"
47,"[0.9998999834060669, 0.00012097173748770729, 0.00025466649094596505, 8.980993152363226e-05]"
273,"[0.9999568462371826, 5.268954555504024e-05, 0.00040852537495084107, 0.0006722724647261202]"
504,"[0.00010399979510111734, 0.99988853931427, 0.00024413387291133404, 0.00016611303726676852]"
75,"[0.9998964071273804, 9.706884156912565e-05, 0.0002799410140141845, 0.00010390780516900122]"
359,"[0.00016682050772942603, 0.9999165534973145, 0.000217468521441333, 0.00013753249368164688]"
95,"[9.422627772437409e-05, 0.9998869895935059, 0.00026413658633828163, 0.0001702882000245154]"
626,"[0.00017536457744427025, 0.00038082440732978284, 0.9999356269836426, 0.00021368228772189468]"
68,"[9.845364547800273e-05, 0.9998894929885864, 0.0002524400479160249, 0.0001705852773739025]"
458,"[0.0002360408252570778, 0.00040938498568721116, 0.00022410995734389871, 0.9999138116836548]"
178,"[0.9999016523361206, 0.0001168384260381572, 0.00024207582464441657, 9.893040987662971e-05]"
279,"[0.7010138034820557, 9.375761146657169e-05, 0.0001421500346623361, 0.9999897480010986]"
13,"[1.6216195945162326e-05, 0.9997794032096863, 0.0001806985237635672, 0.01721687614917755]"
372,"[0.9998911619186401, 0.00011569881462492049, 0.00026625744067132473, 8.554025407647714e-05]"
371,"[0.9998912811279297, 0.00011496231309138238, 0.00025864827330224216, 8.671139949001372e-05]"
87,"[0.999909520149231, 0.00020979007240384817, 0.00018835763330571353, 7.170187018346041e-05]"
564,"[9.407293691765517e-05, 0.9998875856399536, 0.00026474622427485883, 0.00017130753258243203]"
81,"[0.9998959302902222, 0.00012318025983404368, 0.00023789099941495806, 8.965420420281589e-05]"
621,"[0.00018323496624361724, 0.00030664217774756253, 0.9999344348907471, 0.00025461477343924344]"
411,"[0.9998998641967773, 0.0001176839869003743, 0.0002450031752232462, 9.57490483415313e-05]"
366,"[0.9998916387557983, 9.862202568911016e-05, 0.00028712357743643224, 9.549847891321406e-05]"
600,"[0.9999006986618042, 8.222642645705491e-05, 0.0003692680911626667, 0.00011551240459084511]"
210,"[0.9999023675918579, 0.00010088847193401307, 0.0002715105947572738, 0.00010966062836814672]"
542,"[0.0002230981335742399, 0.00038839905755594373, 0.9999456405639648, 0.0001833403657656163]"
216,"[0.9998983144760132, 0.00011760175402741879, 0.0002501230628695339, 9.234114259015769e-05]"
517,"[0.00010584408300928771, 0.9998871088027954, 0.00023808547121006995, 0.00016435539873782545]"
