index,logits
334,"[0.0005112874205224216, 0.9998843669891357, 0.0007436404703184962, 0.00021691664005629718]"
518,"[0.0004101635131519288, 0.9998732805252075, 0.0007810991373844445, 0.0002405066479695961]"
392,"[0.9998090863227844, 0.00019742094445973635, 0.0005090793711133301, 0.00034734298242256045]"
582,"[0.0004220690461806953, 0.9998788833618164, 0.0008353636949323118, 0.00024061764997895807]"
345,"[0.00043251580791547894, 0.9998797178268433, 0.0007631268235854805, 0.00024320247757714242]"
472,"[0.0005409022560343146, 0.9998815059661865, 0.0005945966695435345, 0.00024716099142096937]"
124,"[0.8577095866203308, 0.9999622106552124, 0.00018635435844771564, 0.000233970902627334]"
283,"[0.003791052382439375, 0.0002859290107153356, 0.000417447678046301, 0.9999061822891235]"
576,"[0.0005601744633167982, 0.9998857975006104, 0.0007353349355980754, 0.00020594807574525476]"
458,"[0.9998438358306885, 0.0001252206857316196, 0.0004031564749311656, 0.001107960008084774]"
309,"[0.00043253664625808597, 0.9998806715011597, 0.0007598287193104625, 0.00024636927992105484]"
296,"[0.9998843669891357, 0.0012833653017878532, 0.00023574644001200795, 0.00018908173660747707]"
322,"[0.00044021770008839667, 0.9998804330825806, 0.0007452995050698519, 0.0002469292376190424]"
310,"[0.00043702853145077825, 0.9998821020126343, 0.000775370339397341, 0.00024333606415893883]"
471,"[0.0004576216160785407, 0.9998806715011597, 0.0007059300551190972, 0.00024837403907440603]"
515,"[0.0004007451643701643, 0.9998742341995239, 0.0008087573223747313, 0.00024344190023839474]"
129,"[0.00035336482687853277, 0.001048541278578341, 0.00044812311534769833, 0.9997453093528748]"
122,"[0.999798595905304, 0.0001683468435658142, 0.0006098911981098354, 0.00034369330387562513]"
555,"[0.9998883008956909, 9.236421465175226e-05, 0.6978451609611511, 0.0003161432105116546]"
253,"[0.9998076558113098, 0.00017937312077265233, 0.0004527731507550925, 0.00043984039803035557]"
440,"[0.9998366832733154, 0.0003212729061488062, 0.0004778941802214831, 0.00028278931858949363]"
311,"[0.0004405522777233273, 0.999880313873291, 0.0007399162859655917, 0.000246649666223675]"
382,"[0.9997970461845398, 0.0001945059630088508, 0.0005193716497160494, 0.0003254857729189098]"
117,"[0.9997983574867249, 0.00015824356523808092, 0.0006611200515180826, 0.00035006063990294933]"
584,"[0.00039882794953882694, 0.9998747110366821, 0.0008634543628431857, 0.00023302962654270232]"
20,"[0.0004583539557643235, 0.9998836517333984, 0.0007420179899781942, 0.00024368222511839122]"
37,"[0.00046961221960373223, 0.0006947250803932548, 0.0004684658197220415, 0.9997324347496033]"
84,"[0.9998617172241211, 0.0006901558954268694, 0.0003167115501128137, 0.0002017014630837366]"
9,"[0.9999126195907593, 0.0040332418866455555, 0.00017325875523965806, 0.00016094739839900285]"
520,"[0.9998612403869629, 0.0006489184452220798, 0.0009283199324272573, 0.00014464912237599492]"
344,"[0.9875931143760681, 0.9986306428909302, 0.0004569483862724155, 7.185224967543036e-05]"
615,"[0.0005068076425231993, 0.00041781115578487515, 0.9998461008071899, 0.0006265646079555154]"
246,"[0.0005492548225447536, 0.0006115256110206246, 0.0005179683794267476, 0.9997749924659729]"
201,"[0.9876552224159241, 0.9996212720870972, 0.00014588204794563353, 0.00011832954623969272]"
381,"[0.9998013377189636, 0.00018674301099963486, 0.00052688701543957, 0.0003461473388597369]"
168,"[0.9998012185096741, 0.00017769410624168813, 0.000549102493096143, 0.0003560017212294042]"
430,"[0.99982750415802, 0.0001609965111128986, 0.0010155360214412212, 0.00030197619344107807]"
213,"[0.9998056292533875, 0.00021679195924662054, 0.00045649296953342855, 0.00033593663829378784]"
225,"[0.9998034834861755, 0.00021916665718890727, 0.000493889267090708, 0.00030632279231213033]"
315,"[0.0004692588991019875, 0.999886155128479, 0.0007382294279523194, 0.00024309467698913068]"
282,"[0.9998753070831299, 0.00010385480709373951, 0.0004129634180571884, 0.0024620932526886463]"
426,"[0.00040209750295616686, 0.000812172656878829, 0.0005467601586133242, 0.9997153878211975]"
224,"[0.999805748462677, 0.00021479596034623682, 0.00046814666711725295, 0.00033093139063566923]"
506,"[0.9999436140060425, 0.017162900418043137, 0.0001511515729362145, 0.00013352386304177344]"
571,"[0.0011218126164749265, 0.9999116659164429, 0.0004791115643456578, 0.0001974683691514656]"
636,"[0.0006006889161653817, 0.000290290336124599, 0.9998306035995483, 0.000749032711610198]"
257,"[0.9998416900634766, 2.4907634724513628e-05, 0.0005425954586826265, 0.14741672575473785]"
74,"[0.002135725226253271, 0.9999310970306396, 0.0003301731776446104, 0.0002047088200924918]"
62,"[0.9998171925544739, 0.00020352592400740832, 0.0004444830701686442, 0.00040025170892477036]"
188,"[0.9998094439506531, 0.0001815122232073918, 0.0004884485388174653, 0.00042752688750624657]"
590,"[0.0004236219683662057, 0.9998801946640015, 0.0007715715328231454, 0.00024807723821140826]"
25,"[0.0014545503072440624, 0.0003282485995441675, 0.0004910527495667338, 0.9998441934585571]"
558,"[0.0008794691530056298, 0.9999047517776489, 0.0004962029051966965, 0.00021736921917181462]"
402,"[0.9998220801353455, 0.0002659233286976814, 0.0004962804378010333, 0.00027435863739810884]"
262,"[0.999840259552002, 0.00012333127961028367, 0.0003546903608366847, 0.001322118565440178]"
429,"[0.0003530158137436956, 0.00011095682566519827, 0.038625624030828476, 0.9996121525764465]"
514,"[0.0004110363661311567, 0.9998779296875, 0.0008357239421457052, 0.00023945295833982527]"
242,"[0.9998124241828918, 0.000166253128554672, 0.00046698961523361504, 0.0004855566949117929]"
428,"[0.005237045232206583, 0.00037412912934087217, 0.0002593258104752749, 0.999885082244873]"
341,"[0.9998568296432495, 0.7899655103683472, 9.825134475249797e-05, 7.67926248954609e-05]"
534,"[0.00037345581222325563, 0.0007080875220708549, 0.0005579085554927588, 0.9996998310089111]"
54,"[0.00045501216663978994, 0.999885082244873, 0.0007560955709777772, 0.0002442865807097405]"
173,"[0.9998834133148193, 6.285610288614407e-05, 0.16280871629714966, 0.000332745403284207]"
570,"[0.0004349442315287888, 0.9998886585235596, 0.0008774172747507691, 0.00023775018053129315]"
198,"[0.999453604221344, 0.9978443384170532, 0.00022659442038275301, 0.00017395633039996028]"
58,"[0.9999785423278809, 0.006377645302563906, 9.239363862434402e-05, 0.07890423387289047]"
170,"[0.9997989535331726, 0.00018313714826945215, 0.0005374597967602313, 0.00034374865936115384]"
132,"[0.9998412132263184, 0.00045118608977645636, 0.0003322467382531613, 0.0002685711660888046]"
307,"[0.0004297365958336741, 0.9998798370361328, 0.0007682483410462737, 0.0002450003521516919]"
154,"[0.9997976422309875, 0.00017933241906575859, 0.0005507179303094745, 0.0003431234508752823]"
