index,logits
420,"[0.0011989229824393988, 0.0005236813449300826, 0.0004287342890165746, 0.9998917579650879]"
636,"[0.0010541927767917514, 0.00013951468281447887, 0.9997995495796204, 0.0007381245959550142]"
317,"[0.00023769917606841773, 0.9998340606689453, 0.0004650849150493741, 0.0005068653845228255]"
76,"[0.9998928308486938, 0.0004467722901608795, 0.00020154826052021235, 0.0005454460624605417]"
449,"[0.00032711803214624524, 0.9998444318771362, 0.00034331504139117897, 0.0004969621659256518]"
147,"[0.00031556232715956867, 0.9999003410339355, 0.00017111276974901557, 0.017504718154668808]"
582,"[0.00024964348995126784, 0.9998356103897095, 0.00046435423428192735, 0.0004952469607815146]"
31,"[0.0015302590327337384, 0.00048111629439517856, 0.0004007128591183573, 0.9998992681503296]"
142,"[0.9999128580093384, 0.0003745098947547376, 0.00017907473375089467, 0.0011446673888713121]"
478,"[0.0010781961027532816, 0.00041177860111929476, 0.0005266687949188054, 0.9998703002929688]"
152,"[0.9998701810836792, 0.00025664770510047674, 0.00027155588031746447, 0.0006070446106605232]"
9,"[0.9999353885650635, 0.0012551471590995789, 0.00013824670168105513, 0.0007645961595699191]"
292,"[0.9996874332427979, 0.998046875, 0.0003004114842042327, 0.0003611530119087547]"
243,"[0.0019399242009967566, 0.0004596092039719224, 0.000429020932642743, 0.9999221563339233]"
113,"[0.9953286647796631, 0.999830961227417, 0.00018378983077127486, 0.0004462481301743537]"
393,"[0.9999573230743408, 0.024170080199837685, 0.00010191951878368855, 0.00020115294319111854]"
173,"[0.003243946237489581, 0.00017895919154398143, 0.9998934268951416, 0.00032894095056690276]"
313,"[0.0008457758813165128, 0.9999094009399414, 0.00032583135180175304, 0.0003490714880172163]"
625,"[0.0006145103252492845, 0.0005575026734732091, 0.9998857975006104, 0.00038869239506311715]"
605,"[0.9002472162246704, 4.9653892347123474e-05, 0.9997057318687439, 0.00018848358013201505]"
461,"[0.0008061708067543805, 0.0005650271195918322, 0.0005004470003768802, 0.9998672008514404]"
174,"[0.999887228012085, 0.0002941957500297576, 0.0002170939405914396, 0.0007985614356584847]"
327,"[0.00018709769938141108, 0.9998350143432617, 0.0005811077426187694, 0.0006358014652505517]"
614,"[0.0022599149961024523, 0.00016500674246344715, 0.9998607635498047, 0.000377871620003134]"
358,"[0.07810988277196884, 0.9999790191650391, 0.00024269796267617494, 0.00024636153830215335]"
584,"[0.0002215095009887591, 0.9998294115066528, 0.0005320471827872097, 0.0004769978404510766]"
435,"[0.001159299281425774, 0.00016708413022570312, 0.9998249411582947, 0.0005848143482580781]"
530,"[0.0008702364284545183, 0.0005033463821746409, 0.0004944385145790875, 0.9998612403869629]"
493,"[0.9998728036880493, 0.0002505799348000437, 0.00022914506553206593, 0.0007778973085805774]"
246,"[0.0009764159331098199, 0.000482609320897609, 0.0005114638479426503, 0.9998773336410522]"
59,"[0.00022112313308753073, 0.9998452663421631, 0.0006219148053787649, 0.00046161486534401774]"
367,"[0.9999381303787231, 0.002089405432343483, 0.00017909830785356462, 0.0003184961969964206]"
280,"[0.0008767374092712998, 0.0004890788695774972, 0.0005471829208545387, 0.9998679161071777]"
631,"[0.0006948125082999468, 0.0007529674330726266, 0.9999074935913086, 0.0003044994664378464]"
629,"[0.0010497645707800984, 0.00016381015302613378, 0.9998218417167664, 0.0006565736839547753]"
517,"[0.0002571949444245547, 0.9998282194137573, 0.0004147060972172767, 0.000494767795316875]"
43,"[0.0011950344778597355, 0.00044331455137580633, 0.0004967175191268325, 0.9998880624771118]"
617,"[0.004609016235917807, 0.00011146575707243755, 0.9998588562011719, 0.00034160507493652403]"
70,"[0.00028154562460258603, 0.9998645782470703, 0.0005250723916105926, 0.00045957459951750934]"
268,"[0.0008588691125623882, 0.0005416526691988111, 0.0005016632494516671, 0.9998723268508911]"
406,"[0.008508441969752312, 0.00027716762269847095, 0.00030763805261813104, 0.9999445676803589]"
320,"[0.9998894929885864, 0.00032109901076182723, 0.00033587118377909064, 0.0004818350134883076]"
2,"[0.23414257168769836, 2.3029688236420043e-05, 0.9997647404670715, 0.00029732336406596005]"
480,"[0.0009573368006385863, 0.000495318730827421, 0.0004789455852005631, 0.9998701810836792]"
