index,logits
156,"[0.9999399185180664, 7.892092980910093e-05, 0.0003966559306718409, 9.660104115027934e-05]"
321,"[0.9999364614486694, 7.759987056488171e-05, 0.0003983345814049244, 9.218154445989057e-05]"
284,"[0.9999513626098633, 0.0001393697748426348, 0.0002670144895091653, 9.292121831094846e-05]"
487,"[0.00019808916840702295, 0.00032909211586229503, 0.00019692929345183074, 0.9999315738677979]"
47,"[0.9999446868896484, 7.746605115244165e-05, 0.0005332845030352473, 8.844450348988175e-05]"
495,"[0.9999376535415649, 8.352677832590416e-05, 0.0003507589572109282, 9.461081208428368e-05]"
292,"[0.9999676942825317, 0.0002754426677711308, 0.000318110833177343, 7.68357640481554e-05]"
131,"[0.00015819937107153237, 0.00033602857729420066, 0.00022468848328571767, 0.9999227523803711]"
363,"[0.9999277591705322, 5.9933292504865676e-05, 0.0004615466750692576, 9.662139927968383e-05]"
267,"[0.00012836046516895294, 0.00039195921272039413, 0.0002539894776418805, 0.9999241828918457]"
621,"[0.00016660892288200557, 0.00021738020586781204, 0.999945878982544, 0.0002555114042479545]"
566,"[0.00017319880134891719, 0.999946117401123, 9.722177492221817e-05, 0.00022674439242109656]"
559,"[0.9999308586120605, 6.363660213537514e-05, 0.0005560448626056314, 8.581583097111434e-05]"
235,"[0.9999754428863525, 0.001992324832826853, 0.0001364864147035405, 4.0929382521426305e-05]"
128,"[0.00014823328820057213, 0.9999446868896484, 0.0001252494694199413, 0.00021719250071328133]"
283,"[0.00012973432603757828, 0.00043736069346778095, 0.00023368396796286106, 0.99992835521698]"
600,"[0.9999568462371826, 3.499197191558778e-05, 0.01420900784432888, 8.466381405014545e-05]"
553,"[0.00016325752949342132, 0.999944806098938, 0.0001036255998769775, 0.00022200978128239512]"
40,"[0.00020980846602469683, 0.0002913006173912436, 0.00024927055346779525, 0.9999428987503052]"
42,"[0.00017302168998867273, 0.9999467134475708, 0.00010856200970010832, 0.00021087219647597522]"
3,"[0.0001598078233655542, 0.00024634721921756864, 0.9999440908432007, 0.00022359855938702822]"
396,"[0.999935507774353, 7.614095375174657e-05, 0.0003781008126679808, 9.511686221230775e-05]"
141,"[0.9903559684753418, 0.00825047492980957, 2.8113625376136042e-05, 0.997982382774353]"
300,"[0.0001710287615424022, 0.9999456405639648, 9.67585074249655e-05, 0.0002298829349456355]"
448,"[0.9999420642852783, 9.585950465407223e-05, 0.0003324527060613036, 9.288515866501257e-05]"
610,"[0.0003852900117635727, 0.00017205876065418124, 0.999972939491272, 0.00026249297661706805]"
153,"[0.0004179830721113831, 0.9999629259109497, 8.482883276883513e-05, 0.00015081714082043618]"
297,"[0.9999430179595947, 0.00012850607163272798, 0.00035852272412739694, 6.556254083989188e-05]"
486,"[0.00017200809088535607, 0.0003933119005523622, 0.00019760755822062492, 0.9999271631240845]"
46,"[0.9999481439590454, 0.04655799642205238, 0.0002748377446550876, 1.7117723473347723e-05]"
204,"[0.9999343156814575, 7.032726716715842e-05, 0.00040457118302583694, 9.726044663693756e-05]"
65,"[0.9999548196792603, 0.0002129169733962044, 0.00023377467005047947, 7.200863910838962e-05]"
255,"[0.0001368381199426949, 0.0005230176611803472, 0.00019041495397686958, 0.999933123588562]"
563,"[0.9999322891235352, 5.73653778701555e-05, 0.0006123240455053747, 9.315011266153306e-05]"
4,"[0.99996018409729, 3.0080340366112068e-05, 0.21045389771461487, 7.333032408496365e-05]"
62,"[0.9999411106109619, 8.758848707657307e-05, 0.00033205741783604026, 0.00010041117639048025]"
390,"[0.0002997454721480608, 0.9999606609344482, 0.00011181631998624653, 0.0001633786887396127]"
233,"[0.9999574422836304, 0.0002718092000577599, 0.00021172885317355394, 6.657118501607329e-05]"
362,"[0.9999585151672363, 0.00038126701838336885, 0.00020881778618786484, 5.305989907355979e-05]"
452,"[0.9999344348907471, 6.704549014102668e-05, 0.0004110626468900591, 0.00010222788841929287]"
380,"[0.999941349029541, 9.441190923098475e-05, 0.00032495649065822363, 9.462074376642704e-05]"
123,"[0.9999388456344604, 8.779671043157578e-05, 0.00034625164698809385, 9.207199764205143e-05]"
412,"[0.9999284744262695, 6.0440834204200655e-05, 0.00046150267007760704, 9.776527440408245e-05]"
555,"[0.9999692440032959, 7.749079668428749e-05, 0.0012320458190515637, 0.00012706301640719175]"
229,"[0.0001840635814005509, 0.9999486207962036, 0.00010212958295596763, 0.00021032901713624597]"
449,"[0.00024063348246272653, 0.9999502897262573, 7.964528049342334e-05, 0.00021434198424685746]"
159,"[0.9999434947967529, 6.08231894148048e-05, 0.00045387353748083115, 0.00013086784747429192]"
545,"[0.999935507774353, 7.845053187338635e-05, 0.0003627567202784121, 9.521095489617437e-05]"
91,"[0.00015420214913319796, 0.9999436140060425, 0.00011036737851100042, 0.00022096782049629837]"
52,"[0.9999536275863647, 0.0005037375376559794, 0.00018361641559749842, 4.318610081099905e-05]"
388,"[0.00013181880058255047, 0.00022378047287929803, 0.9999465942382812, 0.0003478488652035594]"
397,"[0.00018762094259727746, 0.999944806098938, 9.187414252664894e-05, 0.0002169453800888732]"
499,"[0.00018416927196085453, 0.999944806098938, 9.246247645933181e-05, 0.00021973202819935977]"
442,"[0.9999508857727051, 8.73952594702132e-05, 0.0003226366825401783, 0.00013939262134954333]"
107,"[0.00018971742247231305, 0.9999499320983887, 9.790530748432502e-05, 0.00021737087809015065]"
490,"[0.0001760828890837729, 0.9999438524246216, 9.458556451136246e-05, 0.00022490453557111323]"
