index,logits
408,"[0.0007167178555391729, 0.001049555605277419, 0.0007303491584025323, 0.9996707439422607]"
504,"[0.000980551354587078, 0.9999387264251709, 0.0004606915172189474, 0.0008713739225640893]"
577,"[0.9999251365661621, 0.005769547075033188, 0.00044439901830628514, 0.00011265054490650073]"
415,"[0.0006908617215231061, 0.0009404697339050472, 0.0008604405447840691, 0.999657154083252]"
72,"[0.0008868749719113111, 0.9999219179153442, 0.00044151104521006346, 0.0007034084992483258]"
517,"[0.0010159933008253574, 0.9999456405639648, 0.000301136402413249, 0.00178793934173882]"
106,"[0.9998805522918701, 0.0010722271399572492, 0.00037742810673080385, 0.00022973111481405795]"
454,"[0.000876729900483042, 0.9999319314956665, 0.00039048754842951894, 0.0010307652410119772]"
243,"[0.0007192128105089068, 0.0011616384144872427, 0.0007062096847221255, 0.9997003078460693]"
566,"[0.0009318686206825078, 0.9999274015426636, 0.0004085091932211071, 0.0008158361306414008]"
556,"[0.0008689210517331958, 0.9999213218688965, 0.00047194078797474504, 0.0006724954000674188]"
266,"[0.0006754861096851528, 0.001157125923782587, 0.0007293694652616978, 0.9996829032897949]"
446,"[0.0007312743691727519, 0.0008227747166529298, 0.9998167157173157, 0.000503978633787483]"
455,"[0.005530646536499262, 0.000551269855350256, 0.00059153838083148, 0.9998784065246582]"
104,"[0.0010444168001413345, 0.000414777867263183, 0.0016424942295998335, 0.9996185302734375]"
569,"[0.9999474287033081, 0.5874090194702148, 0.00014301337068900466, 0.00011204824841115624]"
11,"[0.000463580887299031, 0.5870565176010132, 0.0002208275254815817, 0.9998453855514526]"
527,"[0.0006719182129018009, 0.0011233718832954764, 0.0007472499273717403, 0.9996782541275024]"
6,"[0.9997099041938782, 0.001706424867734313, 0.026260273531079292, 0.00046531399129889905]"
150,"[0.9998481273651123, 0.0004789419181179255, 0.000377747172024101, 0.00039699580520391464]"
119,"[0.0024539639707654715, 0.9999469518661499, 0.0003579029580578208, 0.0005355397588573396]"
450,"[0.0006723374244756997, 0.001148744486272335, 0.0007335595437325537, 0.9996806383132935]"
373,"[0.9998244643211365, 0.0004964207182638347, 0.0004287533229216933, 0.00029451146838255227]"
147,"[0.9999656677246094, 0.007180698215961456, 0.0004197377129457891, 0.00029000762151554227]"
40,"[0.0006738927913829684, 0.0011166167678311467, 0.0007776853744871914, 0.9996893405914307]"
223,"[0.9998167157173157, 0.000480002723634243, 0.0004731522349175066, 0.00026872355374507606]"
501,"[0.000980675220489502, 0.9997406601905823, 0.00015646933752577752, 0.9490054845809937]"
59,"[0.0009412580984644592, 0.9999244213104248, 0.00041627680184319615, 0.0007365728379227221]"
121,"[0.9998607635498047, 0.000594278855714947, 0.00039173749973997474, 0.0003247750282753259]"
28,"[0.0007383985794149339, 0.0010181390680372715, 0.0007562548853456974, 0.9996840953826904]"
291,"[0.0008786525577306747, 0.9999212026596069, 0.0004537111090030521, 0.0006875336403027177]"
79,"[0.0008278830791823566, 0.001051542698405683, 0.0007612471235916018, 0.9997373223304749]"
230,"[0.9996950626373291, 0.00011831161100417376, 0.000115775408630725, 0.3917146623134613]"
125,"[0.0008020117529667914, 0.9999163150787354, 0.0004906022222712636, 0.0006527073564939201]"
32,"[0.999862790107727, 0.000708365929313004, 0.0003967279626522213, 0.00027319943183101714]"
149,"[0.9998470544815063, 0.0004583980771712959, 0.0005420490633696318, 0.0003109968965873122]"
384,"[0.9998487234115601, 0.0006803481373935938, 0.00043964674114249647, 0.00023481878452003002]"
369,"[0.9998376369476318, 0.0005426308489404619, 0.00042717793257907033, 0.0002877330407500267]"
437,"[0.0006941360770724714, 0.0007274996605701745, 0.9998031258583069, 0.0005796315963380039]"
180,"[0.9998749494552612, 0.0006016670376993716, 0.0003575192822609097, 0.00039393387851305306]"
