index,logits
126,"[0.003773202421143651, 0.9999568462371826, 0.0002210360689787194, 0.0003313935885671526]"
634,"[8.174483809852973e-05, 0.900394082069397, 0.9976534247398376, 2.0057872461620718e-05]"
292,"[0.0007665882585570216, 0.9999001026153564, 0.0003638092312030494, 0.00029724769410677254]"
509,"[0.0027368846349418163, 0.9999417066574097, 0.00022350158542394638, 0.00029415759490802884]"
215,"[0.9999028444290161, 0.000389539054594934, 0.00018520790035836399, 0.0008531899657100439]"
26,"[0.0005591316148638725, 0.002186186844483018, 0.000555865524802357, 0.9998705387115479]"
261,"[0.0023766555823385715, 0.0022577806375920773, 0.000455069646704942, 0.9999538660049438]"
2,"[0.00045539558050222695, 0.0008119255653582513, 0.9998003840446472, 0.00037641500239260495]"
183,"[0.004971714224666357, 0.0014480663230642676, 0.00044786452781409025, 0.999954104423523]"
105,"[0.816581666469574, 0.9999500513076782, 0.0001022041033138521, 0.00016784644685685635]"
154,"[0.9998863935470581, 0.00017949526954907924, 0.00021826951706316322, 0.0016841012984514236]"
403,"[0.0005914611392654479, 0.00241018645465374, 0.0005026305443607271, 0.9998781681060791]"
122,"[0.9999096393585205, 0.00034288474125787616, 0.00021173854474909604, 0.0009455784456804395]"
472,"[0.0006649908027611673, 0.9999123811721802, 0.0003790015762206167, 0.00039325811667367816]"
561,"[0.9998921155929565, 0.00020743184722959995, 0.0002746554382611066, 0.0011131362989544868]"
27,"[0.0005603191675618291, 0.002287063281983137, 0.0005432226462289691, 0.9998735189437866]"
175,"[0.9998887777328491, 0.0002035692159552127, 0.00021842046407982707, 0.0014319098554551601]"
567,"[0.9998984336853027, 0.00020897272042930126, 0.00021923394524492323, 0.0015303392428904772]"
149,"[0.9998815059661865, 0.00016594224143773317, 0.00029428440029732883, 0.0013262357097119093]"
515,"[0.0007235965458676219, 0.9999092817306519, 0.00034015081473626196, 0.0003825487510766834]"
471,"[0.0007278984412550926, 0.9999157190322876, 0.0003251142625231296, 0.00043681799434125423]"
208,"[0.9999020099639893, 0.00020459525694604963, 0.00023369488189928234, 0.0015435389941558242]"
165,"[0.999874472618103, 0.00016915459127631038, 0.0002538790868129581, 0.0013554667821153998]"
398,"[0.9999610185623169, 0.19706828892230988, 7.456212915712968e-05, 0.00019606521527748555]"
115,"[0.9998973608016968, 0.0002846552524715662, 0.00019635238277260214, 0.0011073563946411014]"
424,"[0.0051032742485404015, 0.999963641166687, 0.00016889511607587337, 0.00046884757466614246]"
130,"[0.0003303032135590911, 0.0015905495965853333, 0.99982088804245, 0.0003489116788841784]"
169,"[0.9998884201049805, 0.00017348455730825663, 0.00025452912086620927, 0.00150770612526685]"
212,"[0.9437069296836853, 2.7880518246092834e-05, 0.939558207988739, 0.0004960759542882442]"
503,"[0.0006981624756008387, 0.9999103546142578, 0.00034728270838968456, 0.000394119240809232]"
437,"[0.00042538432171568274, 0.0007851304253563285, 0.999788224697113, 0.0003891797678079456]"
1,"[0.7721269726753235, 4.0023518522502854e-05, 0.9960494637489319, 0.00012493645772337914]"
587,"[0.0001027552571031265, 0.858277440071106, 0.9978310465812683, 1.69598642969504e-05]"
145,"[0.9998962879180908, 0.00022947847901377827, 0.00023083815176505595, 0.0012204614467918873]"
6,"[0.9999121427536011, 0.19577912986278534, 0.0004596054495777935, 8.576331310905516e-05]"
75,"[0.9999477863311768, 0.002328873611986637, 0.00011846503184642643, 0.0004829678509850055]"
140,"[0.0006260676891542971, 0.002205668017268181, 0.0005514809163287282, 0.999886155128479]"
440,"[0.9999523162841797, 0.00014252668188419193, 0.00021630445553455502, 0.02268565259873867]"
598,"[0.9998942613601685, 0.00027860383852384984, 0.0002744520315900445, 0.0007788155926391482]"
392,"[0.9999384880065918, 0.0016507720574736595, 0.00011997150431852788, 0.0005213748663663864]"
354,"[0.999897837638855, 0.00020161301654297858, 0.00023165989841800183, 0.0015334156341850758]"
383,"[0.9998830556869507, 0.0002538270491641015, 0.0002616067649796605, 0.0008095950470305979]"
51,"[0.9999107122421265, 0.0004032589204143733, 0.00020382946240715683, 0.0008100025006569922]"
104,"[0.9273064732551575, 0.0013331762747839093, 0.00025910610565915704, 0.9999483823776245]"
425,"[0.003802129067480564, 0.9999587535858154, 0.0002344271051697433, 0.0003353563661221415]"
498,"[0.9999107122421265, 0.00026161648565903306, 0.00019810465164482594, 0.001521546975709498]"
591,"[0.0007174559286795557, 0.9999016523361206, 0.00038691837107762694, 0.0003068837395403534]"
246,"[0.9836517572402954, 0.0007788348593749106, 0.0003763024869840592, 0.9999593496322632]"
480,"[0.00038605439476668835, 0.017749594524502754, 0.00035989220486953855, 0.9999219179153442]"
44,"[0.001071195350959897, 0.9999686479568481, 0.00015200243797153234, 0.006452640518546104]"
82,"[0.000685224833432585, 0.9999008178710938, 0.0003579278418328613, 0.0003474981931503862]"
274,"[0.9999427795410156, 0.0002390783920418471, 0.00021129001106601208, 0.0035372357815504074]"
293,"[0.000719684234354645, 0.9999006986618042, 0.0003566954401321709, 0.0003285861457698047]"
495,"[0.000634866242762655, 0.004554442595690489, 0.00050274224486202, 0.999927282333374]"
439,"[0.00045250082621350884, 0.0008046880248002708, 0.999784529209137, 0.0003485708439256996]"
534,"[0.000573507568333298, 0.0025161050725728273, 0.0005155577673576772, 0.9998799562454224]"
102,"[0.00018482368614058942, 0.06576251983642578, 0.9997642636299133, 4.20563155785203e-05]"
124,"[0.0007546778651885688, 0.9998956918716431, 0.0005183820612728596, 0.00020780817430932075]"
290,"[0.003681617323309183, 0.9999561309814453, 0.00024290260626003146, 0.0002977173717226833]"
23,"[0.00041038449853658676, 0.9994188547134399, 0.00011593227827688679, 0.946269154548645]"
245,"[0.0006233048625290394, 0.0020780109334737062, 0.0005317382165230811, 0.9998751878738403]"
273,"[0.046287987381219864, 0.004388357512652874, 0.00020423410751391202, 0.9999655485153198]"
315,"[0.0009339364478364587, 0.999923586845398, 0.0003910004743374884, 0.00031821150332689285]"
337,"[0.001136171631515026, 0.9999196529388428, 0.00030535823316313326, 0.0003054685948882252]"
178,"[0.9998997449874878, 0.0002164606557926163, 0.00022452851408161223, 0.0014348543481901288]"
241,"[0.0005653166444972157, 0.0024502011947333813, 0.0005169478827156126, 0.9998773336410522]"
259,"[0.0006110394606366754, 0.002355609554797411, 0.000509304110892117, 0.9998819828033447]"
31,"[0.00156334787607193, 0.9999605417251587, 0.0007468910771422088, 0.0006797324167564511]"
426,"[0.0010166991269215941, 0.9999372959136963, 0.00030670882551930845, 0.0005095810629427433]"
184,"[0.9998866319656372, 0.00017361249774694443, 0.0002236733998870477, 0.001730551477521658]"
566,"[0.0007426005904562771, 0.9999041557312012, 0.00034347744076512754, 0.00034499229514040053]"
127,"[0.07260598987340927, 0.9999659061431885, 0.00011462100519565865, 0.00018006731988862157]"
476,"[0.0008338807965628803, 0.00010656332597136497, 0.999728262424469, 0.0067391302436590195]"
219,"[0.0003017919952981174, 0.04685904458165169, 0.9998733997344971, 8.132358925649896e-05]"
322,"[0.0007486437680199742, 0.9999055862426758, 0.00034047020017169416, 0.00034975254675373435]"
532,"[0.0005804868997074664, 0.002264523645862937, 0.0005277363816276193, 0.9998741149902344]"
59,"[0.0007706081378273666, 0.9999023675918579, 0.00034559404593892395, 0.00032003727392293513]"
