index,logits
109,"[0.0016982863890007138, 0.9995799660682678, 0.0007098347414284945, 0.0006253443425521255]"
153,"[0.9995152950286865, 0.00193951150868088, 0.00041438956395722926, 0.0005152212688699365]"
49,"[0.00126897101290524, 0.9995062351226807, 0.0008137472323141992, 0.0006331441109068692]"
338,"[0.0033810457680374384, 0.9997175335884094, 0.0006159528275020421, 0.0006428196793422103]"
504,"[0.000996719696559012, 0.9995742440223694, 0.0016393742989748716, 0.0004976295749656856]"
437,"[0.0006975270225666463, 0.001218399847857654, 0.9993771910667419, 0.0020338210742920637]"
330,"[0.001380378264002502, 0.9995373487472534, 0.0007851674454286695, 0.0006401254213415086]"
33,"[0.001306799123995006, 0.0022788187488913536, 0.004153320100158453, 0.999675989151001]"
239,"[0.0030563620384782553, 0.0012720609083771706, 0.0014998933766037226, 0.9995941519737244]"
282,"[0.9995330572128296, 0.001747103757224977, 0.00031764499726705253, 0.0007866424275562167]"
249,"[0.0009624216472730041, 0.11962870508432388, 0.0005451292963698506, 0.9993933439254761]"
514,"[0.0003187905822414905, 0.9996311664581299, 0.1338443160057068, 0.00018959952285513282]"
80,"[0.0013397888978943229, 0.9995225667953491, 0.0007379589951597154, 0.0006785107543691993]"
398,"[0.0012988409725949168, 0.9995467066764832, 0.0009247722919099033, 0.0005956849199719727]"
388,"[0.0002153991226805374, 0.9987427592277527, 0.7490292191505432, 0.000123202582472004]"
525,"[0.006340546067804098, 0.0013768806820735335, 0.0010198121890425682, 0.9997298121452332]"
500,"[0.0011936574010178447, 0.9995508790016174, 0.0008344288216903806, 0.0007314325775951147]"
57,"[0.00139816221781075, 0.9995409250259399, 0.0007434371509589255, 0.0006891385419294238]"
394,"[0.49933889508247375, 0.999885082244873, 0.0003854377137031406, 0.0003632006701081991]"
462,"[0.0030381097458302975, 0.0010862558847293258, 0.0019094233866780996, 0.9995692372322083]"
421,"[0.001985901966691017, 0.9997649788856506, 0.00042270548874512315, 0.0024264545645564795]"
343,"[0.0012347878655418754, 0.9995055198669434, 0.0007840825710445642, 0.0006796523812226951]"
116,"[0.003918441943824291, 0.9998117089271545, 0.002415925730019808, 0.0002671142865438014]"
371,"[0.9993921518325806, 0.00148328160867095, 0.00045799059444107115, 0.000509629666339606]"
502,"[0.0011671459069475532, 0.9995280504226685, 0.0007733834208920598, 0.0007687247125431895]"
627,"[0.0010128711583092809, 0.9995879530906677, 0.001549402717500925, 0.0005297798779793084]"
206,"[0.9995562434196472, 0.001937979948706925, 0.0003850142820738256, 0.0006008432828821242]"
607,"[0.0014073518104851246, 0.9997240900993347, 0.20554350316524506, 0.00011634403199423105]"
223,"[0.9994250535964966, 0.001455484190955758, 0.0008016133215278387, 0.0003415982355363667]"
403,"[0.002332715317606926, 0.001564161735586822, 0.0015204136725515127, 0.9995763897895813]"
411,"[0.9994919300079346, 0.00119875674135983, 0.0007365699857473373, 0.0004827487573493272]"
585,"[0.0013991905143484473, 0.9996104836463928, 0.0006315835053101182, 0.0009389113984070718]"
535,"[0.0022580386139452457, 0.0015901898732408881, 0.001568982726894319, 0.9995811581611633]"
515,"[0.0012085993075743318, 0.9995328187942505, 0.0008113520452752709, 0.00070793746272102]"
184,"[0.9994470477104187, 0.0017255923012271523, 0.0003665137046482414, 0.0005912272026762366]"
42,"[0.0011979469563812017, 0.999560534954071, 0.0006971326074562967, 0.0008914431091398001]"
558,"[0.8990980982780457, 0.9994416832923889, 0.000225639741984196, 0.0001286905026063323]"
354,"[0.9994745850563049, 0.0016408507945016026, 0.0004838575841858983, 0.0004941550432704389]"
342,"[0.9997177720069885, 0.0016232281923294067, 0.000534610531758517, 0.0008974188240244985]"
295,"[0.0012744312407448888, 0.9994943141937256, 0.0008110819035209715, 0.0006211278378032148]"
593,"[0.001319495146162808, 0.9995488524436951, 0.0008160072029568255, 0.0006607039831578732]"
72,"[0.0012486950727179646, 0.9995100498199463, 0.0007789243245497346, 0.0006799193215556443]"
227,"[0.9998457431793213, 0.0014352942816913128, 0.00018676741456147283, 0.011032144539058208]"
561,"[0.9995402097702026, 0.0016719899140298367, 0.0006162971840240061, 0.0004342449246905744]"
105,"[0.9172007441520691, 0.9997062087059021, 0.0002946810855064541, 0.0002295395388500765]"
60,"[0.0012650123098865151, 0.9995201826095581, 0.0007192265475168824, 0.0007416108273901045]"
77,"[0.0015790322795510292, 0.9996280670166016, 0.0007127312128432095, 0.0007730036159045994]"
396,"[0.9995211362838745, 0.0019030761905014515, 0.00043535014265216887, 0.0005060063558630645]"
194,"[0.0006728858570568264, 0.0012140347389504313, 0.9993878602981567, 0.002244393341243267]"
233,"[0.9995096921920776, 0.0019495051819831133, 0.0004903320223093033, 0.00043952520354650915]"
497,"[0.002335529075935483, 0.0012513853143900633, 0.0018054147949442267, 0.9995294809341431]"
53,"[0.0012028430355712771, 0.9995148181915283, 0.0006876568077132106, 0.0008186709019355476]"
167,"[0.9995356798171997, 0.0019468897953629494, 0.00042256928281858563, 0.0005225245840847492]"
257,"[0.0029865580145269632, 0.0019282859284430742, 0.0012611126294359565, 0.9996868371963501]"
410,"[0.9993352293968201, 0.0017761057242751122, 0.0003774698416236788, 0.0004968558205291629]"
259,"[0.0024730134755373, 0.0015012852381914854, 0.0014822904486209154, 0.9995735287666321]"
307,"[0.0013242849381640553, 0.9995205402374268, 0.0007595515344291925, 0.000665102677885443]"
524,"[0.002631569979712367, 0.0013331947848200798, 0.0015421590069308877, 0.999560534954071]"
563,"[0.9995102882385254, 0.0016865297220647335, 0.0004616029909811914, 0.0005303072975948453]"
111,"[0.0009566447697579861, 0.9995834231376648, 0.002029835246503353, 0.00044558843364939094]"
138,"[0.9996657371520996, 0.0036991091910749674, 0.0003433505480643362, 0.000493550905957818]"
174,"[0.9994656443595886, 0.001880677998997271, 0.00043508049566298723, 0.00046850176295265555]"
374,"[0.9993960857391357, 0.0015966348582878709, 0.0004371766117401421, 0.0005047170561738312]"
639,"[0.0007268413319252431, 0.0012619277695193887, 0.9993917942047119, 0.001868010382167995]"
452,"[0.9997517466545105, 0.0011649655643850565, 0.0001948926510522142, 0.006246593780815601]"
176,"[0.9992087483406067, 0.0020098858512938023, 0.0006216810434125364, 0.9981845021247864]"
214,"[0.9998053908348083, 0.0005380181828513741, 0.00022888302919454873, 0.17445524036884308]"
459,"[0.0022191437892615795, 0.0014644900802522898, 0.0016281659482046962, 0.9995445609092712]"
567,"[0.9995118379592896, 0.0019598493818193674, 0.00036950118374079466, 0.0005703608621843159]"
490,"[0.0012799131218343973, 0.9995444416999817, 0.0008754272712394595, 0.0006260748486965895]"
313,"[0.00119335378985852, 0.9994946718215942, 0.000788268109317869, 0.0006892751553095877]"
56,"[0.0013406096259132028, 0.9995201826095581, 0.0007616643561050296, 0.0006531790131703019]"
456,"[0.002187237609177828, 0.0016807791544124484, 0.0015134585555642843, 0.9995778203010559]"
36,"[0.9997780919075012, 0.002832400379702449, 0.0002581031003501266, 0.0015056761913001537]"
617,"[0.0006273551844060421, 0.0019245572621002793, 0.9995168447494507, 0.0016605660784989595]"
615,"[0.0007190911564975977, 0.0012017670087516308, 0.9993870258331299, 0.002014717785641551]"
278,"[0.9997685551643372, 0.0018089122604578733, 0.00021376603399403393, 0.0028336085379123688]"
351,"[0.0022376454435288906, 0.999657392501831, 0.0007108840509317815, 0.000577635713852942]"
466,"[0.0012266068952158093, 0.9995906949043274, 0.0006497359718196094, 0.0010185115970671177]"
487,"[0.0008360676001757383, 0.9996688365936279, 0.00223616068251431, 0.0006080683670006692]"
436,"[0.0006876526167616248, 0.0012843882432207465, 0.9993863105773926, 0.0019547243136912584]"
132,"[0.9981960654258728, 0.001014955691061914, 0.0004065120592713356, 0.9984270334243774]"
581,"[0.001049851649440825, 0.9995388984680176, 0.0010877412278205156, 0.0006329909083433449]"
272,"[0.9837722182273865, 0.001283451565541327, 0.0006049293442629278, 0.9998065829277039]"
520,"[0.0009165769442915916, 0.0013594861375167966, 0.9995588660240173, 0.0019459557952359319]"
24,"[0.0022066475357860327, 0.001705947332084179, 0.0014887516153976321, 0.999582827091217]"
30,"[0.9995971322059631, 0.0021187609527260065, 0.0002640439197421074, 0.000923279148992151]"
197,"[0.0020275984425097704, 0.0010128963040187955, 0.9996254444122314, 0.0011892669135704637]"
633,"[0.0007266440079547465, 0.0012936254497617483, 0.9994083642959595, 0.0018484981264919043]"
562,"[0.9992971420288086, 0.0015185341471806169, 0.00048016037908382714, 0.0004401755577418953]"
510,"[0.0012910744408145547, 0.9995414018630981, 0.0007338983123190701, 0.0007410085527226329]"
518,"[0.001139035914093256, 0.9995914101600647, 0.0007453293655999005, 0.0009592610294930637]"
250,"[0.0007948671118356287, 0.9983251690864563, 0.00016681272245477885, 0.9103162288665771]"
616,"[0.0007283050799742341, 0.0012416200479492545, 0.9993972778320312, 0.001933837542310357]"
554,"[0.0012482176534831524, 0.9995414018630981, 0.0008796095498837531, 0.000640245561953634]"
172,"[0.999542236328125, 0.001862119766883552, 0.00032893248135223985, 0.0007216246449388564]"
44,"[0.978099524974823, 0.9985328912734985, 6.397276592906564e-05, 0.0006609975243918598]"
196,"[0.0007152470643632114, 0.0011518888641148806, 0.9993765950202942, 0.002153303474187851]"
288,"[0.002256185980513692, 0.0013735551619902253, 0.0017233159160241485, 0.999546229839325]"
511,"[0.00024312804453074932, 0.9990931749343872, 0.7231298089027405, 0.00010939419735223055]"
418,"[0.0007151223835535347, 0.001176430843770504, 0.9993656277656555, 0.0020375861786305904]"
200,"[0.0006679813377559185, 0.001175137353129685, 0.9993665814399719, 0.002276974031701684]"
309,"[0.0013545440742745996, 0.999526858329773, 0.0007688269251957536, 0.0006503859185613692]"
600,"[0.9994207620620728, 0.0021531598176807165, 0.0003566866216715425, 0.0004761483578477055]"
560,"[0.003430924378335476, 0.999721348285675, 0.0006063623004592955, 0.0005662978510372341]"
530,"[0.0023765857331454754, 0.0014929602621123195, 0.0015709071885794401, 0.9995723366737366]"
209,"[0.9994432330131531, 0.0016458529280498624, 0.0004439831536728889, 0.0005054640350863338]"
149,"[0.9994469285011292, 0.0010523594683036208, 0.000796800188254565, 0.0005069344770163298]"
341,"[0.011860132217407227, 0.9997707009315491, 0.0005538790719583631, 0.0003046263300348073]"
363,"[0.9993129968643188, 0.0013754540123045444, 0.00047459700726903975, 0.0004914671881124377]"
334,"[0.0023827843833714724, 0.9996914863586426, 0.0012260093353688717, 0.00039290383574552834]"
198,"[0.0006782764685340226, 0.0013065004022791982, 0.9994553923606873, 0.002201814902946353]"
528,"[0.0010671919444575906, 0.9995490908622742, 0.0011379144852980971, 0.0006065423367545009]"
129,"[0.0023630757350474596, 0.001323298434726894, 0.0016652945196256042, 0.9995321035385132]"
507,"[0.0013257715618237853, 0.9994889497756958, 0.0008573188097216189, 0.0005617946153506637]"
485,"[0.0012203871738165617, 0.9995865225791931, 0.0006601627101190388, 0.0009924491168931127]"
499,"[0.0012064729817211628, 0.9995545744895935, 0.0007789658848196268, 0.000774650601670146]"
39,"[0.9999066591262817, 0.001353034283965826, 0.0001676917599979788, 0.11307937651872635]"
180,"[0.9995238780975342, 0.001979849534109235, 0.0003256825730204582, 0.0006595473969355226]"
555,"[0.9986095428466797, 0.00018677096522878855, 0.006444938946515322, 0.976298451423645]"
409,"[0.003971611149609089, 0.0005916559020988643, 0.9995915293693542, 0.0012651380384340882]"
210,"[0.9996132254600525, 0.0010240955743938684, 0.000342304352670908, 0.0016787267522886395]"
265,"[0.0022178718354552984, 0.0013747122138738632, 0.0018243497470393777, 0.9995638728141785]"
606,"[0.0007143996190279722, 0.001302773249335587, 0.9994155168533325, 0.0018991866381838918]"
298,"[0.0013514604652300477, 0.9995296001434326, 0.0007255987729877234, 0.0006941037136130035]"
133,"[0.004003370180726051, 0.0013469515834003687, 0.0013613940682262182, 0.999671459197998]"
125,"[0.0011026079300791025, 0.9995062351226807, 0.0010398216545581818, 0.000584745779633522]"
532,"[0.0022985569667071104, 0.001439190935343504, 0.0016145724803209305, 0.9995519518852234]"
506,"[0.30713319778442383, 0.9998501539230347, 0.00047634082147851586, 0.0001646477758185938]"
592,"[0.0012120335595682263, 0.9995569586753845, 0.001087062293663621, 0.0005583697347901762]"
503,"[0.0011938086245208979, 0.9995444416999817, 0.0008013941696844995, 0.0007441416964866221]"
573,"[0.0010990205919370055, 0.9995673298835754, 0.0013649383326992393, 0.0005146442563273013]"
603,"[0.9950684309005737, 0.9915685057640076, 0.00026689664809964597, 6.346048758132383e-05]"
32,"[0.9996156692504883, 0.0008085080189630389, 0.009021732956171036, 0.0001952898019226268]"
253,"[0.0032868138514459133, 0.001465112785808742, 0.00131437077652663, 0.9996346235275269]"
390,"[0.0004104826948605478, 0.005603703670203686, 0.9996663331985474, 0.0013744549360126257]"
41,"[0.0012702419189736247, 0.999708354473114, 0.0003704105911310762, 0.003389694495126605]"
538,"[0.0012224953388795257, 0.9994838237762451, 0.0010119929211214185, 0.0005174773395992815]"
447,"[0.8651850819587708, 0.883569598197937, 4.589786476572044e-05, 0.9963047504425049]"
121,"[0.9994857311248779, 0.0020244892220944166, 0.00039009813917800784, 0.0004994548507966101]"
383,"[0.9995133876800537, 0.0046106730587780476, 0.0003422022273298353, 0.0003106629301328212]"
99,"[0.0015192494029179215, 0.9995679259300232, 0.0008061881526373327, 0.0005980067071504891]"
38,"[0.0009687910205684602, 0.9997054934501648, 0.00042265269439667463, 0.004254964180290699]"
311,"[0.0012646893737837672, 0.9994988441467285, 0.0007777590653859079, 0.0006570150144398212]"
126,"[0.006306447088718414, 0.999774158000946, 0.0005048650200478733, 0.0005170695949345827]"
599,"[0.9994773268699646, 0.0018520243465900421, 0.00036846176953986287, 0.0005758664337918162]"
212,"[0.16094017028808594, 5.25764626218006e-05, 0.9957108497619629, 0.012359128333628178]"
43,"[0.00224771979264915, 0.0014900515088811517, 0.001637077541090548, 0.9995643496513367]"
488,"[0.00040121417259797454, 0.003168122610077262, 0.9996278285980225, 0.002330866176635027]"
103,"[0.001263399375602603, 0.9994946718215942, 0.0008686238434165716, 0.0005851807072758675]"
261,"[0.9995884299278259, 0.0005777805345132947, 0.0001872554566944018, 0.9043413400650024]"
417,"[0.0007127872086130083, 0.0013260714476928115, 0.999408483505249, 0.0018425742164254189]"
556,"[0.0011919928947463632, 0.9994788765907288, 0.0009037748677656054, 0.0005838347133249044]"
