index,logits
605,"[0.0009653985034674406, 0.00043271397589705884, 0.9998879432678223, 0.0005123406881466508]"
613,"[0.9998691082000732, 0.00033216981682926416, 0.0004443805664777756, 0.00024089767248369753]"
569,"[0.9999151229858398, 0.0016133878380060196, 0.0003750765754375607, 0.00010176676732953638]"
474,"[0.0005802307277917862, 0.999941349029541, 0.0002463058917783201, 0.0011045034043490887]"
69,"[0.9998661279678345, 0.00037308165337890387, 0.00042151135858148336, 0.000217163295019418]"
223,"[0.9998770952224731, 0.0005382487433962524, 0.0004689738270826638, 0.00015368222375400364]"
197,"[0.0007172028999775648, 0.0005124793387949467, 0.9998791217803955, 0.0004891467397101223]"
267,"[0.0005241907201707363, 0.0027958054561167955, 0.00041069951839745045, 0.9998695850372314]"
166,"[0.9998714923858643, 0.00029782921774312854, 0.000549675605725497, 0.00023076905927155167]"
99,"[0.0006753738271072507, 0.9999157190322876, 0.00032284497865475714, 0.00038197607500478625]"
207,"[0.9998730421066284, 0.00031881092581897974, 0.0005259915487840772, 0.00022217302466742694]"
426,"[0.0005456722574308515, 0.9999102354049683, 0.000357210636138916, 0.00041345047065988183]"
535,"[0.0006653011660091579, 0.0012223817175254226, 0.0004815939755644649, 0.9998136162757874]"
31,"[0.00038479265640489757, 0.9999079704284668, 0.008173827081918716, 8.722733036847785e-05]"
412,"[0.9998657703399658, 0.00026959815295413136, 0.0004121618694625795, 0.00032713174005039036]"
427,"[0.0005562868900597095, 0.9999057054519653, 0.0008655446581542492, 0.00017933531489688903]"
461,"[0.0006812603678554296, 0.0010483319638296962, 0.0005139770801179111, 0.9997987151145935]"
311,"[0.0005463613197207451, 0.9999020099639893, 0.00034539937041699886, 0.0003800817939918488]"
239,"[0.0007653801585547626, 0.0010246577439829707, 0.0005476601072587073, 0.9998315572738647]"
199,"[0.0007649576291441917, 0.00046226370614022017, 0.9998722076416016, 0.000497988541610539]"
629,"[0.0006603754009120166, 0.0007228521862998605, 0.9998835325241089, 0.0003741731634363532]"
524,"[0.0007034041336737573, 0.0011460912646725774, 0.0005238323356024921, 0.9998277425765991]"
405,"[0.0007517371559515595, 0.0015040282160043716, 0.0004677801625803113, 0.9998586177825928]"
39,"[0.9998935461044312, 0.0005175905534997582, 0.00045151441008783877, 0.0001836244628066197]"
403,"[0.0006728130974806845, 0.001251639099791646, 0.00046830240171402693, 0.9998149275779724]"
628,"[0.007722226902842522, 0.999970555305481, 0.0006284560076892376, 0.00013866045628674328]"
503,"[0.0005108771729283035, 0.999904990196228, 0.00035729288356378675, 0.0004125532286707312]"
