index,logits
134,"[0.0005946365999989212, 0.0007680850103497505, 0.0007070686551742256, 0.9998499155044556]"
626,"[0.00021752637985628098, 0.0006289173616096377, 0.999832272529602, 0.000730664178263396]"
442,"[0.999841570854187, 0.0002442146360408515, 0.00017703507910482585, 0.00038823706563562155]"
521,"[0.0006542587652802467, 0.0007400636095553637, 0.0007228546310216188, 0.9998613595962524]"
289,"[0.0006366834277287126, 0.0008400597143918276, 0.0006888319039717317, 0.9998705387115479]"
252,"[0.0007133794715628028, 0.9903083443641663, 9.568562381900847e-05, 0.99928218126297]"
381,"[0.9998496770858765, 0.0002500572591088712, 0.0001744451728882268, 0.00041523302206769586]"
417,"[0.00022515899036079645, 0.0006276392377912998, 0.9998472929000854, 0.0007592421025037766]"
525,"[0.0007954072789289057, 0.0007216445519588888, 0.0006660919752903283, 0.9998766183853149]"
280,"[0.000588753551710397, 0.0008745864033699036, 0.0007222905987873673, 0.9998681545257568]"
254,"[0.0006517162546515465, 0.0008520103292539716, 0.0006335183861665428, 0.9998668432235718]"
70,"[0.0018005993915721774, 0.9999306201934814, 0.00021510872466024011, 0.000172265266883187]"
643,"[0.00022963518858887255, 0.0005794338649138808, 0.9998334646224976, 0.0007557976641692221]"
576,"[0.00012961166794411838, 0.9992011189460754, 0.43538254499435425, 1.3529924217436928e-05]"
10,"[0.0008835264598019421, 0.0005758667248301208, 0.0007989865262061357, 0.9998809099197388]"
328,"[0.0006626269896514714, 0.9998717308044434, 0.00028785786707885563, 0.00017074639617931098]"
9,"[0.00258121476508677, 0.00045389667502604425, 0.0005609187064692378, 0.9999179840087891]"
545,"[0.9998238682746887, 0.00022273701324593276, 0.00019113656890112907, 0.00036445018486119807]"
627,"[0.0006151167908683419, 0.9998689889907837, 0.0003203385858796537, 0.00016275332018267363]"
564,"[0.0006019426509737968, 0.9998644590377808, 0.00029823611839674413, 0.0001733418757794425]"
602,"[0.999826967716217, 0.00020112590573262423, 0.0001795365387806669, 0.0004562895919661969]"
584,"[0.0001960031659109518, 0.001044549630023539, 0.9998658895492554, 0.0005826161941513419]"
364,"[0.9998377561569214, 0.00021517006098292768, 0.00020312481501605362, 0.0003984147042501718]"
392,"[0.99983811378479, 0.0002661269681993872, 0.00016361191228497773, 0.00037457753205671906]"
405,"[0.0007022600620985031, 0.0006880822475068271, 0.0007357277791015804, 0.999863862991333]"
232,"[0.9998307228088379, 0.00021875789389014244, 0.00018069628276862204, 0.00041683492599986494]"
528,"[6.0112735809525475e-05, 0.8472480177879333, 0.9824100732803345, 5.015214264858514e-05]"
444,"[0.9998074173927307, 8.1237631093245e-05, 0.0014058039523661137, 0.0002932785719167441]"
12,"[0.000623634026851505, 0.9998841285705566, 0.00026293506380170584, 0.00022185806301422417]"
331,"[0.0006281646201387048, 0.9998736381530762, 0.0002779609931167215, 0.00018945548799820244]"
561,"[0.9998231530189514, 0.00016977523046080023, 0.0003864281461574137, 0.00026487448485568166]"
19,"[0.0006010620854794979, 0.9999041557312012, 0.00022609223378822207, 0.0003378410474397242]"
531,"[0.0006425103638321161, 0.000858086219523102, 0.0006311071920208633, 0.9998645782470703]"
131,"[0.0006676977500319481, 0.0007129264995455742, 0.0006842574221082032, 0.9998533725738525]"
600,"[0.9998176693916321, 0.00020157323160674423, 0.00016185831918846816, 0.0004915372701361775]"
620,"[0.0002183517353842035, 0.0005894408095628023, 0.999839186668396, 0.0008215896668843925]"
582,"[0.0001240252167917788, 0.9993045330047607, 0.11664772033691406, 2.380929799983278e-05]"
548,"[0.0005818390054628253, 0.0006957974401302636, 0.0008024987182579935, 0.9998468160629272]"
317,"[0.0006384364678524435, 0.9998641014099121, 0.0003138009924441576, 0.00015477649867534637]"
51,"[0.9998419284820557, 0.00025812353123910725, 0.00017955363728106022, 0.00036173814442008734]"
552,"[0.0006586927338503301, 0.9998905658721924, 0.00023793136642780155, 0.0002465431753080338]"
189,"[0.99983811378479, 0.00022259137767832726, 0.00015561807958874851, 0.0005149546777829528]"
426,"[0.00038015065365470946, 0.9996206760406494, 0.00014758943871129304, 0.9153883457183838]"
298,"[0.0007299494463950396, 0.9998825788497925, 0.0002667117223609239, 0.00018173718126490712]"
524,"[0.0006858305423520505, 0.0007509581046178937, 0.0006720901583321393, 0.9998639822006226]"
86,"[0.0023236488923430443, 0.9999240636825562, 0.0002485434233676642, 0.00011008747242158279]"
416,"[0.9998412132263184, 0.0002208252262789756, 0.00016388186486437917, 0.0004817011649720371]"
45,"[0.9923194050788879, 0.9997941851615906, 8.655484271002933e-05, 0.0013314449461176991]"
363,"[0.9998310804367065, 0.00019130247528664768, 0.0001512031740276143, 0.0006214627646841109]"
493,"[0.9998444318771362, 0.0002350755239604041, 0.00021111038222443312, 0.0003494161064736545]"
459,"[0.0005953832296654582, 0.0007699516136199236, 0.000706863880623132, 0.9998503923416138]"
292,"[0.0006932069663889706, 0.9998728036880493, 0.0002879926760215312, 0.00016329115896951407]"
343,"[0.0006017062696628273, 0.9998722076416016, 0.0002773206797428429, 0.0001972421887330711]"
