index,logits
51,"[0.9993952512741089, 0.001721512875519693, 0.0005406558630056679, 0.0002843500697053969]"
164,"[0.9994500279426575, 0.0011008389992639422, 0.0010272655636072159, 0.00027593394042924047]"
582,"[0.00016285499441437423, 0.9962477087974548, 0.8927631378173828, 0.0001468580449000001]"
576,"[0.000793546496424824, 0.0030396149959415197, 0.9997574687004089, 0.0010118059581145644]"
194,"[0.0010461166966706514, 0.0009249930153600872, 0.9995856881141663, 0.0018534500850364566]"
266,"[0.0016941176727414131, 0.0016917490866035223, 0.0017319772159680724, 0.999605119228363]"
482,"[0.001197153702378273, 0.9998317956924438, 0.0004223323194310069, 0.005010588094592094]"
351,"[0.9997684359550476, 0.02065267786383629, 0.0003204137028660625, 0.00017644221952650696]"
219,"[0.9742633104324341, 0.0002249457174912095, 0.9951230883598328, 0.0001167079244623892]"
20,"[0.0010111882584169507, 0.9996857643127441, 0.0006980906473472714, 0.0011854458134621382]"
203,"[0.9993821382522583, 0.0015169739490374923, 0.00045421524555422366, 0.0003722032706718892]"
484,"[0.00035070013836957514, 0.9923405647277832, 0.0006747989100404084, 0.9919978976249695]"
146,"[0.9993213415145874, 0.0018914856482297182, 0.0004971587331965566, 0.0002610643277876079]"
466,"[0.0012857700930908322, 0.9997819066047668, 0.00047245295718312263, 0.0023424793034791946]"
436,"[0.0010808391962200403, 0.0009344910504296422, 0.9995588660240173, 0.0015847983304411173]"
84,"[0.9994358420372009, 0.0013398794690147042, 0.0011012654285877943, 0.00021741523232776672]"
10,"[0.9998449087142944, 0.0007521520601585507, 0.00018202576029580086, 0.027677010744810104]"
178,"[0.9993882179260254, 0.0016834087437018752, 0.000569696887396276, 0.0002731804270297289]"
386,"[0.9993891716003418, 0.0016110866563394666, 0.0005939045804552734, 0.00027825956931337714]"
379,"[0.9992621541023254, 0.0012711907038465142, 0.0007003105711191893, 0.0002651435788720846]"
16,"[0.0010572376195341349, 0.9997290968894958, 0.000568598392419517, 0.0017226713243871927]"
620,"[0.0011240546591579914, 0.0009329955209977925, 0.9995656609535217, 0.0015355399809777737]"
638,"[0.0011104282457381487, 0.001003673649393022, 0.9995750784873962, 0.001435228157788515]"
199,"[0.012712368741631508, 0.0003444283502176404, 0.9995889067649841, 0.0008806923287920654]"
90,"[0.004500184208154678, 0.9998538494110107, 0.0012246607802808285, 0.00037545597297139466]"
529,"[0.0006529496749863029, 0.0023712103720754385, 0.9996988773345947, 0.0015736431814730167]"
342,"[0.9994056224822998, 0.001238313619978726, 0.0008457416552118957, 0.000276144448434934]"
7,"[0.0008757250616326928, 0.0018264463869854808, 0.002618059515953064, 0.9994568228721619]"
57,"[0.0018690136494114995, 0.9997534155845642, 0.000513265433255583, 0.0011697326553985476]"
388,"[0.000627970090135932, 0.9997560381889343, 0.004481073934584856, 0.0005583207821473479]"
432,"[0.0009000872378237545, 0.0016279774717986584, 0.9996753931045532, 0.001307249185629189]"
508,"[0.0010452111018821597, 0.9997374415397644, 0.000649109308142215, 0.0015539178857579827]"
462,"[0.0012292149476706982, 0.0012012142688035965, 0.0033616162836551666, 0.9994404911994934]"
627,"[0.0009654347668401897, 0.9997190833091736, 0.0008545584860257804, 0.0011552167125046253]"
112,"[0.001100969617255032, 0.9996877908706665, 0.0006941261817701161, 0.0010749814100563526]"
35,"[0.0009855945827439427, 0.0008659418090246618, 0.9995699524879456, 0.0021001824643462896]"
547,"[0.001128718606196344, 0.0009789617033675313, 0.9995619654655457, 0.001420578802935779]"
301,"[0.0010635533835738897, 0.999700665473938, 0.0006318698287941515, 0.0013211419573053718]"
31,"[0.9910010695457458, 0.995513379573822, 0.0022274961229413748, 3.291060056653805e-05]"
492,"[0.9993413090705872, 0.001782007166184485, 0.0004807394871022552, 0.00028986361576244235]"
