index,logits
75,"[0.009622149169445038, 0.9999850988388062, 0.0002115210227202624, 7.504139648517594e-05]"
110,"[0.00016555613547097892, 0.999954104423523, 0.0005421668756753206, 0.0002141444565495476]"
375,"[0.9999138116836548, 0.000170352024724707, 0.00023056057398207486, 0.00012755516218021512]"
338,"[0.00017326686065644026, 0.9999537467956543, 0.0005486708832904696, 0.0002004183770623058]"
356,"[0.00016822184261400253, 0.9999516010284424, 0.00065890874247998, 0.00016763323219493032]"
509,"[0.0001872119028121233, 0.9999550580978394, 0.0005639762384817004, 0.000184841119335033]"
145,"[0.9999134540557861, 0.00016914265870582312, 0.00017590736388228834, 0.00015938551223371178]"
152,"[0.9999048709869385, 0.0001399237080477178, 0.00018782391271088272, 0.00017052965995389968]"
91,"[0.0001602582779014483, 0.9999513626098633, 0.0006114015122875571, 0.00018752184405457228]"
34,"[0.00017476714856456965, 0.9999676942825317, 0.00039566043415106833, 0.0004391244438011199]"
258,"[0.00022601828095503151, 0.0010246826568618417, 0.0006233063177205622, 0.9999366998672485]"
446,"[0.0002900742692872882, 0.00058829749468714, 0.9999744892120361, 0.00044555062777362764]"
511,"[0.00015450282080564648, 0.9999474287033081, 0.0013129321159794927, 0.00010158885561395437]"
444,"[0.35209891200065613, 6.35952819720842e-05, 0.9995419979095459, 4.11736655223649e-05]"
61,"[0.999929666519165, 0.0002464686695020646, 0.00014063880371395499, 0.0001574383641127497]"
236,"[0.0010481711942702532, 0.9999752044677734, 0.00035535325878299773, 0.0001123232941608876]"
134,"[0.00022041733609512448, 0.0007696510874666274, 0.0006211239960975945, 0.999915361404419]"
70,"[0.00017451522580813617, 0.9999525547027588, 0.0006134210270829499, 0.00017440774536225945]"
126,"[0.00031743795261718333, 0.9999674558639526, 0.0005517645622603595, 0.00016017012239899486]"
367,"[0.999923825263977, 0.00019647317822091281, 0.0001618605019757524, 0.0001621020637685433]"
366,"[0.9999082088470459, 0.00013588879664894193, 0.00019787490600720048, 0.00017480699170846492]"
572,"[0.00016402725304942578, 0.9999507665634155, 0.000627368048299104, 0.00017595147073734552]"
