index,logits
327,"[0.0049883341416716576, 0.9994650483131409, 0.002871499862521887, 0.0006595741142518818]"
271,"[0.0028948201797902584, 0.026689713820815086, 0.0017826935509219766, 0.999560534954071]"
285,"[0.003121468238532543, 0.004493841901421547, 0.0023384331725537777, 0.9991894364356995]"
181,"[0.9995230436325073, 0.0008969243499450386, 0.0011488802265375853, 0.9461734294891357]"
212,"[0.9321613907814026, 0.000536872714292258, 0.9931285381317139, 0.0015040182042866945]"
585,"[0.0039047827012836933, 0.9993658661842346, 0.0014457879588007927, 0.0013025890802964568]"
103,"[0.005408520344644785, 0.9993403553962708, 0.0022003056947141886, 0.0006157625466585159]"
508,"[0.0037817619740962982, 0.9994226694107056, 0.0017130988417193294, 0.0012625566450878978]"
464,"[0.004356402903795242, 0.999301552772522, 0.0018712005112320185, 0.0008126597385853529]"
204,"[0.9994482398033142, 0.001463875058107078, 0.0029007873963564634, 0.0013763378374278545]"
304,"[0.9994383454322815, 0.0018303398974239826, 0.002580262254923582, 0.001163373002782464]"
216,"[0.9995071887969971, 0.0014087515883147717, 0.002653398783877492, 0.001809982000850141]"
17,"[0.003435481106862426, 0.9993902444839478, 0.0015357367228716612, 0.0014772935537621379]"
132,"[0.9997270703315735, 0.0005765598034486175, 0.0012050775112584233, 0.16499941051006317]"
82,"[0.0037283129058778286, 0.9993316531181335, 0.002554891398176551, 0.0007502070511691272]"
602,"[0.9991625547409058, 0.0003505244676489383, 0.4646631181240082, 0.0022499742917716503]"
636,"[0.0032231169752776623, 0.006296184845268726, 0.9996370077133179, 0.0012951560784131289]"
356,"[0.013553080148994923, 0.9995642304420471, 0.0016970556462183595, 0.0005666364450007677]"
335,"[0.003943821880966425, 0.9992985725402832, 0.0016872365958988667, 0.000986371305771172]"
350,"[0.0038462562952190638, 0.9992947578430176, 0.002002239227294922, 0.0008554033120162785]"
458,"[0.002211611485108733, 0.013302821666002274, 0.001733047771267593, 0.9994025230407715]"
596,"[0.999517560005188, 0.0016127893468365073, 0.002652083057910204, 0.00157340953592211]"
