index,logits
78,"[0.9999250173568726, 0.00022021631593815982, 0.00013142295938450843, 0.00014282108168117702]"
374,"[0.9999257326126099, 0.0002135507093043998, 0.00014771799033042043, 0.0001366886863252148]"
178,"[0.9998242259025574, 0.9973561763763428, 0.000105834893474821, 5.166029222891666e-05]"
256,"[0.0002315611782250926, 0.005435319151729345, 0.0001366739597870037, 0.9999443292617798]"
569,"[0.0005848798318766057, 0.9999446868896484, 0.00022446409275289625, 7.646022277185693e-05]"
221,"[0.999970555305481, 0.33295655250549316, 3.976595326093957e-05, 3.355961598572321e-05]"
524,"[0.0002585730399005115, 0.0007794359116815031, 0.00021092950191814452, 0.9998379945755005]"
56,"[0.0005888691521249712, 0.9999421834945679, 0.0002203484036726877, 7.351657404797152e-05]"
555,"[0.0005693218554370105, 0.9999433755874634, 0.00023289302771445364, 7.408478995785117e-05]"
474,"[0.0002270916593261063, 0.0010940238134935498, 0.00022579386131837964, 0.9998774528503418]"
137,"[0.9999186992645264, 0.00020485957793425769, 0.00013996147026773542, 0.00013641029363498092]"
229,"[0.31075021624565125, 0.9999761581420898, 6.723359547322616e-05, 3.399212801014073e-05]"
573,"[0.0005643860786221921, 0.9999409914016724, 0.00022741296561434865, 7.314552931347862e-05]"
604,"[0.0003637670597527176, 0.0004953204188495874, 0.9999545812606812, 0.00021609215764328837]"
513,"[0.0005810758448205888, 0.9999462366104126, 0.00020155016682110727, 8.774037996772677e-05]"
52,"[0.0010210274485871196, 0.9999555349349976, 0.0001935048494488001, 6.870007928228006e-05]"
460,"[0.0002370356087340042, 0.0009574741125106812, 0.00020583187870215625, 0.9998520612716675]"
294,"[0.0005251058610156178, 0.9999350309371948, 0.0002971907379105687, 5.724783113691956e-05]"
430,"[0.26393362879753113, 0.9999797344207764, 7.111862214514986e-05, 0.00031212117755785584]"
30,"[0.9999337196350098, 0.00023965533182490617, 0.00013142472016625106, 0.00014565075980499387]"
239,"[0.0002764980308711529, 0.0006678988575004041, 0.00024864720762707293, 0.9998519420623779]"
194,"[0.00017551497148815542, 0.0005047988379374146, 0.9999357461929321, 0.00031466977088712156]"
625,"[0.00016813444381114095, 0.0006027055787853897, 0.9999374151229858, 0.0002777347690425813]"
1,"[0.9999469518661499, 0.00024665743694640696, 0.00028142996598035097, 0.00010221609409200028]"
50,"[0.9999521970748901, 0.9780412316322327, 8.595555846113712e-05, 4.9989219405688345e-05]"
620,"[0.0001763742620823905, 0.0005192930111661553, 0.9999344348907471, 0.00029550513136200607]"
485,"[0.0005479127867147326, 0.9999489784240723, 0.00019656385120470077, 0.00010034895967692137]"
313,"[0.0005360344075597823, 0.9999381303787231, 0.000231189260375686, 7.197630475275218e-05]"
515,"[0.000547945499420166, 0.9999423027038574, 0.00021423246653284878, 8.08120530564338e-05]"
107,"[0.0004924043314531446, 0.9999374151229858, 0.0003027857164852321, 6.180252967169508e-05]"
510,"[0.0006053930264897645, 0.999946117401123, 0.000196817796677351, 8.539379632566124e-05]"
238,"[0.915225088596344, 5.058057649875991e-05, 8.701936894794926e-05, 0.9999134540557861]"
274,"[0.00022699942928738892, 0.0008515164372511208, 0.00023447179410140961, 0.9998425245285034]"
322,"[0.0005795189063064754, 0.9999415874481201, 0.00022026040824130177, 7.397754961857572e-05]"
16,"[0.0005880337557755411, 0.9999438524246216, 0.00020997677347622812, 7.906073005869985e-05]"
611,"[0.00017083302373066545, 0.0005546176107600331, 0.9999375343322754, 0.000296992773655802]"
