index,logits
356,"[0.0008309242548421025, 0.999988317489624, 0.00010865574586205184, 0.0001374700659653172]"
475,"[0.9999912977218628, 0.0003909354272764176, 0.000106760737253353, 0.000478474423289299]"
113,"[0.12079046666622162, 0.9999916553497314, 6.192812725203112e-05, 7.701093272771686e-05]"
319,"[0.9999104738235474, 3.8063044485170394e-05, 0.0002515172818675637, 0.00010747175110736862]"
179,"[0.9999353885650635, 5.278287790133618e-05, 0.00020127899188082665, 0.00011545172310434282]"
359,"[0.00021696214389521629, 0.9999781847000122, 0.00014677669969387352, 0.00015974794223438948]"
202,"[0.999922513961792, 4.2059360566781834e-05, 0.00023466168204322457, 0.00011334565351717174]"
473,"[0.0001547750289319083, 0.003005760256201029, 0.00011977410758845508, 0.9999709129333496]"
29,"[0.00026176171377301216, 0.000883903237991035, 0.00010458426550030708, 0.9999520778656006]"
493,"[0.9999322891235352, 4.6989745897008106e-05, 0.00023132970090955496, 0.00011371167056495324]"
487,"[9.848848276305944e-05, 0.9999802112579346, 9.75268121692352e-05, 0.0009881382575258613]"
285,"[0.9999983310699463, 0.0008001918322406709, 0.00015430201892741024, 0.12316487729549408]"
415,"[0.0002619117440190166, 0.000614142045378685, 0.00017924078565556556, 0.9999549388885498]"
596,"[0.9999226331710815, 4.241878559696488e-05, 0.00021590926917269826, 0.00012117666483391076]"
338,"[0.0008900490356609225, 0.9999858140945435, 7.319395081140101e-05, 0.0002068273170152679]"
379,"[0.9999247789382935, 3.887535058311187e-05, 0.00022982072550803423, 0.0001293653331231326]"
145,"[0.9999313354492188, 5.102224895381369e-05, 0.0002158205461455509, 0.00010826583456946537]"
523,"[0.0002796374319586903, 0.000848493364173919, 0.00010005655349232256, 0.9999517202377319]"
136,"[0.7595928907394409, 3.126589217572473e-05, 9.076672722585499e-05, 0.9999397993087769]"
639,"[0.00016852334374561906, 0.00025448956876061857, 0.9999462366104126, 0.0001696427061688155]"
545,"[0.9999241828918457, 4.6220742660807446e-05, 0.00021876957907807082, 0.00011003321560565382]"
131,"[0.0002934041549451649, 0.0006990623078309, 0.00010662410932127386, 0.9999479055404663]"
455,"[0.99998939037323, 4.710918074124493e-05, 0.0002992258523590863, 0.30178534984588623]"
510,"[0.00011694488057401031, 0.9999675750732422, 0.00016246507584583014, 0.00017832689627539366]"
201,"[0.0001895626337500289, 0.00022601915406994522, 0.999947190284729, 0.00017197807028423995]"
613,"[0.999931812286377, 5.0946258852491155e-05, 0.00018409534823149443, 0.00012525256897788495]"
469,"[0.00010382261825725436, 0.9999673366546631, 0.00016781987505964935, 0.00019689851615112275]"
371,"[0.9999233484268188, 3.523047416820191e-05, 0.00023176641843747348, 0.0001470174902351573]"
472,"[9.963277989299968e-05, 0.999964714050293, 0.0001823116617742926, 0.00017452120664529502]"
